,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,ACL,HOSE,04/01/2010,,3694,3733,3694,3733,49360,1429000000
1,ACL,HOSE,05/01/2010,,3913,3913,3733,3733,37950,1141000000
2,ACL,HOSE,06/01/2010,,3733,3797,3668,3733,37590,1100000000
3,ACL,HOSE,07/01/2010,,3836,3913,3733,3913,219160,6633000000
4,ACL,HOSE,08/01/2010,,4106,4106,3861,3861,286600,9034000000
5,ACL,HOSE,11/01/2010,,3990,3990,3861,3939,26010,795000000
6,ACL,HOSE,12/01/2010,,3861,3939,3759,3759,24300,726000000
7,ACL,HOSE,13/01/2010,,3578,3733,3578,3720,64400,1807000000
8,ACL,HOSE,14/01/2010,,3784,3784,3604,3604,20090,574000000
9,ACL,HOSE,15/01/2010,,3604,3604,3437,3475,30880,837000000
10,ACL,HOSE,18/01/2010,,3475,3475,3308,3308,62870,1637000000
11,ACL,HOSE,19/01/2010,,3424,3462,3398,3462,46080,1236000000
12,ACL,HOSE,20/01/2010,,3475,3591,3411,3475,55130,1502000000
13,ACL,HOSE,21/01/2010,,3475,3475,3308,3321,41170,1069000000
14,ACL,HOSE,22/01/2010,,3205,3360,3166,3334,23630,595000000
15,ACL,HOSE,25/01/2010,,3334,3450,3244,3450,6840,176000000
16,ACL,HOSE,26/01/2010,,3450,3617,3450,3617,25940,721000000
17,ACL,HOSE,27/01/2010,,3604,3604,3501,3501,24760,681000000
18,ACL,HOSE,28/01/2010,,3488,3488,3398,3475,19990,532000000
19,ACL,HOSE,29/01/2010,,3553,3553,3475,3501,51610,1416000000
20,ACL,HOSE,01/02/2010,,3540,3553,3501,3553,14570,399000000
21,ACL,HOSE,02/02/2010,,3604,3630,3553,3630,42400,1179000000
22,ACL,HOSE,03/02/2010,,3630,3733,3630,3733,47680,1360000000
23,ACL,HOSE,04/02/2010,,3720,3771,3707,3759,19430,565000000
24,ACL,HOSE,05/02/2010,,3630,3733,3630,3668,23140,665000000
25,ACL,HOSE,08/02/2010,,3617,3656,3578,3656,16510,463000000
26,ACL,HOSE,09/02/2010,,3656,3656,3475,3475,69650,1891000000
27,ACL,HOSE,10/02/2010,,3643,3643,3424,3475,66610,1795000000
28,ACL,HOSE,11/02/2010,,3475,3630,3475,3617,24080,670000000
29,ACL,HOSE,12/02/2010,,3746,3746,3720,3733,20040,581000000
30,ACL,HOSE,22/02/2010,,3913,3913,3861,3913,97520,2964000000
31,ACL,HOSE,23/02/2010,,3964,4067,3913,3990,111270,3419000000
32,ACL,HOSE,24/02/2010,,3990,4055,3939,4029,35960,1119000000
33,ACL,HOSE,25/02/2010,,3913,4016,3836,3836,183380,5581000000
34,ACL,HOSE,26/02/2010,,3836,3913,3759,3849,15130,452000000
35,ACL,HOSE,01/03/2010,,3849,3926,3861,3926,23510,716000000
36,ACL,HOSE,02/03/2010,,3990,3990,3926,3926,40200,1231000000
37,ACL,HOSE,03/03/2010,,3926,4119,3926,4119,109640,3485000000
38,ACL,HOSE,04/03/2010,,4183,4248,4119,4119,69700,2260000000
39,ACL,HOSE,05/03/2010,,4119,4170,4106,4119,39820,1274000000
40,ACL,HOSE,08/03/2010,,4119,4209,4119,4183,82300,2665000000
41,ACL,HOSE,09/03/2010,,4235,4389,4183,4389,146100,4887000000
42,ACL,HOSE,10/03/2010,,4389,4569,4235,4557,216520,7547000000
43,ACL,HOSE,11/03/2010,,4595,4595,4376,4376,92270,3190000000
44,ACL,HOSE,12/03/2010,,4505,4505,4376,4402,52040,1781000000
45,ACL,HOSE,15/03/2010,,4376,4505,4325,4376,59720,2039000000
46,ACL,HOSE,16/03/2010,,4376,4376,4248,4248,89220,2969000000
