,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,ASM,HOSE,18/01/2010,,4252,4252,4252,4252,20,1000000
1,ASM,HOSE,19/01/2010,,4457,4457,4457,4457,568020,27151000000
2,ASM,HOSE,20/01/2010,,4662,4662,4569,4662,851420,42549000000
3,ASM,HOSE,21/01/2010,,4447,4662,4429,4429,82850,3977000000
4,ASM,HOSE,22/01/2010,,4224,4429,4214,4214,53790,2435000000
5,ASM,HOSE,25/01/2010,,4019,4196,4009,4009,282170,12255000000
6,ASM,HOSE,26/01/2010,,4196,4205,4102,4205,234520,10566000000
7,ASM,HOSE,27/01/2010,,4196,4233,4000,4000,99920,4340000000
8,ASM,HOSE,28/01/2010,,3823,4056,3804,3804,128550,5264000000
9,ASM,HOSE,29/01/2010,,3823,3972,3730,3832,164580,6778000000
10,ASM,HOSE,01/02/2010,,4000,4019,3869,4019,220350,9474000000
11,ASM,HOSE,02/02/2010,,4019,4093,4009,4056,132820,5771000000
12,ASM,HOSE,03/02/2010,,4149,4149,3907,4093,97840,4186000000
13,ASM,HOSE,04/02/2010,,3963,4102,3907,4000,190520,8123000000
14,ASM,HOSE,05/02/2010,,3991,4009,3832,3832,170490,7103000000
15,ASM,HOSE,08/02/2010,,3776,3897,3776,3841,59280,2438000000
16,ASM,HOSE,09/02/2010,,3851,3851,3730,3730,92620,3743000000
17,ASM,HOSE,10/02/2010,,3730,3869,3730,3776,114650,4634000000
18,ASM,HOSE,11/02/2010,,3925,3935,3841,3916,112040,4705000000
19,ASM,HOSE,12/02/2010,,3991,3991,3869,3916,32140,1348000000
20,ASM,HOSE,22/02/2010,,3832,3916,3832,3832,19630,819000000
21,ASM,HOSE,23/02/2010,,3739,3823,3730,3730,71860,2878000000
22,ASM,HOSE,24/02/2010,,3730,3730,3674,3720,75910,3010000000
23,ASM,HOSE,25/02/2010,,3748,3785,3711,3711,58350,2335000000
24,ASM,HOSE,26/02/2010,,3664,3841,3664,3776,68490,2738000000
25,ASM,HOSE,01/03/2010,,3776,3963,3813,3963,215690,9052000000
26,ASM,HOSE,02/03/2010,,4019,4037,3916,3916,320050,13657000000
27,ASM,HOSE,03/03/2010,,3916,3916,3869,3916,120820,5065000000
28,ASM,HOSE,04/03/2010,,4028,4056,3925,3925,74290,3168000000
29,ASM,HOSE,05/03/2010,,3963,3963,3888,3916,249300,10459000000
30,ASM,HOSE,08/03/2010,,4028,4112,4009,4093,574210,25131000000
31,ASM,HOSE,09/03/2010,,4093,4233,4093,4224,473180,21080000000
32,ASM,HOSE,10/03/2010,,4242,4429,4196,4429,553330,26046000000
33,ASM,HOSE,11/03/2010,,4392,4429,4317,4317,326190,15274000000
34,ASM,HOSE,12/03/2010,,4308,4382,4233,4336,335020,15430000000
35,ASM,HOSE,15/03/2010,,4270,4382,4242,4270,211350,9748000000
36,ASM,HOSE,16/03/2010,,4270,4382,4149,4149,471610,21539000000
37,ASM,HOSE,17/03/2010,,4149,4270,4149,4196,359260,16172000000
38,ASM,HOSE,18/03/2010,,4196,4252,4177,4224,289230,13052000000
39,ASM,HOSE,19/03/2010,,4233,4289,4196,4233,200440,9075000000
40,ASM,HOSE,22/03/2010,,4242,4280,4102,4242,204900,9299000000
41,ASM,HOSE,23/03/2010,,4121,4252,4121,4121,119920,5372000000
42,ASM,HOSE,24/03/2010,,4186,4196,4102,4196,150090,6722000000
43,ASM,HOSE,25/03/2010,,4102,4168,4009,4019,173360,7499000000
44,ASM,HOSE,26/03/2010,,4000,4084,3916,4065,182010,7800000000
45,ASM,HOSE,29/03/2010,,4019,4084,4009,4019,123290,5342000000
46,ASM,HOSE,30/03/2010,,4075,4102,4000,4000,187620,8125000000
47,ASM,HOSE,31/03/2010,,4000,4000,3804,3804,299060,12489000000
48,ASM,HOSE,01/04/2010,,3907,3991,3907,3991,161980,6902000000
49,ASM,HOSE,02/04/2010,,4102,4149,4009,4130,190520,8396000000
50,ASM,HOSE,05/04/2010,,4130,4168,4093,4102,255610,11281000000
51,ASM,HOSE,06/04/2010,,4102,4102,4028,4065,249140,10910000000
52,ASM,HOSE,07/04/2010,,4093,4093,4009,4056,228040,9932000000
53,ASM,HOSE,08/04/2010,,4056,4252,4056,4252,505970,22611000000
54,ASM,HOSE,09/04/2010,,4457,4457,4289,4336,402130,19030000000
55,ASM,HOSE,12/04/2010,,4336,4364,4149,4149,190850,8669000000
56,ASM,HOSE,13/04/2010,,4149,4289,4149,4158,236280,10583000000
57,ASM,HOSE,14/04/2010,,4102,4168,4102,4102,176410,7805000000
58,ASM,HOSE,15/04/2010,,4149,4252,4130,4252,167100,7553000000
59,ASM,HOSE,16/04/2010,,4270,4270,4196,4214,221200,10047000000
60,ASM,HOSE,19/04/2010,,4289,4420,4252,4420,382960,17876000000
61,ASM,HOSE,20/04/2010,,4634,4634,4569,4634,550550,27352000000
62,ASM,HOSE,21/04/2010,,4802,4848,4606,4802,819080,42169000000
63,ASM,HOSE,22/04/2010,,4802,4848,4569,4569,358790,18089000000
64,ASM,HOSE,26/04/2010,,4569,4578,4503,4503,388300,18895000000
65,ASM,HOSE,27/04/2010,,4485,4709,4475,4569,243450,11933000000
66,ASM,HOSE,28/04/2010,,4569,4709,4559,4709,330390,16381000000
67,ASM,HOSE,29/04/2010,,4755,4942,4755,4942,544560,28769000000
68,ASM,HOSE,04/05/2010,,5175,5175,5035,5175,456620,25251000000
69,ASM,HOSE,05/05/2010,,5361,5408,5221,5408,584740,33782000000
70,ASM,HOSE,06/05/2010,,5548,5594,5361,5454,493650,28996000000
71,ASM,HOSE,07/05/2010,,5268,5641,5221,5594,837440,48101000000
72,ASM,HOSE,10/05/2010,,5734,5734,5315,5315,293460,17078000000
73,ASM,HOSE,11/05/2010,,5548,5548,5408,5454,357570,21048000000
74,ASM,HOSE,12/05/2010,,5315,5501,5268,5454,564900,32571000000
75,ASM,HOSE,13/05/2010,,5408,5454,5221,5221,298350,16877000000
76,ASM,HOSE,14/05/2010,,5315,5315,5221,5268,72980,4124000000
77,ASM,HOSE,17/05/2010,,5361,5361,5081,5128,124430,6846000000
78,ASM,HOSE,18/05/2010,,5128,5128,4988,5081,105960,5767000000
