,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,AAA,HNX,15/07/2010,,10609,11025,9984,10130,174100,8685220000
1,AAA,HNX,16/07/2010,,10296,10296,9672,9672,109200,5084430000
2,AAA,HNX,19/07/2010,,10296,10296,9631,9631,104900,4918340000
3,AAA,HNX,20/07/2010,,9984,9984,9256,9402,328700,14862930000
4,AAA,HNX,21/07/2010,,9402,9444,9152,9381,75800,3419920000
5,AAA,HNX,22/07/2010,,9381,9984,9360,9381,147200,6716430000
6,AAA,HNX,23/07/2010,,9880,9880,9527,9568,115800,5385570000
7,AAA,HNX,26/07/2010,,9589,9735,9360,9381,131700,6071250000
8,AAA,HNX,27/07/2010,,9672,9776,9444,9589,112900,5206110000
9,AAA,HNX,28/07/2010,,9756,9756,9360,9360,64300,2944080000
10,AAA,HNX,29/07/2010,,9548,10192,9319,10192,509100,24227980000
11,AAA,HNX,30/07/2010,,10296,10525,9901,10505,346300,16899290000
12,AAA,HNX,02/08/2010,,10713,10817,10151,10151,682800,33604550000
13,AAA,HNX,03/08/2010,,10567,10588,10151,10234,405000,19946790000
14,AAA,HNX,04/08/2010,,10296,10401,9548,10401,245000,12055110000
15,AAA,HNX,05/08/2010,,10401,10401,9984,9984,169100,8290560000
16,AAA,HNX,06/08/2010,,10192,10255,10192,10192,150000,7355310000
17,AAA,HNX,09/08/2010,,10192,10255,9714,9776,173500,8318640000
18,AAA,HNX,10/08/2010,,10172,10172,9277,9381,122300,5476250000
19,AAA,HNX,11/08/2010,,8820,9236,8820,9236,168100,7347380000
20,AAA,HNX,12/08/2010,,9090,9090,8653,8736,81800,3454760000
21,AAA,HNX,13/08/2010,,8944,9256,8944,9256,53500,2340110000
22,AAA,HNX,16/08/2010,,9714,9714,9693,9714,31200,1456690000
23,AAA,HNX,17/08/2010,,9568,10130,9568,9818,89200,4209200000
24,AAA,HNX,18/08/2010,,9776,9776,9132,9256,80400,3588170000
25,AAA,HNX,19/08/2010,,8861,9922,8861,9922,225100,10608280000
26,AAA,HNX,20/08/2010,,9880,10463,9880,10463,449300,22410860000
27,AAA,HNX,23/08/2010,,10380,11087,10359,11087,423300,22495290000
28,AAA,HNX,24/08/2010,,11420,11815,11045,11815,242100,13516190000
29,AAA,HNX,25/08/2010,,12273,12418,11586,11607,271100,15893080000
30,AAA,HNX,26/08/2010,,11357,13042,11337,12169,717100,44643960000
31,AAA,HNX,27/08/2010,,12959,13853,12959,12980,587000,38853430000
32,AAA,HNX,30/08/2010,,14561,14727,14561,14727,591900,41898890000
33,AAA,HNX,31/08/2010,,15580,15746,15393,15726,620800,46872790000
34,AAA,HNX,01/09/2010,,16017,16641,15913,16641,803100,62460490000
35,AAA,HNX,06/09/2010,,17161,17306,17161,17306,839500,69836770000
36,AAA,HNX,07/09/2010,,18305,18513,18305,18513,858400,76395030000
37,AAA,HNX,08/09/2010,,18513,19553,17265,17681,869600,78452740000
38,AAA,HNX,09/09/2010,,18763,18929,17889,18929,810900,73364880000
39,AAA,HNX,10/09/2010,,18908,19033,18534,18783,367300,33329950000
