,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,PCT,HNX,02/01/2019,,7917,7917,7917,7917,0,0
1,PCT,HNX,03/01/2019,,7917,7917,7917,7917,0,0
2,PCT,HNX,04/01/2019,,7917,7917,7917,7917,0,0
3,PCT,HNX,07/01/2019,,7917,7917,7917,7917,0,0
4,PCT,HNX,08/01/2019,,7917,7917,7917,7917,0,0
5,PCT,HNX,09/01/2019,,7917,7917,7917,7917,0,0
6,PCT,HNX,10/01/2019,,7917,7917,7917,7917,0,0
7,PCT,HNX,11/01/2019,,7917,7917,7917,7917,0,0
8,PCT,HNX,14/01/2019,,7917,7917,7917,7917,0,0
9,PCT,HNX,15/01/2019,,7917,7917,7917,7917,0,0
10,PCT,HNX,16/01/2019,,7917,7917,7917,7917,0,0
11,PCT,HNX,17/01/2019,,7917,7917,7917,7917,0,0
12,PCT,HNX,18/01/2019,,7917,7917,7917,7917,0,0
13,PCT,HNX,21/01/2019,,7917,7917,7917,7917,0,0
14,PCT,HNX,22/01/2019,,7917,7917,7917,7917,0,0
15,PCT,HNX,23/01/2019,,7917,7917,7917,7917,0,0
16,PCT,HNX,24/01/2019,,7917,7917,7917,7917,0,0
17,PCT,HNX,25/01/2019,,7917,7917,7917,7917,0,0
18,PCT,HNX,28/01/2019,,7917,7917,7917,7917,0,0
19,PCT,HNX,29/01/2019,,7917,7917,7917,7917,0,0
20,PCT,HNX,30/01/2019,,7917,7917,7917,7917,0,0
21,PCT,HNX,31/01/2019,,7167,7167,7167,7167,100,860000
22,PCT,HNX,01/02/2019,,7167,7167,7167,7167,0,0
23,PCT,HNX,11/02/2019,,7167,7167,7167,7167,0,0
24,PCT,HNX,12/02/2019,,7167,7167,7167,7167,0,0
25,PCT,HNX,13/02/2019,,7167,7167,7167,7167,0,0
26,PCT,HNX,14/02/2019,,7167,7167,7167,7167,0,0
27,PCT,HNX,15/02/2019,,7167,7167,7167,7167,0,0
28,PCT,HNX,18/02/2019,,7167,7167,7167,7167,0,0
