,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HTC,HNX,02/01/2019,,12445,12445,12445,12445,0,0
1,HTC,HNX,03/01/2019,,12445,12445,12445,12445,0,0
2,HTC,HNX,04/01/2019,,12445,12445,12445,12445,0,0
3,HTC,HNX,07/01/2019,,12445,12445,12445,12445,0,0
4,HTC,HNX,08/01/2019,,12445,12445,12445,12445,0,0
5,HTC,HNX,09/01/2019,,12445,12445,12445,12445,0,0
6,HTC,HNX,10/01/2019,,12445,12445,12445,12445,0,0
7,HTC,HNX,11/01/2019,,12964,12964,12964,12964,1000,25000000
8,HTC,HNX,14/01/2019,,12964,12964,12964,12964,0,0
9,HTC,HNX,15/01/2019,,13223,13223,13223,13223,400,10200000
10,HTC,HNX,16/01/2019,,13223,13223,13223,13223,4800,122400000
11,HTC,HNX,17/01/2019,,13223,13223,13223,13223,0,0
12,HTC,HNX,18/01/2019,,13223,13223,13223,13223,0,0
13,HTC,HNX,21/01/2019,,13223,13223,13223,13223,0,0
14,HTC,HNX,22/01/2019,,12964,12964,12964,12964,1100,27500000
15,HTC,HNX,23/01/2019,,12445,12445,11927,12445,1000,23640000
16,HTC,HNX,24/01/2019,,12445,12445,12445,12445,0,0
17,HTC,HNX,25/01/2019,,12445,12445,12445,12445,0,0
18,HTC,HNX,28/01/2019,,12238,12445,12238,12445,4000,95200000
19,HTC,HNX,29/01/2019,,12445,12445,12445,12445,0,0
20,HTC,HNX,30/01/2019,,12445,12445,12445,12445,0,0
21,HTC,HNX,31/01/2019,,12445,12445,12445,12445,0,0
22,HTC,HNX,01/02/2019,,12445,12445,12445,12445,0,0
23,HTC,HNX,11/02/2019,,13690,13690,11719,13223,3700,96930000
24,HTC,HNX,12/02/2019,,13223,13223,13223,13223,0,0
25,HTC,HNX,13/02/2019,,13897,14519,13016,13793,5000,139180000
26,HTC,HNX,14/02/2019,,14105,15142,14053,15142,6700,193830000
27,HTC,HNX,15/02/2019,,15453,16490,15297,15297,22900,692630000
28,HTC,HNX,18/02/2019,,14779,15816,14779,15816,1100,31550000
29,HTC,HNX,19/02/2019,,14312,16179,14312,16179,200,5880000
30,HTC,HNX,20/02/2019,,16179,16179,16179,16179,0,0
31,HTC,HNX,21/02/2019,,16179,16179,16179,16179,0,0
32,HTC,HNX,22/02/2019,,16179,16179,16179,16179,0,0
33,HTC,HNX,25/02/2019,,16179,16179,16179,16179,0,0
34,HTC,HNX,26/02/2019,,16179,16179,16179,16179,0,0
35,HTC,HNX,27/02/2019,,16179,16179,16179,16179,0,0
36,HTC,HNX,28/02/2019,,16179,16179,16179,16179,0,0
37,HTC,HNX,01/03/2019,,16179,16179,16179,16179,0,0
38,HTC,HNX,04/03/2019,,16179,16179,16179,16179,0,0
39,HTC,HNX,05/03/2019,,16179,16179,16179,16179,0,0
40,HTC,HNX,06/03/2019,,14571,14571,14571,14571,100,2810000
41,HTC,HNX,07/03/2019,,14571,14571,14571,14571,0,0
42,HTC,HNX,08/03/2019,,16023,16023,14571,14831,5800,178710000
43,HTC,HNX,11/03/2019,,14831,14831,14831,14831,0,0
44,HTC,HNX,12/03/2019,,14831,14831,14831,14831,0,0
45,HTC,HNX,13/03/2019,,15556,15556,15038,15038,6000,175000000
46,HTC,HNX,14/03/2019,,15038,15038,15038,15038,0,0
47,HTC,HNX,15/03/2019,,15038,15038,15038,15038,500,14500000
48,HTC,HNX,18/03/2019,,15038,15038,15038,15038,0,0
49,HTC,HNX,19/03/2019,,15556,16542,14571,15556,25600,800620000
50,HTC,HNX,20/03/2019,,15556,15556,15556,15556,0,0
51,HTC,HNX,21/03/2019,,15556,15556,15556,15556,0,0
52,HTC,HNX,22/03/2019,,15556,15556,15556,15556,0,0
53,HTC,HNX,25/03/2019,,15556,15556,15556,15556,0,0
54,HTC,HNX,26/03/2019,,15556,15556,15556,15556,10,284000
55,HTC,HNX,27/03/2019,,15556,15556,15556,15556,0,0
56,HTC,HNX,28/03/2019,,15556,15556,15556,15556,0,0
57,HTC,HNX,29/03/2019,,15556,15556,15556,15556,0,0
58,HTC,HNX,01/04/2019,,15556,15556,15556,15556,0,0
59,HTC,HNX,02/04/2019,,15556,15556,15556,15556,0,0
60,HTC,HNX,03/04/2019,,15556,15556,15556,15556,6,162000
61,HTC,HNX,04/04/2019,,15556,15556,15556,15556,0,0
62,HTC,HNX,05/04/2019,,15556,15556,15556,15556,3,91500
63,HTC,HNX,08/04/2019,,15714,15714,15714,15714,6,188400
64,HTC,HNX,09/04/2019,,15714,15714,15714,15714,0,0
65,HTC,HNX,10/04/2019,,15190,15190,15190,15190,1000,29000000
66,HTC,HNX,11/04/2019,,15190,15190,15190,15190,0,0
67,HTC,HNX,12/04/2019,,15190,15190,15190,15190,0,0
68,HTC,HNX,16/04/2019,,15190,15190,15190,15190,0,0
69,HTC,HNX,17/04/2019,,15190,15190,15190,15190,0,0
70,HTC,HNX,18/04/2019,,15190,15190,15190,15190,0,0
71,HTC,HNX,19/04/2019,,15190,15190,15190,15190,0,0
72,HTC,HNX,22/04/2019,,15190,15190,15190,15190,0,0
73,HTC,HNX,23/04/2019,,15190,15190,15190,15190,0,0
74,HTC,HNX,24/04/2019,,15190,15190,15190,15190,0,0
75,HTC,HNX,25/04/2019,,15190,15190,15190,15190,0,0
76,HTC,HNX,26/04/2019,,15190,15190,15190,15190,0,0
77,HTC,HNX,02/05/2019,,15190,15190,15190,15190,500,14500000
78,HTC,HNX,03/05/2019,,15190,15190,15190,15190,0,0
79,HTC,HNX,06/05/2019,,15190,15190,15190,15190,0,0
80,HTC,HNX,07/05/2019,,16237,16709,16237,16709,1100,35000000
81,HTC,HNX,08/05/2019,,16709,16709,16709,16709,0,0
82,HTC,HNX,09/05/2019,,15818,15818,15818,15818,100,3020000
83,HTC,HNX,10/05/2019,,14928,14928,14928,14928,100,2850000
84,HTC,HNX,13/05/2019,,14928,14928,14928,14928,0,0
85,HTC,HNX,14/05/2019,,14090,14090,14090,14090,100,2690000
86,HTC,HNX,15/05/2019,,15190,15190,15190,15190,500,14500000
87,HTC,HNX,16/05/2019,,15190,15190,15190,15190,0,0
88,HTC,HNX,17/05/2019,,15190,15190,15190,15190,0,0
89,HTC,HNX,20/05/2019,,15190,15190,15190,15190,0,0
90,HTC,HNX,21/05/2019,,15190,15190,15190,15190,0,0
91,HTC,HNX,22/05/2019,,16709,16709,16709,16709,110,3495000
92,HTC,HNX,23/05/2019,,15766,15766,15766,15766,100,3010000
93,HTC,HNX,24/05/2019,,14980,14980,14980,14980,100,2860000
94,HTC,HNX,27/05/2019,,14980,14980,14980,14980,0,0
95,HTC,HNX,28/05/2019,,14980,14980,14980,14980,0,0
96,HTC,HNX,29/05/2019,,14980,14980,14980,14980,0,0
97,HTC,HNX,30/05/2019,,14980,14980,14980,14980,0,0
98,HTC,HNX,31/05/2019,,14980,14980,14980,14980,0,0
99,HTC,HNX,03/06/2019,,14928,14928,14928,14928,1000,28500000
100,HTC,HNX,04/06/2019,,15086,15086,15086,15086,0,0
101,HTC,HNX,05/06/2019,,15086,15086,15086,15086,0,0
102,HTC,HNX,06/06/2019,,15086,15086,15086,15086,0,0
103,HTC,HNX,07/06/2019,,15086,15086,15086,15086,0,0
104,HTC,HNX,10/06/2019,,15086,15086,15086,15086,0,0
105,HTC,HNX,11/06/2019,,14822,15351,14822,15351,1000,28500000
106,HTC,HNX,12/06/2019,,15351,15351,15351,15351,0,0
107,HTC,HNX,13/06/2019,,15351,15351,15351,15351,0,0
108,HTC,HNX,14/06/2019,,15139,15139,15139,15139,500,14300000
109,HTC,HNX,17/06/2019,,15245,15245,15192,15192,1000,28780000
110,HTC,HNX,18/06/2019,,15192,15192,15192,15192,0,0
111,HTC,HNX,19/06/2019,,15192,15192,15192,15192,0,0
112,HTC,HNX,20/06/2019,,15192,15192,15192,15192,0,0
113,HTC,HNX,21/06/2019,,15192,15192,15192,15192,0,0
114,HTC,HNX,24/06/2019,,15192,15192,15192,15192,0,0
115,HTC,HNX,25/06/2019,,15192,15192,15192,15192,0,0
116,HTC,HNX,26/06/2019,,15192,15192,15192,15192,0,0
117,HTC,HNX,27/06/2019,,15192,15192,15192,15192,0,0
118,HTC,HNX,28/06/2019,,15192,15192,15192,15192,0,0
119,HTC,HNX,01/07/2019,,15192,15192,15192,15192,0,0
120,HTC,HNX,02/07/2019,,15192,15192,15192,15192,0,0
121,HTC,HNX,03/07/2019,,15351,15351,15351,15351,6000,174000000
122,HTC,HNX,04/07/2019,,15351,15351,15351,15351,100,2900000
123,HTC,HNX,05/07/2019,,15351,15351,15351,15351,0,0
124,HTC,HNX,08/07/2019,,15351,15351,15351,15351,0,0
125,HTC,HNX,09/07/2019,,15351,15351,15351,15351,0,0
126,HTC,HNX,10/07/2019,,15351,15351,15351,15351,0,0
127,HTC,HNX,11/07/2019,,15351,15351,15351,15351,0,0
128,HTC,HNX,12/07/2019,,15351,15351,15351,15351,0,0
129,HTC,HNX,15/07/2019,,15351,15351,15351,15351,0,0
130,HTC,HNX,16/07/2019,,15351,15351,15351,15351,0,0
131,HTC,HNX,17/07/2019,,15351,15351,15351,15351,0,0
132,HTC,HNX,18/07/2019,,15351,15351,15351,15351,0,0
133,HTC,HNX,19/07/2019,,15351,15351,15351,15351,0,0
134,HTC,HNX,22/07/2019,,15351,15351,15351,15351,0,0
135,HTC,HNX,23/07/2019,,15351,15351,15351,15351,0,0
136,HTC,HNX,24/07/2019,,15880,15880,15880,15880,2500,75000000
137,HTC,HNX,25/07/2019,,15880,15880,15880,15880,0,0
138,HTC,HNX,26/07/2019,,15880,15880,15880,15880,0,0
139,HTC,HNX,29/07/2019,,15880,17363,15880,17204,7900,253390000
140,HTC,HNX,30/07/2019,,15880,17363,15880,17204,0,0
141,HTC,HNX,31/07/2019,,15880,17363,15880,17204,0,0
142,HTC,HNX,01/08/2019,,16092,17204,16092,16145,3000,97040000
143,HTC,HNX,02/08/2019,,16145,16145,16145,16145,200,6100000
144,HTC,HNX,05/08/2019,,15616,15616,15616,15616,4200,123900000
145,HTC,HNX,06/08/2019,,15616,15616,15616,15616,0,0
146,HTC,HNX,07/08/2019,,15880,15880,15880,15880,1000,30000000
147,HTC,HNX,08/08/2019,,15880,15880,15880,15880,0,0
148,HTC,HNX,09/08/2019,,15880,15880,15880,15880,0,0
149,HTC,HNX,12/08/2019,,15880,15880,15880,15880,0,0
150,HTC,HNX,13/08/2019,,15880,15880,15880,15880,0,0
151,HTC,HNX,14/08/2019,,15880,15880,15880,15880,0,0
152,HTC,HNX,15/08/2019,,16204,16204,16204,16204,0,0
153,HTC,HNX,16/08/2019,,16204,16204,16204,16204,0,0
154,HTC,HNX,19/08/2019,,16204,16204,16204,16204,0,0
155,HTC,HNX,20/08/2019,,16204,16204,16204,16204,0,0
156,HTC,HNX,21/08/2019,,15934,15934,15934,15934,2600,76700000
157,HTC,HNX,22/08/2019,,15934,15934,15934,15934,0,0
158,HTC,HNX,23/08/2019,,15934,15934,15934,15934,0,0
159,HTC,HNX,26/08/2019,,15934,15934,15934,15934,0,0
160,HTC,HNX,27/08/2019,,15934,15934,15934,15934,0,0
161,HTC,HNX,28/08/2019,,15934,15934,15934,15934,0,0
162,HTC,HNX,29/08/2019,,16637,16637,15664,15934,3200,94660000
163,HTC,HNX,30/08/2019,,16637,16637,15664,15934,0,0
164,HTC,HNX,03/09/2019,,16637,16637,15664,15934,0,0
165,HTC,HNX,04/09/2019,,14908,14908,14908,14908,100,2760000
166,HTC,HNX,05/09/2019,,15394,15394,15394,15394,2000,57000000
167,HTC,HNX,06/09/2019,,15394,15394,15394,15394,0,0
168,HTC,HNX,09/09/2019,,15394,15394,15394,15394,0,0
169,HTC,HNX,10/09/2019,,15772,15772,15772,15772,100,2920000
170,HTC,HNX,11/09/2019,,15772,15772,15772,15772,0,0
171,HTC,HNX,12/09/2019,,15772,15772,15772,15772,0,0
172,HTC,HNX,13/09/2019,,15772,15772,15772,15772,0,0
173,HTC,HNX,16/09/2019,,15772,15772,15772,15772,0,0
174,HTC,HNX,17/09/2019,,15772,15772,15772,15772,0,0
