,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TMB,HNX,02/01/2019,,3783,3783,3783,3783,0,0
1,TMB,HNX,03/01/2019,,3783,3783,3783,3783,0,0
2,TMB,HNX,04/01/2019,,3783,3783,3783,3783,0,0
3,TMB,HNX,07/01/2019,,3783,3783,3783,3783,0,0
4,TMB,HNX,08/01/2019,,3783,3783,3783,3783,0,0
5,TMB,HNX,09/01/2019,,3783,3783,3783,3783,0,0
6,TMB,HNX,10/01/2019,,3783,3783,3783,3783,0,0
7,TMB,HNX,11/01/2019,,3783,3783,3783,3783,0,0
8,TMB,HNX,14/01/2019,,3783,3783,3783,3783,0,0
9,TMB,HNX,15/01/2019,,3783,3783,3783,3783,0,0
10,TMB,HNX,16/01/2019,,3783,3783,3783,3783,0,0
11,TMB,HNX,17/01/2019,,3783,3783,3783,3783,0,0
12,TMB,HNX,18/01/2019,,3783,3783,3783,3783,0,0
13,TMB,HNX,21/01/2019,,3783,3783,3783,3783,0,0
14,TMB,HNX,22/01/2019,,3783,3783,3783,3783,0,0
15,TMB,HNX,23/01/2019,,3783,3783,3783,3783,0,0
16,TMB,HNX,24/01/2019,,3783,3783,3783,3783,0,0
17,TMB,HNX,25/01/2019,,3783,3783,3783,3783,0,0
18,TMB,HNX,28/01/2019,,3783,3783,3783,3783,0,0
19,TMB,HNX,29/01/2019,,3783,3783,3783,3783,0,0
20,TMB,HNX,30/01/2019,,3783,3783,3783,3783,0,0
21,TMB,HNX,31/01/2019,,3783,3783,3783,3783,0,0
22,TMB,HNX,01/02/2019,,3783,3783,3783,3783,0,0
23,TMB,HNX,11/02/2019,,3783,3783,3783,3783,0,0
24,TMB,HNX,12/02/2019,,3783,3783,3783,3783,0,0
25,TMB,HNX,13/02/2019,,3783,3783,3783,3783,0,0
26,TMB,HNX,14/02/2019,,3783,3783,3783,3783,0,0
27,TMB,HNX,15/02/2019,,3783,3783,3783,3783,0,0
28,TMB,HNX,18/02/2019,,3783,3783,3783,3783,0,0
29,TMB,HNX,19/02/2019,,3783,3783,3783,3783,0,0
30,TMB,HNX,20/02/2019,,3783,3783,3783,3783,0,0
31,TMB,HNX,21/02/2019,,3783,3783,3783,3783,0,0
32,TMB,HNX,22/02/2019,,3783,3783,3783,3783,0,0
33,TMB,HNX,25/02/2019,,3783,3783,3783,3783,0,0
34,TMB,HNX,26/02/2019,,3783,3783,3783,3783,0,0
35,TMB,HNX,27/02/2019,,3783,3783,3783,3783,0,0
36,TMB,HNX,28/02/2019,,3783,3783,3783,3783,0,0
37,TMB,HNX,01/03/2019,,3783,3783,3783,3783,0,0
38,TMB,HNX,04/03/2019,,3783,3783,3783,3783,0,0
39,TMB,HNX,05/03/2019,,3783,3783,3783,3783,0,0
40,TMB,HNX,06/03/2019,,3783,3783,3783,3783,0,0
41,TMB,HNX,07/03/2019,,3783,3783,3783,3783,0,0
42,TMB,HNX,08/03/2019,,3783,3783,3783,3783,0,0
43,TMB,HNX,11/03/2019,,3783,3783,3783,3783,0,0
44,TMB,HNX,12/03/2019,,3783,3783,3783,3783,0,0
45,TMB,HNX,13/03/2019,,3783,3783,3783,3783,0,0
46,TMB,HNX,14/03/2019,,3783,3783,3783,3783,0,0
47,TMB,HNX,15/03/2019,,3783,3783,3783,3783,0,0
48,TMB,HNX,18/03/2019,,3783,3783,3783,3783,0,0
49,TMB,HNX,19/03/2019,,3783,3783,3783,3783,0,0
50,TMB,HNX,20/03/2019,,3783,3783,3783,3783,0,0
51,TMB,HNX,21/03/2019,,3404,4161,3404,4161,400,3200000
52,TMB,HNX,22/03/2019,,4161,4161,4161,4161,0,0
53,TMB,HNX,25/03/2019,,4161,4161,4161,4161,0,0
54,TMB,HNX,26/03/2019,,4161,4161,4161,4161,0,0
55,TMB,HNX,27/03/2019,,4161,4161,4161,4161,0,0
56,TMB,HNX,28/03/2019,,4161,4539,4161,4539,1100,9760000
57,TMB,HNX,29/03/2019,,4539,4539,4539,4539,0,0
58,TMB,HNX,01/04/2019,,4539,4539,4539,4539,0,0
59,TMB,HNX,02/04/2019,,4539,4539,4539,4539,0,0
60,TMB,HNX,03/04/2019,,4539,4539,4539,4539,0,0
61,TMB,HNX,04/04/2019,,4539,4539,4539,4539,0,0
62,TMB,HNX,05/04/2019,,4823,4823,4823,4823,100,1020000
63,TMB,HNX,08/04/2019,,4823,4823,4823,4823,0,0
64,TMB,HNX,09/04/2019,,4823,4823,4823,4823,0,0
65,TMB,HNX,10/04/2019,,4823,4823,4823,4823,0,0
66,TMB,HNX,11/04/2019,,4823,4823,4823,4823,0,0
67,TMB,HNX,12/04/2019,,5296,5296,5296,5296,200,2240000
68,TMB,HNX,16/04/2019,,5296,5296,5296,5296,0,0
69,TMB,HNX,17/04/2019,,5296,5296,5296,5296,0,0
70,TMB,HNX,18/04/2019,,5296,5296,5296,5296,0,0
71,TMB,HNX,19/04/2019,,5296,5296,5296,5296,0,0
72,TMB,HNX,22/04/2019,,5296,5296,5296,5296,0,0
73,TMB,HNX,23/04/2019,,5296,5296,5296,5296,0,0
74,TMB,HNX,24/04/2019,,5296,5296,5296,5296,0,0
