,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TTZ,HNX,02/01/2019,,8900,9300,8500,8500,7400,64120000
1,TTZ,HNX,03/01/2019,,9000,9000,8100,8100,2900,23580000
2,TTZ,HNX,04/01/2019,,8500,8500,8500,8500,500,4250000
3,TTZ,HNX,07/01/2019,,9300,9300,7800,8500,39750,322095000
4,TTZ,HNX,08/01/2019,,8500,8500,8500,8500,0,0
5,TTZ,HNX,09/01/2019,,8300,8400,8300,8400,5100,42340000
6,TTZ,HNX,10/01/2019,,8000,8500,7700,8000,5400,42430000
7,TTZ,HNX,11/01/2019,,8400,8500,8400,8500,200,1690000
8,TTZ,HNX,14/01/2019,,9300,9300,8000,8400,4000,33650000
9,TTZ,HNX,15/01/2019,,8400,8400,7900,8400,20300,169000000
10,TTZ,HNX,16/01/2019,,8300,8400,8300,8400,10400,86760000
11,TTZ,HNX,17/01/2019,,8200,8200,8100,8200,36100,296010000
12,TTZ,HNX,18/01/2019,,8200,8500,7600,8500,30600,250710000
13,TTZ,HNX,21/01/2019,,8000,8000,7700,8000,30300,242310000
14,TTZ,HNX,22/01/2019,,8000,8000,7900,8000,54700,437420000
15,TTZ,HNX,23/01/2019,,8000,8000,7700,8000,46100,364520000
16,TTZ,HNX,24/01/2019,,7900,8000,7900,7900,10100,79800000
17,TTZ,HNX,25/01/2019,,7900,7900,7900,7900,0,0
18,TTZ,HNX,28/01/2019,,7900,7900,7900,7900,29800,235420000
19,TTZ,HNX,29/01/2019,,7900,7900,7900,7900,0,0
20,TTZ,HNX,30/01/2019,,8000,8400,8000,8400,20400,163240000
21,TTZ,HNX,31/01/2019,,8400,8900,8300,8900,11300,99000000
22,TTZ,HNX,01/02/2019,,9700,9700,8100,8500,9600,84670000
23,TTZ,HNX,11/02/2019,,8100,9000,8100,9000,48400,404150000
24,TTZ,HNX,12/02/2019,,8700,9400,8700,9400,8000,73580000
25,TTZ,HNX,13/02/2019,,9200,9800,9200,9800,9300,88270000
26,TTZ,HNX,14/02/2019,,9600,9800,9000,9800,7100,68260000
27,TTZ,HNX,15/02/2019,,9700,9900,9600,9900,20900,205170000
28,TTZ,HNX,18/02/2019,,9800,9800,9700,9800,2801,27319500
29,TTZ,HNX,19/02/2019,,9800,9900,9300,9300,3300,32490000
30,TTZ,HNX,20/02/2019,,9300,9400,9300,9400,1900,17700000
31,TTZ,HNX,21/02/2019,,9400,9400,9000,9000,500,4660000
32,TTZ,HNX,22/02/2019,,9100,9400,9000,9100,7600,69150000
33,TTZ,HNX,25/02/2019,,8900,9300,8900,9300,144306,1336694600
34,TTZ,HNX,26/02/2019,,9000,9500,8900,9300,49500,460020000
35,TTZ,HNX,27/02/2019,,9700,9700,8800,9500,28800,271090000
36,TTZ,HNX,28/02/2019,,9400,9500,9300,9500,16809,158552800
37,TTZ,HNX,01/03/2019,,9000,9400,8800,9100,33100,302460000
38,TTZ,HNX,04/03/2019,,8800,8800,8200,8200,11100,92220000
39,TTZ,HNX,05/03/2019,,8200,8500,8200,8500,66010,554290000
40,TTZ,HNX,06/03/2019,,8100,8700,7800,8700,23710,196723000
41,TTZ,HNX,07/03/2019,,8500,8700,8400,8700,37286,318130900
42,TTZ,HNX,08/03/2019,,8600,8600,8400,8400,4708,39794000
43,TTZ,HNX,11/03/2019,,8500,8500,8000,8200,2310,18699000
44,TTZ,HNX,12/03/2019,,8200,8400,8000,8300,63400,521620000
45,TTZ,HNX,13/03/2019,,9100,9100,8000,8800,20500,177840000
46,TTZ,HNX,14/03/2019,,8600,8800,8000,8600,179400,1518450000
47,TTZ,HNX,15/03/2019,,8500,9400,7800,9300,94200,810660000
48,TTZ,HNX,18/03/2019,,9200,10200,9200,10200,39800,377650000
49,TTZ,HNX,19/03/2019,,10000,10000,9200,9200,5610,54012000
50,TTZ,HNX,20/03/2019,,9100,9100,8300,8300,46804,394703200
51,TTZ,HNX,21/03/2019,,8200,8200,7500,7800,33000,254310000
52,TTZ,HNX,22/03/2019,,7800,7800,7800,7800,0,0
53,TTZ,HNX,25/03/2019,,8300,8300,8300,8300,300,2490000
54,TTZ,HNX,26/03/2019,,8200,8300,8200,8300,819,6726700
55,TTZ,HNX,27/03/2019,,8300,8300,8300,8300,6000,49800000
56,TTZ,HNX,28/03/2019,,8000,8300,8000,8300,900,7230000
57,TTZ,HNX,29/03/2019,,7600,8300,7600,8300,610,4750000
58,TTZ,HNX,01/04/2019,,8300,8300,7500,8300,51700,400800000
59,TTZ,HNX,02/04/2019,,7600,8200,7600,8200,21606,170578600
60,TTZ,HNX,03/04/2019,,8200,9000,8200,9000,1200,10130000
61,TTZ,HNX,04/04/2019,,8100,8800,8100,8800,3200,26470000
62,TTZ,HNX,05/04/2019,,8800,8800,8800,8800,0,0
63,TTZ,HNX,08/04/2019,,8800,8800,8800,8800,0,0
64,TTZ,HNX,09/04/2019,,8000,8000,8000,8000,360,2898000
65,TTZ,HNX,10/04/2019,,8500,8500,8500,8500,210,1787000
66,TTZ,HNX,11/04/2019,,8500,8500,8500,8500,0,0
67,TTZ,HNX,12/04/2019,,8500,8500,8500,8500,0,0
68,TTZ,HNX,16/04/2019,,8500,8500,8500,8500,0,0
69,TTZ,HNX,17/04/2019,,8500,8500,8500,8500,0,0
70,TTZ,HNX,18/04/2019,,8500,8500,8500,8500,0,0
71,TTZ,HNX,19/04/2019,,8000,8000,8000,8000,100,800000
72,TTZ,HNX,22/04/2019,,8300,8300,8300,8300,100,830000
73,TTZ,HNX,23/04/2019,,7500,7500,7500,7500,900,6750000
74,TTZ,HNX,24/04/2019,,7300,7400,7300,7400,30800,227840000
75,TTZ,HNX,25/04/2019,,8100,8100,7500,8100,1600,12360000
76,TTZ,HNX,26/04/2019,,8900,8900,8900,8900,200,1780000
77,TTZ,HNX,02/05/2019,,9400,9400,9400,9400,9200,86480000
78,TTZ,HNX,03/05/2019,,10300,10300,8500,9400,2600,22820000
79,TTZ,HNX,06/05/2019,,9000,9400,8500,9400,5000,46330000
80,TTZ,HNX,07/05/2019,,9300,9400,9300,9400,4800,44580000
81,TTZ,HNX,08/05/2019,,10300,10300,10300,10300,200,2060000
82,TTZ,HNX,09/05/2019,,11200,11200,9300,9300,500,5220000
83,TTZ,HNX,10/05/2019,,9200,9200,8400,8400,2400,21920000
84,TTZ,HNX,13/05/2019,,7700,8400,7600,7600,3000,23140000
85,TTZ,HNX,14/05/2019,,6900,8300,6900,8300,10800,77650000
86,TTZ,HNX,15/05/2019,,9100,9100,7500,8200,1400,10800000
87,TTZ,HNX,16/05/2019,,8100,8300,8100,8300,1200,9860000
88,TTZ,HNX,17/05/2019,,8200,8200,8100,8200,2500,20470000
89,TTZ,HNX,20/05/2019,,8300,8300,8300,8300,1000,8300000
90,TTZ,HNX,21/05/2019,,8300,8300,8300,8300,0,0
91,TTZ,HNX,22/05/2019,,8300,8300,8300,8300,0,0
92,TTZ,HNX,23/05/2019,,8300,8400,8000,8300,101700,843670000
93,TTZ,HNX,24/05/2019,,9100,9100,9100,9100,100,910000
94,TTZ,HNX,27/05/2019,,9100,9100,9100,9100,0,0
95,TTZ,HNX,28/05/2019,,9100,9100,9100,9100,0,0
96,TTZ,HNX,29/05/2019,,9100,9100,8200,8400,500,4310000
97,TTZ,HNX,30/05/2019,,8000,8400,8000,8400,121101,969148800
98,TTZ,HNX,31/05/2019,,8300,8300,8300,8300,160304,1330520400
99,TTZ,HNX,03/06/2019,,8300,8300,8300,8300,0,0
100,TTZ,HNX,04/06/2019,,8000,8000,7500,7900,9010,71616000
101,TTZ,HNX,05/06/2019,,7300,7900,7200,7900,1104,8289200
102,TTZ,HNX,06/06/2019,,7900,8400,7900,8400,1300,10320000
103,TTZ,HNX,07/06/2019,,8400,8400,8400,8400,0,0
104,TTZ,HNX,10/06/2019,,7700,7700,7700,7700,230,1792000
105,TTZ,HNX,11/06/2019,,7000,8100,7000,8100,310,2280000
106,TTZ,HNX,12/06/2019,,8100,8100,8100,8100,0,0
107,TTZ,HNX,13/06/2019,,8000,8000,7400,7900,34010,267437000
108,TTZ,HNX,14/06/2019,,7900,7900,7900,7900,0,0
109,TTZ,HNX,17/06/2019,,7900,7900,7900,7900,5208,41141600
110,TTZ,HNX,18/06/2019,,7900,8400,7900,8400,500,4000000
111,TTZ,HNX,19/06/2019,,8400,8400,8400,8400,0,0
112,TTZ,HNX,20/06/2019,,8300,8300,8300,8300,5100,42000000
113,TTZ,HNX,21/06/2019,,8300,8300,8300,8300,0,0
114,TTZ,HNX,24/06/2019,,7500,8100,7500,8100,500,3810000
115,TTZ,HNX,25/06/2019,,8400,8400,8400,8400,100,840000
116,TTZ,HNX,26/06/2019,,8400,8400,8400,8400,0,0
117,TTZ,HNX,27/06/2019,,8400,9200,8400,9200,500,4280000
118,TTZ,HNX,28/06/2019,,8300,8500,8300,8300,2200,18280000
119,TTZ,HNX,01/07/2019,,8300,8300,8300,8300,63,472500
120,TTZ,HNX,02/07/2019,,8300,8300,8300,8300,80,608000
121,TTZ,HNX,03/07/2019,,7900,8100,7900,8100,200,1600000
122,TTZ,HNX,04/07/2019,,7400,8100,7300,8100,9600,70580000
123,TTZ,HNX,05/07/2019,,8000,8300,8000,8300,401,3298600
124,TTZ,HNX,08/07/2019,,8300,8300,8300,8300,0,0
125,TTZ,HNX,09/07/2019,,8000,8000,7500,8000,88380,688250000
126,TTZ,HNX,10/07/2019,,7800,8000,7200,8000,45200,346020000
127,TTZ,HNX,11/07/2019,,8300,8300,7200,8000,25900,187640000
128,TTZ,HNX,12/07/2019,,7800,8000,7200,8000,34900,262460000
129,TTZ,HNX,15/07/2019,,7200,8800,7200,8600,56400,409450000
130,TTZ,HNX,16/07/2019,,7800,8300,7800,8300,27800,219860000
131,TTZ,HNX,17/07/2019,,8200,8200,7500,7500,20600,154650000
132,TTZ,HNX,18/07/2019,,6800,7600,6800,7600,2400,16630000
133,TTZ,HNX,19/07/2019,,7500,7500,6900,7500,10800,75710000
134,TTZ,HNX,22/07/2019,,7400,7500,6900,7400,600,4350000
135,TTZ,HNX,23/07/2019,,7400,7900,7000,7900,37300,275710000
136,TTZ,HNX,24/07/2019,,7700,8000,7700,8000,20800,162280000
137,TTZ,HNX,25/07/2019,,7800,8100,7500,8100,21300,167080000
138,TTZ,HNX,26/07/2019,,7500,7900,7500,7900,22500,170970000
139,TTZ,HNX,29/07/2019,,7800,8000,7500,8000,30900,237870000
140,TTZ,HNX,30/07/2019,,7900,8500,7400,8300,109300,866060000
141,TTZ,HNX,31/07/2019,,7600,8200,7600,8100,63800,512640000
142,TTZ,HNX,01/08/2019,,7600,8200,7600,8100,0,0
143,TTZ,HNX,02/08/2019,,7900,8000,7600,8000,26600,210120000
144,TTZ,HNX,05/08/2019,,7800,8500,7800,8500,44400,348980000
145,TTZ,HNX,06/08/2019,,8400,9100,8200,8200,42300,360840000
146,TTZ,HNX,07/08/2019,,8300,8300,7800,8300,15400,125620000
147,TTZ,HNX,08/08/2019,,8000,8500,8000,8300,149800,1199500000
148,TTZ,HNX,09/08/2019,,8000,8500,8000,8500,20200,161700000
149,TTZ,HNX,12/08/2019,,8400,8400,7800,7800,9100,76380000
150,TTZ,HNX,13/08/2019,,8000,8000,7600,7800,23700,188140000
151,TTZ,HNX,14/08/2019,,8000,8200,8000,8200,40100,320820000
152,TTZ,HNX,15/08/2019,,8100,8100,8000,8000,32000,256200000
153,TTZ,HNX,16/08/2019,,7900,7900,7900,7900,40000,316000000
154,TTZ,HNX,19/08/2019,,8000,8600,8000,8600,20500,174120000
155,TTZ,HNX,20/08/2019,,7800,8200,7800,8200,12200,97200000
156,TTZ,HNX,21/08/2019,,8400,8400,8300,8400,20300,168520000
157,TTZ,HNX,22/08/2019,,8400,8400,8200,8300,11100,91140000
158,TTZ,HNX,23/08/2019,,8200,8400,7700,8300,24900,204850000
159,TTZ,HNX,26/08/2019,,8300,8300,8200,8300,5300,43490000
160,TTZ,HNX,27/08/2019,,8300,8300,7700,8200,16400,130620000
161,TTZ,HNX,28/08/2019,,8900,8900,8000,8900,20300,167170000
162,TTZ,HNX,29/08/2019,,8100,8200,8100,8200,6100,49520000
163,TTZ,HNX,30/08/2019,,7600,8100,7600,8100,66300,504010000
164,TTZ,HNX,03/09/2019,,7900,8400,7800,8400,16200,127920000
165,TTZ,HNX,04/09/2019,,8300,8300,7800,8000,147300,1179880000
166,TTZ,HNX,05/09/2019,,7900,8200,7900,8200,74600,596000000
167,TTZ,HNX,06/09/2019,,7600,7900,7600,7900,200,1550000
168,TTZ,HNX,09/09/2019,,8000,8400,7300,8400,12600,100770000
169,TTZ,HNX,10/09/2019,,8300,8300,8300,8300,20000,166000000
170,TTZ,HNX,11/09/2019,,8300,8300,8300,8300,30000,249000000
171,TTZ,HNX,12/09/2019,,7600,8200,7500,8200,39900,321230000
172,TTZ,HNX,13/09/2019,,7500,8200,7500,8200,21300,170360000
173,TTZ,HNX,16/09/2019,,7600,8300,7600,8300,30400,245110000
174,TTZ,HNX,17/09/2019,,7600,8300,7600,8300,0,0
175,TTZ,HNX,18/09/2019,,7500,7900,7500,7900,900,6890000
176,TTZ,HNX,19/09/2019,,7800,8000,7500,8000,27000,212900000
177,TTZ,HNX,20/09/2019,,7800,8000,7500,8000,0,0
178,TTZ,HNX,23/09/2019,,7400,7900,7400,7400,700,5310000
179,TTZ,HNX,24/09/2019,,7700,7800,7500,7800,31400,240730000
180,TTZ,HNX,25/09/2019,,7500,7800,7500,7800,10300,78280000
181,TTZ,HNX,26/09/2019,,7500,7800,7500,7800,10300,79280000
182,TTZ,HNX,27/09/2019,,7500,8000,7100,8000,43100,316650000
183,TTZ,HNX,30/09/2019,,7900,7900,7200,7900,5900,44790000
184,TTZ,HNX,01/10/2019,,7200,7800,7200,7700,11600,86800000
185,TTZ,HNX,02/10/2019,,7000,7500,7000,7300,25400,186820000
186,TTZ,HNX,03/10/2019,,7300,7300,6600,6600,5000,33140000
187,TTZ,HNX,04/10/2019,,6000,6000,6000,6000,13900,83400000
188,TTZ,HNX,07/10/2019,,5400,5400,5400,5400,200,1080000
189,TTZ,HNX,08/10/2019,,4900,4900,4900,4900,100,490000
190,TTZ,HNX,09/10/2019,,4500,4500,4500,4500,100,450000
191,TTZ,HNX,10/10/2019,,4100,4100,4100,4100,63800,261580000
192,TTZ,HNX,11/10/2019,,3700,3700,3700,3700,2100,7770000
193,TTZ,HNX,14/10/2019,,3400,3400,3400,3400,13300,45220000
194,TTZ,HNX,15/10/2019,,3100,3100,3100,3100,4700,14570000
195,TTZ,HNX,16/10/2019,,2800,3400,2800,3400,1123500,3215680000
196,TTZ,HNX,17/10/2019,,3700,3700,3700,3700,44000,162800000
197,TTZ,HNX,18/10/2019,,4000,4000,4000,4000,177700,710800000
198,TTZ,HNX,21/10/2019,,3900,3900,3600,3600,58900,213090000
199,TTZ,HNX,22/10/2019,,3300,3300,3300,3300,10800,35640000
200,TTZ,HNX,23/10/2019,,3000,3000,3000,3000,133200,399600000
201,TTZ,HNX,24/10/2019,,2700,3000,2700,2900,358800,1021980000
202,TTZ,HNX,25/10/2019,,2800,2900,2700,2700,509600,1383220000
203,TTZ,HNX,28/10/2019,,2900,2900,2900,2900,22200,64380000
204,TTZ,HNX,29/10/2019,,3100,3100,2900,2900,315400,942060000
205,TTZ,HNX,30/10/2019,,2800,2900,2700,2700,210800,573900000
206,TTZ,HNX,31/10/2019,,2700,2700,2500,2500,111600,279480000
207,TTZ,HNX,01/11/2019,,2400,2700,2300,2600,102900,252760000
208,TTZ,HNX,04/11/2019,,2600,2600,2400,2400,61400,148580000
209,TTZ,HNX,05/11/2019,,2200,2400,2200,2300,173400,388180000
210,TTZ,HNX,06/11/2019,,2200,2300,2100,2200,78500,176480000
211,TTZ,HNX,07/11/2019,,2200,2400,2200,2200,110300,245160000
212,TTZ,HNX,08/11/2019,,2200,2300,2200,2200,23500,51720000
213,TTZ,HNX,11/11/2019,,2100,2300,2100,2200,65900,141510000
214,TTZ,HNX,12/11/2019,,2200,2300,2200,2300,70500,156240000
215,TTZ,HNX,13/11/2019,,2300,2400,2300,2400,45000,104100000
216,TTZ,HNX,14/11/2019,,2300,2300,2200,2200,69900,155820000
217,TTZ,HNX,15/11/2019,,2100,2200,2100,2200,77500,169450000
218,TTZ,HNX,18/11/2019,,2100,2200,2100,2100,91400,193950000
219,TTZ,HNX,19/11/2019,,2000,2100,2000,2000,71900,146870000
220,TTZ,HNX,20/11/2019,,2000,2000,2000,2000,33700,67400000
