,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,KTT,HNX,02/01/2019,,4000,4000,4000,4000,0,0
1,KTT,HNX,03/01/2019,,4000,4000,4000,4000,0,0
2,KTT,HNX,04/01/2019,,4000,4000,4000,4000,0,0
3,KTT,HNX,07/01/2019,,4000,4000,4000,4000,0,0
4,KTT,HNX,08/01/2019,,4000,4000,4000,4000,0,0
5,KTT,HNX,09/01/2019,,3600,3600,3600,3600,100,360000
6,KTT,HNX,10/01/2019,,3300,3300,3300,3300,100,330000
7,KTT,HNX,11/01/2019,,3000,3000,3000,3000,100,300000
8,KTT,HNX,14/01/2019,,3000,3000,3000,3000,0,0
9,KTT,HNX,15/01/2019,,3000,3000,3000,3000,0,0
10,KTT,HNX,16/01/2019,,2700,2700,2700,2700,1000,2700000
11,KTT,HNX,17/01/2019,,2700,2700,2700,2700,0,0
12,KTT,HNX,18/01/2019,,2700,2700,2700,2700,0,0
13,KTT,HNX,21/01/2019,,2700,2700,2700,2700,0,0
14,KTT,HNX,22/01/2019,,2700,2700,2700,2700,0,0
15,KTT,HNX,23/01/2019,,2500,2500,2500,2500,100,250000
16,KTT,HNX,24/01/2019,,2500,2500,2500,2500,0,0
17,KTT,HNX,25/01/2019,,2500,2500,2500,2500,0,0
18,KTT,HNX,28/01/2019,,2500,2500,2500,2500,0,0
19,KTT,HNX,29/01/2019,,2500,2500,2500,2500,0,0
20,KTT,HNX,30/01/2019,,2700,2700,2700,2700,300,810000
21,KTT,HNX,31/01/2019,,2700,2700,2700,2700,0,0
22,KTT,HNX,01/02/2019,,2700,2700,2700,2700,0,0
23,KTT,HNX,11/02/2019,,2700,2700,2700,2700,0,0
24,KTT,HNX,12/02/2019,,2700,2700,2700,2700,0,0
25,KTT,HNX,13/02/2019,,2700,2700,2700,2700,0,0
26,KTT,HNX,14/02/2019,,2700,2700,2700,2700,0,0
27,KTT,HNX,15/02/2019,,2700,2700,2700,2700,0,0
28,KTT,HNX,18/02/2019,,2700,2700,2700,2700,0,0
29,KTT,HNX,19/02/2019,,2700,2700,2700,2700,0,0
30,KTT,HNX,20/02/2019,,2700,2700,2700,2700,200,540000
31,KTT,HNX,21/02/2019,,2700,2700,2700,2700,0,0
32,KTT,HNX,22/02/2019,,2700,2700,2700,2700,0,0
33,KTT,HNX,25/02/2019,,2700,2700,2700,2700,0,0
34,KTT,HNX,26/02/2019,,2700,2700,2700,2700,0,0
35,KTT,HNX,27/02/2019,,2700,2700,2700,2700,0,0
36,KTT,HNX,28/02/2019,,2700,2700,2700,2700,0,0
37,KTT,HNX,01/03/2019,,2700,2700,2700,2700,0,0
38,KTT,HNX,04/03/2019,,2900,2900,2800,2800,200,570000
39,KTT,HNX,05/03/2019,,2800,2800,2800,2800,0,0
40,KTT,HNX,06/03/2019,,2800,2800,2800,2800,0,0
41,KTT,HNX,07/03/2019,,2800,2800,2800,2800,0,0
42,KTT,HNX,08/03/2019,,2800,2800,2800,2800,0,0
43,KTT,HNX,11/03/2019,,2800,2800,2800,2800,0,0
44,KTT,HNX,12/03/2019,,2800,2800,2800,2800,0,0
45,KTT,HNX,13/03/2019,,2600,3000,2600,3000,200,560000
46,KTT,HNX,14/03/2019,,3300,3300,3300,3300,100,330000
47,KTT,HNX,15/03/2019,,3500,3500,3000,3400,71100,248740000
48,KTT,HNX,18/03/2019,,3400,3400,3400,3400,0,0
49,KTT,HNX,19/03/2019,,3400,3700,3400,3700,300,1080000
50,KTT,HNX,20/03/2019,,4000,4000,4000,4000,500,2000000
51,KTT,HNX,21/03/2019,,4400,4400,4400,4400,130010,572042000
52,KTT,HNX,22/03/2019,,4400,4400,4400,4400,46100,202840000
53,KTT,HNX,25/03/2019,,4400,4400,4400,4400,0,0
54,KTT,HNX,26/03/2019,,4400,4400,4400,4400,139800,615120000
55,KTT,HNX,27/03/2019,,4400,4400,4400,4400,0,0
56,KTT,HNX,28/03/2019,,4400,4400,4400,4400,0,0
57,KTT,HNX,29/03/2019,,4400,4800,4400,4800,269500,1292600000
58,KTT,HNX,01/04/2019,,4800,4800,4800,4800,0,0
59,KTT,HNX,02/04/2019,,4800,4800,4800,4800,0,0
60,KTT,HNX,03/04/2019,,4900,5000,4900,5000,19130,95332000
61,KTT,HNX,04/04/2019,,5000,5000,5000,5000,0,0
62,KTT,HNX,05/04/2019,,5000,5000,5000,5000,0,0
63,KTT,HNX,08/04/2019,,5000,5000,5000,5000,0,0
64,KTT,HNX,09/04/2019,,5000,5000,5000,5000,0,0
65,KTT,HNX,10/04/2019,,5000,5000,4500,4500,94210,470945000
66,KTT,HNX,11/04/2019,,4100,4700,4100,4700,500,2110000
67,KTT,HNX,12/04/2019,,4300,4700,4300,4700,500,2270000
68,KTT,HNX,16/04/2019,,4700,5000,4300,4300,13000,64900000
69,KTT,HNX,17/04/2019,,4300,4300,4300,4300,0,0
70,KTT,HNX,18/04/2019,,4700,4700,4600,4700,222700,1046680000
71,KTT,HNX,19/04/2019,,5000,5000,5000,5000,90900,454500000
72,KTT,HNX,22/04/2019,,5000,5000,5000,5000,0,0
73,KTT,HNX,23/04/2019,,5000,5000,5000,5000,0,0
74,KTT,HNX,24/04/2019,,5000,5000,5000,5000,0,0
75,KTT,HNX,25/04/2019,,5000,5000,5000,5000,0,0
76,KTT,HNX,26/04/2019,,5000,5000,5000,5000,0,0
77,KTT,HNX,02/05/2019,,5000,5000,5000,5000,0,0
78,KTT,HNX,03/05/2019,,5000,5000,5000,5000,0,0
79,KTT,HNX,06/05/2019,,5000,5000,5000,5000,68200,341000000
80,KTT,HNX,07/05/2019,,5000,5000,5000,5000,273100,1365500000
81,KTT,HNX,08/05/2019,,5000,5000,5000,5000,115200,576000000
82,KTT,HNX,09/05/2019,,5000,5000,5000,5000,0,0
83,KTT,HNX,10/05/2019,,5000,5000,5000,5000,0,0
84,KTT,HNX,13/05/2019,,5500,5500,5500,5500,2000,11000000
85,KTT,HNX,14/05/2019,,5500,5500,5500,5500,0,0
86,KTT,HNX,15/05/2019,,5500,5500,5500,5500,400,2200000
87,KTT,HNX,16/05/2019,,5500,5500,5500,5500,0,0
88,KTT,HNX,17/05/2019,,5500,5500,5500,5500,0,0
89,KTT,HNX,20/05/2019,,5500,5500,5500,5500,0,0
90,KTT,HNX,21/05/2019,,5500,5500,5500,5500,0,0
91,KTT,HNX,22/05/2019,,5500,5500,5500,5500,0,0
92,KTT,HNX,23/05/2019,,5500,5500,5500,5500,0,0
93,KTT,HNX,24/05/2019,,5500,5500,5500,5500,0,0
94,KTT,HNX,27/05/2019,,6000,6000,6000,6000,100,600000
95,KTT,HNX,28/05/2019,,6600,6600,6600,6600,100,660000
96,KTT,HNX,29/05/2019,,6600,6600,6600,6600,0,0
97,KTT,HNX,30/05/2019,,6000,7200,6000,7200,600,4200000
98,KTT,HNX,31/05/2019,,7900,7900,7900,7900,100,790000
99,KTT,HNX,03/06/2019,,8600,8600,8600,8600,100,860000
100,KTT,HNX,04/06/2019,,8600,8600,8600,8600,500,4300000
101,KTT,HNX,05/06/2019,,7900,7900,7900,7900,10000,79000000
102,KTT,HNX,06/06/2019,,7300,7300,7300,7300,10000,73000000
103,KTT,HNX,07/06/2019,,6800,6800,6800,6800,10000,68000000
104,KTT,HNX,10/06/2019,,6300,6300,6300,6300,10000,63000000
105,KTT,HNX,11/06/2019,,5800,5800,5800,5800,100000,580000000
106,KTT,HNX,12/06/2019,,5400,5400,5400,5400,43000,232200000
107,KTT,HNX,13/06/2019,,5000,5000,5000,5000,65500,327500000
108,KTT,HNX,14/06/2019,,4600,4600,4600,4600,70500,324300000
109,KTT,HNX,17/06/2019,,4300,4300,4300,4300,82000,352600000
110,KTT,HNX,18/06/2019,,4000,4000,4000,4000,95500,382000000
111,KTT,HNX,19/06/2019,,4300,4300,4300,4300,22800,98040000
112,KTT,HNX,20/06/2019,,4300,4300,4300,4300,22800,98040000
113,KTT,HNX,21/06/2019,,4300,4300,4300,4300,0,0
114,KTT,HNX,24/06/2019,,4300,4300,4300,4300,0,0
115,KTT,HNX,25/06/2019,,4300,4300,4300,4300,0,0
116,KTT,HNX,26/06/2019,,4300,4300,4300,4300,0,0
117,KTT,HNX,27/06/2019,,4300,4300,4300,4300,0,0
118,KTT,HNX,28/06/2019,,4300,4300,4300,4300,0,0
119,KTT,HNX,01/07/2019,,4300,4300,4300,4300,0,0
120,KTT,HNX,02/07/2019,,4300,4300,4300,4300,0,0
121,KTT,HNX,03/07/2019,,4400,4500,4400,4500,300,1340000
122,KTT,HNX,04/07/2019,,4500,4500,4500,4500,0,0
123,KTT,HNX,05/07/2019,,4500,4500,4500,4500,0,0
124,KTT,HNX,08/07/2019,,4500,4500,4500,4500,0,0
125,KTT,HNX,09/07/2019,,4500,4500,4500,4500,0,0
126,KTT,HNX,10/07/2019,,4200,4500,4200,4500,400,1710000
127,KTT,HNX,11/07/2019,,4200,4500,4200,4500,0,0
128,KTT,HNX,12/07/2019,,4200,4500,4200,4500,0,0
129,KTT,HNX,15/07/2019,,4200,4500,4200,4500,0,0
130,KTT,HNX,16/07/2019,,4200,4500,4200,4500,0,0
131,KTT,HNX,17/07/2019,,4200,4500,4200,4500,0,0
132,KTT,HNX,18/07/2019,,4200,4500,4200,4500,0,0
133,KTT,HNX,19/07/2019,,4200,4500,4200,4500,0,0
134,KTT,HNX,22/07/2019,,4200,4500,4200,4500,0,0
135,KTT,HNX,23/07/2019,,4200,4500,4200,4500,0,0
136,KTT,HNX,24/07/2019,,4200,4500,4200,4500,0,0
137,KTT,HNX,25/07/2019,,4200,4500,4200,4500,0,0
138,KTT,HNX,26/07/2019,,4200,4500,4200,4500,0,0
139,KTT,HNX,29/07/2019,,4200,4500,4200,4500,0,0
140,KTT,HNX,30/07/2019,,4200,4500,4200,4500,0,0
141,KTT,HNX,31/07/2019,,4200,4500,4200,4500,0,0
142,KTT,HNX,01/08/2019,,4200,4500,4200,4500,0,0
143,KTT,HNX,02/08/2019,,4200,4500,4200,4500,0,0
144,KTT,HNX,05/08/2019,,4200,4500,4200,4500,0,0
145,KTT,HNX,06/08/2019,,4200,4500,4200,4500,0,0
146,KTT,HNX,07/08/2019,,4200,4500,4200,4500,0,0
147,KTT,HNX,08/08/2019,,4200,4500,4200,4500,0,0
148,KTT,HNX,09/08/2019,,4200,4500,4200,4500,0,0
149,KTT,HNX,12/08/2019,,4200,4500,4200,4500,0,0
150,KTT,HNX,13/08/2019,,4200,4500,4200,4500,0,0
151,KTT,HNX,14/08/2019,,4200,4500,4200,4500,0,0
152,KTT,HNX,15/08/2019,,4200,4500,4200,4500,0,0
153,KTT,HNX,16/08/2019,,4200,4500,4200,4500,0,0
154,KTT,HNX,19/08/2019,,4200,4500,4200,4500,0,0
155,KTT,HNX,20/08/2019,,4200,4500,4200,4500,0,0
156,KTT,HNX,21/08/2019,,4200,4500,4200,4500,0,0
157,KTT,HNX,22/08/2019,,4200,4500,4200,4500,0,0
158,KTT,HNX,23/08/2019,,4200,4500,4200,4500,0,0
159,KTT,HNX,26/08/2019,,4200,4500,4200,4500,0,0
160,KTT,HNX,27/08/2019,,4200,4500,4200,4500,0,0
161,KTT,HNX,28/08/2019,,4200,4500,4200,4500,0,0
162,KTT,HNX,29/08/2019,,4200,4500,4200,4500,0,0
163,KTT,HNX,30/08/2019,,4200,4500,4200,4500,0,0
164,KTT,HNX,03/09/2019,,4200,4500,4200,4500,0,0
165,KTT,HNX,04/09/2019,,4200,4500,4200,4500,0,0
166,KTT,HNX,05/09/2019,,4200,4500,4200,4500,0,0
167,KTT,HNX,06/09/2019,,4200,4500,4200,4500,0,0
168,KTT,HNX,09/09/2019,,4200,4500,4200,4500,0,0
169,KTT,HNX,10/09/2019,,4200,4500,4200,4500,0,0
170,KTT,HNX,11/09/2019,,4200,4500,4200,4500,0,0
171,KTT,HNX,12/09/2019,,4200,4500,4200,4500,0,0
172,KTT,HNX,13/09/2019,,4200,4500,4200,4500,0,0
173,KTT,HNX,16/09/2019,,4200,4500,4200,4500,0,0
174,KTT,HNX,17/09/2019,,4200,4500,4200,4500,0,0
175,KTT,HNX,18/09/2019,,4200,4500,4200,4500,0,0
176,KTT,HNX,19/09/2019,,4200,4500,4200,4500,0,0
177,KTT,HNX,20/09/2019,,4200,4500,4200,4500,0,0
178,KTT,HNX,23/09/2019,,4200,4500,4200,4500,0,0
179,KTT,HNX,24/09/2019,,4200,4500,4200,4500,0,0
180,KTT,HNX,25/09/2019,,4200,4500,4200,4500,0,0
181,KTT,HNX,26/09/2019,,4200,4500,4200,4500,0,0
182,KTT,HNX,27/09/2019,,4200,4500,4200,4500,0,0
183,KTT,HNX,30/09/2019,,4200,4500,4200,4500,0,0
184,KTT,HNX,01/10/2019,,4200,4500,4200,4500,0,0
185,KTT,HNX,02/10/2019,,4200,4500,4200,4500,0,0
186,KTT,HNX,03/10/2019,,4200,4500,4200,4500,0,0
187,KTT,HNX,04/10/2019,,4200,4500,4200,4500,0,0
188,KTT,HNX,07/10/2019,,4200,4500,4200,4500,0,0
189,KTT,HNX,08/10/2019,,4200,4500,4200,4500,0,0
190,KTT,HNX,09/10/2019,,4200,4500,4200,4500,0,0
191,KTT,HNX,10/10/2019,,4200,4500,4200,4500,0,0
192,KTT,HNX,11/10/2019,,4200,4500,4200,4500,0,0
193,KTT,HNX,14/10/2019,,4200,4500,4200,4500,0,0
194,KTT,HNX,15/10/2019,,4200,4500,4200,4500,0,0
195,KTT,HNX,16/10/2019,,4200,4500,4200,4500,0,0
196,KTT,HNX,17/10/2019,,4200,4500,4200,4500,0,0
197,KTT,HNX,18/10/2019,,4200,4500,4200,4500,0,0
198,KTT,HNX,21/10/2019,,4200,4500,4200,4500,0,0
199,KTT,HNX,22/10/2019,,4200,4500,4200,4500,0,0
200,KTT,HNX,23/10/2019,,4200,4500,4200,4500,0,0
201,KTT,HNX,24/10/2019,,4200,4500,4200,4500,0,0
202,KTT,HNX,25/10/2019,,4200,4500,4200,4500,0,0
203,KTT,HNX,28/10/2019,,4200,4500,4200,4500,0,0
204,KTT,HNX,29/10/2019,,4200,4500,4200,4500,0,0
205,KTT,HNX,30/10/2019,,4200,4500,4200,4500,0,0
206,KTT,HNX,31/10/2019,,4200,4500,4200,4500,0,0
207,KTT,HNX,01/11/2019,,4200,4500,4200,4500,0,0
208,KTT,HNX,04/11/2019,,4200,4500,4200,4500,0,0
209,KTT,HNX,05/11/2019,,4200,4500,4200,4500,0,0
210,KTT,HNX,06/11/2019,,4200,4500,4200,4500,0,0
211,KTT,HNX,07/11/2019,,4200,4500,4200,4500,0,0
212,KTT,HNX,08/11/2019,,4200,4500,4200,4500,0,0
213,KTT,HNX,11/11/2019,,4200,4500,4200,4500,0,0
214,KTT,HNX,12/11/2019,,4200,4500,4200,4500,0,0
215,KTT,HNX,13/11/2019,,4200,4500,4200,4500,0,0
216,KTT,HNX,14/11/2019,,4200,4500,4200,4500,0,0
217,KTT,HNX,15/11/2019,,4200,4500,4200,4500,0,0
218,KTT,HNX,18/11/2019,,4100,4100,4100,4100,65000,266500000
219,KTT,HNX,19/11/2019,,4100,4100,4100,4100,0,0
220,KTT,HNX,20/11/2019,,4100,4100,4100,4100,0,0
221,KTT,HNX,21/11/2019,,4100,4100,4100,4100,0,0
222,KTT,HNX,22/11/2019,,4100,4100,4100,4100,0,0
223,KTT,HNX,25/11/2019,,4100,4100,4100,4100,0,0
224,KTT,HNX,26/11/2019,,4100,4100,4100,4100,0,0
225,KTT,HNX,27/11/2019,,4100,4100,4100,4100,0,0
226,KTT,HNX,28/11/2019,,4100,4100,4100,4100,0,0
227,KTT,HNX,29/11/2019,,4100,4100,4100,4100,0,0
228,KTT,HNX,02/12/2019,,4100,4100,4100,4100,0,0
229,KTT,HNX,03/12/2019,,4100,4100,4100,4100,0,0
230,KTT,HNX,04/12/2019,,4100,4100,4100,4100,0,0
231,KTT,HNX,05/12/2019,,4100,4100,4100,4100,0,0
232,KTT,HNX,06/12/2019,,4100,4100,4100,4100,0,0
233,KTT,HNX,09/12/2019,,4100,4100,4100,4100,0,0
234,KTT,HNX,10/12/2019,,4100,4100,4100,4100,0,0
235,KTT,HNX,11/12/2019,,4100,4100,4100,4100,0,0
236,KTT,HNX,12/12/2019,,4100,4100,4100,4100,0,0
237,KTT,HNX,13/12/2019,,4100,4100,4100,4100,0,0
238,KTT,HNX,16/12/2019,,4100,4100,4100,4100,0,0
239,KTT,HNX,17/12/2019,,4100,4100,4100,4100,0,0
240,KTT,HNX,18/12/2019,,4100,4100,4100,4100,0,0
241,KTT,HNX,19/12/2019,,4100,4100,4100,4100,0,0
242,KTT,HNX,20/12/2019,,4100,4100,4100,4100,0,0
243,KTT,HNX,23/12/2019,,4100,4100,4100,4100,0,0
244,KTT,HNX,24/12/2019,,4100,4100,4100,4100,0,0
245,KTT,HNX,25/12/2019,,4100,4100,4100,4100,0,0
246,KTT,HNX,26/12/2019,,4100,4100,4100,4100,0,0
247,KTT,HNX,27/12/2019,,4100,4100,4100,4100,0,0
248,KTT,HNX,30/12/2019,,4100,4100,4100,4100,0,0
249,KTT,HNX,31/12/2019,,4100,4100,4100,4100,0,0
250,KTT,HNX,02/01/2020,,4100,4100,4100,4100,0,0
251,KTT,HNX,03/01/2020,,4100,4100,4100,4100,0,0
252,KTT,HNX,06/01/2020,,4100,4100,4100,4100,0,0
253,KTT,HNX,07/01/2020,,4100,4100,4100,4100,0,0
254,KTT,HNX,08/01/2020,,4100,4100,4100,4100,0,0
255,KTT,HNX,09/01/2020,,4100,4100,4100,4100,0,0
256,KTT,HNX,10/01/2020,,4100,4100,4100,4100,0,0
257,KTT,HNX,13/01/2020,,4100,4100,4100,4100,0,0
258,KTT,HNX,14/01/2020,,4100,4100,4100,4100,0,0
259,KTT,HNX,15/01/2020,,4100,4100,4100,4100,0,0
260,KTT,HNX,16/01/2020,,4100,4100,4100,4100,0,0
261,KTT,HNX,17/01/2020,,4100,4100,4100,4100,0,0
262,KTT,HNX,20/01/2020,,4100,4100,4100,4100,0,0
263,KTT,HNX,21/01/2020,,4100,4100,4100,4100,0,0
264,KTT,HNX,22/01/2020,,4100,4100,4100,4100,0,0
265,KTT,HNX,30/01/2020,,4100,4100,4100,4100,0,0
266,KTT,HNX,31/01/2020,,4100,4100,4100,4100,0,0
267,KTT,HNX,03/02/2020,,4100,4100,4100,4100,0,0
268,KTT,HNX,04/02/2020,,4100,4100,4100,4100,0,0
269,KTT,HNX,05/02/2020,,4100,4100,4100,4100,0,0
270,KTT,HNX,06/02/2020,,4100,4100,4100,4100,0,0
271,KTT,HNX,07/02/2020,,4100,4100,4100,4100,0,0
272,KTT,HNX,10/02/2020,,4100,4100,4100,4100,0,0
273,KTT,HNX,11/02/2020,,4100,4100,4100,4100,0,0
274,KTT,HNX,12/02/2020,,4100,4100,4100,4100,0,0
275,KTT,HNX,13/02/2020,,4100,4100,4100,4100,0,0
276,KTT,HNX,14/02/2020,,4100,4100,4100,4100,0,0
277,KTT,HNX,17/02/2020,,4100,4100,4100,4100,0,0
278,KTT,HNX,18/02/2020,,4100,4100,4100,4100,0,0
279,KTT,HNX,19/02/2020,,4100,4100,4100,4100,0,0
280,KTT,HNX,20/02/2020,,4100,4100,4100,4100,0,0
281,KTT,HNX,21/02/2020,,4100,4100,4100,4100,0,0
282,KTT,HNX,24/02/2020,,4100,4100,4100,4100,0,0
283,KTT,HNX,25/02/2020,,4100,4100,4100,4100,0,0
284,KTT,HNX,26/02/2020,,4100,4100,4100,4100,0,0
285,KTT,HNX,27/02/2020,,4100,4100,4100,4100,0,0
286,KTT,HNX,28/02/2020,,4100,4100,4100,4100,0,0
287,KTT,HNX,02/03/2020,,4100,4100,4100,4100,0,0
288,KTT,HNX,03/03/2020,,4100,4100,4100,4100,0,0
289,KTT,HNX,04/03/2020,,4100,4100,4100,4100,0,0
290,KTT,HNX,05/03/2020,,4100,4100,4100,4100,0,0
291,KTT,HNX,06/03/2020,,4100,4100,4100,4100,0,0
292,KTT,HNX,09/03/2020,,4100,4100,4100,4100,0,0
293,KTT,HNX,10/03/2020,,4100,4100,4100,4100,0,0
294,KTT,HNX,11/03/2020,,4100,4100,4100,4100,0,0
295,KTT,HNX,12/03/2020,,4100,4100,4100,4100,0,0
296,KTT,HNX,13/03/2020,,4100,4100,4100,4100,0,0
297,KTT,HNX,16/03/2020,,4100,4100,4100,4100,0,0
298,KTT,HNX,17/03/2020,,4100,4100,4100,4100,0,0
