,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,C69,HNX,02/01/2019,,3741,3741,3741,3741,0,0
1,C69,HNX,03/01/2019,,3741,3741,3741,3741,0,0
2,C69,HNX,04/01/2019,,3741,3741,3741,3741,0,0
3,C69,HNX,07/01/2019,,3741,3741,3741,3741,0,0
4,C69,HNX,08/01/2019,,3741,3741,3741,3741,0,0
5,C69,HNX,09/01/2019,,3741,3741,3741,3741,0,0
6,C69,HNX,10/01/2019,,3741,3741,3741,3741,0,0
7,C69,HNX,11/01/2019,,3741,3741,3741,3741,0,0
8,C69,HNX,14/01/2019,,3741,3741,3741,3741,0,0
9,C69,HNX,15/01/2019,,3741,3741,3741,3741,100,500000
10,C69,HNX,16/01/2019,,3741,3741,3741,3741,0,0
11,C69,HNX,17/01/2019,,3666,3666,3666,3666,100,490000
12,C69,HNX,18/01/2019,,3666,3666,3666,3666,0,0
13,C69,HNX,21/01/2019,,3666,3666,3666,3666,0,0
14,C69,HNX,22/01/2019,,3666,3666,3666,3666,0,0
15,C69,HNX,23/01/2019,,3666,3666,3666,3666,0,0
16,C69,HNX,24/01/2019,,3666,3666,3666,3666,0,0
17,C69,HNX,25/01/2019,,3666,3666,3666,3666,0,0
18,C69,HNX,28/01/2019,,3666,3666,3666,3666,0,0
19,C69,HNX,29/01/2019,,3666,3666,3666,3666,0,0
20,C69,HNX,30/01/2019,,3367,3741,3367,3741,300,1440000
21,C69,HNX,31/01/2019,,3741,3741,3741,3741,0,0
22,C69,HNX,01/02/2019,,3741,3741,3741,3741,0,0
23,C69,HNX,11/02/2019,,3741,3741,3741,3741,0,0
24,C69,HNX,12/02/2019,,3741,3741,3741,3741,0,0
25,C69,HNX,13/02/2019,,3741,3741,3741,3741,0,0
26,C69,HNX,14/02/2019,,3741,3741,3741,3741,0,0
27,C69,HNX,15/02/2019,,3741,3741,3741,3741,0,0
28,C69,HNX,18/02/2019,,3741,3741,3741,3741,0,0
29,C69,HNX,19/02/2019,,3741,3741,3741,3741,0,0
30,C69,HNX,20/02/2019,,3741,3741,3741,3741,0,0
31,C69,HNX,21/02/2019,,3741,3741,3741,3741,0,0
32,C69,HNX,22/02/2019,,3741,3965,3741,3965,4200,21300000
33,C69,HNX,25/02/2019,,4339,4339,4339,4339,100,580000
34,C69,HNX,26/02/2019,,4190,4190,4115,4115,88100,493330000
35,C69,HNX,27/02/2019,,4040,4264,4040,4115,134800,731420000
36,C69,HNX,28/02/2019,,4115,4264,4115,4264,144900,797190000
37,C69,HNX,01/03/2019,,4115,4115,4115,4115,100,550000
38,C69,HNX,04/03/2019,,4115,4115,3965,4115,20500,112280000
39,C69,HNX,05/03/2019,,4190,4190,4040,4115,28800,158420000
40,C69,HNX,06/03/2019,,4264,4264,3965,4040,42900,235530000
41,C69,HNX,07/03/2019,,4115,4190,4040,4115,51100,278860000
42,C69,HNX,08/03/2019,,4115,4115,4040,4040,197900,1088440000
43,C69,HNX,11/03/2019,,4040,4115,4040,4115,16100,88540000
44,C69,HNX,12/03/2019,,4115,4190,4115,4190,74300,408960000
45,C69,HNX,13/03/2019,,4190,4264,4115,4115,37000,206420000
46,C69,HNX,14/03/2019,,4115,4489,4115,4489,90040,524928000
47,C69,HNX,15/03/2019,,4938,4938,4938,4938,29900,197340000
48,C69,HNX,18/03/2019,,5387,5387,5387,5387,69700,501840000
49,C69,HNX,19/03/2019,,5910,5910,5387,5686,401400,3048660000
50,C69,HNX,20/03/2019,,5686,5835,5387,5611,183730,1362238000
51,C69,HNX,21/03/2019,,5611,5686,5387,5536,253800,1859430000
52,C69,HNX,22/03/2019,,5536,5835,5387,5761,315000,2349180000
53,C69,HNX,25/03/2019,,5611,5761,5536,5686,143800,1086220000
54,C69,HNX,26/03/2019,,5536,5686,5387,5611,153000,1129950000
55,C69,HNX,27/03/2019,,5387,5835,5312,5761,223620,1673874000
56,C69,HNX,28/03/2019,,5761,5835,5536,5611,72100,543740000
57,C69,HNX,29/03/2019,,5611,5686,5237,5387,187400,1361290000
58,C69,HNX,01/04/2019,,5387,5910,5387,5536,427700,3219220000
59,C69,HNX,02/04/2019,,5461,5761,5312,5611,150300,1107770000
60,C69,HNX,03/04/2019,,5611,5910,5387,5611,94100,707420000
61,C69,HNX,04/04/2019,,5611,5686,5387,5611,137300,1014820000
62,C69,HNX,05/04/2019,,5611,5761,5387,5536,135500,1001640000
63,C69,HNX,08/04/2019,,5536,5761,5387,5611,170600,1273120000
64,C69,HNX,09/04/2019,,5536,5835,5461,5686,187200,1406320000
65,C69,HNX,10/04/2019,,5686,5761,5536,5611,99120,746278000
66,C69,HNX,11/04/2019,,5611,5761,5536,5611,80510,605815000
67,C69,HNX,12/04/2019,,5611,5686,5461,5611,71700,535000000
68,C69,HNX,16/04/2019,,5461,5686,5461,5611,105500,782670000
69,C69,HNX,17/04/2019,,5611,5686,5536,5611,201500,1500350000
70,C69,HNX,18/04/2019,,5611,6135,5536,6135,600973,4854819600
71,C69,HNX,19/04/2019,,6434,6733,5910,6733,801000,7051260000
72,C69,HNX,22/04/2019,,6883,7332,6359,7107,317500,2870110000
73,C69,HNX,23/04/2019,,7032,7032,6434,6434,308200,2669850000
74,C69,HNX,24/04/2019,,5835,6434,5835,6135,186200,1467250000
75,C69,HNX,25/04/2019,,6135,6284,5611,5910,115200,891070000
76,C69,HNX,26/04/2019,,5910,5985,5686,5835,30600,236340000
77,C69,HNX,02/05/2019,,5835,6060,5536,5536,84600,641740000
78,C69,HNX,03/05/2019,,5536,5686,5387,5461,106363,781872100
79,C69,HNX,06/05/2019,,5461,5611,5312,5461,125700,908530000
80,C69,HNX,07/05/2019,,5461,5835,5312,5835,165100,1239760000
81,C69,HNX,08/05/2019,,5835,5910,5611,5761,100500,768960000
82,C69,HNX,09/05/2019,,5761,5835,5461,5461,106500,810460000
83,C69,HNX,10/05/2019,,5461,5761,5387,5611,130600,979510000
84,C69,HNX,13/05/2019,,5611,5761,5461,5686,127800,963920000
85,C69,HNX,14/05/2019,,5686,5835,5461,5761,123500,937210000
86,C69,HNX,15/05/2019,,5761,5985,5611,5835,135800,1056300000
87,C69,HNX,16/05/2019,,5835,6209,5761,5985,98500,785530000
88,C69,HNX,17/05/2019,,5985,6584,5910,6584,211920,1833056000
89,C69,HNX,20/05/2019,,7182,7182,7182,7182,79010,758496000
90,C69,HNX,21/05/2019,,7855,7855,7855,7855,89100,935550000
91,C69,HNX,22/05/2019,,8603,8603,8080,8603,342922,3905629500
92,C69,HNX,23/05/2019,,8753,9127,8155,8229,305287,3474588200
93,C69,HNX,24/05/2019,,8229,8304,7855,7855,281110,3021090000
94,C69,HNX,27/05/2019,,7855,8005,7406,7631,128800,1311260000
95,C69,HNX,28/05/2019,,7481,8005,7406,7706,152400,1566300000
