,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,PGS,HNX,02/01/2019,,23324,23324,23324,23324,500,15050000
1,PGS,HNX,03/01/2019,,22472,23246,22472,23246,610,18187000
2,PGS,HNX,04/01/2019,,23014,23014,23014,23014,531,15733500
3,PGS,HNX,07/01/2019,,23944,23944,21697,23866,800,24370000
4,PGS,HNX,08/01/2019,,23866,23866,23866,23866,500,15400000
5,PGS,HNX,09/01/2019,,23866,23866,23866,23866,530,16273000
6,PGS,HNX,10/01/2019,,22162,23789,21774,23789,2256,64228400
7,PGS,HNX,11/01/2019,,23944,23944,23944,23944,500,15450000
8,PGS,HNX,14/01/2019,,23711,23866,23711,23866,62300,1906710000
9,PGS,HNX,15/01/2019,,23711,26191,23711,25494,137194,4230816000
10,PGS,HNX,16/01/2019,,24796,26036,24796,25649,413927,13636611400
11,PGS,HNX,17/01/2019,,25571,25571,25571,25571,204000,6732000000
12,PGS,HNX,18/01/2019,,26578,26966,23401,25881,200811,6930064700
13,PGS,HNX,21/01/2019,,26268,26578,25881,26036,300257,10180135700
14,PGS,HNX,22/01/2019,,26346,26346,25184,25958,3900,127700000
15,PGS,HNX,23/01/2019,,25649,25881,25571,25571,110700,3681150000
16,PGS,HNX,24/01/2019,,25184,25184,25184,25184,500,16250000
17,PGS,HNX,25/01/2019,,24021,25184,23014,25184,2573,80532500
18,PGS,HNX,28/01/2019,,26036,26036,26036,26036,131,4299300
19,PGS,HNX,29/01/2019,,25184,25184,25106,25184,5000,162450000
20,PGS,HNX,30/01/2019,,25106,25571,25106,25184,14900,484210000
21,PGS,HNX,31/01/2019,,25958,25958,25184,25184,2031,66107500
22,PGS,HNX,01/02/2019,,24409,25804,24409,25804,8200,258660000
23,PGS,HNX,11/02/2019,,24796,26656,24796,26656,76106,2458624200
24,PGS,HNX,12/02/2019,,25571,25571,25571,25571,2100,69300000
25,PGS,HNX,13/02/2019,,26191,27121,26191,27121,61400,2095960000
26,PGS,HNX,14/02/2019,,27121,27121,27121,27121,10500,367500000
27,PGS,HNX,15/02/2019,,26811,27121,26811,27121,29057,1011255500
28,PGS,HNX,18/02/2019,,27198,27198,26346,27043,49420,1724660000
29,PGS,HNX,19/02/2019,,26346,26423,26346,26423,757,25679600
30,PGS,HNX,20/02/2019,,26423,26423,26423,26423,35,1185000
31,PGS,HNX,21/02/2019,,27121,28593,26346,28283,2732,95358500
32,PGS,HNX,22/02/2019,,26578,27121,26346,27121,5550,189055000
33,PGS,HNX,25/02/2019,,26346,27741,26346,27431,43139,1498356000
34,PGS,HNX,26/02/2019,,26423,27508,26346,27508,8078,275512500
35,PGS,HNX,27/02/2019,,27431,28206,26346,27121,1852,63648000
36,PGS,HNX,28/02/2019,,28671,28671,28671,28671,194,6830200
37,PGS,HNX,01/03/2019,,26036,27896,26036,27896,27110,919127000
38,PGS,HNX,04/03/2019,,27818,28671,26346,28438,81073,2758609400
39,PGS,HNX,05/03/2019,,28283,30995,26346,27121,30094,1030556000
40,PGS,HNX,06/03/2019,,28516,28516,25804,25881,32405,1145120000
41,PGS,HNX,07/03/2019,,27586,27896,25571,26268,9078,307899600
42,PGS,HNX,08/03/2019,,27043,27663,27043,27121,739,25655600
43,PGS,HNX,11/03/2019,,27741,27741,27508,27508,1120,39794000
44,PGS,HNX,12/03/2019,,27431,27818,25804,26733,3639,123391000
45,PGS,HNX,13/03/2019,,25881,27353,25881,26733,864,29618400
46,PGS,HNX,14/03/2019,,27741,27741,27508,27508,880,31246000
47,PGS,HNX,15/03/2019,,26733,26733,26733,26733,500,17250000
48,PGS,HNX,18/03/2019,,26733,27508,25804,27508,196119,6895523200
49,PGS,HNX,19/03/2019,,27508,27508,27508,27508,438,15168000
50,PGS,HNX,20/03/2019,,27508,27508,27508,27508,0,0
51,PGS,HNX,21/03/2019,,26966,26966,26966,26966,310,10780000
52,PGS,HNX,22/03/2019,,26811,26811,26811,26811,562,19350000
53,PGS,HNX,25/03/2019,,25726,26656,25726,26656,2806,93300400
54,PGS,HNX,26/03/2019,,26578,27896,26578,27896,4568,158048000
55,PGS,HNX,27/03/2019,,27663,27663,27663,27663,100,3570000
56,PGS,HNX,28/03/2019,,27663,27663,27663,27663,94,3244600
57,PGS,HNX,29/03/2019,,26036,27121,26036,26966,430,14840000
58,PGS,HNX,01/04/2019,,27586,27586,26036,27353,1600,54410000
59,PGS,HNX,02/04/2019,,27353,27353,26501,27353,5125,179232000
60,PGS,HNX,03/04/2019,,27043,27043,27043,27043,110,3827000
61,PGS,HNX,04/04/2019,,26966,26966,26811,26966,1700,59090000
62,PGS,HNX,05/04/2019,,26811,26811,26811,26811,700,24220000
63,PGS,HNX,08/04/2019,,27121,27353,26811,27276,4110,143362000
64,PGS,HNX,09/04/2019,,26346,27121,26346,27121,910,31430000
65,PGS,HNX,10/04/2019,,27818,27818,26113,27508,2388,84542000
66,PGS,HNX,11/04/2019,,27508,27508,27508,27508,200,7100000
67,PGS,HNX,12/04/2019,,25958,27896,25958,27663,1500,53080000
68,PGS,HNX,16/04/2019,,26191,27276,26191,26423,1313,44638900
69,PGS,HNX,17/04/2019,,27121,27121,26501,26888,22851,797130200
70,PGS,HNX,18/04/2019,,26888,26888,26888,26888,0,0
71,PGS,HNX,19/04/2019,,26346,26346,26268,26268,250,8465000
72,PGS,HNX,22/04/2019,,26268,26966,26268,26656,134970,4680092000
73,PGS,HNX,23/04/2019,,26656,26656,26656,26656,247,8459200
74,PGS,HNX,24/04/2019,,26113,26113,26113,26113,2400,80880000
75,PGS,HNX,25/04/2019,,26346,26346,26346,26346,530,17993000
76,PGS,HNX,26/04/2019,,27896,27896,27896,27896,100,3600000
77,PGS,HNX,02/05/2019,,25958,26966,25494,26656,3440,115245800
78,PGS,HNX,03/05/2019,,26346,26346,26346,26346,594,20111400
79,PGS,HNX,06/05/2019,,25416,26346,25029,26346,3800,124930000
80,PGS,HNX,07/05/2019,,26191,26191,26191,26191,1408,47580000
81,PGS,HNX,08/05/2019,,26113,26656,26113,26501,1804,61286400
82,PGS,HNX,09/05/2019,,26656,26656,26656,26656,600,20640000
83,PGS,HNX,10/05/2019,,26656,27818,26656,27663,1319,45803000
84,PGS,HNX,13/05/2019,,27121,27353,26113,27353,60450,2128134000
85,PGS,HNX,14/05/2019,,27198,27198,27198,27198,310,10883000
86,PGS,HNX,15/05/2019,,27276,27276,27276,27276,300,10560000
87,PGS,HNX,16/05/2019,,26346,27508,25958,27508,7508,253562000
88,PGS,HNX,17/05/2019,,25958,27121,25958,27043,600,20810000
89,PGS,HNX,20/05/2019,,26346,26966,26346,26966,2636,90175600
90,PGS,HNX,21/05/2019,,26888,27121,26888,27121,1203,41864100
91,PGS,HNX,22/05/2019,,27121,27276,27121,27121,921,32254000
92,PGS,HNX,23/05/2019,,25804,27121,25804,27121,546,18769000
93,PGS,HNX,24/05/2019,,26346,27043,26346,27043,300,10380000
94,PGS,HNX,27/05/2019,,27043,27043,27043,27043,5415,188962500
95,PGS,HNX,28/05/2019,,26036,26966,25571,26966,2646,89071000
96,PGS,HNX,29/05/2019,,25804,26966,25804,26966,704,24343200
97,PGS,HNX,30/05/2019,,26966,26966,26966,26966,394,13602300
98,PGS,HNX,31/05/2019,,26578,26578,26578,26578,500,17150000
99,PGS,HNX,03/06/2019,,26423,27121,26423,27121,2636,90618400
100,PGS,HNX,04/06/2019,,26888,26888,26888,26888,694,23978400
101,PGS,HNX,05/06/2019,,27043,27043,27043,27043,500,17450000
102,PGS,HNX,06/06/2019,,26966,26966,26966,26966,500,17400000
103,PGS,HNX,07/06/2019,,26966,26966,26966,26966,500,17400000
104,PGS,HNX,10/06/2019,,27043,27043,27043,27043,400,13960000
105,PGS,HNX,11/06/2019,,27043,27043,27043,27043,500,17450000
106,PGS,HNX,12/06/2019,,25958,27043,25958,27043,10630,361251000
107,PGS,HNX,13/06/2019,,26346,26346,26346,26346,1536,52213200
108,PGS,HNX,14/06/2019,,26346,26346,26346,26346,5500,187000000
109,PGS,HNX,17/06/2019,,26346,26346,26346,26346,1700,57800000
110,PGS,HNX,18/06/2019,,26346,26346,26346,26346,1220,41470000
111,PGS,HNX,19/06/2019,,26346,26346,26346,26346,757,25703300
112,PGS,HNX,20/06/2019,,26346,26346,26346,26346,757,25703300
113,PGS,HNX,21/06/2019,,26113,26113,26113,26113,1100,37000000
114,PGS,HNX,24/06/2019,,26113,26113,26113,26113,708,23856400
115,PGS,HNX,25/06/2019,,26036,26036,26036,26036,100,3360000
116,PGS,HNX,26/06/2019,,25958,25958,24409,25958,2963,97605300
117,PGS,HNX,27/06/2019,,25339,25804,24641,24796,19211,614389700
118,PGS,HNX,28/06/2019,,26113,26113,25958,25958,600,20120000
119,PGS,HNX,01/07/2019,,25881,25881,25881,25881,1010,33730000
120,PGS,HNX,02/07/2019,,25804,25804,25804,25804,1000,33300000
121,PGS,HNX,03/07/2019,,25649,25649,25649,25649,1001,33132200
122,PGS,HNX,04/07/2019,,25494,25494,25494,25494,1100,36190000
123,PGS,HNX,05/07/2019,,25649,25649,25494,25494,1200,39500000
124,PGS,HNX,08/07/2019,,25494,25494,25494,25494,1100,36190000
125,PGS,HNX,09/07/2019,,25726,26733,25726,26346,2034,67838400
126,PGS,HNX,10/07/2019,,26346,26346,26346,26346,0,0
127,PGS,HNX,11/07/2019,,25571,26113,25571,25571,1300,42970000
128,PGS,HNX,12/07/2019,,26578,27121,26578,27121,200,6930000
129,PGS,HNX,15/07/2019,,29833,29833,26346,26346,2100,71850000
130,PGS,HNX,16/07/2019,,26268,26268,26268,26268,10500,355950000
131,PGS,HNX,17/07/2019,,27525,27525,27525,27525,100,3500000
132,PGS,HNX,18/07/2019,,26739,26896,26739,26896,12000,409200000
133,PGS,HNX,19/07/2019,,27054,27525,27054,27447,42500,1482420000
134,PGS,HNX,22/07/2019,,27054,27525,27054,27447,0,0
135,PGS,HNX,23/07/2019,,25953,27290,25245,27290,1100,36060000
136,PGS,HNX,24/07/2019,,27211,27211,27211,27211,1000,34600000
137,PGS,HNX,25/07/2019,,27211,27211,27211,27211,0,0
138,PGS,HNX,26/07/2019,,26503,26503,26424,26424,2900,97630000
139,PGS,HNX,29/07/2019,,25638,26188,25638,26188,2000,65900000
140,PGS,HNX,30/07/2019,,25323,25953,25245,25953,3500,114180000
141,PGS,HNX,31/07/2019,,25166,25953,25166,25953,2800,91600000
142,PGS,HNX,01/08/2019,,25953,26739,25953,25953,1100,36440000
143,PGS,HNX,02/08/2019,,25717,25717,25717,25717,300,9810000
144,PGS,HNX,05/08/2019,,24930,25481,24694,25481,1700,54710000
145,PGS,HNX,06/08/2019,,25166,25953,24458,25953,4700,148500000
146,PGS,HNX,07/08/2019,,24537,25795,24537,25795,7400,232960000
147,PGS,HNX,08/08/2019,,24458,25166,24458,25166,2200,70220000
148,PGS,HNX,09/08/2019,,24616,25166,24537,25166,4500,141050000
149,PGS,HNX,12/08/2019,,25559,25559,25166,25166,2100,67250000
150,PGS,HNX,13/08/2019,,25559,25559,25166,25166,0,0
151,PGS,HNX,14/08/2019,,24616,25087,24616,25087,1100,35030000
152,PGS,HNX,15/08/2019,,25009,25009,25009,25009,1300,41340000
153,PGS,HNX,16/08/2019,,24065,24852,24065,24852,2500,78000000
154,PGS,HNX,19/08/2019,,25009,25009,24380,24930,7600,236730000
155,PGS,HNX,20/08/2019,,24930,25009,24930,25009,1400,44510000
156,PGS,HNX,21/08/2019,,24380,24852,24380,24852,6200,192920000
157,PGS,HNX,22/08/2019,,24773,24773,24773,24773,2700,85050000
158,PGS,HNX,23/08/2019,,24773,25009,24773,25009,3000,94800000
159,PGS,HNX,26/08/2019,,24773,24773,24694,24773,2000,62950000
160,PGS,HNX,27/08/2019,,25166,25166,24380,24773,10500,327150000
161,PGS,HNX,28/08/2019,,24773,25166,24773,25166,10300,324600000
162,PGS,HNX,29/08/2019,,24773,25166,24773,25166,0,0
163,PGS,HNX,30/08/2019,,25087,25166,25087,25087,2100,67110000
164,PGS,HNX,03/09/2019,,24773,25087,24537,25087,16800,526960000
165,PGS,HNX,04/09/2019,,25087,25087,25009,25009,2000,63750000
166,PGS,HNX,05/09/2019,,24930,25559,24930,25166,10500,333050000
167,PGS,HNX,06/09/2019,,24930,25559,24930,25166,0,0
