,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HDA,HNX,02/01/2019,,4476,4528,4425,4476,62300,544830000
1,HDA,HNX,03/01/2019,,4476,4528,4425,4425,63600,554440000
2,HDA,HNX,04/01/2019,,4425,4476,4425,4476,35900,312050000
3,HDA,HNX,07/01/2019,,4476,4528,4476,4528,60600,533130000
4,HDA,HNX,08/01/2019,,4528,4631,4476,4631,71900,639620000
5,HDA,HNX,09/01/2019,,4631,4682,4528,4631,69900,625050000
6,HDA,HNX,10/01/2019,,4682,4682,4579,4579,77900,702630000
7,HDA,HNX,11/01/2019,,4682,4682,4631,4631,91630,827010000
8,HDA,HNX,14/01/2019,,4682,4785,4528,4528,92802,839738000
9,HDA,HNX,15/01/2019,,4631,4682,4528,4579,86900,774770000
10,HDA,HNX,16/01/2019,,4631,4733,4579,4579,88408,793678000
11,HDA,HNX,17/01/2019,,4579,4682,4579,4631,94600,856730000
12,HDA,HNX,18/01/2019,,4682,4733,4682,4733,92700,848630000
13,HDA,HNX,21/01/2019,,4785,4785,4682,4682,94000,866560000
14,HDA,HNX,22/01/2019,,4733,4733,4631,4682,100200,916150000
15,HDA,HNX,23/01/2019,,4682,4785,4682,4733,91408,841432800
16,HDA,HNX,24/01/2019,,4733,4785,4733,4733,95700,887850000
17,HDA,HNX,25/01/2019,,4733,4888,4682,4682,96200,889240000
18,HDA,HNX,28/01/2019,,4682,4785,4682,4733,103400,955160000
19,HDA,HNX,29/01/2019,,4733,4836,4733,4785,97700,901530000
20,HDA,HNX,30/01/2019,,4785,4888,4785,4836,118800,1112410000
21,HDA,HNX,31/01/2019,,4836,4939,4836,4888,98200,927970000
22,HDA,HNX,01/02/2019,,4888,5042,4888,4939,124400,1199550000
23,HDA,HNX,11/02/2019,,4939,5094,4939,5042,115200,1129300000
24,HDA,HNX,12/02/2019,,5042,5145,5042,5042,118410,1173781000
25,HDA,HNX,13/02/2019,,5094,5145,5042,5042,89400,886650000
26,HDA,HNX,14/02/2019,,5042,5042,4991,4991,103900,1013550000
27,HDA,HNX,15/02/2019,,5042,5042,4939,4939,109000,1059630000
28,HDA,HNX,18/02/2019,,4939,4991,4888,4991,102400,985210000
29,HDA,HNX,19/02/2019,,4991,5042,4939,4991,114200,1115740000
30,HDA,HNX,20/02/2019,,5042,5094,4991,5042,118100,1159840000
31,HDA,HNX,21/02/2019,,5042,5094,5042,5042,113310,1114618000
32,HDA,HNX,22/02/2019,,5042,5094,5042,5094,160800,1583630000
33,HDA,HNX,25/02/2019,,5094,5196,5094,5094,164800,1643830000
34,HDA,HNX,26/02/2019,,5094,5145,4939,4939,168500,1655530000
35,HDA,HNX,27/02/2019,,4939,5042,4939,4991,145500,1407030000
36,HDA,HNX,28/02/2019,,4991,5042,4939,4991,157200,1525650000
37,HDA,HNX,01/03/2019,,5042,5094,4991,5042,144000,1411170000
38,HDA,HNX,04/03/2019,,5094,5094,4991,5094,102700,1009810000
39,HDA,HNX,05/03/2019,,5145,5145,5042,5094,106700,1055470000
40,HDA,HNX,06/03/2019,,5094,5145,5042,5094,159400,1582270000
41,HDA,HNX,07/03/2019,,5094,5196,5094,5145,158000,1575330000
42,HDA,HNX,08/03/2019,,5094,5196,5042,5042,154022,1528224600
43,HDA,HNX,11/03/2019,,5094,5145,5042,5042,148700,1467030000
44,HDA,HNX,12/03/2019,,5094,5094,5042,5094,143630,1412998000
45,HDA,HNX,13/03/2019,,5094,5196,5094,5145,142032,1417070000
46,HDA,HNX,14/03/2019,,5248,5248,5145,5145,139000,1391220000
47,HDA,HNX,15/03/2019,,5196,5196,5094,5094,141200,1416420000
48,HDA,HNX,18/03/2019,,5145,5145,5094,5145,107508,1070368400
49,HDA,HNX,19/03/2019,,5145,5196,5094,5145,125800,1258080000
50,HDA,HNX,20/03/2019,,5145,5196,5042,5042,127500,1263500000
