,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,NHC,HNX,02/01/2019,,24228,24228,24228,24228,0,0
1,NHC,HNX,03/01/2019,,24228,24228,24228,24228,0,0
2,NHC,HNX,04/01/2019,,21805,24159,21805,24159,800,25540000
3,NHC,HNX,07/01/2019,,21874,21874,21874,21874,100,3160000
4,NHC,HNX,08/01/2019,,23951,23951,23951,23951,100,3460000
5,NHC,HNX,09/01/2019,,23951,23951,23951,23951,0,0
6,NHC,HNX,10/01/2019,,23951,23951,23951,23951,0,0
7,NHC,HNX,11/01/2019,,23951,23951,23951,23951,0,0
8,NHC,HNX,14/01/2019,,23951,23951,23951,23951,0,0
9,NHC,HNX,15/01/2019,,22843,22843,22843,22843,100,3300000
10,NHC,HNX,16/01/2019,,22843,22843,22843,22843,10,330000
11,NHC,HNX,17/01/2019,,22843,22843,22843,22843,0,0
12,NHC,HNX,18/01/2019,,22843,22843,22843,22843,0,0
13,NHC,HNX,21/01/2019,,22843,22843,22843,22843,0,0
14,NHC,HNX,22/01/2019,,22843,22843,22843,22843,13,415400
15,NHC,HNX,23/01/2019,,22843,22843,22843,22843,0,0
16,NHC,HNX,24/01/2019,,22843,22843,22843,22843,0,0
17,NHC,HNX,25/01/2019,,24159,24159,24159,24159,100,3490000
18,NHC,HNX,28/01/2019,,24159,24159,24159,24159,0,0
19,NHC,HNX,29/01/2019,,24159,24159,24159,24159,0,0
20,NHC,HNX,30/01/2019,,24159,24159,24159,24159,0,0
21,NHC,HNX,31/01/2019,,24089,24089,24089,24089,1700,59160000
22,NHC,HNX,01/02/2019,,24089,24089,24089,24089,0,0
23,NHC,HNX,11/02/2019,,22151,22151,22151,22151,1000,32000000
24,NHC,HNX,12/02/2019,,24366,24366,22843,22843,300,10120000
25,NHC,HNX,13/02/2019,,22843,22843,22843,22843,0,0
26,NHC,HNX,14/02/2019,,22843,22843,22843,22843,0,0
27,NHC,HNX,15/02/2019,,22843,22843,22843,22843,0,0
28,NHC,HNX,18/02/2019,,22843,22843,22843,22843,0,0
29,NHC,HNX,19/02/2019,,22843,22843,22843,22843,0,0
30,NHC,HNX,20/02/2019,,22843,22843,22843,22843,0,0
31,NHC,HNX,21/02/2019,,22843,22843,22843,22843,0,0
32,NHC,HNX,22/02/2019,,22843,22843,22843,22843,0,0
33,NHC,HNX,25/02/2019,,22843,22843,22843,22843,0,0
34,NHC,HNX,26/02/2019,,22843,22843,22843,22843,0,0
35,NHC,HNX,27/02/2019,,21113,21113,21113,21113,102,3111200
36,NHC,HNX,28/02/2019,,21459,21459,21459,21459,123,3790000
37,NHC,HNX,01/03/2019,,23605,23605,19798,19798,340,10310000
38,NHC,HNX,04/03/2019,,21736,21736,21736,21736,100,3140000
39,NHC,HNX,05/03/2019,,23882,23882,23882,23882,104,3568000
40,NHC,HNX,06/03/2019,,23882,23882,23882,23882,0,0
