,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TMC,HNX,02/01/2019,,9998,9998,9998,9998,500,6800000
1,TMC,HNX,03/01/2019,,9925,9925,9925,9925,2000,27000000
2,TMC,HNX,04/01/2019,,9998,9998,9998,9998,100,1360000
3,TMC,HNX,07/01/2019,,9998,9998,9998,9998,0,0
4,TMC,HNX,08/01/2019,,9778,9851,9778,9851,2500,33400000
5,TMC,HNX,09/01/2019,,9851,9851,9851,9851,0,0
6,TMC,HNX,10/01/2019,,9851,9851,9851,9851,0,0
7,TMC,HNX,11/01/2019,,9851,9851,9851,9851,0,0
8,TMC,HNX,14/01/2019,,9631,9631,9631,9631,1000,13100000
9,TMC,HNX,15/01/2019,,9631,9631,9631,9631,5000,65500000
10,TMC,HNX,16/01/2019,,9631,9631,9631,9631,4000,52400000
11,TMC,HNX,17/01/2019,,9631,9631,9631,9631,0,0
12,TMC,HNX,18/01/2019,,9851,9998,9851,9998,5900,79840000
13,TMC,HNX,21/01/2019,,9998,9998,9998,9998,2001,27214000
14,TMC,HNX,22/01/2019,,9998,9998,9998,9998,0,0
15,TMC,HNX,23/01/2019,,9925,9925,9925,9925,1600,21600000
16,TMC,HNX,24/01/2019,,9925,9925,9925,9925,0,0
17,TMC,HNX,25/01/2019,,9925,9925,9925,9925,0,0
18,TMC,HNX,28/01/2019,,9778,9778,9778,9778,1500,19950000
19,TMC,HNX,29/01/2019,,9778,9778,9778,9778,0,0
20,TMC,HNX,30/01/2019,,9778,9778,9778,9778,1007,13394000
21,TMC,HNX,31/01/2019,,9778,9778,9778,9778,2012,26751200
22,TMC,HNX,01/02/2019,,9778,9778,9778,9778,3515,46752500
23,TMC,HNX,11/02/2019,,10145,10145,10145,10145,1000,13800000
24,TMC,HNX,12/02/2019,,10219,10292,10219,10292,701,9763100
25,TMC,HNX,13/02/2019,,10292,10292,10292,10292,2106,29484000
26,TMC,HNX,14/02/2019,,10292,10292,10292,10292,0,0
27,TMC,HNX,15/02/2019,,10366,10366,10366,10366,100,1410000
28,TMC,HNX,18/02/2019,,10292,10292,10292,10292,4040,56550000
29,TMC,HNX,19/02/2019,,10292,10292,10292,10292,0,0
30,TMC,HNX,20/02/2019,,10292,10292,10292,10292,1,13900
31,TMC,HNX,21/02/2019,,10292,10292,10292,10292,0,0
32,TMC,HNX,22/02/2019,,10292,10292,10292,10292,0,0
