,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TNG,HNX,02/01/2019,,8476,8526,8175,8175,352180,5835453000
1,TNG,HNX,03/01/2019,,8125,8175,7874,7924,811609,12980952000
2,TNG,HNX,04/01/2019,,7874,8175,7573,8025,635000,9914853300
3,TNG,HNX,07/01/2019,,8175,8275,8025,8125,282510,4606268000
4,TNG,HNX,08/01/2019,,8125,8225,8075,8175,364624,5900983800
5,TNG,HNX,09/01/2019,,8175,8426,8175,8376,682652,11314934600
6,TNG,HNX,10/01/2019,,8376,8376,8225,8275,306720,5083342000
7,TNG,HNX,11/01/2019,,8326,8326,8225,8275,307582,5083064500
8,TNG,HNX,14/01/2019,,8275,8576,8275,8326,462710,7770564000
9,TNG,HNX,15/01/2019,,8426,9128,8426,9028,1631944,28666071200
10,TNG,HNX,16/01/2019,,9128,9128,8727,8827,636092,11358513600
11,TNG,HNX,17/01/2019,,8827,9028,8727,8727,600287,10639581000
12,TNG,HNX,18/01/2019,,8777,8827,8627,8627,784397,13627754900
13,TNG,HNX,21/01/2019,,8727,9379,8727,9078,1264144,22737749900
14,TNG,HNX,22/01/2019,,9078,9078,8877,8927,596616,10657442900
15,TNG,HNX,23/01/2019,,8927,9128,8777,8927,544022,9725052000
16,TNG,HNX,24/01/2019,,8927,9178,8877,8927,930195,16756025500
17,TNG,HNX,25/01/2019,,8877,8927,8677,8727,576262,10109903700
18,TNG,HNX,28/01/2019,,8777,8777,8576,8677,450427,7780918300
19,TNG,HNX,29/01/2019,,8677,8927,8476,8727,690959,11990680400
20,TNG,HNX,30/01/2019,,8727,8827,8677,8677,364940,6365427400
21,TNG,HNX,31/01/2019,,8677,8777,8677,8777,233627,4059404400
22,TNG,HNX,01/02/2019,,8827,8927,8727,8927,337580,5951992000
23,TNG,HNX,11/02/2019,,8927,9479,8927,9379,1695044,31198375400
24,TNG,HNX,12/02/2019,,9379,9529,9279,9279,933209,17412129300
25,TNG,HNX,13/02/2019,,9329,9429,9329,9429,619487,11576960500
26,TNG,HNX,14/02/2019,,9429,9780,9429,9529,1721247,33031649800
27,TNG,HNX,15/02/2019,,9529,9579,9329,9429,768453,14473410900
28,TNG,HNX,18/02/2019,,9479,9579,9329,9579,1004998,18979633600
29,TNG,HNX,19/02/2019,,9630,9981,9630,9680,2797328,55031801200
30,TNG,HNX,20/02/2019,,9680,9780,9479,9730,943896,18141773000
31,TNG,HNX,21/02/2019,,9730,9780,9529,9630,828573,15924712100
32,TNG,HNX,22/02/2019,,9630,9730,9479,9479,1320015,25344928700
33,TNG,HNX,25/02/2019,,9529,9579,9329,9329,1152018,21648481900
34,TNG,HNX,26/02/2019,,9329,9479,9329,9379,793629,14841887300
35,TNG,HNX,27/02/2019,,9529,9880,9379,9780,1630024,31728337100
36,TNG,HNX,28/02/2019,,9880,9981,9479,9479,1221305,23579364100
37,TNG,HNX,01/03/2019,,9529,10382,9529,10382,2766193,55358161800
38,TNG,HNX,04/03/2019,,10532,10984,10532,10583,1930995,41530699000
39,TNG,HNX,05/03/2019,,10633,10934,10532,10633,1891305,40388312500
40,TNG,HNX,06/03/2019,,10583,11686,10332,11686,2605754,55700893400
41,TNG,HNX,07/03/2019,,11786,11987,11285,11285,960867,22229207200
42,TNG,HNX,08/03/2019,,11134,11937,10883,11485,2338104,53214933600
43,TNG,HNX,11/03/2019,,11535,12238,11335,12137,1610018,37590232100
44,TNG,HNX,12/03/2019,,12137,12438,11786,12037,1704891,41232889400
45,TNG,HNX,13/03/2019,,11786,12037,10833,11937,1575258,37416114400
46,TNG,HNX,14/03/2019,,11937,12187,11887,11937,931799,22368580200
47,TNG,HNX,15/03/2019,,11937,12539,11937,12338,1430383,34698448900
48,TNG,HNX,18/03/2019,,12338,12488,11535,11686,3034484,71831262000
49,TNG,HNX,19/03/2019,,11686,11887,11435,11485,1373723,31785509000
50,TNG,HNX,20/03/2019,,11435,11786,11235,11686,1431549,32478376400
51,TNG,HNX,21/03/2019,,11786,11786,10783,10783,1233254,27831463900
52,TNG,HNX,22/03/2019,,11034,11184,10633,11034,1745967,37953795200
53,TNG,HNX,25/03/2019,,10633,10883,10382,10733,1163150,24777320000
54,TNG,HNX,26/03/2019,,10833,11285,10783,11285,813067,17780585700
55,TNG,HNX,27/03/2019,,11285,11485,11285,11435,901342,20524200400
