,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,CMS,HNX,02/01/2019,,4860,4860,4860,4860,100,540000
1,CMS,HNX,03/01/2019,,4680,5130,4500,5130,300,1590000
2,CMS,HNX,04/01/2019,,5130,5130,5040,5040,24100,136560000
3,CMS,HNX,07/01/2019,,5040,5130,5040,5130,37300,211880000
4,CMS,HNX,08/01/2019,,5130,5130,4950,5130,32100,179770000
5,CMS,HNX,09/01/2019,,5040,5040,5040,5040,10000,56000000
6,CMS,HNX,10/01/2019,,5040,5040,4950,5040,20000,111010000
7,CMS,HNX,11/01/2019,,5040,5040,5040,5040,0,0
8,CMS,HNX,14/01/2019,,5040,5040,5040,5040,0,0
9,CMS,HNX,15/01/2019,,5040,5040,5040,5040,0,0
10,CMS,HNX,16/01/2019,,5040,5040,5040,5040,0,0
11,CMS,HNX,17/01/2019,,5130,5130,4950,4950,21100,116250000
12,CMS,HNX,18/01/2019,,4950,4950,4950,4950,0,0
13,CMS,HNX,21/01/2019,,4950,4950,4950,4950,0,0
14,CMS,HNX,22/01/2019,,4950,4950,4950,4950,0,0
15,CMS,HNX,23/01/2019,,4950,4950,4950,4950,0,0
16,CMS,HNX,24/01/2019,,4950,4950,4950,4950,0,0
17,CMS,HNX,25/01/2019,,4950,4950,4950,4950,0,0
18,CMS,HNX,28/01/2019,,4860,4860,4770,4770,300,1610000
19,CMS,HNX,29/01/2019,,4860,4860,4860,4860,125,675000
20,CMS,HNX,30/01/2019,,5310,5310,4680,4680,300,1640000
21,CMS,HNX,31/01/2019,,4680,4680,4680,4680,19800,102960000
22,CMS,HNX,01/02/2019,,4680,4680,4680,4680,0,0
23,CMS,HNX,11/02/2019,,4770,5130,4770,5130,525,2837500
24,CMS,HNX,12/02/2019,,5220,5220,5040,5040,200,1140000
25,CMS,HNX,13/02/2019,,5040,5040,5040,5040,0,0
26,CMS,HNX,14/02/2019,,5130,5220,4680,5220,600,3250000
27,CMS,HNX,15/02/2019,,5220,5220,5220,5220,0,0
28,CMS,HNX,18/02/2019,,4770,5220,4770,5220,1300,6940000
29,CMS,HNX,19/02/2019,,5220,5220,5220,5220,0,0
30,CMS,HNX,20/02/2019,,4770,4770,4770,4770,2000,10600000
31,CMS,HNX,21/02/2019,,4770,4770,4770,4770,3000,15900000
32,CMS,HNX,22/02/2019,,4770,4770,4770,4770,10,52000
33,CMS,HNX,25/02/2019,,4860,4860,4860,4860,110,591000
34,CMS,HNX,26/02/2019,,4950,4950,4950,4950,100,550000
35,CMS,HNX,27/02/2019,,5040,5040,5040,5040,100,560000
36,CMS,HNX,28/02/2019,,4950,5130,4950,5130,5200,28620000
37,CMS,HNX,01/03/2019,,5130,5130,5130,5130,300,1710000
38,CMS,HNX,04/03/2019,,5130,5130,5130,5130,0,0
39,CMS,HNX,05/03/2019,,5040,5040,5040,5040,100,560000
40,CMS,HNX,06/03/2019,,5490,5490,5490,5490,100,610000
41,CMS,HNX,07/03/2019,,5040,5040,5040,5040,445,2511000
42,CMS,HNX,08/03/2019,,5040,5040,5040,5040,400,2240000
43,CMS,HNX,11/03/2019,,5040,5040,5040,5040,0,0
44,CMS,HNX,12/03/2019,,4950,4950,4770,4770,20000,107330000
45,CMS,HNX,13/03/2019,,4500,4500,4500,4500,600,3000000
46,CMS,HNX,14/03/2019,,4500,4950,4500,4950,700,3550000
47,CMS,HNX,15/03/2019,,5400,5400,4590,4590,10100,52200000
48,CMS,HNX,18/03/2019,,4590,4680,4590,4680,3400,17350000
49,CMS,HNX,19/03/2019,,4590,4590,4590,4590,8400,42840000
50,CMS,HNX,20/03/2019,,4590,4590,4590,4590,0,0
51,CMS,HNX,21/03/2019,,4590,4590,4500,4500,3100,15590000
52,CMS,HNX,22/03/2019,,4500,4590,4500,4590,9300,47300000
53,CMS,HNX,25/03/2019,,4500,4500,4410,4410,10000,49020000
54,CMS,HNX,26/03/2019,,4410,4410,4410,4410,80,392000
55,CMS,HNX,27/03/2019,,4410,4410,4410,4410,0,0
56,CMS,HNX,28/03/2019,,4410,4590,4410,4590,7000,34870000
57,CMS,HNX,29/03/2019,,4590,4590,4590,4590,4900,24990000
58,CMS,HNX,01/04/2019,,4590,4590,4590,4590,3600,18360000
59,CMS,HNX,02/04/2019,,4500,4590,4500,4590,14100,71710000
60,CMS,HNX,03/04/2019,,4500,4500,4500,4500,300,1500000
61,CMS,HNX,04/04/2019,,4590,4590,4500,4590,3350,16910000
62,CMS,HNX,05/04/2019,,4500,4590,4500,4590,1200,6020000
63,CMS,HNX,08/04/2019,,4590,4590,4500,4500,1900,9520000
64,CMS,HNX,09/04/2019,,4700,4900,4700,4900,3830,18227000
65,CMS,HNX,10/04/2019,,4900,4900,4900,4900,0,0
66,CMS,HNX,11/04/2019,,4900,4900,4900,4900,0,0
67,CMS,HNX,12/04/2019,,4900,4900,4900,4900,0,0
68,CMS,HNX,16/04/2019,,4800,4900,4800,4900,4200,20320000
69,CMS,HNX,17/04/2019,,4900,4900,4900,4900,4100,20090000
70,CMS,HNX,18/04/2019,,4700,4700,4700,4700,1500,7050000
71,CMS,HNX,19/04/2019,,4600,4600,4500,4600,1500,6810000
72,CMS,HNX,22/04/2019,,4600,4600,4600,4600,1500,6900000
73,CMS,HNX,23/04/2019,,4700,4700,4700,4700,200,940000
74,CMS,HNX,24/04/2019,,4800,5000,4800,5000,3900,18810000
75,CMS,HNX,25/04/2019,,5000,5000,5000,5000,6000,30000000
76,CMS,HNX,26/04/2019,,5000,5000,5000,5000,1400,7000000
77,CMS,HNX,02/05/2019,,5000,5000,5000,5000,100,500000
78,CMS,HNX,03/05/2019,,5500,5500,5400,5500,400,2180000
79,CMS,HNX,06/05/2019,,5500,5500,5500,5500,0,0
80,CMS,HNX,07/05/2019,,5500,5500,5500,5500,0,0
81,CMS,HNX,08/05/2019,,6000,6000,6000,6000,100,600000
82,CMS,HNX,09/05/2019,,5400,5400,5400,5400,400,2160000
83,CMS,HNX,10/05/2019,,5400,5400,5400,5400,0,0
84,CMS,HNX,13/05/2019,,5400,5400,5400,5400,0,0
85,CMS,HNX,14/05/2019,,5400,5400,5400,5400,0,0
86,CMS,HNX,15/05/2019,,5800,5800,5800,5800,170,923000
87,CMS,HNX,16/05/2019,,5600,5600,5300,5300,37000,198300000
88,CMS,HNX,17/05/2019,,5300,5300,5000,5300,6500,32950000
89,CMS,HNX,20/05/2019,,5000,5300,5000,5300,5500,27560000
90,CMS,HNX,21/05/2019,,5300,5300,5300,5300,0,0
91,CMS,HNX,22/05/2019,,5300,5300,5300,5300,0,0
92,CMS,HNX,23/05/2019,,5300,5300,5300,5300,0,0
93,CMS,HNX,24/05/2019,,5300,5300,5300,5300,50,265000
94,CMS,HNX,27/05/2019,,5100,5100,5100,5100,100,510000
95,CMS,HNX,28/05/2019,,5100,5100,5100,5100,0,0
96,CMS,HNX,29/05/2019,,5600,5600,5400,5400,200,1100000
97,CMS,HNX,30/05/2019,,5400,5400,5400,5400,0,0
98,CMS,HNX,31/05/2019,,5200,5800,5200,5800,200,1100000
99,CMS,HNX,03/06/2019,,5800,5800,5800,5800,0,0
100,CMS,HNX,04/06/2019,,5800,5800,5800,5800,0,0
