,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,NST,HNX,02/01/2019,,17169,17169,17169,17169,0,0
1,NST,HNX,03/01/2019,,17169,17169,17169,17169,0,0
2,NST,HNX,04/01/2019,,17169,17169,17169,17169,0,0
3,NST,HNX,07/01/2019,,17169,17169,17169,17169,0,0
4,NST,HNX,08/01/2019,,17169,17169,17169,17169,0,0
5,NST,HNX,09/01/2019,,17169,17169,17169,17169,0,0
6,NST,HNX,10/01/2019,,17169,17169,17169,17169,0,0
7,NST,HNX,11/01/2019,,17169,17169,17169,17169,0,0
8,NST,HNX,14/01/2019,,17169,17169,17169,17169,0,0
9,NST,HNX,15/01/2019,,17169,17169,17169,17169,0,0
10,NST,HNX,16/01/2019,,17169,17169,17169,17169,0,0
11,NST,HNX,17/01/2019,,17169,17169,17169,17169,0,0
12,NST,HNX,18/01/2019,,17169,17169,17169,17169,0,0
13,NST,HNX,21/01/2019,,17169,17169,17169,17169,0,0
14,NST,HNX,22/01/2019,,17169,17169,17169,17169,0,0
15,NST,HNX,23/01/2019,,17169,17169,17169,17169,0,0
16,NST,HNX,24/01/2019,,17169,17169,17169,17169,0,0
17,NST,HNX,25/01/2019,,17169,17169,17169,17169,0,0
18,NST,HNX,28/01/2019,,15492,15492,15492,15492,100,1940000
19,NST,HNX,29/01/2019,,13975,13975,13975,13975,100,1750000
20,NST,HNX,30/01/2019,,13975,13975,13975,13975,0,0
21,NST,HNX,31/01/2019,,13336,13336,13336,13336,100,1670000
22,NST,HNX,01/02/2019,,14374,14374,14374,14374,100,1800000
23,NST,HNX,11/02/2019,,14374,14374,14374,14374,0,0
24,NST,HNX,12/02/2019,,15572,15572,15572,15572,100,1950000
25,NST,HNX,13/02/2019,,15572,15572,15572,15572,0,0
26,NST,HNX,14/02/2019,,15892,15892,15892,15892,100,1990000
27,NST,HNX,15/02/2019,,15892,15892,15892,15892,0,0
28,NST,HNX,18/02/2019,,16371,16371,14374,14374,300,5750000
29,NST,HNX,19/02/2019,,14374,14374,14374,14374,0,0
30,NST,HNX,20/02/2019,,14374,14374,14374,14374,0,0
31,NST,HNX,21/02/2019,,15173,15173,15173,15173,100,1900000
32,NST,HNX,22/02/2019,,15173,15173,15173,15173,0,0
33,NST,HNX,25/02/2019,,15971,15971,15971,15971,100,2000000
34,NST,HNX,26/02/2019,,15971,15971,15971,15971,0,0
35,NST,HNX,27/02/2019,,15971,15971,15971,15971,0,0
