,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,ICG,HNX,02/01/2019,,6983,7052,6983,7052,9100,93220000
1,ICG,HNX,03/01/2019,,6983,6983,6846,6983,55400,564880000
2,ICG,HNX,04/01/2019,,6983,6983,6983,6983,53600,546720000
3,ICG,HNX,07/01/2019,,6983,6983,6367,6983,4900,49890000
4,ICG,HNX,08/01/2019,,6983,7052,6983,7052,136820,1403928000
5,ICG,HNX,09/01/2019,,7343,7343,7198,7270,8300,82220000
6,ICG,HNX,10/01/2019,,7198,7343,6689,7343,3200,31630000
7,ICG,HNX,11/01/2019,,7270,7343,7270,7343,15800,158010000
8,ICG,HNX,14/01/2019,,7270,7416,7198,7343,12300,122930000
9,ICG,HNX,15/01/2019,,7343,7416,7343,7343,56200,567640000
10,ICG,HNX,16/01/2019,,7343,7561,7343,7561,65800,667870000
11,ICG,HNX,17/01/2019,,7416,7997,7416,7997,7400,78410000
12,ICG,HNX,18/01/2019,,7925,7997,7925,7997,3250,35575000
13,ICG,HNX,21/01/2019,,7779,7852,7779,7852,2300,24630000
14,ICG,HNX,22/01/2019,,7852,7852,7779,7779,3500,37600000
15,ICG,HNX,23/01/2019,,7779,7779,7779,7779,43,460100
16,ICG,HNX,24/01/2019,,7779,7779,7779,7779,0,0
17,ICG,HNX,25/01/2019,,7706,7706,7488,7706,4296,44841200
18,ICG,HNX,28/01/2019,,7488,7779,6979,7561,115904,1193471200
19,ICG,HNX,29/01/2019,,7488,7488,7488,7488,106039,1092170500
20,ICG,HNX,30/01/2019,,7488,7488,7270,7270,43900,451290000
21,ICG,HNX,31/01/2019,,7125,7125,7125,7125,300,2940000
22,ICG,HNX,01/02/2019,,7125,7125,7125,7125,0,0
23,ICG,HNX,11/02/2019,,7125,7125,6543,7125,800,7680000
24,ICG,HNX,12/02/2019,,7198,7198,7198,7198,100,990000
25,ICG,HNX,13/02/2019,,7270,7270,7270,7270,1000,10000000
26,ICG,HNX,14/02/2019,,7198,7270,6616,7270,1300,12010000
27,ICG,HNX,15/02/2019,,7198,7198,6689,6689,880,8314000
28,ICG,HNX,18/02/2019,,6689,6689,6180,6543,1300,11590000
29,ICG,HNX,19/02/2019,,6252,6471,6252,6471,4308,37407200
30,ICG,HNX,20/02/2019,,6180,6180,6034,6034,10150,84785000
31,ICG,HNX,21/02/2019,,5816,6180,5671,6180,4940,39630000
32,ICG,HNX,22/02/2019,,5816,5816,5671,5671,4700,37220000
33,ICG,HNX,25/02/2019,,5307,5307,5162,5307,6200,45050000
34,ICG,HNX,26/02/2019,,5380,5380,5307,5380,1300,9520000
35,ICG,HNX,27/02/2019,,5525,5598,5525,5598,1800,13760000
36,ICG,HNX,28/02/2019,,5453,5671,5453,5671,3100,23870000
37,ICG,HNX,01/03/2019,,5671,5671,5671,5671,58,429200
38,ICG,HNX,04/03/2019,,5671,6180,5671,6180,3700,31380000
39,ICG,HNX,05/03/2019,,5816,6180,5671,6180,715,5737900
40,ICG,HNX,06/03/2019,,6107,6107,5816,5816,1300,10640000
41,ICG,HNX,07/03/2019,,5816,6180,5816,6180,358,2967000
42,ICG,HNX,08/03/2019,,5816,6180,5598,6180,1300,10450000
43,ICG,HNX,11/03/2019,,5671,6180,5671,6180,500,3970000
44,ICG,HNX,12/03/2019,,6180,6180,6180,6180,0,0
45,ICG,HNX,13/03/2019,,6180,6180,6180,6180,0,0
46,ICG,HNX,14/03/2019,,6107,6761,5744,6180,3000,25500000
47,ICG,HNX,15/03/2019,,6252,6761,6252,6761,27458,254732400
48,ICG,HNX,18/03/2019,,6180,6689,6180,6689,1600,14020000
49,ICG,HNX,19/03/2019,,6761,6761,6761,6761,200,1860000
50,ICG,HNX,20/03/2019,,6252,6616,6180,6616,8800,75510000
51,ICG,HNX,21/03/2019,,6616,6616,6616,6616,23525,214062500
52,ICG,HNX,22/03/2019,,6180,6616,6180,6616,1340,12106000
53,ICG,HNX,25/03/2019,,6180,6543,6180,6543,3800,32390000
54,ICG,HNX,26/03/2019,,6180,6543,6180,6471,13910,118326000
55,ICG,HNX,27/03/2019,,6325,6325,5962,5962,5023,43378800
56,ICG,HNX,28/03/2019,,6107,6471,6107,6471,600,5160000
57,ICG,HNX,29/03/2019,,6471,6689,6471,6689,8460,76365000
58,ICG,HNX,01/04/2019,,6689,6761,6616,6761,8500,78310000
59,ICG,HNX,02/04/2019,,6689,6689,6689,6689,1070,9865000
60,ICG,HNX,03/04/2019,,6689,6689,6616,6616,1800,16460000
61,ICG,HNX,04/04/2019,,6761,7198,6689,7198,8400,78100000
62,ICG,HNX,05/04/2019,,6907,7198,6907,7198,2000,19070000
63,ICG,HNX,08/04/2019,,6979,7125,6979,7125,3923,37906200
64,ICG,HNX,09/04/2019,,6979,7052,6834,7052,13120,125054000
