,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DNP,HNX,02/01/2019,,15000,15000,14400,14400,11200,164950000
1,DNP,HNX,03/01/2019,,14800,14800,13200,14500,4798,63753400
2,DNP,HNX,04/01/2019,,13200,13700,13100,13700,2320,30654000
3,DNP,HNX,07/01/2019,,13700,14000,13200,14000,13600,183090000
4,DNP,HNX,08/01/2019,,13800,13800,13800,13800,100,1380000
5,DNP,HNX,09/01/2019,,13900,13900,13300,13500,53133,716675900
6,DNP,HNX,10/01/2019,,13500,13600,13500,13500,10937,147739500
7,DNP,HNX,11/01/2019,,13500,13500,13500,13500,1245,16798500
8,DNP,HNX,14/01/2019,,13500,13500,13400,13400,10300,139020000
9,DNP,HNX,15/01/2019,,13400,13600,13400,13400,20323,273205100
10,DNP,HNX,16/01/2019,,13500,13900,13500,13500,43598,595105400
11,DNP,HNX,17/01/2019,,13600,13900,13600,13900,700,9630000
12,DNP,HNX,18/01/2019,,13800,13900,13500,13900,25500,349590000
13,DNP,HNX,21/01/2019,,13900,13900,13900,13900,1000,13900000
14,DNP,HNX,22/01/2019,,13600,13900,13500,13900,36200,497960000
15,DNP,HNX,23/01/2019,,13800,13900,13800,13900,6000,83300000
16,DNP,HNX,24/01/2019,,13900,13900,13600,13900,6000,83310000
17,DNP,HNX,25/01/2019,,13900,13900,13900,13900,1332,18505300
18,DNP,HNX,28/01/2019,,13900,13900,13900,13900,2000,27800000
19,DNP,HNX,29/01/2019,,13800,13800,13800,13800,523,7217400
20,DNP,HNX,30/01/2019,,13800,13800,13800,13800,6345,87552000
21,DNP,HNX,31/01/2019,,13600,13900,13600,13800,22900,315710000
22,DNP,HNX,01/02/2019,,13800,13800,13800,13800,2350,32420000
23,DNP,HNX,11/02/2019,,14100,14100,14100,14100,15124,213211200
24,DNP,HNX,12/02/2019,,14000,14100,14000,14100,9500,133630000
25,DNP,HNX,13/02/2019,,14000,14300,14000,14300,44246,626836400
26,DNP,HNX,14/02/2019,,13800,13800,13800,13800,1099,15187000
27,DNP,HNX,15/02/2019,,15000,15000,13800,13800,453,6586700
28,DNP,HNX,18/02/2019,,14500,14500,13800,13800,200,2830000
29,DNP,HNX,19/02/2019,,14700,14700,14200,14200,5300,76380000
30,DNP,HNX,20/02/2019,,14200,14200,14000,14000,1311,18534400
31,DNP,HNX,21/02/2019,,14000,14000,14000,14000,9000,126000000
32,DNP,HNX,22/02/2019,,14000,14000,14000,14000,10100,141400000
33,DNP,HNX,25/02/2019,,14000,14000,14000,14000,0,0
34,DNP,HNX,26/02/2019,,13700,13700,13700,13700,102,1400800
35,DNP,HNX,27/02/2019,,13600,14100,13500,14100,9942,137445400
36,DNP,HNX,28/02/2019,,14100,14100,14100,14100,0,0
37,DNP,HNX,01/03/2019,,14100,15000,14100,15000,5000,74910000
38,DNP,HNX,04/03/2019,,14800,14800,14000,14000,9500,139720000
39,DNP,HNX,05/03/2019,,14000,14000,14000,14000,3,40800
40,DNP,HNX,06/03/2019,,14000,14200,14000,14200,2000,28200000
41,DNP,HNX,07/03/2019,,14200,14200,14200,14200,10,142000
42,DNP,HNX,08/03/2019,,14200,14200,14200,14200,0,0
43,DNP,HNX,11/03/2019,,14200,14200,13800,13800,400,5640000
44,DNP,HNX,12/03/2019,,13800,13800,13800,13800,2000,27600000
45,DNP,HNX,13/03/2019,,13600,13900,13500,13900,10903,148321100
46,DNP,HNX,14/03/2019,,13800,13900,13500,13500,22700,311890000
47,DNP,HNX,15/03/2019,,13300,14000,13100,14000,23114,317781900
48,DNP,HNX,18/03/2019,,13900,13900,13400,13400,5204,70536000
49,DNP,HNX,19/03/2019,,13500,13500,13500,13500,3200,43200000
50,DNP,HNX,20/03/2019,,13100,13500,13100,13200,19402,255167600
51,DNP,HNX,21/03/2019,,13100,13300,13000,13200,24500,323320000
52,DNP,HNX,22/03/2019,,13300,13700,13300,13600,32602,437647200
53,DNP,HNX,25/03/2019,,13100,14500,13100,14500,24141,332691200
54,DNP,HNX,26/03/2019,,13500,15600,13500,15600,43700,669450000
55,DNP,HNX,27/03/2019,,14300,14300,14300,14300,13084,187092800
56,DNP,HNX,28/03/2019,,13300,15700,13200,15700,150000,2273150000
57,DNP,HNX,29/03/2019,,14500,14800,14500,14600,43300,632260000
58,DNP,HNX,01/04/2019,,14000,14100,14000,14000,21000,294090000
59,DNP,HNX,02/04/2019,,13900,15300,13800,13900,58969,862952200
60,DNP,HNX,03/04/2019,,13900,13900,13800,13900,6100,84490000
61,DNP,HNX,04/04/2019,,13800,14000,13600,13600,7900,108940000
62,DNP,HNX,05/04/2019,,13600,13600,13600,13600,250,3400000
63,DNP,HNX,08/04/2019,,13500,13600,13500,13500,5642,76197000
64,DNP,HNX,09/04/2019,,13500,13500,13400,13500,24775,334027500
65,DNP,HNX,10/04/2019,,13400,13900,13400,13500,15020,202388000
66,DNP,HNX,11/04/2019,,13700,13700,13400,13500,842,11427000
67,DNP,HNX,12/04/2019,,13500,13800,13500,13600,2060,28004000
68,DNP,HNX,16/04/2019,,13600,13600,13600,13600,60,810000
69,DNP,HNX,17/04/2019,,13600,13600,13500,13500,1400,18960000
70,DNP,HNX,18/04/2019,,13500,13500,13500,13500,5580,75330000
71,DNP,HNX,19/04/2019,,13500,13600,13500,13600,2400,32410000
72,DNP,HNX,22/04/2019,,13600,13600,13600,13600,16600,225760000
73,DNP,HNX,23/04/2019,,13500,13700,13200,13700,9800,130500000
74,DNP,HNX,24/04/2019,,13700,13700,13700,13700,0,0
75,DNP,HNX,25/04/2019,,13600,13600,13600,13600,1000,13600000
76,DNP,HNX,26/04/2019,,13600,13600,13600,13600,48,643200
77,DNP,HNX,02/05/2019,,13600,13700,13600,13600,3500,47700000
78,DNP,HNX,03/05/2019,,13600,13600,13600,13600,0,0
79,DNP,HNX,06/05/2019,,13600,13600,13600,13600,0,0
80,DNP,HNX,07/05/2019,,13400,13500,13300,13500,16400,220100000
81,DNP,HNX,08/05/2019,,13500,13500,13500,13500,25200,340200000
82,DNP,HNX,09/05/2019,,13600,13600,13600,13600,7500,102000000
83,DNP,HNX,10/05/2019,,13600,14500,13600,14000,34800,497710000
84,DNP,HNX,13/05/2019,,14000,14100,14000,14000,12300,172430000
85,DNP,HNX,14/05/2019,,14200,14500,14100,14500,14701,208763100
86,DNP,HNX,15/05/2019,,14400,14500,14400,14500,12808,185242000
87,DNP,HNX,16/05/2019,,14500,15000,14500,15000,4300,62690000
88,DNP,HNX,17/05/2019,,14800,15000,14000,14500,31100,466010000
89,DNP,HNX,20/05/2019,,15000,15500,15000,15000,56508,856162800
90,DNP,HNX,21/05/2019,,15500,15800,15000,15400,22218,338582800
91,DNP,HNX,22/05/2019,,15400,15600,15000,15500,60000,925610000
92,DNP,HNX,23/05/2019,,15100,15600,15000,15000,118131,1824072600
93,DNP,HNX,24/05/2019,,14500,15500,14500,15000,33400,505580000
94,DNP,HNX,27/05/2019,,14400,15500,14400,15000,29481,446696400
95,DNP,HNX,28/05/2019,,15000,16300,15000,15300,177353,2841401500
96,DNP,HNX,29/05/2019,,15400,15400,15400,15400,18000,277200000
97,DNP,HNX,30/05/2019,,15400,15400,15200,15200,23500,358300000
98,DNP,HNX,31/05/2019,,15000,16200,15000,15200,118800,1858470000
99,DNP,HNX,03/06/2019,,15500,16000,15200,15300,235000,3711000000
100,DNP,HNX,04/06/2019,,15300,15300,15200,15300,82389,1254403800
101,DNP,HNX,05/06/2019,,15300,15300,15200,15300,40000,611110000
102,DNP,HNX,06/06/2019,,15200,15400,15100,15100,25200,382560000
103,DNP,HNX,07/06/2019,,15000,15100,15000,15100,14700,221960000
104,DNP,HNX,10/06/2019,,15100,15100,15100,15100,30,444000
105,DNP,HNX,11/06/2019,,15100,15100,15100,15100,0,0
106,DNP,HNX,12/06/2019,,15000,15000,14700,14700,44110,657857000
107,DNP,HNX,13/06/2019,,14400,14500,14400,14500,18200,262980000
108,DNP,HNX,14/06/2019,,14500,14500,14500,14500,29,414700
109,DNP,HNX,17/06/2019,,14100,14600,13700,14000,31061,430336000
110,DNP,HNX,18/06/2019,,13900,14000,13900,14000,12500,174000000
111,DNP,HNX,19/06/2019,,14000,14900,13900,14900,16500,236670000
112,DNP,HNX,20/06/2019,,14000,14900,13900,14900,16500,236670000
113,DNP,HNX,21/06/2019,,13600,14500,13600,14300,2055,29000000
114,DNP,HNX,24/06/2019,,14300,14500,13900,14500,3200,45330000
115,DNP,HNX,25/06/2019,,14500,15000,14500,15000,3100,45610000
116,DNP,HNX,26/06/2019,,14200,14900,14200,14900,200,2910000
117,DNP,HNX,27/06/2019,,14900,14900,14900,14900,200,2980000
118,DNP,HNX,28/06/2019,,14400,14900,14400,14900,1100,16340000
119,DNP,HNX,01/07/2019,,14800,14800,14800,14800,2000,29600000
120,DNP,HNX,02/07/2019,,14100,14800,14100,14800,900,13040000
121,DNP,HNX,03/07/2019,,14200,14900,13900,14900,13700,198800000
122,DNP,HNX,04/07/2019,,14900,14900,14900,14900,0,0
123,DNP,HNX,05/07/2019,,14900,14900,14900,14900,0,0
124,DNP,HNX,08/07/2019,,14800,14800,14800,14800,1700,25160000
125,DNP,HNX,09/07/2019,,14100,14600,14100,14600,5600,80760000
126,DNP,HNX,10/07/2019,,14700,14700,14700,14700,1000,14700000
127,DNP,HNX,11/07/2019,,14000,14900,14000,14900,5600,83150000
128,DNP,HNX,12/07/2019,,14900,14900,14900,14900,0,0
129,DNP,HNX,15/07/2019,,14100,14800,14000,14800,18100,257750000
130,DNP,HNX,16/07/2019,,14800,14800,14800,14800,0,0
131,DNP,HNX,17/07/2019,,14100,14700,14000,14700,1000,14250000
132,DNP,HNX,18/07/2019,,14100,14700,13900,14700,16400,236120000
133,DNP,HNX,19/07/2019,,14700,14700,14700,14700,0,0
134,DNP,HNX,22/07/2019,,14500,14900,14300,14900,5300,78530000
135,DNP,HNX,23/07/2019,,14300,14800,14300,14800,2600,38430000
136,DNP,HNX,24/07/2019,,14200,14600,14200,14600,1200,17120000
137,DNP,HNX,25/07/2019,,14200,14600,13900,14600,14000,198200000
138,DNP,HNX,26/07/2019,,14000,14500,14000,14500,1200,17350000
139,DNP,HNX,29/07/2019,,14200,14600,14200,14600,4500,65300000
140,DNP,HNX,30/07/2019,,14000,14500,14000,14500,2800,40550000
141,DNP,HNX,31/07/2019,,14000,14700,14000,14700,10900,154900000
142,DNP,HNX,01/08/2019,,14000,14700,14000,14700,1600,23450000
143,DNP,HNX,02/08/2019,,14000,14700,14000,14700,2100,30800000
