,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,PSE,HNX,02/01/2019,,3907,4761,3907,4761,200,1420000
1,PSE,HNX,03/01/2019,,4334,4334,4334,4334,100,710000
2,PSE,HNX,04/01/2019,,4029,4029,4029,4029,100,660000
3,PSE,HNX,07/01/2019,,4029,4029,4029,4029,100,660000
4,PSE,HNX,08/01/2019,,4029,4029,4029,4029,4700,31020000
5,PSE,HNX,09/01/2019,,4395,4395,4395,4395,200,1440000
6,PSE,HNX,10/01/2019,,4029,4029,4029,4029,100,660000
7,PSE,HNX,11/01/2019,,3846,4395,3846,4395,200,1350000
8,PSE,HNX,14/01/2019,,4395,4395,4395,4395,0,0
9,PSE,HNX,15/01/2019,,3968,4639,3968,4639,200,1410000
10,PSE,HNX,16/01/2019,,4212,4212,4212,4212,100,690000
11,PSE,HNX,17/01/2019,,3846,4578,3846,4578,700,5080000
12,PSE,HNX,18/01/2019,,4151,4761,4151,4761,1000,7700000
13,PSE,HNX,21/01/2019,,4761,4761,4334,4334,2900,21920000
14,PSE,HNX,22/01/2019,,4761,4761,4334,4334,9900,71060000
15,PSE,HNX,23/01/2019,,4090,4761,4090,4761,1100,8470000
16,PSE,HNX,24/01/2019,,4334,5189,4334,5189,4300,34860000
17,PSE,HNX,25/01/2019,,5189,5189,5189,5189,400,3400000
18,PSE,HNX,28/01/2019,,5189,5189,5189,5189,1100,9350000
19,PSE,HNX,29/01/2019,,4700,4700,4700,4700,100,770000
20,PSE,HNX,30/01/2019,,4273,5128,4273,5128,400,3220000
21,PSE,HNX,31/01/2019,,4639,4639,4639,4639,100,760000
22,PSE,HNX,01/02/2019,,4395,4395,4395,4395,100,720000
23,PSE,HNX,11/02/2019,,4822,4822,4822,4822,100,790000
24,PSE,HNX,12/02/2019,,4456,4456,4456,4456,100,730000
25,PSE,HNX,13/02/2019,,4883,4883,4883,4883,200,1600000
26,PSE,HNX,14/02/2019,,4517,4517,4517,4517,100,740000
27,PSE,HNX,15/02/2019,,4822,4822,4822,4822,100,790000
28,PSE,HNX,18/02/2019,,4822,4822,4822,4822,0,0
29,PSE,HNX,19/02/2019,,4517,5189,4517,5189,300,2410000
30,PSE,HNX,20/02/2019,,5250,5250,5250,5250,25000,215000000
31,PSE,HNX,21/02/2019,,4761,4761,4761,4761,100,780000
32,PSE,HNX,22/02/2019,,4517,4761,4517,4761,500,3860000
33,PSE,HNX,25/02/2019,,4761,4761,4761,4761,1000,7800000
34,PSE,HNX,26/02/2019,,4395,5189,4395,5189,300,2420000
35,PSE,HNX,27/02/2019,,4700,5250,4700,5250,300,2490000
36,PSE,HNX,28/02/2019,,4761,5494,4761,5494,200,1680000
37,PSE,HNX,01/03/2019,,5555,5555,5433,5433,1400,12610000
38,PSE,HNX,04/03/2019,,5555,5555,5433,5433,2300,20820000
39,PSE,HNX,05/03/2019,,5555,5555,5494,5494,1900,17220000
40,PSE,HNX,06/03/2019,,5616,5616,5494,5494,4300,39320000
41,PSE,HNX,07/03/2019,,5494,5494,5494,5494,100,900000
42,PSE,HNX,08/03/2019,,5494,5494,5494,5494,3100,27900000
43,PSE,HNX,11/03/2019,,5555,5555,5555,5555,4000,36400000
44,PSE,HNX,12/03/2019,,5616,5616,5616,5616,3000,27600000
45,PSE,HNX,13/03/2019,,5616,6165,5616,6165,3100,28610000
46,PSE,HNX,14/03/2019,,5555,6226,5555,6226,300,2890000
47,PSE,HNX,15/03/2019,,5616,5616,5616,5616,107,984400
48,PSE,HNX,18/03/2019,,5067,6165,5067,6165,200,1840000
49,PSE,HNX,19/03/2019,,6043,6165,5555,6104,1400,13910000
50,PSE,HNX,20/03/2019,,6104,6104,6104,6104,2000,20000000
51,PSE,HNX,21/03/2019,,6104,6104,6104,6104,1900,19000000
52,PSE,HNX,22/03/2019,,6104,6104,6104,6104,1000,10000000
53,PSE,HNX,25/03/2019,,6104,6104,6104,6104,5,55000
54,PSE,HNX,26/03/2019,,5494,6410,5494,6410,200,1950000
55,PSE,HNX,27/03/2019,,5799,6226,5799,6226,200,1970000
56,PSE,HNX,28/03/2019,,5616,6226,5616,6226,200,1940000
57,PSE,HNX,29/03/2019,,5616,6043,5616,6043,200,1910000
58,PSE,HNX,01/04/2019,,5494,6226,5494,5616,400,3760000
59,PSE,HNX,02/04/2019,,5067,6043,5067,5494,300,2720000
60,PSE,HNX,03/04/2019,,4945,6043,4945,5494,400,3600000
61,PSE,HNX,04/04/2019,,5799,5799,5799,5799,100,950000
62,PSE,HNX,05/04/2019,,5311,6043,5311,6043,200,1860000
63,PSE,HNX,08/04/2019,,5494,6593,5494,6349,500,5040000
64,PSE,HNX,09/04/2019,,5738,6104,5738,6104,200,1940000
65,PSE,HNX,10/04/2019,,5494,6593,5494,6593,300,2970000
66,PSE,HNX,11/04/2019,,5982,6043,5982,6043,3700,36270000
67,PSE,HNX,12/04/2019,,5555,6104,5555,6104,200,1910000
68,PSE,HNX,16/04/2019,,6043,6410,6043,6104,900,9040000
69,PSE,HNX,17/04/2019,,5555,6287,5555,5555,400,3760000
70,PSE,HNX,18/04/2019,,6043,6104,6043,6104,200,1990000
71,PSE,HNX,19/04/2019,,5494,6715,5494,5555,300,2910000
72,PSE,HNX,22/04/2019,,6104,6104,6104,6104,100,1000000
73,PSE,HNX,23/04/2019,,5494,6043,5494,6043,200,1890000
74,PSE,HNX,24/04/2019,,5494,5982,5494,5494,400,3680000
75,PSE,HNX,25/04/2019,,5616,5616,5616,5616,300,2760000
76,PSE,HNX,26/04/2019,,5067,5860,5067,5860,200,1790000
77,PSE,HNX,02/05/2019,,5494,5921,5494,5921,200,1870000
78,PSE,HNX,03/05/2019,,5372,5921,5372,5921,200,1850000
79,PSE,HNX,06/05/2019,,5372,5372,5372,5372,100,880000
80,PSE,HNX,07/05/2019,,4883,5555,4883,5494,300,2610000
81,PSE,HNX,08/05/2019,,4945,4945,4945,4945,100,810000
82,PSE,HNX,09/05/2019,,5433,5433,5433,5433,300,2670000
83,PSE,HNX,10/05/2019,,5006,5006,5006,5006,100,820000
84,PSE,HNX,13/05/2019,,5433,5433,5433,5433,100,890000
85,PSE,HNX,14/05/2019,,5006,5006,5006,5006,100,820000
86,PSE,HNX,15/05/2019,,4639,5433,4639,5433,200,1650000
87,PSE,HNX,16/05/2019,,5006,5006,5006,5006,100,820000
88,PSE,HNX,17/05/2019,,4639,4639,4639,4639,100,760000
89,PSE,HNX,20/05/2019,,5006,5067,5006,5067,200,1650000
90,PSE,HNX,21/05/2019,,4761,4822,4761,4822,200,1570000
91,PSE,HNX,22/05/2019,,4822,4822,4822,4822,0,0
92,PSE,HNX,23/05/2019,,4822,4822,4822,4822,0,0
93,PSE,HNX,24/05/2019,,4822,4822,4822,4822,0,0
94,PSE,HNX,27/05/2019,,4822,4822,4822,4822,0,0
95,PSE,HNX,28/05/2019,,4456,4456,4456,4456,100,730000
96,PSE,HNX,29/05/2019,,4822,4822,4029,4029,2100,13990000
97,PSE,HNX,30/05/2019,,4273,4273,4273,4273,500,3500000
98,PSE,HNX,31/05/2019,,4029,4029,4029,4029,100,660000
99,PSE,HNX,03/06/2019,,4029,4029,4029,4029,0,0
100,PSE,HNX,04/06/2019,,4029,4029,4029,4029,0,0
101,PSE,HNX,05/06/2019,,4029,4029,4029,4029,0,0
102,PSE,HNX,06/06/2019,,4029,4029,4029,4029,0,0
103,PSE,HNX,07/06/2019,,4029,4029,4029,4029,0,0
104,PSE,HNX,10/06/2019,,4029,4029,4029,4029,0,0
105,PSE,HNX,11/06/2019,,4029,4029,4029,4029,0,0
106,PSE,HNX,12/06/2019,,4029,4029,4029,4029,0,0
107,PSE,HNX,13/06/2019,,4029,4029,4029,4029,0,0
108,PSE,HNX,14/06/2019,,4029,4029,4029,4029,0,0
109,PSE,HNX,17/06/2019,,4029,4029,4029,4029,0,0
110,PSE,HNX,18/06/2019,,4029,4029,4029,4029,0,0
111,PSE,HNX,19/06/2019,,4029,4029,4029,4029,0,0
112,PSE,HNX,20/06/2019,,4029,4029,4029,4029,0,0
113,PSE,HNX,21/06/2019,,3968,3968,3968,3968,0,0
114,PSE,HNX,24/06/2019,,3968,3968,3968,3968,0,0
115,PSE,HNX,25/06/2019,,3968,3968,3968,3968,0,0
116,PSE,HNX,26/06/2019,,3968,3968,3968,3968,0,0
117,PSE,HNX,27/06/2019,,3968,3968,3968,3968,0,0
118,PSE,HNX,28/06/2019,,3968,3968,3968,3968,0,0
119,PSE,HNX,01/07/2019,,3968,3968,3968,3968,8,56000
120,PSE,HNX,02/07/2019,,3968,3968,3968,3968,0,0
121,PSE,HNX,03/07/2019,,3968,3968,3968,3968,0,0
122,PSE,HNX,04/07/2019,,3968,3968,3968,3968,0,0
123,PSE,HNX,05/07/2019,,3968,3968,3968,3968,0,0
124,PSE,HNX,08/07/2019,,3968,3968,3968,3968,0,0
125,PSE,HNX,09/07/2019,,4334,4334,4334,4334,100,710000
126,PSE,HNX,10/07/2019,,3968,3968,3968,3968,100,650000
127,PSE,HNX,11/07/2019,,3968,3968,3968,3968,0,0
128,PSE,HNX,12/07/2019,,3968,3968,3968,3968,0,0
129,PSE,HNX,15/07/2019,,3968,3968,3968,3968,0,0
130,PSE,HNX,16/07/2019,,3968,3968,3968,3968,0,0
131,PSE,HNX,17/07/2019,,3968,3968,3968,3968,0,0
132,PSE,HNX,18/07/2019,,3968,3968,3968,3968,0,0
133,PSE,HNX,19/07/2019,,3968,3968,3968,3968,0,0
134,PSE,HNX,22/07/2019,,3968,3968,3968,3968,0,0
135,PSE,HNX,23/07/2019,,3968,3968,3968,3968,0,0
136,PSE,HNX,24/07/2019,,3968,3968,3968,3968,0,0
137,PSE,HNX,25/07/2019,,3968,3968,3968,3968,0,0
138,PSE,HNX,26/07/2019,,3968,3968,3968,3968,0,0
139,PSE,HNX,29/07/2019,,3968,3968,3968,3968,0,0
140,PSE,HNX,30/07/2019,,3968,3968,3968,3968,0,0
141,PSE,HNX,31/07/2019,,3968,3968,3968,3968,0,0
142,PSE,HNX,01/08/2019,,3968,3968,3968,3968,0,0
143,PSE,HNX,02/08/2019,,4334,4334,4334,4334,100,710000
144,PSE,HNX,05/08/2019,,4334,4334,4334,4334,0,0
145,PSE,HNX,06/08/2019,,4334,4334,4334,4334,0,0
146,PSE,HNX,07/08/2019,,4334,4334,4334,4334,0,0
147,PSE,HNX,08/08/2019,,4761,4761,4761,4761,200,1560000
148,PSE,HNX,09/08/2019,,5306,5306,5306,5306,0,0
149,PSE,HNX,12/08/2019,,4285,4285,4285,4285,100,630000
150,PSE,HNX,13/08/2019,,4285,4285,4285,4285,0,0
151,PSE,HNX,14/08/2019,,4285,4285,4285,4285,0,0
152,PSE,HNX,15/08/2019,,4285,4285,4285,4285,0,0
153,PSE,HNX,16/08/2019,,4285,4285,4285,4285,0,0
154,PSE,HNX,19/08/2019,,4285,4285,4285,4285,0,0
155,PSE,HNX,20/08/2019,,4285,4285,4285,4285,0,0
156,PSE,HNX,21/08/2019,,4285,4285,4285,4285,0,0
157,PSE,HNX,22/08/2019,,4285,4285,4285,4285,0,0
158,PSE,HNX,23/08/2019,,4285,4285,4285,4285,0,0
159,PSE,HNX,26/08/2019,,4285,4285,4285,4285,0,0
160,PSE,HNX,27/08/2019,,4285,4285,4285,4285,0,0
161,PSE,HNX,28/08/2019,,4285,4285,4285,4285,0,0
162,PSE,HNX,29/08/2019,,4285,4285,4285,4285,0,0
163,PSE,HNX,30/08/2019,,4285,4285,4285,4285,0,0
164,PSE,HNX,03/09/2019,,4285,4285,4285,4285,0,0
165,PSE,HNX,04/09/2019,,4285,4285,4285,4285,0,0
166,PSE,HNX,05/09/2019,,3877,3877,3877,3877,14100,80370000
167,PSE,HNX,06/09/2019,,3945,3945,3877,3877,5000,28800000
168,PSE,HNX,09/09/2019,,3945,3945,3877,3877,0,0
