,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SAF,HNX,02/01/2019,,27947,27947,27947,27947,0,0
1,SAF,HNX,03/01/2019,,27947,27947,27947,27947,0,0
2,SAF,HNX,04/01/2019,,27947,27947,27947,27947,0,0
3,SAF,HNX,07/01/2019,,27947,27947,27947,27947,0,0
4,SAF,HNX,08/01/2019,,27947,27947,27947,27947,0,0
5,SAF,HNX,09/01/2019,,27947,27947,27947,27947,0,0
6,SAF,HNX,10/01/2019,,27947,27947,27947,27947,0,0
7,SAF,HNX,11/01/2019,,27947,27947,27947,27947,0,0
8,SAF,HNX,14/01/2019,,27947,27947,27947,27947,0,0
9,SAF,HNX,15/01/2019,,27947,27947,27947,27947,0,0
10,SAF,HNX,16/01/2019,,27947,27947,27947,27947,0,0
11,SAF,HNX,17/01/2019,,27947,27947,27947,27947,0,0
12,SAF,HNX,18/01/2019,,26821,26821,26821,26821,312,16328500
13,SAF,HNX,21/01/2019,,27640,27640,27640,27640,478,25833100
14,SAF,HNX,22/01/2019,,28664,28664,28664,28664,100,5600000
15,SAF,HNX,23/01/2019,,27640,27640,27640,27640,100,5400000
16,SAF,HNX,24/01/2019,,27640,27640,27640,27640,0,0
17,SAF,HNX,25/01/2019,,27640,27640,27640,27640,0,0
18,SAF,HNX,28/01/2019,,27640,27640,27640,27640,0,0
19,SAF,HNX,29/01/2019,,27691,27691,27640,27640,500,27010000
20,SAF,HNX,30/01/2019,,27640,27640,27640,27640,20,1080000
21,SAF,HNX,31/01/2019,,27640,27640,27640,27640,0,0
22,SAF,HNX,01/02/2019,,27640,27640,27640,27640,0,0
23,SAF,HNX,11/02/2019,,27640,27640,27640,27640,0,0
24,SAF,HNX,12/02/2019,,27026,27231,27026,27231,1100,58120000
25,SAF,HNX,13/02/2019,,27231,27231,27231,27231,0,0
26,SAF,HNX,14/02/2019,,27231,27231,27231,27231,0,0
27,SAF,HNX,15/02/2019,,27231,27231,27231,27231,2956,157259200
28,SAF,HNX,18/02/2019,,27231,27231,27231,27231,0,0
