,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,CVN,HNX,02/01/2019,,11291,12375,11291,11546,13900,250750000
1,CVN,HNX,03/01/2019,,12056,12056,10844,11418,17200,297080000
2,CVN,HNX,04/01/2019,,11099,11418,11099,11418,2000,35560000
3,CVN,HNX,07/01/2019,,10717,11482,10462,11163,20600,345780000
4,CVN,HNX,08/01/2019,,11355,11355,11355,11355,200,3560000
5,CVN,HNX,09/01/2019,,11674,12120,11546,11674,2800,51240000
6,CVN,HNX,10/01/2019,,10717,11163,10653,11163,8300,139660000
7,CVN,HNX,11/01/2019,,11674,11674,10462,10781,18700,312560000
8,CVN,HNX,14/01/2019,,11482,11482,10525,10717,8400,139680000
9,CVN,HNX,15/01/2019,,11674,11737,10717,11482,2900,49270000
10,CVN,HNX,16/01/2019,,11610,12630,10844,10908,8900,154850000
11,CVN,HNX,17/01/2019,,11163,11163,10844,10844,14400,246800000
12,CVN,HNX,18/01/2019,,10844,11036,10717,10717,23400,398010000
13,CVN,HNX,21/01/2019,,10844,11737,10781,10781,20900,363860000
14,CVN,HNX,22/01/2019,,10844,11099,10781,11036,7200,123740000
15,CVN,HNX,23/01/2019,,11355,11355,11291,11291,600,10670000
16,CVN,HNX,24/01/2019,,11610,11610,11546,11610,3200,58110000
17,CVN,HNX,25/01/2019,,11546,11865,11227,11227,3900,68850000
18,CVN,HNX,28/01/2019,,11418,11418,10844,11099,7500,130260000
19,CVN,HNX,29/01/2019,,11418,11418,10589,11227,2200,36930000
20,CVN,HNX,30/01/2019,,10844,10908,10334,10334,5700,95750000
21,CVN,HNX,31/01/2019,,11163,11355,10206,10781,3500,56870000
22,CVN,HNX,01/02/2019,,11163,11355,11163,11355,400,7070000
23,CVN,HNX,11/02/2019,,10589,11418,10398,11418,700,11640000
24,CVN,HNX,12/02/2019,,11355,11355,10525,10525,7400,123950000
25,CVN,HNX,13/02/2019,,10589,10781,10206,10398,5700,92970000
26,CVN,HNX,14/02/2019,,10398,10398,9696,9696,6000,95830000
27,CVN,HNX,15/02/2019,,10079,10334,10079,10270,10100,161710000
28,CVN,HNX,18/02/2019,,11163,11291,10717,10908,400,6910000
29,CVN,HNX,19/02/2019,,10334,10334,9887,10206,10200,162390000
30,CVN,HNX,20/02/2019,,10206,10206,10206,10206,2800,44800000
31,CVN,HNX,21/02/2019,,10079,10206,10079,10143,1400,22150000
32,CVN,HNX,22/02/2019,,9887,10143,9441,9441,16300,245120000
33,CVN,HNX,25/02/2019,,9887,10334,9887,10206,900,14370000
34,CVN,HNX,26/02/2019,,10334,10717,9887,10589,500,8170000
35,CVN,HNX,27/02/2019,,10462,10589,9569,10206,12400,196840000
36,CVN,HNX,28/02/2019,,10717,10717,9569,10206,900,14010000
37,CVN,HNX,01/03/2019,,9569,10206,9569,9887,17800,273600000
38,CVN,HNX,04/03/2019,,9951,10844,9951,10781,28300,463520000
39,CVN,HNX,05/03/2019,,11163,11355,10334,11163,26800,445780000
40,CVN,HNX,06/03/2019,,10270,11227,10270,10525,9000,149050000
41,CVN,HNX,07/03/2019,,10717,11163,10525,11163,1000,16670000
42,CVN,HNX,08/03/2019,,11099,11099,10270,10844,400,6670000
43,CVN,HNX,11/03/2019,,10334,10844,10334,10717,2800,45560000
44,CVN,HNX,12/03/2019,,10781,10844,10270,10844,11400,186160000
45,CVN,HNX,13/03/2019,,10844,11482,10334,10525,9500,157570000
46,CVN,HNX,14/03/2019,,10270,11355,10270,11163,1900,31210000
47,CVN,HNX,15/03/2019,,10844,11355,10844,11036,35300,611370000
48,CVN,HNX,18/03/2019,,11036,12120,11036,11546,36800,670370000
49,CVN,HNX,19/03/2019,,11355,11610,11355,11546,9200,164790000
50,CVN,HNX,20/03/2019,,11546,11546,11036,11546,47300,840950000
51,CVN,HNX,21/03/2019,,11610,12694,11482,11546,44100,807180000
52,CVN,HNX,22/03/2019,,11674,11865,11546,11801,21900,399880000
53,CVN,HNX,25/03/2019,,11865,12439,11482,11801,10700,197020000
54,CVN,HNX,26/03/2019,,11801,11865,11418,11737,17400,314720000
55,CVN,HNX,27/03/2019,,11610,12120,11610,11993,34000,634410000
56,CVN,HNX,28/03/2019,,11801,12439,11737,11993,3700,68950000
57,CVN,HNX,29/03/2019,,11993,11993,11993,11993,0,0
58,CVN,HNX,01/04/2019,,12184,12184,11163,11291,19500,347500000
59,CVN,HNX,02/04/2019,,11355,11610,10844,11610,12700,217020000
60,CVN,HNX,03/04/2019,,11674,11674,10844,11674,14600,253260000
61,CVN,HNX,04/04/2019,,10972,11674,10972,11674,2300,40880000
62,CVN,HNX,05/04/2019,,11674,11801,10781,11163,13200,224330000
63,CVN,HNX,08/04/2019,,10844,10972,10844,10972,4100,69720000
64,CVN,HNX,09/04/2019,,10844,10844,10781,10781,3900,66130000
65,CVN,HNX,10/04/2019,,10525,10525,10398,10525,10000,164200000
66,CVN,HNX,11/04/2019,,10781,10781,10525,10525,16000,264080000
67,CVN,HNX,12/04/2019,,10717,11099,10717,11099,1300,21970000
68,CVN,HNX,16/04/2019,,10972,11610,10844,10844,3400,58080000
69,CVN,HNX,17/04/2019,,10972,10972,10462,10844,5300,87660000
70,CVN,HNX,18/04/2019,,10844,10844,10844,10844,0,0
71,CVN,HNX,19/04/2019,,11355,11355,11355,11355,100,1780000
72,CVN,HNX,22/04/2019,,11355,11355,11355,11355,0,0
73,CVN,HNX,23/04/2019,,11036,11036,11036,11036,200,3460000
74,CVN,HNX,24/04/2019,,10462,10781,10398,10781,2400,39350000
75,CVN,HNX,25/04/2019,,10781,11355,10589,10589,2300,38330000
76,CVN,HNX,26/04/2019,,10206,10781,9632,10781,8100,125830000
77,CVN,HNX,02/05/2019,,10717,11036,10206,10781,4600,74100000
78,CVN,HNX,03/05/2019,,10270,10844,10270,10844,21900,367790000
79,CVN,HNX,06/05/2019,,10398,10781,10206,10781,3300,53660000
80,CVN,HNX,07/05/2019,,10270,10717,10270,10270,29200,472460000
81,CVN,HNX,08/05/2019,,10334,10717,10206,10717,4400,70660000
82,CVN,HNX,09/05/2019,,10398,10653,10206,10462,9800,157710000
83,CVN,HNX,10/05/2019,,10206,10462,10206,10462,3000,48040000
84,CVN,HNX,13/05/2019,,10206,10206,10143,10143,5900,94250000
85,CVN,HNX,14/05/2019,,10079,10143,9760,10143,5200,81170000
86,CVN,HNX,15/05/2019,,9569,10079,9569,9951,3900,60780000
87,CVN,HNX,16/05/2019,,10206,10398,9824,9951,3900,60640000
88,CVN,HNX,17/05/2019,,10143,10908,9377,10908,10500,162050000
89,CVN,HNX,20/05/2019,,10462,10781,10206,10781,3800,61850000
90,CVN,HNX,21/05/2019,,10525,10844,10206,10781,900,15140000
91,CVN,HNX,22/05/2019,,10781,10781,10781,10781,0,0
92,CVN,HNX,23/05/2019,,10525,10525,9887,10334,4420,69666000
93,CVN,HNX,24/05/2019,,10334,10717,9696,9887,4500,70900000
94,CVN,HNX,27/05/2019,,10398,10398,10398,10398,100,1630000
95,CVN,HNX,28/05/2019,,10525,10525,9760,10462,2300,35530000
96,CVN,HNX,29/05/2019,,9632,10334,9505,10334,3000,45060000
97,CVN,HNX,30/05/2019,,10079,10079,10079,10079,12500,197500000
98,CVN,HNX,31/05/2019,,10270,10270,9569,10206,600,9340000
99,CVN,HNX,03/06/2019,,9569,9569,9186,9441,8100,117920000
100,CVN,HNX,04/06/2019,,8931,9122,8548,9058,21800,294210000
101,CVN,HNX,05/06/2019,,9058,9058,9058,9058,0,0
102,CVN,HNX,06/06/2019,,8612,9313,8612,9313,200,2810000
103,CVN,HNX,07/06/2019,,8931,9441,8931,9441,700,10280000
104,CVN,HNX,10/06/2019,,8931,9186,8612,9186,1300,17750000
105,CVN,HNX,11/06/2019,,9441,9696,9377,9377,5600,82660000
106,CVN,HNX,12/06/2019,,8739,9250,8484,9250,4500,60160000
107,CVN,HNX,13/06/2019,,9250,9250,9250,9250,0,0
108,CVN,HNX,14/06/2019,,9250,9250,9250,9250,0,0
109,CVN,HNX,17/06/2019,,9250,9250,9250,9250,0,0
110,CVN,HNX,18/06/2019,,8994,9122,8356,8867,42700,609080000
111,CVN,HNX,19/06/2019,,8356,8739,8038,8739,3500,45260000
112,CVN,HNX,20/06/2019,,8356,8739,8038,8739,3500,45260000
113,CVN,HNX,21/06/2019,,9505,9505,9505,9505,100,1000000
114,CVN,HNX,24/06/2019,,8803,8803,8612,8612,1600,21660000
115,CVN,HNX,25/06/2019,,8293,8293,7910,8293,5400,67150000
116,CVN,HNX,26/06/2019,,8229,8931,8229,8931,21110,290932000
117,CVN,HNX,27/06/2019,,8931,9058,8293,8803,5130,69781000
118,CVN,HNX,28/06/2019,,8612,8612,8548,8548,400,5390000
119,CVN,HNX,01/07/2019,,8548,8548,8548,8548,0,0
120,CVN,HNX,02/07/2019,,8739,8739,8165,8165,300,3930000
121,CVN,HNX,03/07/2019,,8675,8739,8165,8739,600,7850000
122,CVN,HNX,04/07/2019,,8739,8739,8739,8739,0,0
123,CVN,HNX,05/07/2019,,8612,8931,8293,8867,3700,49780000
124,CVN,HNX,08/07/2019,,8612,8739,8293,8612,1400,18480000
125,CVN,HNX,09/07/2019,,8293,8293,7974,8293,2600,32950000
126,CVN,HNX,10/07/2019,,8420,8420,8165,8293,3200,41050000
127,CVN,HNX,11/07/2019,,8165,8165,7655,8101,6200,75100000
128,CVN,HNX,12/07/2019,,7591,8101,7463,8101,2100,25010000
129,CVN,HNX,15/07/2019,,7655,8101,7336,8101,10900,126250000
130,CVN,HNX,16/07/2019,,7974,8229,7974,7974,3400,42550000
131,CVN,HNX,17/07/2019,,7655,7655,7655,7655,100,1200000
132,CVN,HNX,18/07/2019,,8101,8101,7655,7655,400,4870000
133,CVN,HNX,19/07/2019,,7463,7719,7463,7719,200,2380000
134,CVN,HNX,22/07/2019,,7655,7655,7400,7655,3600,41840000
135,CVN,HNX,23/07/2019,,7400,7655,7400,7655,3700,43120000
136,CVN,HNX,24/07/2019,,7910,7910,7463,7782,4000,46920000
137,CVN,HNX,25/07/2019,,7910,7910,7463,7782,0,0
138,CVN,HNX,26/07/2019,,7910,7910,7463,7782,0,0
139,CVN,HNX,29/07/2019,,7208,7400,7144,7400,1800,20280000
140,CVN,HNX,30/07/2019,,7336,7400,7081,7400,6900,79830000
141,CVN,HNX,31/07/2019,,7081,7208,7081,7208,700,7870000
142,CVN,HNX,01/08/2019,,7208,7272,6634,7272,5900,63480000
143,CVN,HNX,02/08/2019,,7272,7272,7272,7272,100,1140000
144,CVN,HNX,05/08/2019,,7017,7017,6698,6889,5100,54680000
145,CVN,HNX,06/08/2019,,7017,7017,6634,6889,6300,68630000
146,CVN,HNX,07/08/2019,,6507,6762,6379,6762,5800,58590000
147,CVN,HNX,08/08/2019,,6762,7400,6762,7144,5300,58880000
148,CVN,HNX,09/08/2019,,7017,7527,7017,7527,200,2280000
149,CVN,HNX,12/08/2019,,6953,6953,6953,6953,100,1090000
150,CVN,HNX,13/08/2019,,7144,7144,6507,6953,1300,13520000
151,CVN,HNX,14/08/2019,,7144,7144,7144,7144,100,1120000
152,CVN,HNX,15/08/2019,,7336,7336,6507,7144,1500,15800000
153,CVN,HNX,16/08/2019,,6570,7144,6443,7144,29900,315840000
154,CVN,HNX,19/08/2019,,6698,7017,6698,7017,5700,60590000
155,CVN,HNX,20/08/2019,,6698,7719,6698,7719,2100,23050000
156,CVN,HNX,21/08/2019,,7655,7910,6953,6953,38300,419000000
157,CVN,HNX,22/08/2019,,7144,7144,7144,7144,100,1120000
158,CVN,HNX,23/08/2019,,7017,7017,7017,7017,17500,192500000
159,CVN,HNX,26/08/2019,,7017,7017,7017,7017,0,0
160,CVN,HNX,27/08/2019,,6443,7591,6443,7591,4800,49940000
161,CVN,HNX,28/08/2019,,6443,7591,6443,7591,0,0
162,CVN,HNX,29/08/2019,,8293,8293,7591,7591,300,3740000
163,CVN,HNX,30/08/2019,,6889,6889,6889,6889,4500,48600000
164,CVN,HNX,03/09/2019,,7272,7272,7272,7272,200,2280000
165,CVN,HNX,04/09/2019,,7272,7272,7272,7272,0,0
166,CVN,HNX,05/09/2019,,7400,7400,7400,7400,100,1160000
167,CVN,HNX,06/09/2019,,7655,7655,6698,6698,2000,21400000
168,CVN,HNX,09/09/2019,,7336,7336,6443,7336,1100,11390000
169,CVN,HNX,10/09/2019,,7527,7527,7527,7527,100,1180000
170,CVN,HNX,11/09/2019,,7527,7527,7527,7527,0,0
