,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TBX,HNX,02/01/2019,,9000,9000,9000,9000,0,0
1,TBX,HNX,03/01/2019,,9000,9000,9000,9000,0,0
2,TBX,HNX,04/01/2019,,9000,9000,9000,9000,0,0
3,TBX,HNX,07/01/2019,,9000,9000,9000,9000,0,0
4,TBX,HNX,08/01/2019,,9000,9000,9000,9000,0,0
5,TBX,HNX,09/01/2019,,9000,9000,9000,9000,0,0
6,TBX,HNX,10/01/2019,,9000,9000,9000,9000,0,0
7,TBX,HNX,11/01/2019,,9000,9000,9000,9000,0,0
8,TBX,HNX,14/01/2019,,9000,9000,9000,9000,0,0
9,TBX,HNX,15/01/2019,,9000,9000,9000,9000,0,0
10,TBX,HNX,16/01/2019,,9000,9000,9000,9000,0,0
11,TBX,HNX,17/01/2019,,9000,9000,9000,9000,0,0
12,TBX,HNX,18/01/2019,,9000,9000,9000,9000,0,0
13,TBX,HNX,21/01/2019,,9000,9000,9000,9000,0,0
14,TBX,HNX,22/01/2019,,9000,9000,9000,9000,0,0
15,TBX,HNX,23/01/2019,,9000,9000,9000,9000,0,0
16,TBX,HNX,24/01/2019,,9000,9000,9000,9000,0,0
17,TBX,HNX,25/01/2019,,9000,9000,9000,9000,0,0
18,TBX,HNX,28/01/2019,,9000,9000,9000,9000,0,0
19,TBX,HNX,29/01/2019,,9000,9000,9000,9000,0,0
20,TBX,HNX,30/01/2019,,9000,9000,9000,9000,0,0
21,TBX,HNX,31/01/2019,,9000,9000,9000,9000,0,0
22,TBX,HNX,01/02/2019,,9000,9000,9000,9000,0,0
23,TBX,HNX,11/02/2019,,9000,9000,9000,9000,0,0
24,TBX,HNX,12/02/2019,,9000,9000,9000,9000,0,0
25,TBX,HNX,13/02/2019,,9000,9000,9000,9000,0,0
26,TBX,HNX,14/02/2019,,9000,9000,9000,9000,0,0
27,TBX,HNX,15/02/2019,,9000,9000,9000,9000,0,0
28,TBX,HNX,18/02/2019,,9000,9000,9000,9000,0,0
29,TBX,HNX,19/02/2019,,9000,9000,9000,9000,0,0
30,TBX,HNX,20/02/2019,,9000,9000,9000,9000,0,0
31,TBX,HNX,21/02/2019,,9000,9000,9000,9000,0,0
32,TBX,HNX,22/02/2019,,9000,9000,9000,9000,0,0
33,TBX,HNX,25/02/2019,,9000,9000,9000,9000,0,0
34,TBX,HNX,26/02/2019,,9000,9000,9000,9000,0,0
35,TBX,HNX,27/02/2019,,9000,9000,9000,9000,0,0
36,TBX,HNX,28/02/2019,,9000,9000,9000,9000,0,0
37,TBX,HNX,01/03/2019,,9000,9000,9000,9000,0,0
38,TBX,HNX,04/03/2019,,9000,9000,9000,9000,0,0
39,TBX,HNX,05/03/2019,,9000,9000,9000,9000,0,0
40,TBX,HNX,06/03/2019,,9000,9000,9000,9000,0,0
41,TBX,HNX,07/03/2019,,9000,9000,9000,9000,0,0
42,TBX,HNX,08/03/2019,,9000,9000,9000,9000,0,0
43,TBX,HNX,11/03/2019,,9000,9000,9000,9000,0,0
44,TBX,HNX,12/03/2019,,9000,9000,9000,9000,0,0
45,TBX,HNX,13/03/2019,,9000,9000,9000,9000,0,0
46,TBX,HNX,14/03/2019,,9000,9000,9000,9000,0,0
47,TBX,HNX,15/03/2019,,9000,9000,9000,9000,0,0
48,TBX,HNX,18/03/2019,,9000,9000,9000,9000,0,0
49,TBX,HNX,19/03/2019,,9000,9000,9000,9000,0,0
50,TBX,HNX,20/03/2019,,9000,9000,9000,9000,0,0
51,TBX,HNX,21/03/2019,,9000,9000,9000,9000,0,0
52,TBX,HNX,22/03/2019,,9000,9000,9000,9000,0,0
53,TBX,HNX,25/03/2019,,9000,9000,9000,9000,0,0
54,TBX,HNX,26/03/2019,,9000,9000,9000,9000,0,0
55,TBX,HNX,27/03/2019,,9000,9000,9000,9000,18,147600
56,TBX,HNX,28/03/2019,,9000,9000,9000,9000,0,0
57,TBX,HNX,29/03/2019,,9000,9000,9000,9000,0,0
58,TBX,HNX,01/04/2019,,9000,9000,9000,9000,0,0
59,TBX,HNX,02/04/2019,,9000,9000,9000,9000,0,0
60,TBX,HNX,03/04/2019,,9000,9000,9000,9000,0,0
61,TBX,HNX,04/04/2019,,9000,9000,9000,9000,0,0
62,TBX,HNX,05/04/2019,,9000,9000,9000,9000,0,0
63,TBX,HNX,08/04/2019,,9000,9000,9000,9000,0,0
64,TBX,HNX,09/04/2019,,9000,9000,9000,9000,0,0
65,TBX,HNX,10/04/2019,,9000,9000,9000,9000,0,0
66,TBX,HNX,11/04/2019,,9000,9000,9000,9000,0,0
67,TBX,HNX,12/04/2019,,9000,9000,9000,9000,0,0
68,TBX,HNX,16/04/2019,,9000,9000,9000,9000,0,0
69,TBX,HNX,17/04/2019,,9000,9000,9000,9000,0,0
70,TBX,HNX,18/04/2019,,9000,9000,9000,9000,0,0
71,TBX,HNX,19/04/2019,,9000,9000,9000,9000,0,0
72,TBX,HNX,22/04/2019,,9000,9000,9000,9000,0,0
73,TBX,HNX,23/04/2019,,9000,9000,9000,9000,0,0
74,TBX,HNX,24/04/2019,,9000,9000,9000,9000,0,0
75,TBX,HNX,25/04/2019,,9000,9000,9000,9000,0,0
76,TBX,HNX,26/04/2019,,9000,9000,9000,9000,0,0
77,TBX,HNX,02/05/2019,,9000,9000,9000,9000,0,0
78,TBX,HNX,03/05/2019,,9000,9000,9000,9000,0,0
79,TBX,HNX,06/05/2019,,9000,9000,9000,9000,0,0
80,TBX,HNX,07/05/2019,,9000,9000,9000,9000,0,0
81,TBX,HNX,08/05/2019,,9000,9000,9000,9000,0,0
82,TBX,HNX,09/05/2019,,9000,9000,9000,9000,0,0
83,TBX,HNX,10/05/2019,,9000,9000,9000,9000,0,0
84,TBX,HNX,13/05/2019,,9000,9000,9000,9000,0,0
85,TBX,HNX,14/05/2019,,9000,9000,9000,9000,0,0
86,TBX,HNX,15/05/2019,,9000,9000,9000,9000,0,0
87,TBX,HNX,16/05/2019,,9000,9000,9000,9000,0,0
88,TBX,HNX,17/05/2019,,9000,9000,9000,9000,0,0
89,TBX,HNX,20/05/2019,,9000,9000,9000,9000,0,0
90,TBX,HNX,21/05/2019,,9000,9000,9000,9000,0,0
91,TBX,HNX,22/05/2019,,9000,9000,9000,9000,0,0
92,TBX,HNX,23/05/2019,,9000,9000,9000,9000,0,0
93,TBX,HNX,24/05/2019,,9000,9000,9000,9000,0,0
94,TBX,HNX,27/05/2019,,9000,9000,9000,9000,0,0
95,TBX,HNX,28/05/2019,,9000,9000,9000,9000,0,0
96,TBX,HNX,29/05/2019,,9000,9000,9000,9000,0,0
97,TBX,HNX,30/05/2019,,9000,9000,9000,9000,0,0
98,TBX,HNX,31/05/2019,,9000,9000,9000,9000,0,0
99,TBX,HNX,03/06/2019,,9000,9000,9000,9000,0,0
100,TBX,HNX,04/06/2019,,9000,9000,9000,9000,0,0
101,TBX,HNX,05/06/2019,,9000,9000,9000,9000,0,0
102,TBX,HNX,06/06/2019,,9000,9000,9000,9000,0,0
103,TBX,HNX,07/06/2019,,9000,9000,9000,9000,0,0
104,TBX,HNX,10/06/2019,,9000,9000,9000,9000,0,0
105,TBX,HNX,11/06/2019,,9000,9000,9000,9000,0,0
106,TBX,HNX,12/06/2019,,9000,9000,9000,9000,0,0
107,TBX,HNX,13/06/2019,,9000,9000,9000,9000,0,0
108,TBX,HNX,14/06/2019,,9000,9000,9000,9000,0,0
109,TBX,HNX,17/06/2019,,9000,9000,9000,9000,0,0
110,TBX,HNX,18/06/2019,,9000,9000,9000,9000,0,0
111,TBX,HNX,19/06/2019,,9000,9000,9000,9000,0,0
112,TBX,HNX,20/06/2019,,9000,9000,9000,9000,0,0
113,TBX,HNX,21/06/2019,,9000,9000,9000,9000,0,0
114,TBX,HNX,24/06/2019,,9000,9000,9000,9000,0,0
115,TBX,HNX,25/06/2019,,9000,9000,9000,9000,0,0
116,TBX,HNX,26/06/2019,,9000,9000,9000,9000,0,0
117,TBX,HNX,27/06/2019,,9000,9000,9000,9000,0,0
118,TBX,HNX,28/06/2019,,9000,9000,9000,9000,0,0
119,TBX,HNX,01/07/2019,,9000,9000,9000,9000,0,0
120,TBX,HNX,02/07/2019,,9000,9000,9000,9000,0,0
121,TBX,HNX,03/07/2019,,9000,9000,9000,9000,0,0
122,TBX,HNX,04/07/2019,,9000,9000,9000,9000,0,0
123,TBX,HNX,05/07/2019,,9000,9000,9000,9000,0,0
124,TBX,HNX,08/07/2019,,9000,9000,9000,9000,0,0
125,TBX,HNX,09/07/2019,,9000,9000,9000,9000,0,0
126,TBX,HNX,10/07/2019,,9000,9000,9000,9000,0,0
127,TBX,HNX,11/07/2019,,9000,9000,9000,9000,0,0
128,TBX,HNX,12/07/2019,,9000,9000,9000,9000,0,0
129,TBX,HNX,15/07/2019,,9000,9000,9000,9000,0,0
130,TBX,HNX,16/07/2019,,9000,9000,9000,9000,0,0
131,TBX,HNX,17/07/2019,,9000,9000,9000,9000,0,0
132,TBX,HNX,18/07/2019,,9000,9000,9000,9000,0,0
133,TBX,HNX,19/07/2019,,9000,9000,9000,9000,0,0
134,TBX,HNX,22/07/2019,,9000,9000,9000,9000,0,0
135,TBX,HNX,23/07/2019,,9000,9000,9000,9000,0,0
136,TBX,HNX,24/07/2019,,9000,9000,9000,9000,0,0
137,TBX,HNX,25/07/2019,,9000,9000,9000,9000,0,0
138,TBX,HNX,26/07/2019,,9000,9000,9000,9000,0,0
139,TBX,HNX,29/07/2019,,9000,9000,9000,9000,0,0
140,TBX,HNX,30/07/2019,,9000,9000,9000,9000,0,0
141,TBX,HNX,31/07/2019,,9000,9000,9000,9000,0,0
142,TBX,HNX,01/08/2019,,9000,9000,9000,9000,0,0
143,TBX,HNX,02/08/2019,,9000,9000,9000,9000,0,0
144,TBX,HNX,05/08/2019,,9000,9000,9000,9000,0,0
145,TBX,HNX,06/08/2019,,9000,9000,9000,9000,0,0
146,TBX,HNX,07/08/2019,,9000,9000,9000,9000,0,0
147,TBX,HNX,08/08/2019,,9000,9000,9000,9000,0,0
148,TBX,HNX,09/08/2019,,9000,9000,9000,9000,0,0
149,TBX,HNX,12/08/2019,,9000,9000,9000,9000,0,0
150,TBX,HNX,13/08/2019,,9000,9000,9000,9000,0,0
151,TBX,HNX,14/08/2019,,9900,9900,9900,9900,100,990000
152,TBX,HNX,15/08/2019,,9900,9900,9900,9900,0,0
153,TBX,HNX,16/08/2019,,9900,9900,9900,9900,0,0
154,TBX,HNX,19/08/2019,,10800,10800,10800,10800,100,1080000
155,TBX,HNX,20/08/2019,,10800,10800,10800,10800,0,0
156,TBX,HNX,21/08/2019,,10800,10800,10800,10800,0,0
157,TBX,HNX,22/08/2019,,10800,10800,10800,10800,0,0
158,TBX,HNX,23/08/2019,,10800,10800,10800,10800,0,0
159,TBX,HNX,26/08/2019,,10800,10800,10800,10800,0,0
160,TBX,HNX,27/08/2019,,10800,10800,10800,10800,0,0
161,TBX,HNX,28/08/2019,,10800,10800,10800,10800,0,0
162,TBX,HNX,29/08/2019,,11800,11800,11800,11800,100,1180000
163,TBX,HNX,30/08/2019,,11800,11800,11800,11800,0,0
164,TBX,HNX,03/09/2019,,11800,11800,11800,11800,0,0
165,TBX,HNX,04/09/2019,,11800,11800,11800,11800,0,0
166,TBX,HNX,05/09/2019,,11800,11800,11800,11800,0,0
167,TBX,HNX,06/09/2019,,12900,12900,12900,12900,100,1290000
168,TBX,HNX,09/09/2019,,12900,12900,12900,12900,0,0
169,TBX,HNX,10/09/2019,,12900,12900,12900,12900,0,0
170,TBX,HNX,11/09/2019,,12900,12900,12900,12900,0,0
171,TBX,HNX,12/09/2019,,12900,12900,12900,12900,0,0
172,TBX,HNX,13/09/2019,,12900,12900,12900,12900,0,0
173,TBX,HNX,16/09/2019,,12900,12900,12900,12900,0,0
174,TBX,HNX,17/09/2019,,12900,12900,12900,12900,0,0
175,TBX,HNX,18/09/2019,,12900,12900,12900,12900,0,0
176,TBX,HNX,19/09/2019,,12900,12900,12900,12900,0,0
177,TBX,HNX,20/09/2019,,12900,12900,12900,12900,0,0
178,TBX,HNX,23/09/2019,,14100,14100,14100,14100,100,1410000
179,TBX,HNX,24/09/2019,,14100,14100,14100,14100,0,0
180,TBX,HNX,25/09/2019,,14100,14100,14100,14100,0,0
181,TBX,HNX,26/09/2019,,14100,14100,14100,14100,0,0
182,TBX,HNX,27/09/2019,,14100,14100,14100,14100,0,0
183,TBX,HNX,30/09/2019,,14100,14100,14100,14100,0,0
184,TBX,HNX,01/10/2019,,14100,14100,14100,14100,0,0
185,TBX,HNX,02/10/2019,,15500,15500,15500,15500,100,1550000
186,TBX,HNX,03/10/2019,,15500,15500,15500,15500,0,0
187,TBX,HNX,04/10/2019,,15500,15500,15500,15500,0,0
188,TBX,HNX,07/10/2019,,15500,15500,15500,15500,0,0
189,TBX,HNX,08/10/2019,,15500,15500,15500,15500,0,0
190,TBX,HNX,09/10/2019,,15500,15500,15500,15500,0,0
191,TBX,HNX,10/10/2019,,15500,15500,15500,15500,0,0
192,TBX,HNX,11/10/2019,,15500,15500,15500,15500,0,0
193,TBX,HNX,14/10/2019,,17000,17000,17000,17000,100,1700000
194,TBX,HNX,15/10/2019,,17000,17000,17000,17000,0,0
195,TBX,HNX,16/10/2019,,17000,17000,17000,17000,0,0
196,TBX,HNX,17/10/2019,,17000,17000,17000,17000,0,0
197,TBX,HNX,18/10/2019,,17000,17000,17000,17000,0,0
198,TBX,HNX,21/10/2019,,17000,17000,17000,17000,0,0
199,TBX,HNX,22/10/2019,,17000,17000,17000,17000,0,0
200,TBX,HNX,23/10/2019,,17000,17000,17000,17000,0,0
201,TBX,HNX,24/10/2019,,17000,17000,17000,17000,0,0
202,TBX,HNX,25/10/2019,,17000,17000,17000,17000,0,0
203,TBX,HNX,28/10/2019,,17000,17000,17000,17000,0,0
204,TBX,HNX,29/10/2019,,17000,17000,17000,17000,0,0
205,TBX,HNX,30/10/2019,,17000,17000,17000,17000,0,0
206,TBX,HNX,31/10/2019,,17000,17000,17000,17000,0,0
207,TBX,HNX,01/11/2019,,17000,17000,17000,17000,0,0
208,TBX,HNX,04/11/2019,,17000,17000,17000,17000,0,0
209,TBX,HNX,05/11/2019,,17000,17000,17000,17000,0,0
210,TBX,HNX,06/11/2019,,17000,17000,17000,17000,0,0
211,TBX,HNX,07/11/2019,,17000,17000,17000,17000,0,0
212,TBX,HNX,08/11/2019,,17000,17000,17000,17000,0,0
213,TBX,HNX,11/11/2019,,17000,17000,17000,17000,0,0
214,TBX,HNX,12/11/2019,,17000,17000,17000,17000,0,0
215,TBX,HNX,13/11/2019,,17000,17000,17000,17000,0,0
216,TBX,HNX,14/11/2019,,17000,17000,17000,17000,0,0
217,TBX,HNX,15/11/2019,,17000,17000,17000,17000,0,0
218,TBX,HNX,18/11/2019,,17000,17000,17000,17000,0,0
219,TBX,HNX,19/11/2019,,18700,18700,18700,18700,100,1870000
220,TBX,HNX,20/11/2019,,18700,18700,18700,18700,0,0
221,TBX,HNX,21/11/2019,,18700,18700,18700,18700,0,0
222,TBX,HNX,22/11/2019,,18700,18700,18700,18700,0,0
223,TBX,HNX,25/11/2019,,18700,18700,18700,18700,0,0
224,TBX,HNX,26/11/2019,,18700,18700,18700,18700,0,0
225,TBX,HNX,27/11/2019,,18700,18700,18700,18700,0,0
226,TBX,HNX,28/11/2019,,18700,18700,18700,18700,0,0
227,TBX,HNX,29/11/2019,,18700,18700,18700,18700,0,0
228,TBX,HNX,02/12/2019,,18700,18700,18700,18700,0,0
229,TBX,HNX,03/12/2019,,18700,18700,18700,18700,0,0
230,TBX,HNX,04/12/2019,,18700,18700,18700,18700,0,0
231,TBX,HNX,05/12/2019,,18700,18700,18700,18700,0,0
232,TBX,HNX,06/12/2019,,18700,18700,18700,18700,0,0
233,TBX,HNX,09/12/2019,,18700,18700,18700,18700,0,0
234,TBX,HNX,10/12/2019,,18700,18700,18700,18700,0,0
235,TBX,HNX,11/12/2019,,20500,20500,20500,20500,100,2050000
236,TBX,HNX,12/12/2019,,20500,20500,20500,20500,0,0
237,TBX,HNX,13/12/2019,,20500,20500,20500,20500,0,0
238,TBX,HNX,16/12/2019,,20500,20500,20500,20500,0,0
239,TBX,HNX,17/12/2019,,20500,20500,20500,20500,0,0
240,TBX,HNX,18/12/2019,,20500,20500,20500,20500,0,0
241,TBX,HNX,19/12/2019,,22500,22500,22500,22500,100,2250000
