,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DTG,UPCOM,02/01/2019,,12068,12068,12068,12068,0,0
1,DTG,UPCOM,03/01/2019,,12068,12068,12068,12068,0,0
2,DTG,UPCOM,04/01/2019,,12068,12068,12068,12068,0,0
3,DTG,UPCOM,07/01/2019,,12068,12068,12068,12068,0,0
4,DTG,UPCOM,08/01/2019,,12068,12068,12068,12068,0,0
5,DTG,UPCOM,09/01/2019,,12068,12068,12068,12068,0,0
6,DTG,UPCOM,10/01/2019,,12068,12068,12068,12068,0,0
7,DTG,UPCOM,11/01/2019,,12068,12068,12068,12068,0,0
8,DTG,UPCOM,14/01/2019,,11689,12005,11689,12005,1100,20500000
9,DTG,UPCOM,15/01/2019,,10046,10046,10046,10046,100,1590000
10,DTG,UPCOM,16/01/2019,,10046,10046,10046,10046,0,0
11,DTG,UPCOM,17/01/2019,,11500,11500,11500,11500,100,1820000
12,DTG,UPCOM,18/01/2019,,12005,12005,12005,12005,100,1900000
13,DTG,UPCOM,21/01/2019,,12005,12005,12005,12005,200,3800000
14,DTG,UPCOM,22/01/2019,,12005,12005,12005,12005,0,0
15,DTG,UPCOM,23/01/2019,,12005,12005,12005,12005,0,0
16,DTG,UPCOM,24/01/2019,,12005,12005,12005,12005,0,0
17,DTG,UPCOM,25/01/2019,,12005,12005,12005,12005,0,0
18,DTG,UPCOM,28/01/2019,,12005,12005,12005,12005,0,0
19,DTG,UPCOM,29/01/2019,,12005,12005,12005,12005,0,0
20,DTG,UPCOM,30/01/2019,,12005,12005,12005,12005,0,0
21,DTG,UPCOM,31/01/2019,,12005,12005,12005,12005,0,0
22,DTG,UPCOM,01/02/2019,,12005,12005,12005,12005,500,9500000
23,DTG,UPCOM,11/02/2019,,12005,12005,12005,12005,0,0
24,DTG,UPCOM,12/02/2019,,12005,12005,12005,12005,0,0
25,DTG,UPCOM,13/02/2019,,12005,12005,12005,12005,0,0
26,DTG,UPCOM,14/02/2019,,12005,12005,12005,12005,0,0
27,DTG,UPCOM,15/02/2019,,12953,13269,12953,13269,1100,23050000
28,DTG,UPCOM,18/02/2019,,13269,13269,13269,13269,1000,21000000
29,DTG,UPCOM,19/02/2019,,13269,13269,13269,13269,0,0
30,DTG,UPCOM,20/02/2019,,12637,13269,12637,13269,1500,31400000
31,DTG,UPCOM,21/02/2019,,13206,13269,13206,13269,0,0
32,DTG,UPCOM,22/02/2019,,13206,13269,13206,13269,0,0
33,DTG,UPCOM,25/02/2019,,13206,13269,13206,13269,0,0
34,DTG,UPCOM,26/02/2019,,13206,13269,13206,13269,0,0
35,DTG,UPCOM,27/02/2019,,13206,13206,13206,13206,100,2090000
36,DTG,UPCOM,28/02/2019,,13206,13206,13206,13206,0,0
37,DTG,UPCOM,01/03/2019,,13206,13206,13206,13206,0,0
38,DTG,UPCOM,04/03/2019,,13206,13206,13206,13206,0,0
39,DTG,UPCOM,05/03/2019,,13206,13206,13206,13206,0,0
40,DTG,UPCOM,06/03/2019,,13901,13901,13901,13901,500,11000000
41,DTG,UPCOM,07/03/2019,,11816,12637,11816,12637,200,3870000
42,DTG,UPCOM,08/03/2019,,12258,12637,12258,12637,0,0
43,DTG,UPCOM,11/03/2019,,12258,12637,12258,12637,0,0
44,DTG,UPCOM,12/03/2019,,12258,12637,12258,12637,0,0
45,DTG,UPCOM,13/03/2019,,12258,12637,12258,12637,0,0
46,DTG,UPCOM,14/03/2019,,12258,12637,12258,12637,0,0
47,DTG,UPCOM,15/03/2019,,12258,12637,12258,12637,0,0
48,DTG,UPCOM,18/03/2019,,12258,12637,12258,12637,0,0
49,DTG,UPCOM,19/03/2019,,12258,12637,12258,12637,0,0
50,DTG,UPCOM,20/03/2019,,12258,12637,12258,12637,0,0
51,DTG,UPCOM,21/03/2019,,12258,12637,12258,12637,0,0
52,DTG,UPCOM,22/03/2019,,10425,10425,10425,10425,100,1650000
53,DTG,UPCOM,25/03/2019,,8909,8909,8909,8909,100,1410000
54,DTG,UPCOM,26/03/2019,,8909,8909,8909,8909,0,0
55,DTG,UPCOM,27/03/2019,,8909,8909,8909,8909,0,0
56,DTG,UPCOM,28/03/2019,,8909,8909,8909,8909,0,0
57,DTG,UPCOM,29/03/2019,,8909,8909,8909,8909,0,0
58,DTG,UPCOM,01/04/2019,,8909,8909,8909,8909,0,0
59,DTG,UPCOM,02/04/2019,,8909,8909,8909,8909,0,0
60,DTG,UPCOM,03/04/2019,,8909,8909,8909,8909,0,0
61,DTG,UPCOM,04/04/2019,,8909,8909,8909,8909,0,0
62,DTG,UPCOM,05/04/2019,,8909,8909,8909,8909,0,0
63,DTG,UPCOM,08/04/2019,,8909,8909,8909,8909,0,0
64,DTG,UPCOM,09/04/2019,,8909,8909,8909,8909,0,0
65,DTG,UPCOM,10/04/2019,,8909,8909,8909,8909,0,0
66,DTG,UPCOM,11/04/2019,,8909,8909,8909,8909,0,0
67,DTG,UPCOM,12/04/2019,,8909,8909,8909,8909,0,0
68,DTG,UPCOM,16/04/2019,,8909,8909,8909,8909,0,0
69,DTG,UPCOM,17/04/2019,,8909,8909,8909,8909,0,0
70,DTG,UPCOM,18/04/2019,,8909,8909,8909,8909,0,0
71,DTG,UPCOM,19/04/2019,,8909,8909,8909,8909,0,0
72,DTG,UPCOM,22/04/2019,,8909,8909,8909,8909,0,0
73,DTG,UPCOM,23/04/2019,,8909,8909,8909,8909,0,0
74,DTG,UPCOM,24/04/2019,,8909,8909,8909,8909,0,0
75,DTG,UPCOM,25/04/2019,,8909,8909,8909,8909,0,0
76,DTG,UPCOM,26/04/2019,,8909,8909,8909,8909,0,0
77,DTG,UPCOM,02/05/2019,,8909,8909,8909,8909,0,0
78,DTG,UPCOM,03/05/2019,,8909,8909,8909,8909,0,0
79,DTG,UPCOM,06/05/2019,,8909,8909,8909,8909,0,0
80,DTG,UPCOM,07/05/2019,,12447,12447,12447,12447,300,5910000
81,DTG,UPCOM,08/05/2019,,13269,14280,13269,14280,1600,35840000
82,DTG,UPCOM,09/05/2019,,14153,14280,14153,14280,0,0
83,DTG,UPCOM,10/05/2019,,15796,16238,15796,16238,1300,33040000
84,DTG,UPCOM,13/05/2019,,17692,18450,17692,18450,400,11520000
85,DTG,UPCOM,14/05/2019,,18892,18955,18892,18955,200,5990000
86,DTG,UPCOM,15/05/2019,,18892,18955,18576,18576,2206,65443000
87,DTG,UPCOM,16/05/2019,,18766,18766,18576,18576,0,0
88,DTG,UPCOM,17/05/2019,,18766,18766,18576,18576,0,0
89,DTG,UPCOM,20/05/2019,,15986,15986,15986,15986,100,2530000
90,DTG,UPCOM,21/05/2019,,15986,15986,15986,15986,0,0
91,DTG,UPCOM,22/05/2019,,14280,14280,14280,14280,100,2260000
92,DTG,UPCOM,23/05/2019,,14469,14533,14469,14533,320,7390000
93,DTG,UPCOM,24/05/2019,,12384,14469,12384,14469,200,4250000
94,DTG,UPCOM,27/05/2019,,13458,14469,13458,14469,0,0
95,DTG,UPCOM,28/05/2019,,13458,14469,13458,14469,0,0
96,DTG,UPCOM,29/05/2019,,13458,14469,13458,14469,0,0
97,DTG,UPCOM,30/05/2019,,13458,14469,13458,14469,20,480000
98,DTG,UPCOM,31/05/2019,,13458,14469,13458,14469,0,0
99,DTG,UPCOM,03/06/2019,,12637,12637,12637,12637,100,2000000
100,DTG,UPCOM,04/06/2019,,12637,12637,12637,12637,0,0
