,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,KMT,HNX,02/01/2019,,5442,5442,5442,5442,0,0
1,KMT,HNX,03/01/2019,,5442,5442,5442,5442,0,0
2,KMT,HNX,04/01/2019,,5442,5442,5442,5442,0,0
3,KMT,HNX,07/01/2019,,5442,5442,5442,5442,0,0
4,KMT,HNX,08/01/2019,,5442,5442,5442,5442,0,0
5,KMT,HNX,09/01/2019,,5442,5442,5442,5442,0,0
6,KMT,HNX,10/01/2019,,5442,5442,5442,5442,0,0
7,KMT,HNX,11/01/2019,,5442,5442,5442,5442,0,0
8,KMT,HNX,14/01/2019,,5442,5442,5442,5442,0,0
9,KMT,HNX,15/01/2019,,5442,5442,5442,5442,0,0
10,KMT,HNX,16/01/2019,,5442,5442,5442,5442,0,0
11,KMT,HNX,17/01/2019,,5442,5442,5442,5442,0,0
12,KMT,HNX,18/01/2019,,5442,5442,5442,5442,0,0
13,KMT,HNX,21/01/2019,,5442,5442,5442,5442,0,0
14,KMT,HNX,22/01/2019,,5442,5442,5442,5442,0,0
15,KMT,HNX,23/01/2019,,5442,5442,5442,5442,0,0
16,KMT,HNX,24/01/2019,,5442,5442,5442,5442,0,0
17,KMT,HNX,25/01/2019,,5442,5442,5442,5442,0,0
18,KMT,HNX,28/01/2019,,5442,5442,5442,5442,0,0
19,KMT,HNX,29/01/2019,,5442,5442,5442,5442,0,0
20,KMT,HNX,30/01/2019,,5442,5442,5442,5442,0,0
21,KMT,HNX,31/01/2019,,5442,5442,5442,5442,0,0
22,KMT,HNX,01/02/2019,,5442,5442,5442,5442,0,0
23,KMT,HNX,11/02/2019,,5442,5442,5442,5442,0,0
24,KMT,HNX,12/02/2019,,5442,5442,5442,5442,0,0
25,KMT,HNX,13/02/2019,,5442,5442,5442,5442,0,0
26,KMT,HNX,14/02/2019,,5442,5442,5442,5442,0,0
27,KMT,HNX,15/02/2019,,5442,5442,5442,5442,0,0
28,KMT,HNX,18/02/2019,,5442,5442,5442,5442,0,0
29,KMT,HNX,19/02/2019,,5442,5442,5442,5442,0,0
30,KMT,HNX,20/02/2019,,5442,5442,5442,5442,0,0
31,KMT,HNX,21/02/2019,,5442,5442,5442,5442,0,0
32,KMT,HNX,22/02/2019,,5442,5442,5442,5442,0,0
33,KMT,HNX,25/02/2019,,5442,5442,5442,5442,0,0
34,KMT,HNX,26/02/2019,,5442,5442,5442,5442,0,0
35,KMT,HNX,27/02/2019,,5442,5442,5442,5442,0,0
36,KMT,HNX,28/02/2019,,5442,5442,5442,5442,0,0
37,KMT,HNX,01/03/2019,,5442,5442,5442,5442,0,0
38,KMT,HNX,04/03/2019,,5442,5442,5442,5442,0,0
39,KMT,HNX,05/03/2019,,5442,5442,5442,5442,0,0
40,KMT,HNX,06/03/2019,,4911,4911,4911,4911,100,740000
41,KMT,HNX,07/03/2019,,4911,4911,4911,4911,0,0
42,KMT,HNX,08/03/2019,,4911,4911,4911,4911,0,0
43,KMT,HNX,11/03/2019,,4911,4911,4911,4911,0,0
44,KMT,HNX,12/03/2019,,4911,4911,4911,4911,0,0
45,KMT,HNX,13/03/2019,,4911,4911,4911,4911,0,0
46,KMT,HNX,14/03/2019,,4911,4911,4911,4911,0,0
47,KMT,HNX,15/03/2019,,4911,4911,4911,4911,0,0
48,KMT,HNX,18/03/2019,,4911,4911,4911,4911,0,0
49,KMT,HNX,19/03/2019,,4911,4911,4911,4911,0,0
50,KMT,HNX,20/03/2019,,4447,4447,4447,4447,11000,73700000
51,KMT,HNX,21/03/2019,,4845,4845,4049,4049,28500,175890000
52,KMT,HNX,22/03/2019,,4049,4049,4049,4049,0,0
53,KMT,HNX,25/03/2019,,4049,4049,4049,4049,0,0
54,KMT,HNX,26/03/2019,,4049,4049,4049,4049,0,0
55,KMT,HNX,27/03/2019,,3717,3717,3717,3717,30100,168560000
56,KMT,HNX,28/03/2019,,3717,3717,3717,3717,0,0
57,KMT,HNX,29/03/2019,,3717,3717,3717,3717,0,0
58,KMT,HNX,01/04/2019,,3717,3717,3717,3717,0,0
59,KMT,HNX,02/04/2019,,3717,3717,3717,3717,0,0
60,KMT,HNX,03/04/2019,,3717,3717,3717,3717,0,0
61,KMT,HNX,04/04/2019,,3717,3717,3717,3717,0,0
62,KMT,HNX,05/04/2019,,3717,3717,3717,3717,0,0
63,KMT,HNX,08/04/2019,,3717,3717,3717,3717,0,0
64,KMT,HNX,09/04/2019,,3717,3717,3717,3717,0,0
65,KMT,HNX,10/04/2019,,3717,3717,3717,3717,0,0
66,KMT,HNX,11/04/2019,,3717,3717,3717,3717,0,0
67,KMT,HNX,12/04/2019,,3717,3717,3717,3717,0,0
68,KMT,HNX,16/04/2019,,3717,3717,3717,3717,0,0
69,KMT,HNX,17/04/2019,,3717,3717,3717,3717,0,0
70,KMT,HNX,18/04/2019,,3717,3717,3717,3717,0,0
71,KMT,HNX,19/04/2019,,3717,3717,3717,3717,0,0
72,KMT,HNX,22/04/2019,,3717,3717,3717,3717,0,0
73,KMT,HNX,23/04/2019,,3717,3717,3717,3717,0,0
74,KMT,HNX,24/04/2019,,3717,3717,3717,3717,0,0
75,KMT,HNX,25/04/2019,,3717,3717,3717,3717,0,0
76,KMT,HNX,26/04/2019,,3717,3717,3717,3717,0,0
77,KMT,HNX,02/05/2019,,3717,3717,3717,3717,0,0
78,KMT,HNX,03/05/2019,,3717,3717,3717,3717,0,0
79,KMT,HNX,06/05/2019,,3717,3717,3717,3717,0,0
80,KMT,HNX,07/05/2019,,3717,3717,3717,3717,0,0
81,KMT,HNX,08/05/2019,,3717,3717,3717,3717,0,0
82,KMT,HNX,09/05/2019,,3717,3717,3717,3717,0,0
83,KMT,HNX,10/05/2019,,3717,3717,3717,3717,0,0
84,KMT,HNX,13/05/2019,,3717,3717,3717,3717,0,0
85,KMT,HNX,14/05/2019,,3717,3717,3717,3717,0,0
86,KMT,HNX,15/05/2019,,3717,3717,3717,3717,0,0
87,KMT,HNX,16/05/2019,,3717,3717,3717,3717,0,0
88,KMT,HNX,17/05/2019,,3717,3717,3717,3717,0,0
89,KMT,HNX,20/05/2019,,3717,3717,3717,3717,0,0
90,KMT,HNX,21/05/2019,,3717,3717,3717,3717,0,0
91,KMT,HNX,22/05/2019,,3717,3717,3717,3717,0,0
92,KMT,HNX,23/05/2019,,3717,3717,3717,3717,0,0
93,KMT,HNX,24/05/2019,,3717,3717,3717,3717,0,0
94,KMT,HNX,27/05/2019,,3717,3717,3717,3717,0,0
95,KMT,HNX,28/05/2019,,3717,3717,3717,3717,0,0
96,KMT,HNX,29/05/2019,,3717,3717,3717,3717,0,0
97,KMT,HNX,30/05/2019,,3717,3717,3717,3717,0,0
98,KMT,HNX,31/05/2019,,3717,3717,3717,3717,0,0
99,KMT,HNX,03/06/2019,,3717,3717,3717,3717,0,0
100,KMT,HNX,04/06/2019,,3717,3717,3717,3717,0,0
101,KMT,HNX,05/06/2019,,3717,3717,3717,3717,0,0
102,KMT,HNX,06/06/2019,,3717,3717,3717,3717,0,0
103,KMT,HNX,07/06/2019,,3717,3717,3717,3717,0,0
104,KMT,HNX,10/06/2019,,3717,3717,3717,3717,0,0
105,KMT,HNX,11/06/2019,,3717,3717,3717,3717,0,0
106,KMT,HNX,12/06/2019,,3717,3717,3717,3717,0,0
107,KMT,HNX,13/06/2019,,3717,3717,3717,3717,0,0
108,KMT,HNX,14/06/2019,,3717,3717,3717,3717,0,0
109,KMT,HNX,17/06/2019,,4248,4248,4248,4248,0,0
110,KMT,HNX,18/06/2019,,4248,4248,4248,4248,0,0
111,KMT,HNX,19/06/2019,,4248,4248,4248,4248,0,0
112,KMT,HNX,20/06/2019,,4248,4248,4248,4248,0,0
113,KMT,HNX,21/06/2019,,3717,3717,3717,3717,0,0
114,KMT,HNX,24/06/2019,,4248,4248,4248,4248,0,0
115,KMT,HNX,25/06/2019,,4248,4248,4248,4248,0,0
116,KMT,HNX,26/06/2019,,4020,4020,4020,4020,1000,5300000
117,KMT,HNX,27/06/2019,,4020,4020,4020,4020,0,0
118,KMT,HNX,28/06/2019,,4020,4020,4020,4020,0,0
119,KMT,HNX,01/07/2019,,4020,4020,4020,4020,0,0
120,KMT,HNX,02/07/2019,,4020,4020,4020,4020,0,0
121,KMT,HNX,03/07/2019,,4020,4020,4020,4020,0,0
122,KMT,HNX,04/07/2019,,4020,4020,4020,4020,0,0
123,KMT,HNX,05/07/2019,,4020,4020,4020,4020,0,0
124,KMT,HNX,08/07/2019,,4020,4020,4020,4020,0,0
125,KMT,HNX,09/07/2019,,4399,4399,4399,4399,100,580000
126,KMT,HNX,10/07/2019,,4779,4779,4779,4779,100,630000
127,KMT,HNX,11/07/2019,,5234,5234,5234,5234,100,690000
128,KMT,HNX,12/07/2019,,5689,5689,5689,5689,100,750000
