,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SDN,HNX,02/01/2019,,32314,32314,32314,32314,0,0
1,SDN,HNX,03/01/2019,,32314,32314,32314,32314,0,0
2,SDN,HNX,04/01/2019,,32314,32314,32314,32314,0,0
3,SDN,HNX,07/01/2019,,32314,32314,32314,32314,0,0
4,SDN,HNX,08/01/2019,,32314,32314,32314,32314,0,0
5,SDN,HNX,09/01/2019,,32314,32314,32314,32314,0,0
6,SDN,HNX,10/01/2019,,32314,32314,32314,32314,0,0
7,SDN,HNX,11/01/2019,,32314,32314,32314,32314,0,0
8,SDN,HNX,14/01/2019,,32314,32314,32314,32314,0,0
9,SDN,HNX,15/01/2019,,32314,32314,32314,32314,0,0
10,SDN,HNX,16/01/2019,,32314,32314,32314,32314,0,0
11,SDN,HNX,17/01/2019,,32314,32314,32314,32314,0,0
12,SDN,HNX,18/01/2019,,32314,32314,32314,32314,0,0
13,SDN,HNX,21/01/2019,,32314,32314,32314,32314,0,0
14,SDN,HNX,22/01/2019,,32314,32314,32314,32314,0,0
15,SDN,HNX,23/01/2019,,32314,32314,32314,32314,0,0
16,SDN,HNX,24/01/2019,,32314,32314,32314,32314,0,0
17,SDN,HNX,25/01/2019,,28585,28585,28585,28585,500,19550000
18,SDN,HNX,28/01/2019,,26319,28439,26319,28439,600,22760000
19,SDN,HNX,29/01/2019,,28439,28439,28439,28439,0,0
20,SDN,HNX,30/01/2019,,28439,28439,28439,28439,0,0
21,SDN,HNX,31/01/2019,,27708,27708,27708,27708,100,3790000
22,SDN,HNX,01/02/2019,,27415,27415,25003,25003,200,7170000
23,SDN,HNX,11/02/2019,,27489,27489,27489,27489,100,3760000
24,SDN,HNX,12/02/2019,,27489,27489,27489,27489,0,0
25,SDN,HNX,13/02/2019,,27489,27489,27489,27489,0,0
26,SDN,HNX,14/02/2019,,27489,27489,27489,27489,0,0
27,SDN,HNX,15/02/2019,,27489,27489,27489,27489,0,0
28,SDN,HNX,18/02/2019,,27489,27489,27489,27489,0,0
29,SDN,HNX,19/02/2019,,27489,27489,27489,27489,0,0
30,SDN,HNX,20/02/2019,,27489,27489,27489,27489,0,0
31,SDN,HNX,21/02/2019,,27489,27489,27489,27489,0,0
32,SDN,HNX,22/02/2019,,27489,27489,27489,27489,0,0
33,SDN,HNX,25/02/2019,,27489,27489,27489,27489,0,0
34,SDN,HNX,26/02/2019,,27489,27489,27489,27489,0,0
35,SDN,HNX,27/02/2019,,27489,27489,27489,27489,0,0
36,SDN,HNX,28/02/2019,,27489,27489,27489,27489,0,0
37,SDN,HNX,01/03/2019,,27489,27489,27489,27489,0,0
38,SDN,HNX,04/03/2019,,27489,27489,27489,27489,0,0
39,SDN,HNX,05/03/2019,,27489,27489,27489,27489,0,0
40,SDN,HNX,06/03/2019,,27489,27489,27489,27489,0,0
41,SDN,HNX,07/03/2019,,27489,27489,27489,27489,0,0
42,SDN,HNX,08/03/2019,,25588,25588,25588,25588,100,3500000
43,SDN,HNX,11/03/2019,,25588,25588,25588,25588,0,0
44,SDN,HNX,12/03/2019,,25588,25588,25588,25588,0,0
45,SDN,HNX,13/03/2019,,25588,25588,25588,25588,0,0
46,SDN,HNX,14/03/2019,,25588,25588,25588,25588,0,0
47,SDN,HNX,15/03/2019,,25588,25588,25588,25588,0,0
