,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,KSQ,HNX,02/01/2019,,1200,1200,1200,1200,0,0
1,KSQ,HNX,03/01/2019,,1200,1200,1200,1200,0,0
2,KSQ,HNX,04/01/2019,,1200,1200,1200,1200,0,0
3,KSQ,HNX,07/01/2019,,1200,1200,1200,1200,100,120000
4,KSQ,HNX,08/01/2019,,1200,1200,1200,1200,100,120000
5,KSQ,HNX,09/01/2019,,1200,1200,1200,1200,100,120000
6,KSQ,HNX,10/01/2019,,1200,1200,1200,1200,0,0
7,KSQ,HNX,11/01/2019,,1200,1200,1200,1200,100,120000
8,KSQ,HNX,14/01/2019,,1100,1200,1100,1200,2200,2430000
9,KSQ,HNX,15/01/2019,,1200,1200,1200,1200,0,0
10,KSQ,HNX,16/01/2019,,1100,1200,1100,1200,1400,1550000
11,KSQ,HNX,17/01/2019,,1200,1200,1200,1200,100,120000
12,KSQ,HNX,18/01/2019,,1200,1200,1200,1200,0,0
13,KSQ,HNX,21/01/2019,,1200,1200,1200,1200,0,0
14,KSQ,HNX,22/01/2019,,1200,1200,1200,1200,2000,2400000
15,KSQ,HNX,23/01/2019,,1200,1300,1200,1300,10300,12370000
16,KSQ,HNX,24/01/2019,,1200,1300,1200,1300,6100,7330000
17,KSQ,HNX,25/01/2019,,1200,1200,1200,1200,2500,3000000
18,KSQ,HNX,28/01/2019,,1100,1100,1100,1100,100,110000
19,KSQ,HNX,29/01/2019,,1200,1200,1200,1200,1100,1320000
20,KSQ,HNX,30/01/2019,,1200,1200,1100,1200,3500,4170000
21,KSQ,HNX,31/01/2019,,1200,1200,1200,1200,0,0
22,KSQ,HNX,01/02/2019,,1100,1200,1100,1100,59800,65890000
23,KSQ,HNX,11/02/2019,,1200,1200,1000,1200,800,920000
24,KSQ,HNX,12/02/2019,,1200,1200,1100,1100,18900,21670000
25,KSQ,HNX,13/02/2019,,1200,1200,1200,1200,200,240000
26,KSQ,HNX,14/02/2019,,1200,1200,1100,1100,18300,21940000
27,KSQ,HNX,15/02/2019,,1100,1100,1100,1100,3100,3410000
28,KSQ,HNX,18/02/2019,,1100,1100,1100,1100,1100,1210000
29,KSQ,HNX,19/02/2019,,1200,1200,1100,1100,8300,9930000
30,KSQ,HNX,20/02/2019,,1100,1100,1100,1100,17300,19030000
31,KSQ,HNX,21/02/2019,,1100,1200,1100,1200,21600,25420000
32,KSQ,HNX,22/02/2019,,1200,1300,1100,1300,23000,27600000
33,KSQ,HNX,25/02/2019,,1200,1300,1200,1300,4700,5650000
