,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DAD,HNX,02/01/2019,,11896,11896,11896,11896,0,0
1,DAD,HNX,03/01/2019,,11148,11556,11148,11556,200,3340000
2,DAD,HNX,04/01/2019,,11828,11828,11828,11828,100,1740000
3,DAD,HNX,07/01/2019,,11828,11828,11828,11828,0,0
4,DAD,HNX,08/01/2019,,11828,11828,11828,11828,0,0
5,DAD,HNX,09/01/2019,,11828,11828,11828,11828,0,0
6,DAD,HNX,10/01/2019,,11828,11828,11828,11828,0,0
7,DAD,HNX,11/01/2019,,11828,11828,11828,11828,0,0
8,DAD,HNX,14/01/2019,,11760,11828,11760,11828,3200,55640000
9,DAD,HNX,15/01/2019,,11828,11828,11828,11828,0,0
10,DAD,HNX,16/01/2019,,11828,11828,11828,11828,0,0
11,DAD,HNX,17/01/2019,,11828,11828,11828,11828,0,0
12,DAD,HNX,18/01/2019,,11828,11828,11828,11828,0,0
13,DAD,HNX,21/01/2019,,11896,11896,11896,11896,100,1750000
14,DAD,HNX,22/01/2019,,11896,11896,11896,11896,0,0
15,DAD,HNX,23/01/2019,,11896,11896,11896,11896,0,0
16,DAD,HNX,24/01/2019,,11896,11896,11896,11896,0,0
17,DAD,HNX,25/01/2019,,11896,11896,11896,11896,0,0
18,DAD,HNX,28/01/2019,,11896,11896,11896,11896,0,0
19,DAD,HNX,29/01/2019,,11896,11896,11896,11896,0,0
20,DAD,HNX,30/01/2019,,11896,11896,11896,11896,0,0
21,DAD,HNX,31/01/2019,,11896,11896,11896,11896,0,0
22,DAD,HNX,01/02/2019,,11896,11896,11896,11896,0,0
23,DAD,HNX,11/02/2019,,11896,11896,11896,11896,0,0
24,DAD,HNX,12/02/2019,,11896,11896,11896,11896,0,0
25,DAD,HNX,13/02/2019,,11896,11896,11896,11896,0,0
26,DAD,HNX,14/02/2019,,11896,11896,11896,11896,0,0
27,DAD,HNX,15/02/2019,,11896,11896,11760,11760,700,12230000
28,DAD,HNX,18/02/2019,,11760,11760,11760,11760,0,0
29,DAD,HNX,19/02/2019,,11760,11760,11760,11760,0,0
