,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,MST,HNX,02/01/2019,,4236,4236,4063,4150,139500,662510000
1,MST,HNX,03/01/2019,,4150,4150,3890,3890,331600,1514640000
2,MST,HNX,04/01/2019,,3977,4063,3804,4063,597192,2739084000
3,MST,HNX,07/01/2019,,3977,4063,3890,3977,315100,1453110000
4,MST,HNX,08/01/2019,,3977,4063,3890,4063,204500,945060000
5,MST,HNX,09/01/2019,,3977,4063,3890,3977,247500,1139470000
6,MST,HNX,10/01/2019,,3977,4063,3890,3977,339904,1561788800
7,MST,HNX,11/01/2019,,3890,4063,3890,3977,222200,1020760000
8,MST,HNX,14/01/2019,,3977,3977,3804,3977,304100,1393830000
9,MST,HNX,15/01/2019,,3977,3977,3631,3977,200551,899899300
10,MST,HNX,16/01/2019,,3977,3977,3804,3977,364720,1648680000
11,MST,HNX,17/01/2019,,3890,3977,3804,3977,226700,1026390000
12,MST,HNX,18/01/2019,,3977,4323,3890,4150,801400,3773290000
13,MST,HNX,21/01/2019,,4150,4409,4063,4409,905935,4464050500
14,MST,HNX,22/01/2019,,4323,4496,4236,4323,685976,3448559600
15,MST,HNX,23/01/2019,,4323,4323,4150,4323,240049,1178149900
16,MST,HNX,24/01/2019,,4236,4323,4063,4236,209025,1017752500
17,MST,HNX,25/01/2019,,4236,4236,4150,4236,397608,1919168400
18,MST,HNX,28/01/2019,,4236,4323,4063,4236,364400,1779740000
19,MST,HNX,29/01/2019,,4236,4236,4063,4150,145105,696056000
20,MST,HNX,30/01/2019,,4150,4236,4063,4150,424616,2032896800
21,MST,HNX,31/01/2019,,4150,4150,4063,4063,85211,400501700
22,MST,HNX,01/02/2019,,3977,4150,3977,4063,107400,497150000
23,MST,HNX,11/02/2019,,4063,4150,3890,3977,151211,692511700
24,MST,HNX,12/02/2019,,3977,3977,3804,3977,317220,1423680000
25,MST,HNX,13/02/2019,,3890,4063,3890,3890,335700,1518820000
26,MST,HNX,14/02/2019,,3890,4063,3890,4063,668725,3021208200
27,MST,HNX,15/02/2019,,3977,4063,3890,3977,206000,946370000
28,MST,HNX,18/02/2019,,3977,4063,3890,4063,378200,1744880000
29,MST,HNX,19/02/2019,,3977,4323,3890,4150,1015800,4837320000
30,MST,HNX,20/02/2019,,4063,4236,3977,3977,334500,1584320000
31,MST,HNX,21/02/2019,,3977,4150,3890,3977,274500,1274390000
32,MST,HNX,22/02/2019,,3977,4063,3890,4063,340600,1565120000
33,MST,HNX,25/02/2019,,3977,4063,3890,3977,285800,1311510000
34,MST,HNX,26/02/2019,,3977,3977,3804,3977,252000,1135930000
35,MST,HNX,27/02/2019,,3890,4063,3804,3890,389200,1757230000
36,MST,HNX,28/02/2019,,3890,4063,3890,4063,556910,2559976400
37,MST,HNX,01/03/2019,,3977,4236,3977,4150,1084400,5121200000
38,MST,HNX,04/03/2019,,4063,4236,3977,4063,545500,2568170000
39,MST,HNX,05/03/2019,,4063,4150,3890,4150,840900,3895920000
40,MST,HNX,06/03/2019,,4150,4323,3977,4323,1439930,6952838000
41,MST,HNX,07/03/2019,,4236,4496,4236,4496,1191400,6045720000
42,MST,HNX,08/03/2019,,4496,4496,4323,4323,753329,3803477900
43,MST,HNX,11/03/2019,,4236,4409,4150,4323,815660,4041598000
44,MST,HNX,12/03/2019,,4323,4409,4236,4323,466300,2336530000
45,MST,HNX,13/03/2019,,4323,4496,4150,4409,1661400,8388480000
46,MST,HNX,14/03/2019,,4409,4582,4323,4582,1297878,6705711800
47,MST,HNX,15/03/2019,,4496,4669,4409,4496,827341,4361663200
48,MST,HNX,18/03/2019,,4496,4582,4323,4409,640000,3255580000
49,MST,HNX,19/03/2019,,4409,4409,4236,4236,514627,2565113100
50,MST,HNX,20/03/2019,,4236,4409,4150,4409,1178826,5892475200
51,MST,HNX,21/03/2019,,4409,4496,4236,4323,855698,4321452200
52,MST,HNX,22/03/2019,,4323,4323,4150,4323,299552,1476272000
53,MST,HNX,25/03/2019,,4236,4323,3890,4063,856199,4052836700
54,MST,HNX,26/03/2019,,3977,4150,3890,4063,510342,2371324400
55,MST,HNX,27/03/2019,,4063,4150,3890,4150,532890,2485390100
56,MST,HNX,28/03/2019,,4150,4150,3977,4063,321956,1511363200
57,MST,HNX,29/03/2019,,3977,4150,3977,4063,458280,2131321000
58,MST,HNX,01/04/2019,,4063,4150,3977,4063,949630,4441602000
59,MST,HNX,02/04/2019,,4063,4150,3977,4063,514550,2391681800
60,MST,HNX,03/04/2019,,3977,4063,3890,3977,378860,1739386000
61,MST,HNX,04/04/2019,,3977,4063,3890,3977,700649,3228061100
62,MST,HNX,05/04/2019,,3977,4150,3890,3977,1991025,9107675000
63,MST,HNX,08/04/2019,,3977,4150,3890,4063,696576,3228384800
64,MST,HNX,09/04/2019,,3977,4150,3890,4063,617012,2848204000
65,MST,HNX,10/04/2019,,4063,4063,3890,3977,989000,4563740000
66,MST,HNX,11/04/2019,,3890,3977,3890,3977,316623,1445031500
67,MST,HNX,12/04/2019,,3977,4063,3890,3977,882000,4038400000
68,MST,HNX,16/04/2019,,3890,3977,3804,3977,514460,2321920000
69,MST,HNX,17/04/2019,,3977,3977,3804,3890,738910,3322495000
70,MST,HNX,18/04/2019,,3890,3977,3804,3890,598076,2681862000
71,MST,HNX,19/04/2019,,3890,3977,3804,3977,845800,3806730000
72,MST,HNX,22/04/2019,,3977,3977,3718,3890,1158254,5175873000
73,MST,HNX,23/04/2019,,3890,4063,3718,3977,1618640,7325247000
74,MST,HNX,24/04/2019,,3890,3977,3804,3977,280656,1270612000
75,MST,HNX,25/04/2019,,3890,3977,3804,3890,281119,1263992700
76,MST,HNX,26/04/2019,,3890,3977,3804,3804,396350,1760261000
77,MST,HNX,02/05/2019,,3804,3890,3718,3718,273520,1181526000
78,MST,HNX,03/05/2019,,3718,3890,3545,3804,2249050,9499459800
79,MST,HNX,06/05/2019,,3804,3890,3631,3718,464699,2000335700
80,MST,HNX,07/05/2019,,3631,3804,3631,3718,730620,3115916000
81,MST,HNX,08/05/2019,,3718,3718,3458,3458,521916,2126250400
82,MST,HNX,09/05/2019,,3458,3631,3112,3631,2847074,10607424500
83,MST,HNX,10/05/2019,,3631,3804,3545,3718,584768,2501451800
84,MST,HNX,13/05/2019,,3631,3890,3545,3890,1452460,6271021000
85,MST,HNX,14/05/2019,,3804,3890,3631,3890,2261000,9872740000
86,MST,HNX,15/05/2019,,3804,4236,3804,4150,2347214,11002500200
87,MST,HNX,16/05/2019,,4063,4150,3804,3977,2103954,9520657000
88,MST,HNX,17/05/2019,,3890,3977,3631,3977,2148400,9341040000
89,MST,HNX,20/05/2019,,3890,3977,3718,3977,1490128,6622710400
90,MST,HNX,21/05/2019,,3804,3977,3631,3890,1372800,5952050000
91,MST,HNX,22/05/2019,,3718,3804,3545,3804,3236242,13550526400
92,MST,HNX,23/05/2019,,3631,3718,3458,3545,1134924,4616917800
93,MST,HNX,24/05/2019,,3458,3458,3285,3372,620666,2422800800
94,MST,HNX,27/05/2019,,3372,3372,3199,3285,646600,2426270000
95,MST,HNX,28/05/2019,,3285,3285,3199,3199,398609,1483575100
96,MST,HNX,29/05/2019,,3199,3285,3026,3112,1148954,4093792000
97,MST,HNX,30/05/2019,,3112,3285,2939,3199,1637166,5763057600
98,MST,HNX,31/05/2019,,3112,3285,2939,3112,1067368,3809047800
99,MST,HNX,03/06/2019,,3026,3112,2939,2939,534300,1819370000
100,MST,HNX,04/06/2019,,2939,2939,2853,2853,322410,1066163000
101,MST,HNX,05/06/2019,,2853,2939,2853,2853,54099,179064700
102,MST,HNX,06/06/2019,,2853,3026,2853,2939,325700,1092550000
103,MST,HNX,07/06/2019,,2939,3026,2853,2853,494588,1638203400
104,MST,HNX,10/06/2019,,2853,2939,2767,2767,304802,980426400
105,MST,HNX,11/06/2019,,2767,2767,2507,2594,568820,1703733000
106,MST,HNX,12/06/2019,,2507,2680,2507,2594,230810,692231000
107,MST,HNX,13/06/2019,,2594,2594,2421,2507,949700,2713670000
108,MST,HNX,14/06/2019,,2421,2507,2334,2421,549248,1536904400
109,MST,HNX,17/06/2019,,2421,2507,2334,2507,295261,832059800
110,MST,HNX,18/06/2019,,2421,2507,2334,2421,632410,1755369000
111,MST,HNX,19/06/2019,,2421,2507,2334,2421,496500,1372410000
112,MST,HNX,20/06/2019,,2421,2507,2334,2421,496500,1372410000
113,MST,HNX,21/06/2019,,2334,2507,2334,2421,622214,1716000000
114,MST,HNX,24/06/2019,,2421,2507,2334,2421,509256,1398961200
115,MST,HNX,25/06/2019,,2421,2507,2334,2421,403100,1128890000
116,MST,HNX,26/06/2019,,2421,2507,2334,2507,353114,988630600
117,MST,HNX,27/06/2019,,2507,2507,2421,2421,255080,727116000
118,MST,HNX,28/06/2019,,2421,2507,2421,2507,409680,1153346000
119,MST,HNX,01/07/2019,,2421,2507,2421,2507,187036,536030800
120,MST,HNX,02/07/2019,,2507,2507,2421,2421,313390,883031000
121,MST,HNX,03/07/2019,,2421,2507,2421,2421,455204,1286921200
122,MST,HNX,04/07/2019,,2421,2507,2334,2507,409492,1152248400
123,MST,HNX,05/07/2019,,2507,2507,2421,2507,164300,471720000
124,MST,HNX,08/07/2019,,2421,2507,2421,2507,272448,769554400
125,MST,HNX,09/07/2019,,2421,2507,2421,2421,223310,639167000
126,MST,HNX,10/07/2019,,2421,2507,2421,2421,141134,397074800
127,MST,HNX,11/07/2019,,2421,2507,2421,2421,506100,1430880000
128,MST,HNX,12/07/2019,,2507,2507,2421,2421,185600,526980000
129,MST,HNX,15/07/2019,,2421,2507,2421,2421,119600,336090000
130,MST,HNX,16/07/2019,,2507,2507,2421,2507,61200,172070000
131,MST,HNX,17/07/2019,,2507,2507,2421,2421,256100,717090000
132,MST,HNX,18/07/2019,,2421,2421,2334,2334,151100,422980000
133,MST,HNX,19/07/2019,,2334,2421,2248,2421,97200,266230000
134,MST,HNX,22/07/2019,,2421,2421,2334,2334,89900,243500000
135,MST,HNX,23/07/2019,,2334,2334,2248,2248,193900,505270000
136,MST,HNX,24/07/2019,,2248,2248,2075,2161,182200,452560000
137,MST,HNX,25/07/2019,,2161,2248,2075,2161,130000,325030000
138,MST,HNX,26/07/2019,,2161,2248,2161,2161,38400,96320000
139,MST,HNX,29/07/2019,,2161,2161,2161,2161,187900,469750000
140,MST,HNX,30/07/2019,,2161,2161,2075,2075,192200,479900000
141,MST,HNX,31/07/2019,,2075,2161,2075,2161,286900,697060000
142,MST,HNX,01/08/2019,,2161,2248,2075,2248,362900,910070000
143,MST,HNX,02/08/2019,,2248,2248,2161,2161,136000,340010000
144,MST,HNX,05/08/2019,,2161,2161,2075,2161,363300,907240000
145,MST,HNX,06/08/2019,,2075,2161,1988,2075,257100,615850000
146,MST,HNX,07/08/2019,,2075,2161,1988,2161,179600,433490000
147,MST,HNX,08/08/2019,,2075,2161,2075,2075,456900,1127600000
148,MST,HNX,09/08/2019,,2161,2161,2075,2161,171800,426380000
149,MST,HNX,12/08/2019,,2161,2248,2161,2248,163000,412140000
150,MST,HNX,13/08/2019,,2248,2248,2161,2248,253200,658010000
151,MST,HNX,14/08/2019,,2248,2421,2248,2421,453800,1233800000
152,MST,HNX,15/08/2019,,2421,2507,2248,2507,272600,746920000
153,MST,HNX,16/08/2019,,2507,2507,2421,2421,107300,307330000
154,MST,HNX,19/08/2019,,2421,2421,2334,2421,171800,466960000
155,MST,HNX,20/08/2019,,2421,2507,2334,2421,225300,629910000
156,MST,HNX,21/08/2019,,2421,2507,2334,2507,204500,578550000
157,MST,HNX,22/08/2019,,2507,2507,2421,2507,79200,227680000
158,MST,HNX,23/08/2019,,2421,2507,2421,2507,362500,1033870000
