,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TDT,HNX,02/01/2019,,6007,6106,5957,6057,27300,329460000
1,TDT,HNX,03/01/2019,,6007,6007,5709,5709,38700,452780000
2,TDT,HNX,04/01/2019,,5957,5957,5759,5759,20800,243190000
3,TDT,HNX,07/01/2019,,5759,5957,5759,5759,17300,202930000
4,TDT,HNX,08/01/2019,,5759,5908,5709,5759,15200,177480000
5,TDT,HNX,09/01/2019,,5808,5908,5808,5858,26400,311810000
6,TDT,HNX,10/01/2019,,5957,5957,5858,5908,18000,213780000
7,TDT,HNX,11/01/2019,,5908,6007,5908,5957,48100,576230000
8,TDT,HNX,14/01/2019,,5957,6106,5957,6106,30900,375780000
9,TDT,HNX,15/01/2019,,6007,6354,6007,6205,68700,854000000
10,TDT,HNX,16/01/2019,,6106,6354,6106,6106,37500,469710000
11,TDT,HNX,17/01/2019,,6106,6255,6057,6255,41500,519440000
12,TDT,HNX,18/01/2019,,6156,6156,6057,6156,18100,223170000
13,TDT,HNX,21/01/2019,,6057,6106,5908,6007,82700,995500000
14,TDT,HNX,22/01/2019,,6007,6007,5908,5908,22800,272530000
15,TDT,HNX,23/01/2019,,5908,5908,5808,5858,27900,329960000
16,TDT,HNX,24/01/2019,,5858,5957,5858,5957,43400,517210000
17,TDT,HNX,25/01/2019,,5957,6007,5858,5858,23100,275070000
18,TDT,HNX,28/01/2019,,5858,6057,5808,5908,31700,375750000
19,TDT,HNX,29/01/2019,,5858,5858,5759,5858,61000,712460000
20,TDT,HNX,30/01/2019,,5858,5908,5759,5858,31000,363450000
21,TDT,HNX,31/01/2019,,5808,5858,5808,5858,14300,167530000
22,TDT,HNX,01/02/2019,,5858,5957,5808,5957,59900,710950000
23,TDT,HNX,11/02/2019,,5957,6007,5858,5957,21200,253310000
24,TDT,HNX,12/02/2019,,5908,6007,5908,5957,41600,496890000
25,TDT,HNX,13/02/2019,,5908,5957,5858,5858,22000,260900000
26,TDT,HNX,14/02/2019,,5858,5957,5858,5908,49000,582720000
27,TDT,HNX,15/02/2019,,5957,5957,5808,5808,30400,360870000
