,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,VGP,HNX,02/01/2019,,20293,20293,20293,20293,0,0
1,VGP,HNX,03/01/2019,,20293,20293,20293,20293,0,0
2,VGP,HNX,04/01/2019,,20293,20293,20293,20293,0,0
3,VGP,HNX,07/01/2019,,20293,20293,20293,20293,0,0
4,VGP,HNX,08/01/2019,,18291,18291,18291,18291,200,4020000
5,VGP,HNX,09/01/2019,,18291,18291,18291,18291,0,0
6,VGP,HNX,10/01/2019,,18291,18291,18291,18291,0,0
7,VGP,HNX,11/01/2019,,18291,18291,18291,18291,0,0
8,VGP,HNX,14/01/2019,,18291,18291,18291,18291,0,0
9,VGP,HNX,15/01/2019,,18291,18291,18291,18291,0,0
10,VGP,HNX,16/01/2019,,16471,16471,16471,16471,200,3620000
11,VGP,HNX,17/01/2019,,18018,18018,18018,18018,100,1980000
12,VGP,HNX,18/01/2019,,18018,18018,18018,18018,0,0
13,VGP,HNX,21/01/2019,,18018,18018,18018,18018,0,0
14,VGP,HNX,22/01/2019,,18018,18018,18018,18018,200,3960000
15,VGP,HNX,23/01/2019,,18018,18018,18018,18018,0,0
16,VGP,HNX,24/01/2019,,18018,18018,18018,18018,0,0
17,VGP,HNX,25/01/2019,,18018,18018,18018,18018,0,0
18,VGP,HNX,28/01/2019,,18018,18018,18018,18018,0,0
19,VGP,HNX,29/01/2019,,18018,18018,18018,18018,0,0
20,VGP,HNX,30/01/2019,,19383,19383,19383,19383,100,2130000
21,VGP,HNX,31/01/2019,,19383,19383,19383,19383,0,0
22,VGP,HNX,01/02/2019,,19383,19383,19383,19383,0,0
23,VGP,HNX,11/02/2019,,19383,19383,19383,19383,0,0
24,VGP,HNX,12/02/2019,,19383,19383,19383,19383,0,0
25,VGP,HNX,13/02/2019,,19383,19383,19383,19383,0,0
26,VGP,HNX,14/02/2019,,19383,19383,19383,19383,0,0
27,VGP,HNX,15/02/2019,,19383,19383,19383,19383,0,0
28,VGP,HNX,18/02/2019,,17654,17654,17654,17654,100,1940000
29,VGP,HNX,19/02/2019,,17654,17654,17654,17654,0,0
30,VGP,HNX,20/02/2019,,17654,17654,17654,17654,0,0
31,VGP,HNX,21/02/2019,,17654,17654,17654,17654,0,0
32,VGP,HNX,22/02/2019,,17654,17654,17654,17654,0,0
33,VGP,HNX,25/02/2019,,17654,17654,17654,17654,0,0
34,VGP,HNX,26/02/2019,,17654,17654,17654,17654,0,0
35,VGP,HNX,27/02/2019,,17654,17654,17654,17654,0,0
36,VGP,HNX,28/02/2019,,17654,17654,17654,17654,0,0
37,VGP,HNX,01/03/2019,,17654,17654,17654,17654,0,0
38,VGP,HNX,04/03/2019,,17654,17654,17654,17654,10,213000
39,VGP,HNX,05/03/2019,,17654,17654,17654,17654,0,0
40,VGP,HNX,06/03/2019,,19292,19292,19292,19292,100,2120000
41,VGP,HNX,07/03/2019,,17381,17381,17381,17381,1456,27809600
42,VGP,HNX,08/03/2019,,18655,18655,18655,18655,100,2050000
43,VGP,HNX,11/03/2019,,18655,18655,18655,18655,0,0
44,VGP,HNX,12/03/2019,,18655,18655,18655,18655,0,0
45,VGP,HNX,13/03/2019,,18655,18655,18655,18655,0,0
46,VGP,HNX,14/03/2019,,18655,18655,18655,18655,0,0
47,VGP,HNX,15/03/2019,,18655,18655,18655,18655,0,0
48,VGP,HNX,18/03/2019,,18655,18655,18655,18655,0,0
49,VGP,HNX,19/03/2019,,18655,18655,18655,18655,2,37000
50,VGP,HNX,20/03/2019,,18655,18655,18655,18655,0,0
51,VGP,HNX,21/03/2019,,18655,18655,18655,18655,0,0
52,VGP,HNX,22/03/2019,,18655,18655,18655,18655,66,1225000
53,VGP,HNX,25/03/2019,,18655,18655,18655,18655,2,45000
54,VGP,HNX,26/03/2019,,18655,18655,18655,18655,0,0
55,VGP,HNX,27/03/2019,,18655,18655,18655,18655,1,18600
56,VGP,HNX,28/03/2019,,18655,18655,18655,18655,0,0
57,VGP,HNX,29/03/2019,,18655,18655,18655,18655,0,0
58,VGP,HNX,01/04/2019,,19474,19474,19474,19474,100,2140000
59,VGP,HNX,02/04/2019,,19474,19474,19474,19474,0,0
60,VGP,HNX,03/04/2019,,19474,19474,19474,19474,0,0
61,VGP,HNX,04/04/2019,,19474,19474,19474,19474,0,0
62,VGP,HNX,05/04/2019,,17563,17563,17563,17563,300,5790000
63,VGP,HNX,08/04/2019,,17563,17563,17563,17563,0,0
64,VGP,HNX,09/04/2019,,15834,15834,15834,15834,3750,65250100
65,VGP,HNX,10/04/2019,,17290,17290,17290,17290,100,1900000
66,VGP,HNX,11/04/2019,,17290,17290,17290,17290,0,0
67,VGP,HNX,12/04/2019,,17290,17290,17290,17290,0,0
68,VGP,HNX,16/04/2019,,17290,17290,17290,17290,0,0
69,VGP,HNX,17/04/2019,,17290,17290,17290,17290,0,0
70,VGP,HNX,18/04/2019,,17290,17290,17290,17290,0,0
71,VGP,HNX,19/04/2019,,15925,15925,15925,15925,100,1750000
72,VGP,HNX,22/04/2019,,15561,15561,15561,15561,100,1710000
73,VGP,HNX,23/04/2019,,15561,15561,15561,15561,0,0
74,VGP,HNX,24/04/2019,,14742,14742,14742,14742,2300,37260000
75,VGP,HNX,25/04/2019,,14742,14742,14742,14742,0,0
76,VGP,HNX,26/04/2019,,16107,16107,16107,16107,100,1770000
77,VGP,HNX,02/05/2019,,16107,16107,16107,16107,2,32000
78,VGP,HNX,03/05/2019,,17654,17654,15106,15106,300,5260000
79,VGP,HNX,06/05/2019,,15106,15106,15106,15106,100,1660000
80,VGP,HNX,07/05/2019,,14833,14833,14833,14833,100,1630000
81,VGP,HNX,08/05/2019,,15652,15652,15652,15652,100,1720000
82,VGP,HNX,09/05/2019,,14469,15197,14196,15197,1500,23700000
83,VGP,HNX,10/05/2019,,14014,14014,13923,13923,700,10720000
84,VGP,HNX,13/05/2019,,14651,14651,14651,14651,100,1610000
85,VGP,HNX,14/05/2019,,14651,14651,14651,14651,0,0
86,VGP,HNX,15/05/2019,,14651,14651,14651,14651,600,9660000
87,VGP,HNX,16/05/2019,,14651,14651,14651,14651,0,0
88,VGP,HNX,17/05/2019,,14651,14651,14651,14651,0,0
89,VGP,HNX,20/05/2019,,14651,14651,14651,14651,0,0
90,VGP,HNX,21/05/2019,,14651,14651,14651,14651,1000,16100000
91,VGP,HNX,22/05/2019,,14287,16016,14287,16016,1600,26310000
92,VGP,HNX,23/05/2019,,15925,17290,15925,17290,800,15050000
93,VGP,HNX,24/05/2019,,17290,18928,15561,18928,5700,113800000
94,VGP,HNX,27/05/2019,,18564,19565,18564,19565,1500,30840000
95,VGP,HNX,28/05/2019,,20475,20475,20475,20475,100,2250000
96,VGP,HNX,29/05/2019,,20384,22386,20384,22386,2900,67950000
97,VGP,HNX,30/05/2019,,22386,22386,22386,22386,0,0
98,VGP,HNX,31/05/2019,,22386,22386,22386,22386,0,0
99,VGP,HNX,03/06/2019,,22386,22386,22386,22386,0,0
100,VGP,HNX,04/06/2019,,22386,22386,22386,22386,0,0
101,VGP,HNX,05/06/2019,,22386,22386,22386,22386,0,0
102,VGP,HNX,06/06/2019,,23114,23114,23114,23114,500,12700000
103,VGP,HNX,07/06/2019,,23114,23114,23114,23114,0,0
104,VGP,HNX,10/06/2019,,23114,23114,23114,23114,0,0
105,VGP,HNX,11/06/2019,,23114,23114,23114,23114,0,0
106,VGP,HNX,12/06/2019,,23114,23114,23114,23114,0,0
107,VGP,HNX,13/06/2019,,23114,23114,23114,23114,0,0
108,VGP,HNX,14/06/2019,,23114,23114,23114,23114,0,0
109,VGP,HNX,17/06/2019,,23114,23114,23114,23114,0,0
110,VGP,HNX,18/06/2019,,23114,23114,23114,23114,0,0
111,VGP,HNX,19/06/2019,,23114,23114,23114,23114,0,0
112,VGP,HNX,20/06/2019,,23114,23114,23114,23114,0,0
113,VGP,HNX,21/06/2019,,23114,23114,23114,23114,0,0
114,VGP,HNX,24/06/2019,,23114,23114,23114,23114,10,235000
115,VGP,HNX,25/06/2019,,23114,23114,23114,23114,6,137400
116,VGP,HNX,26/06/2019,,23114,23114,23114,23114,0,0
117,VGP,HNX,27/06/2019,,23114,23114,23114,23114,0,0
118,VGP,HNX,28/06/2019,,23114,23114,23114,23114,0,0
119,VGP,HNX,01/07/2019,,23114,23114,23114,23114,0,0
120,VGP,HNX,02/07/2019,,23114,23114,23114,23114,0,0
121,VGP,HNX,03/07/2019,,23114,23114,23114,23114,0,0
122,VGP,HNX,04/07/2019,,23114,23114,23114,23114,0,0
123,VGP,HNX,05/07/2019,,23114,23114,23114,23114,0,0
124,VGP,HNX,08/07/2019,,23114,23114,23114,23114,0,0
125,VGP,HNX,09/07/2019,,20839,20839,20839,20839,100,2290000
126,VGP,HNX,10/07/2019,,20839,20839,20839,20839,0,0
127,VGP,HNX,11/07/2019,,18837,18837,18837,18837,100,2070000
128,VGP,HNX,12/07/2019,,18837,18837,18837,18837,0,0
129,VGP,HNX,15/07/2019,,18837,18837,18837,18837,0,0
130,VGP,HNX,16/07/2019,,18837,18837,18837,18837,0,0
131,VGP,HNX,17/07/2019,,18837,18837,18837,18837,0,0
132,VGP,HNX,18/07/2019,,18837,18837,18837,18837,0,0
133,VGP,HNX,19/07/2019,,20566,20566,20566,20566,100,2260000
134,VGP,HNX,22/07/2019,,20566,20566,20566,20566,0,0
135,VGP,HNX,23/07/2019,,20566,20566,20566,20566,0,0
136,VGP,HNX,24/07/2019,,20566,20566,20566,20566,0,0
