,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HAD,HNX,02/01/2019,,11936,11936,11384,11534,8100,186510000
1,HAD,HNX,03/01/2019,,11534,11534,11534,11534,7010,161230000
2,HAD,HNX,04/01/2019,,11384,11534,11384,11534,1300,29810000
3,HAD,HNX,07/01/2019,,11434,11434,11033,11083,5610,126430000
4,HAD,HNX,08/01/2019,,11083,11083,11083,11083,0,0
5,HAD,HNX,09/01/2019,,11484,11484,11234,11234,600,13610000
6,HAD,HNX,10/01/2019,,11234,11234,11234,11234,270,6048000
7,HAD,HNX,11/01/2019,,11234,11234,11033,11183,1040,23156000
8,HAD,HNX,14/01/2019,,10782,11284,10582,11284,600,13120000
9,HAD,HNX,15/01/2019,,11033,11033,11033,11033,300,6600000
10,HAD,HNX,16/01/2019,,11284,11284,11033,11033,1700,37510000
11,HAD,HNX,17/01/2019,,11033,11534,11033,11534,5300,119000000
12,HAD,HNX,18/01/2019,,11534,11534,11534,11534,1100,25300000
13,HAD,HNX,21/01/2019,,11284,11384,11284,11284,2300,51910000
14,HAD,HNX,22/01/2019,,11083,11083,11033,11083,3400,74930000
15,HAD,HNX,23/01/2019,,11033,11033,10782,11033,1800,39350000
16,HAD,HNX,24/01/2019,,11033,11033,11033,11033,1000,22000000
17,HAD,HNX,25/01/2019,,11033,11284,11033,11284,3800,84900000
18,HAD,HNX,28/01/2019,,11033,11033,11033,11033,1100,24200000
19,HAD,HNX,29/01/2019,,11033,11033,11033,11033,400,8800000
20,HAD,HNX,30/01/2019,,11033,11033,11033,11033,0,0
21,HAD,HNX,31/01/2019,,11033,11033,11033,11033,0,0
22,HAD,HNX,01/02/2019,,11284,11284,11284,11284,100,2250000
23,HAD,HNX,11/02/2019,,11284,11284,11284,11284,0,0
24,HAD,HNX,12/02/2019,,11334,11534,11334,11434,1800,41030000
25,HAD,HNX,13/02/2019,,11434,11434,11434,11434,4400,100320000
26,HAD,HNX,14/02/2019,,11434,11434,11434,11434,200,4560000
27,HAD,HNX,15/02/2019,,10682,11384,10682,11384,800,17460000
28,HAD,HNX,18/02/2019,,11033,11334,11033,11334,6200,136640000
29,HAD,HNX,19/02/2019,,11334,11384,11334,11384,407,9207700
