,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SDU,HNX,02/01/2019,,8395,8395,8395,8395,100,860000
1,SDU,HNX,03/01/2019,,8395,8395,8395,8395,0,0
2,SDU,HNX,04/01/2019,,7810,7810,7614,7614,300,2370000
3,SDU,HNX,07/01/2019,,8298,8298,8298,8298,100,850000
4,SDU,HNX,08/01/2019,,8298,8298,8298,8298,0,0
5,SDU,HNX,09/01/2019,,8298,9079,8298,9079,3200,28290000
6,SDU,HNX,10/01/2019,,9957,9957,9957,9957,100,1020000
7,SDU,HNX,11/01/2019,,9957,9957,9957,9957,0,0
8,SDU,HNX,14/01/2019,,9957,10933,9957,10933,6000,66200000
9,SDU,HNX,15/01/2019,,10933,10933,10933,10933,0,0
10,SDU,HNX,16/01/2019,,10933,10933,10933,10933,0,0
11,SDU,HNX,17/01/2019,,9860,10933,9860,10836,4500,49390000
12,SDU,HNX,18/01/2019,,10836,10836,10836,10836,0,0
13,SDU,HNX,21/01/2019,,10836,10836,10836,10836,0,0
14,SDU,HNX,22/01/2019,,11910,11910,11910,11910,100,1220000
15,SDU,HNX,23/01/2019,,11910,11910,11910,11910,0,0
16,SDU,HNX,24/01/2019,,11910,11910,11910,11910,0,0
17,SDU,HNX,25/01/2019,,11910,11910,11910,11910,0,0
18,SDU,HNX,28/01/2019,,11910,11910,11910,11910,0,0
19,SDU,HNX,29/01/2019,,11910,11910,11910,11910,0,0
20,SDU,HNX,30/01/2019,,10738,10738,10738,10738,100,1100000
21,SDU,HNX,31/01/2019,,10738,10738,10738,10738,0,0
22,SDU,HNX,01/02/2019,,10738,10738,10738,10738,0,0
23,SDU,HNX,11/02/2019,,10738,10738,10738,10738,0,0
24,SDU,HNX,12/02/2019,,11812,11812,9762,9762,200,2210000
25,SDU,HNX,13/02/2019,,10738,10738,10641,10641,300,3290000
26,SDU,HNX,14/02/2019,,9664,9664,9664,9664,800,7920000
27,SDU,HNX,15/02/2019,,8786,8786,8786,8786,200,1800000
28,SDU,HNX,18/02/2019,,8786,8786,8786,8786,3300,29700000
29,SDU,HNX,19/02/2019,,9664,9664,9664,9664,100,990000
30,SDU,HNX,20/02/2019,,9664,9664,9664,9664,0,0
31,SDU,HNX,21/02/2019,,10543,10543,8883,8883,200,1990000
32,SDU,HNX,22/02/2019,,9762,9762,8786,8786,200,1900000
33,SDU,HNX,25/02/2019,,8786,8786,8786,8786,0,0
34,SDU,HNX,26/02/2019,,8786,8786,8786,8786,0,0
35,SDU,HNX,27/02/2019,,9664,9664,9664,9664,100,990000
36,SDU,HNX,28/02/2019,,8883,8883,8883,8883,200,1820000
37,SDU,HNX,01/03/2019,,9762,9762,9762,9762,100,1000000
38,SDU,HNX,04/03/2019,,9762,9762,9762,9762,0,0
39,SDU,HNX,05/03/2019,,8786,8981,8786,8981,400,3660000
40,SDU,HNX,06/03/2019,,8981,8981,8981,8981,0,0
41,SDU,HNX,07/03/2019,,8981,8981,8981,8981,0,0
42,SDU,HNX,08/03/2019,,8493,8493,8493,8493,100,870000
43,SDU,HNX,11/03/2019,,8493,8493,8493,8493,0,0
44,SDU,HNX,12/03/2019,,8493,8493,8493,8493,0,0
45,SDU,HNX,13/03/2019,,8493,8493,8493,8493,0,0
46,SDU,HNX,14/03/2019,,8493,8493,8493,8493,0,0
47,SDU,HNX,15/03/2019,,8493,8493,8493,8493,0,0
48,SDU,HNX,18/03/2019,,9274,9274,8200,8591,500,4430000
49,SDU,HNX,19/03/2019,,9372,9372,8688,8688,200,1850000
50,SDU,HNX,20/03/2019,,9469,9469,8005,8005,200,1790000
51,SDU,HNX,21/03/2019,,8786,8786,8786,8786,4700,42300000
52,SDU,HNX,22/03/2019,,8591,8591,8591,8591,200,1760000
53,SDU,HNX,25/03/2019,,8591,8591,8591,8591,0,0
54,SDU,HNX,26/03/2019,,8591,8591,8591,8591,0,0
55,SDU,HNX,27/03/2019,,9372,9372,8298,8298,300,2770000
56,SDU,HNX,28/03/2019,,8298,8298,8298,8298,0,0
57,SDU,HNX,29/03/2019,,8298,8298,8298,8298,0,0
58,SDU,HNX,01/04/2019,,8298,8298,8298,8298,0,0
59,SDU,HNX,02/04/2019,,8298,8298,8298,8298,0,0
60,SDU,HNX,03/04/2019,,8298,8298,8298,8298,0,0
61,SDU,HNX,04/04/2019,,8298,8298,8298,8298,0,0
62,SDU,HNX,05/04/2019,,8298,8298,8298,8298,0,0
63,SDU,HNX,08/04/2019,,8298,8298,8298,8298,0,0
64,SDU,HNX,09/04/2019,,8298,8298,8298,8298,0,0
65,SDU,HNX,10/04/2019,,8298,8298,8298,8298,0,0
66,SDU,HNX,11/04/2019,,8298,8298,8298,8298,0,0
67,SDU,HNX,12/04/2019,,8298,8298,8298,8298,0,0
68,SDU,HNX,16/04/2019,,8298,8298,8298,8298,0,0
69,SDU,HNX,17/04/2019,,8883,8883,8883,8883,20000,182000000
70,SDU,HNX,18/04/2019,,8883,8883,8883,8883,0,0
71,SDU,HNX,19/04/2019,,8493,8493,8493,8493,20000,174000000
72,SDU,HNX,22/04/2019,,8493,8493,8493,8493,500,4350000
73,SDU,HNX,23/04/2019,,8591,8591,8591,8591,21000,184800000
74,SDU,HNX,24/04/2019,,8591,8591,8591,8591,0,0
75,SDU,HNX,25/04/2019,,8688,8688,8688,8688,22000,195800000
76,SDU,HNX,26/04/2019,,8688,8688,8688,8688,100,890000
77,SDU,HNX,02/05/2019,,8200,8200,8200,8200,23000,193200000
78,SDU,HNX,03/05/2019,,8005,8005,8005,8005,200,1640000
79,SDU,HNX,06/05/2019,,8102,8102,8102,8102,20000,166000000
80,SDU,HNX,07/05/2019,,8102,8102,8102,8102,0,0
81,SDU,HNX,08/05/2019,,7907,7907,7907,7907,23000,186300000
82,SDU,HNX,09/05/2019,,7907,8005,7322,7322,26100,211650000
83,SDU,HNX,10/05/2019,,8005,8005,7126,7126,200,1550000
84,SDU,HNX,13/05/2019,,7126,7126,7126,7126,0,0
85,SDU,HNX,14/05/2019,,7810,7810,7224,7810,300,2340000
86,SDU,HNX,15/05/2019,,8493,8591,8493,8591,21100,183580000
87,SDU,HNX,16/05/2019,,8591,8591,8591,8591,0,0
88,SDU,HNX,17/05/2019,,8591,8591,8591,8591,0,0
89,SDU,HNX,20/05/2019,,8591,8591,8591,8591,0,0
90,SDU,HNX,21/05/2019,,8591,8591,8591,8591,0,0
91,SDU,HNX,22/05/2019,,8591,8591,8591,8591,0,0
92,SDU,HNX,23/05/2019,,8591,8591,8591,8591,0,0
93,SDU,HNX,24/05/2019,,8591,8591,8591,8591,0,0
94,SDU,HNX,27/05/2019,,8591,8591,8591,8591,0,0
95,SDU,HNX,28/05/2019,,8591,8591,8591,8591,0,0
96,SDU,HNX,29/05/2019,,8591,8591,8591,8591,0,0
97,SDU,HNX,30/05/2019,,8591,8591,8591,8591,0,0
98,SDU,HNX,31/05/2019,,8591,8591,8591,8591,0,0
99,SDU,HNX,03/06/2019,,8591,8591,8591,8591,0,0
100,SDU,HNX,04/06/2019,,8786,8786,8786,8786,17000,153000000
101,SDU,HNX,05/06/2019,,8786,8786,8786,8786,0,0
102,SDU,HNX,06/06/2019,,8786,8786,8005,8786,20300,182620000
103,SDU,HNX,07/06/2019,,8786,8786,8786,8786,0,0
104,SDU,HNX,10/06/2019,,8005,8786,8005,8298,17200,154670000
105,SDU,HNX,11/06/2019,,8298,8298,8298,8298,18000,153000000
106,SDU,HNX,12/06/2019,,8298,8298,8298,8298,0,0
107,SDU,HNX,13/06/2019,,8298,8298,8298,8298,0,0
108,SDU,HNX,14/06/2019,,8786,8786,7810,7810,17100,153800000
109,SDU,HNX,17/06/2019,,8298,8298,8298,8298,17500,148750000
110,SDU,HNX,18/06/2019,,9079,9079,7810,7810,200,1730000
111,SDU,HNX,19/06/2019,,8298,8298,8298,8298,17500,148750000
112,SDU,HNX,20/06/2019,,9079,9079,7810,7810,300,3000000
113,SDU,HNX,21/06/2019,,8395,8395,8395,8395,17000,146000000
114,SDU,HNX,24/06/2019,,9079,9079,7810,7810,2100,19400000
115,SDU,HNX,25/06/2019,,7810,7810,7810,7810,0,0
116,SDU,HNX,26/06/2019,,7810,7810,7810,7810,0,0
117,SDU,HNX,27/06/2019,,7810,7810,7810,7810,0,0
118,SDU,HNX,28/06/2019,,7810,7810,7810,7810,0,0
119,SDU,HNX,01/07/2019,,7810,7810,7810,7810,0,0
