,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,INC,HNX,02/01/2019,,4864,4864,4864,4864,0,0
1,INC,HNX,03/01/2019,,4864,4864,4864,4864,0,0
2,INC,HNX,04/01/2019,,4864,4864,4864,4864,0,0
3,INC,HNX,07/01/2019,,4864,4864,4864,4864,0,0
4,INC,HNX,08/01/2019,,4864,4864,4864,4864,0,0
5,INC,HNX,09/01/2019,,4864,4864,4864,4864,0,0
6,INC,HNX,10/01/2019,,4864,4864,4864,4864,0,0
7,INC,HNX,11/01/2019,,4435,4435,4435,4435,100,620000
8,INC,HNX,14/01/2019,,4435,4435,4435,4435,0,0
9,INC,HNX,15/01/2019,,4435,4435,4435,4435,0,0
10,INC,HNX,16/01/2019,,4435,4435,4435,4435,0,0
11,INC,HNX,17/01/2019,,4435,4435,4435,4435,0,0
12,INC,HNX,18/01/2019,,4578,4578,4578,4578,100,640000
13,INC,HNX,21/01/2019,,4578,4578,4578,4578,0,0
14,INC,HNX,22/01/2019,,5007,5007,5007,5007,100,700000
15,INC,HNX,23/01/2019,,5007,5007,5007,5007,0,0
16,INC,HNX,24/01/2019,,5007,5007,5007,5007,0,0
17,INC,HNX,25/01/2019,,5007,5007,5007,5007,0,0
18,INC,HNX,28/01/2019,,5007,5007,5007,5007,0,0
19,INC,HNX,29/01/2019,,5007,5007,5007,5007,0,0
20,INC,HNX,30/01/2019,,5007,5007,5007,5007,0,0
21,INC,HNX,31/01/2019,,5007,5007,5007,5007,0,0
22,INC,HNX,01/02/2019,,5007,5007,5007,5007,0,0
23,INC,HNX,11/02/2019,,5007,5007,5007,5007,0,0
24,INC,HNX,12/02/2019,,5007,5007,5007,5007,0,0
25,INC,HNX,13/02/2019,,5007,5007,5007,5007,0,0
26,INC,HNX,14/02/2019,,5007,5007,5007,5007,0,0
27,INC,HNX,15/02/2019,,5007,5007,5007,5007,0,0
28,INC,HNX,18/02/2019,,5007,5007,5007,5007,0,0
29,INC,HNX,19/02/2019,,4506,4506,4506,4506,100,630000
30,INC,HNX,20/02/2019,,4506,4506,4506,4506,0,0
31,INC,HNX,21/02/2019,,4506,4506,4506,4506,0,0
32,INC,HNX,22/02/2019,,4506,4506,4506,4506,0,0
33,INC,HNX,25/02/2019,,4506,4506,4506,4506,0,0
34,INC,HNX,26/02/2019,,4506,4506,4506,4506,0,0
35,INC,HNX,27/02/2019,,4506,4506,4506,4506,0,0
36,INC,HNX,28/02/2019,,4506,4506,4506,4506,0,0
37,INC,HNX,01/03/2019,,4506,4506,4506,4506,0,0
38,INC,HNX,04/03/2019,,4506,4506,4506,4506,0,0
39,INC,HNX,05/03/2019,,4506,4506,4506,4506,0,0
40,INC,HNX,06/03/2019,,4935,4935,4077,4077,1600,10920000
41,INC,HNX,07/03/2019,,4077,4077,4077,4077,0,0
42,INC,HNX,08/03/2019,,4435,4435,4435,4435,100,620000
43,INC,HNX,11/03/2019,,4864,4864,4864,4864,100,680000
44,INC,HNX,12/03/2019,,4864,4864,4864,4864,0,0
45,INC,HNX,13/03/2019,,5293,5293,5293,5293,100,740000
46,INC,HNX,14/03/2019,,5293,5293,5293,5293,0,0
