,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,CLH,HNX,02/01/2019,,8073,8073,8073,8073,0,0
1,CLH,HNX,03/01/2019,,8833,8833,8833,8833,100,1860000
2,CLH,HNX,04/01/2019,,8833,8833,8833,8833,0,0
3,CLH,HNX,07/01/2019,,8833,8833,8833,8833,0,0
4,CLH,HNX,08/01/2019,,8833,8833,8833,8833,0,0
5,CLH,HNX,09/01/2019,,8833,8833,8833,8833,0,0
6,CLH,HNX,10/01/2019,,8833,8833,8833,8833,0,0
7,CLH,HNX,11/01/2019,,8833,8833,8833,8833,0,0
8,CLH,HNX,14/01/2019,,8833,8833,8833,8833,0,0
9,CLH,HNX,15/01/2019,,8833,8833,8833,8833,0,0
10,CLH,HNX,16/01/2019,,8833,8833,8833,8833,0,0
11,CLH,HNX,17/01/2019,,8833,8833,8833,8833,0,0
12,CLH,HNX,18/01/2019,,9640,9640,9640,9640,100,2030000
13,CLH,HNX,21/01/2019,,9640,9640,9640,9640,0,0
14,CLH,HNX,22/01/2019,,9640,9640,9640,9640,0,0
15,CLH,HNX,23/01/2019,,9640,9640,9640,9640,0,0
16,CLH,HNX,24/01/2019,,9640,9640,9640,9640,1100,22330000
17,CLH,HNX,25/01/2019,,9640,9640,9640,9640,0,0
18,CLH,HNX,28/01/2019,,9640,9640,9640,9640,0,0
19,CLH,HNX,29/01/2019,,9640,9640,9640,9640,0,0
20,CLH,HNX,30/01/2019,,9640,9640,9640,9640,1000,20300000
21,CLH,HNX,31/01/2019,,9640,9640,9640,9640,0,0
22,CLH,HNX,01/02/2019,,9640,9640,9640,9640,0,0
23,CLH,HNX,11/02/2019,,8738,9640,8738,9640,200,3870000
24,CLH,HNX,12/02/2019,,9640,9640,9640,9640,0,0
25,CLH,HNX,13/02/2019,,9640,9640,9640,9640,0,0
26,CLH,HNX,14/02/2019,,9640,9640,9640,9640,0,0
27,CLH,HNX,15/02/2019,,9640,9640,9640,9640,0,0
28,CLH,HNX,18/02/2019,,9640,9640,9640,9640,0,0
29,CLH,HNX,19/02/2019,,9640,9640,9640,9640,0,0
30,CLH,HNX,20/02/2019,,9640,9640,9640,9640,0,0
31,CLH,HNX,21/02/2019,,9640,9640,9640,9640,0,0
32,CLH,HNX,22/02/2019,,9640,9640,9640,9640,0,0
33,CLH,HNX,25/02/2019,,8786,8786,8786,8786,100,1850000
34,CLH,HNX,26/02/2019,,9545,9545,8026,8026,200,3700000
35,CLH,HNX,27/02/2019,,7931,8311,7931,8311,2400,40160000
