,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TXM,HNX,02/01/2019,,8120,8120,8120,8120,100,840000
1,TXM,HNX,03/01/2019,,8120,8120,8120,8120,0,0
2,TXM,HNX,04/01/2019,,8604,8604,8604,8604,100,890000
3,TXM,HNX,07/01/2019,,8604,8604,8604,8604,0,0
4,TXM,HNX,08/01/2019,,8604,8604,8604,8604,0,0
5,TXM,HNX,09/01/2019,,8604,8604,8604,8604,0,0
6,TXM,HNX,10/01/2019,,8604,8604,8604,8604,0,0
7,TXM,HNX,11/01/2019,,8604,8604,8604,8604,75,607500
8,TXM,HNX,14/01/2019,,7830,7830,7830,7830,300,2430000
9,TXM,HNX,15/01/2019,,8314,8314,8314,8314,100,860000
10,TXM,HNX,16/01/2019,,8314,8314,8314,8314,0,0
11,TXM,HNX,17/01/2019,,8314,8314,8314,8314,0,0
12,TXM,HNX,18/01/2019,,8604,8604,8604,8604,100,890000
13,TXM,HNX,21/01/2019,,8120,8120,8120,8120,100,840000
14,TXM,HNX,22/01/2019,,8120,8120,8120,8120,0,0
15,TXM,HNX,23/01/2019,,8120,8120,8120,8120,0,0
16,TXM,HNX,24/01/2019,,8507,8507,8507,8507,100,880000
17,TXM,HNX,25/01/2019,,8507,8507,8507,8507,0,0
18,TXM,HNX,28/01/2019,,7734,7734,7734,7734,100,800000
19,TXM,HNX,29/01/2019,,8410,8410,8410,8410,100,870000
20,TXM,HNX,30/01/2019,,8410,8410,8410,8410,0,0
21,TXM,HNX,31/01/2019,,8410,8410,8410,8410,0,0
22,TXM,HNX,01/02/2019,,8410,8410,8410,8410,100,870000
23,TXM,HNX,11/02/2019,,8410,8410,8410,8410,0,0
24,TXM,HNX,12/02/2019,,8410,8410,8410,8410,0,0
25,TXM,HNX,13/02/2019,,8410,8410,8410,8410,0,0
26,TXM,HNX,14/02/2019,,8410,8410,8410,8410,0,0
27,TXM,HNX,15/02/2019,,7637,8217,7637,8217,300,2430000
28,TXM,HNX,18/02/2019,,8700,8700,8700,8700,100,900000
29,TXM,HNX,19/02/2019,,9184,9184,9184,9184,100,950000
