,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,BCC,HNX,02/01/2019,,5726,5726,5555,5555,71305,464802000
1,BCC,HNX,03/01/2019,,5555,5555,5469,5555,65600,425700000
2,BCC,HNX,04/01/2019,,5555,5640,5469,5640,33100,215260000
3,BCC,HNX,07/01/2019,,5640,5640,5555,5640,14022,91943200
4,BCC,HNX,08/01/2019,,5555,5555,5555,5555,4050,26330000
5,BCC,HNX,09/01/2019,,5555,5640,5555,5640,15055,97867500
6,BCC,HNX,10/01/2019,,5555,5640,5555,5555,22150,144035000
7,BCC,HNX,11/01/2019,,5555,5896,5555,5811,55803,380939200
8,BCC,HNX,14/01/2019,,5811,5811,5811,5811,3040,20672000
9,BCC,HNX,15/01/2019,,5640,5811,5640,5811,5077,34308200
10,BCC,HNX,16/01/2019,,5726,5726,5726,5726,100,670000
11,BCC,HNX,17/01/2019,,5726,5726,5640,5726,5400,36150000
12,BCC,HNX,18/01/2019,,5726,5726,5640,5640,9140,60828000
13,BCC,HNX,21/01/2019,,5726,5726,5640,5726,17956,118744000
14,BCC,HNX,22/01/2019,,5726,5726,5640,5640,32930,217388000
15,BCC,HNX,23/01/2019,,5640,5640,5555,5640,16784,109695400
16,BCC,HNX,24/01/2019,,5640,5640,5555,5555,10390,67783000
17,BCC,HNX,25/01/2019,,5640,5640,5555,5640,2635,17348400
18,BCC,HNX,28/01/2019,,5555,5555,5555,5555,3200,20800000
19,BCC,HNX,29/01/2019,,5640,5726,5555,5726,12600,83090000
20,BCC,HNX,30/01/2019,,5726,5811,5726,5726,16200,109440000
21,BCC,HNX,31/01/2019,,5726,5811,5726,5811,745,5007000
22,BCC,HNX,01/02/2019,,5726,5811,5726,5811,2000,13410000
23,BCC,HNX,11/02/2019,,5811,5896,5811,5896,18100,124430000
24,BCC,HNX,12/02/2019,,5811,5896,5726,5896,48580,329971000
25,BCC,HNX,13/02/2019,,5811,5811,5726,5811,49900,338530000
26,BCC,HNX,14/02/2019,,5726,5811,5640,5811,70380,474528000
27,BCC,HNX,15/02/2019,,5811,5896,5811,5896,49308,335303600
28,BCC,HNX,18/02/2019,,5896,6324,5896,6238,306935,2190784200
29,BCC,HNX,19/02/2019,,6324,6324,5982,5982,362000,2575540000
30,BCC,HNX,20/02/2019,,5982,6153,5982,5982,143940,1010931500
31,BCC,HNX,21/02/2019,,6067,6067,5896,6067,129028,904617000
32,BCC,HNX,22/02/2019,,5982,5982,5555,5896,214632,1440713900
33,BCC,HNX,25/02/2019,,5896,5982,5811,5811,19133,130764100
34,BCC,HNX,26/02/2019,,5726,5811,5640,5811,34370,230881000
35,BCC,HNX,27/02/2019,,5726,5896,5726,5896,85800,582150000
36,BCC,HNX,28/02/2019,,5896,5896,5811,5811,65395,445931000
37,BCC,HNX,01/03/2019,,5811,5896,5811,5811,18185,123659500
38,BCC,HNX,04/03/2019,,5811,6153,5811,5896,260396,1812403400
39,BCC,HNX,05/03/2019,,5982,6067,5896,5896,512330,3578260000
40,BCC,HNX,06/03/2019,,5982,6067,5896,6067,57517,401489000
41,BCC,HNX,07/03/2019,,6067,6238,5982,6067,425255,2997626500
42,BCC,HNX,08/03/2019,,6067,6153,5982,6067,135845,965368500
43,BCC,HNX,11/03/2019,,6067,6153,5982,5982,165140,1169802500
44,BCC,HNX,12/03/2019,,5982,6238,5982,6153,258975,1850225000
45,BCC,HNX,13/03/2019,,6153,6324,5982,6153,660140,4669596500
46,BCC,HNX,14/03/2019,,6067,6153,5982,6153,82830,588630000
47,BCC,HNX,15/03/2019,,6067,6751,6067,6580,899831,6995170100
48,BCC,HNX,18/03/2019,,6409,6922,6409,6666,361880,2828984000
49,BCC,HNX,19/03/2019,,6751,7093,6666,6922,723253,5829935900
50,BCC,HNX,20/03/2019,,6922,7007,6751,7007,302822,2434296800
51,BCC,HNX,21/03/2019,,7007,7178,6666,6666,316161,2562399000
52,BCC,HNX,22/03/2019,,6666,6751,6580,6751,103780,811674000
53,BCC,HNX,25/03/2019,,6666,6666,6324,6580,251100,1910020000
54,BCC,HNX,26/03/2019,,6666,6836,6580,6666,132455,1041347500
55,BCC,HNX,27/03/2019,,6666,6836,6666,6751,41645,328154500
56,BCC,HNX,28/03/2019,,6751,6751,6666,6666,54300,423590000
57,BCC,HNX,29/03/2019,,6751,6836,6666,6751,80542,635766400
58,BCC,HNX,01/04/2019,,6751,6751,6495,6666,175901,1359619700
59,BCC,HNX,02/04/2019,,6666,6751,6580,6666,151770,1182359000
60,BCC,HNX,03/04/2019,,6666,6666,6580,6580,90400,697820000
61,BCC,HNX,04/04/2019,,6666,7178,6580,7178,997116,8238376300
62,BCC,HNX,05/04/2019,,7349,7777,7349,7691,894796,8003090200
63,BCC,HNX,08/04/2019,,8204,8204,7435,7691,300120,2669840000
64,BCC,HNX,09/04/2019,,7520,7606,7178,7349,491990,4275084000
65,BCC,HNX,10/04/2019,,7178,7435,7178,7435,261121,2252375500
66,BCC,HNX,11/04/2019,,7435,7435,7349,7435,166615,1441610500
67,BCC,HNX,12/04/2019,,7435,7862,7349,7606,588385,5239189500
68,BCC,HNX,16/04/2019,,7520,7777,7435,7606,313421,2790735900
69,BCC,HNX,17/04/2019,,7520,7777,7435,7435,362789,3231224000
70,BCC,HNX,18/04/2019,,7349,7435,7178,7435,445635,3811114300
71,BCC,HNX,19/04/2019,,7435,7520,7264,7520,318480,2737053000
72,BCC,HNX,22/04/2019,,7435,7435,7178,7264,249375,2126686500
73,BCC,HNX,23/04/2019,,7178,7349,6922,6922,441092,3662729000
74,BCC,HNX,24/04/2019,,6922,7093,6922,7093,333120,2732143000
75,BCC,HNX,25/04/2019,,7093,7178,6922,7007,141930,1157601000
76,BCC,HNX,26/04/2019,,7007,7178,7007,7093,203166,1679123100
77,BCC,HNX,02/05/2019,,7093,7178,7007,7093,56000,463490000
78,BCC,HNX,03/05/2019,,7093,7606,7007,7349,1041595,8997590500
79,BCC,HNX,06/05/2019,,7349,7349,7178,7349,258747,2210263200
80,BCC,HNX,07/05/2019,,7264,7691,7264,7691,560250,4947705000
81,BCC,HNX,08/05/2019,,7606,7862,7520,7606,466236,4166893900
82,BCC,HNX,09/05/2019,,7606,7606,7349,7349,242993,2122252700
83,BCC,HNX,10/05/2019,,7435,7520,7349,7520,262600,2286800000
84,BCC,HNX,13/05/2019,,7520,7691,7349,7691,414417,3687264200
85,BCC,HNX,14/05/2019,,7606,8118,7606,7947,946269,8731076300
86,BCC,HNX,15/05/2019,,7947,8033,7862,7862,361291,3349516300
87,BCC,HNX,16/05/2019,,7862,7947,7691,7777,307487,2821208400
88,BCC,HNX,17/05/2019,,7947,7947,7435,7435,628539,5604045900
89,BCC,HNX,20/05/2019,,7435,7777,7435,7606,795691,7100341900
90,BCC,HNX,21/05/2019,,7606,7691,7520,7520,498384,4425172600
91,BCC,HNX,22/05/2019,,7606,7606,7349,7435,420440,3643000500
92,BCC,HNX,23/05/2019,,7435,7435,7264,7435,302176,2597138200
93,BCC,HNX,24/05/2019,,7435,7520,7349,7435,174610,1520659000
94,BCC,HNX,27/05/2019,,7349,7520,7349,7349,176680,1527174000
95,BCC,HNX,28/05/2019,,7349,7435,7264,7349,243620,2092484000
96,BCC,HNX,29/05/2019,,7349,7606,7349,7435,439845,3829412500
97,BCC,HNX,30/05/2019,,7435,7435,7349,7349,215848,1858442800
98,BCC,HNX,31/05/2019,,7349,7349,7093,7093,347825,2930506500
99,BCC,HNX,03/06/2019,,7007,7007,6495,6495,658259,5197065000
100,BCC,HNX,04/06/2019,,6580,6836,6409,6751,358460,2791028100
101,BCC,HNX,05/06/2019,,6836,6922,6666,6666,116700,926810000
102,BCC,HNX,06/06/2019,,6666,6751,6580,6580,130380,1014316000
103,BCC,HNX,07/06/2019,,6666,6836,6580,6836,101700,798720000
104,BCC,HNX,10/06/2019,,6836,7178,6836,7178,440722,3627989200
105,BCC,HNX,11/06/2019,,7178,7178,7007,7093,81427,673191400
106,BCC,HNX,12/06/2019,,7007,7007,6836,6836,82485,665887000
107,BCC,HNX,13/06/2019,,6836,6922,6836,6922,34020,273061000
108,BCC,HNX,14/06/2019,,6836,6922,6836,6922,34243,274168000
109,BCC,HNX,17/06/2019,,6836,6922,6836,6922,18271,146275000
110,BCC,HNX,18/06/2019,,6836,6922,6666,6751,155239,1228252000
111,BCC,HNX,19/06/2019,,6836,6922,6751,6922,52900,422930000
112,BCC,HNX,20/06/2019,,6836,6922,6751,6922,52900,422930000
113,BCC,HNX,21/06/2019,,7007,7093,6922,6922,213410,1736000000
114,BCC,HNX,24/06/2019,,7007,7007,6922,7007,176690,1433155000
115,BCC,HNX,25/06/2019,,7007,7007,6836,7007,66630,539484000
116,BCC,HNX,26/06/2019,,7007,7264,6922,7178,501035,4181032000
117,BCC,HNX,27/06/2019,,7178,7178,7007,7093,140620,1166795000
118,BCC,HNX,28/06/2019,,7093,7093,6836,7007,118550,961735000
119,BCC,HNX,01/07/2019,,7093,7264,7093,7264,608240,5134504000
120,BCC,HNX,02/07/2019,,7264,7264,7093,7178,44856,377478800
121,BCC,HNX,03/07/2019,,7178,7178,7093,7178,86518,720388100
122,BCC,HNX,04/07/2019,,7178,7264,7007,7093,250100,2082589000
123,BCC,HNX,05/07/2019,,7007,7178,7007,7178,101088,842113200
124,BCC,HNX,08/07/2019,,7093,7178,7093,7093,113023,939020900
125,BCC,HNX,09/07/2019,,7093,7520,7093,7435,571317,4895609400
126,BCC,HNX,10/07/2019,,7435,7520,7349,7349,260075,2250405000
127,BCC,HNX,11/07/2019,,7435,7520,7349,7520,434200,3797140000
128,BCC,HNX,12/07/2019,,7520,7520,7435,7435,164600,1434390000
129,BCC,HNX,15/07/2019,,7435,7520,7435,7435,251100,2191260000
130,BCC,HNX,16/07/2019,,7435,7691,7435,7606,473400,4188060000
131,BCC,HNX,17/07/2019,,7606,7862,7606,7691,504300,4538690000
132,BCC,HNX,18/07/2019,,7777,7777,7520,7606,156800,1395110000
133,BCC,HNX,19/07/2019,,7606,7606,7349,7520,242700,2130230000
134,BCC,HNX,22/07/2019,,7435,7435,7178,7178,444500,3793100000
135,BCC,HNX,23/07/2019,,7520,7520,7178,7264,136400,1164030000
136,BCC,HNX,24/07/2019,,7264,7520,7264,7435,580500,5040260000
137,BCC,HNX,25/07/2019,,7691,7691,7264,7349,194300,1670280000
138,BCC,HNX,26/07/2019,,7349,7435,7349,7435,65800,566840000
