,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,CTC,HNX,02/01/2019,,4400,4400,4400,4400,0,0
1,CTC,HNX,03/01/2019,,4400,4400,4400,4400,0,0
2,CTC,HNX,04/01/2019,,4400,4400,4400,4400,0,0
3,CTC,HNX,07/01/2019,,4400,4400,4400,4400,20,80000
4,CTC,HNX,08/01/2019,,4400,4400,4400,4400,0,0
5,CTC,HNX,09/01/2019,,4400,4400,4400,4400,0,0
6,CTC,HNX,10/01/2019,,4000,4000,4000,4000,1200,4800000
7,CTC,HNX,11/01/2019,,4000,4000,4000,4000,0,0
8,CTC,HNX,14/01/2019,,3700,3700,3700,3700,100,370000
9,CTC,HNX,15/01/2019,,3700,3700,3700,3700,0,0
10,CTC,HNX,16/01/2019,,4000,4000,4000,4000,200,800000
11,CTC,HNX,17/01/2019,,4000,4000,4000,4000,0,0
12,CTC,HNX,18/01/2019,,4000,4000,4000,4000,0,0
13,CTC,HNX,21/01/2019,,4000,4000,4000,4000,0,0
14,CTC,HNX,22/01/2019,,4000,4000,4000,4000,0,0
15,CTC,HNX,23/01/2019,,4000,4000,4000,4000,0,0
16,CTC,HNX,24/01/2019,,4000,4000,4000,4000,0,0
17,CTC,HNX,25/01/2019,,4000,4000,4000,4000,0,0
18,CTC,HNX,28/01/2019,,4000,4000,4000,4000,0,0
19,CTC,HNX,29/01/2019,,4000,4000,4000,4000,0,0
20,CTC,HNX,30/01/2019,,4000,4000,4000,4000,0,0
21,CTC,HNX,31/01/2019,,4000,4000,4000,4000,0,0
22,CTC,HNX,01/02/2019,,4000,4000,4000,4000,0,0
23,CTC,HNX,11/02/2019,,4000,4000,4000,4000,0,0
24,CTC,HNX,12/02/2019,,4000,4000,4000,4000,0,0
25,CTC,HNX,13/02/2019,,4400,4400,4400,4400,100,440000
26,CTC,HNX,14/02/2019,,4400,4400,4400,4400,0,0
27,CTC,HNX,15/02/2019,,4400,4400,4400,4400,0,0
28,CTC,HNX,18/02/2019,,4400,4400,4400,4400,0,0
29,CTC,HNX,19/02/2019,,4400,4400,4400,4400,0,0
30,CTC,HNX,20/02/2019,,4400,4400,4400,4400,0,0
31,CTC,HNX,21/02/2019,,4400,4400,4400,4400,0,0
32,CTC,HNX,22/02/2019,,4000,4000,4000,4000,1000,4000000
33,CTC,HNX,25/02/2019,,4000,4000,4000,4000,0,0
34,CTC,HNX,26/02/2019,,4000,4000,4000,4000,0,0
35,CTC,HNX,27/02/2019,,4000,4000,4000,4000,0,0
36,CTC,HNX,28/02/2019,,4000,4000,4000,4000,0,0
37,CTC,HNX,01/03/2019,,4000,4000,4000,4000,0,0
