,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,GMX,HNX,02/01/2019,,9575,9575,9575,9575,500,11550000
1,GMX,HNX,03/01/2019,,9575,9575,9575,9575,0,0
2,GMX,HNX,04/01/2019,,9575,9575,9575,9575,0,0
3,GMX,HNX,07/01/2019,,9575,9575,9575,9575,0,0
4,GMX,HNX,08/01/2019,,9575,9575,9575,9575,0,0
5,GMX,HNX,09/01/2019,,9534,9534,9534,9534,400,9200000
6,GMX,HNX,10/01/2019,,9119,9119,8788,8788,1600,34830000
7,GMX,HNX,11/01/2019,,8788,8788,8788,8788,0,0
8,GMX,HNX,14/01/2019,,8788,8788,8788,8788,2,42400
9,GMX,HNX,15/01/2019,,8788,8788,8788,8788,0,0
10,GMX,HNX,16/01/2019,,9119,9119,9119,9119,400,8800000
11,GMX,HNX,17/01/2019,,9907,9907,9907,9907,100,2390000
12,GMX,HNX,18/01/2019,,9907,9907,9907,9907,0,0
13,GMX,HNX,21/01/2019,,9534,9534,9534,9534,6300,144900000
14,GMX,HNX,22/01/2019,,9534,9534,9534,9534,0,0
15,GMX,HNX,23/01/2019,,9534,9534,9534,9534,0,0
16,GMX,HNX,24/01/2019,,9534,9534,9534,9534,0,0
17,GMX,HNX,25/01/2019,,9327,9534,9327,9534,961,21973700
18,GMX,HNX,28/01/2019,,9948,9948,9948,9948,500,12000000
19,GMX,HNX,29/01/2019,,9948,9948,9948,9948,0,0
20,GMX,HNX,30/01/2019,,9948,9948,9948,9948,0,0
21,GMX,HNX,31/01/2019,,9948,9948,9948,9948,0,0
22,GMX,HNX,01/02/2019,,9948,9948,9948,9948,10,239800
23,GMX,HNX,11/02/2019,,9948,9948,9948,9948,0,0
24,GMX,HNX,12/02/2019,,9948,9948,9948,9948,0,0
25,GMX,HNX,13/02/2019,,9948,9948,9948,9948,500,12000000
26,GMX,HNX,14/02/2019,,9948,9948,9948,9948,0,0
27,GMX,HNX,15/02/2019,,9948,9948,9948,9948,0,0
28,GMX,HNX,18/02/2019,,9948,9948,9948,9948,0,0
29,GMX,HNX,19/02/2019,,9948,9948,9948,9948,0,0
30,GMX,HNX,20/02/2019,,9948,9948,9948,9948,0,0
31,GMX,HNX,21/02/2019,,9948,9948,9948,9948,0,0
32,GMX,HNX,22/02/2019,,9948,9948,9948,9948,0,0
33,GMX,HNX,25/02/2019,,9948,9948,9948,9948,0,0
34,GMX,HNX,26/02/2019,,9948,9948,9948,9948,0,0
35,GMX,HNX,27/02/2019,,9119,9161,9119,9119,1200,26410000
36,GMX,HNX,28/02/2019,,9119,9119,9119,9119,0,0
37,GMX,HNX,01/03/2019,,9119,9119,9119,9119,0,0
38,GMX,HNX,04/03/2019,,9327,9327,9327,9327,100,2250000
39,GMX,HNX,05/03/2019,,9327,9327,9327,9327,0,0
40,GMX,HNX,06/03/2019,,9202,9202,9202,9202,100,2220000
41,GMX,HNX,07/03/2019,,9202,9202,9202,9202,0,0
42,GMX,HNX,08/03/2019,,9202,9202,9202,9202,0,0
43,GMX,HNX,11/03/2019,,9202,9202,9202,9202,0,0
44,GMX,HNX,12/03/2019,,9202,9202,9202,9202,0,0
45,GMX,HNX,13/03/2019,,9119,9119,9119,9119,4100,90200000
46,GMX,HNX,14/03/2019,,9119,9119,9119,9119,3,64800
47,GMX,HNX,15/03/2019,,10031,10031,10031,10031,100,2420000
48,GMX,HNX,18/03/2019,,10031,10031,10031,10031,12,290400
49,GMX,HNX,19/03/2019,,10031,10031,10031,10031,3,79800
50,GMX,HNX,20/03/2019,,10031,10031,10031,10031,0,0
51,GMX,HNX,21/03/2019,,10031,10031,10031,10031,0,0
52,GMX,HNX,22/03/2019,,9161,9161,9119,9119,3600,79220000
53,GMX,HNX,25/03/2019,,9119,9119,9119,9119,0,0
54,GMX,HNX,26/03/2019,,9119,9119,9119,9119,866,18992600
