,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,OCH,HNX,02/01/2019,,6700,6700,6700,6700,0,0
1,OCH,HNX,03/01/2019,,6700,6700,6700,6700,0,0
2,OCH,HNX,04/01/2019,,6700,6700,6700,6700,0,0
3,OCH,HNX,07/01/2019,,6100,6100,6100,6100,3000,18300000
4,OCH,HNX,08/01/2019,,5500,5500,5500,5500,75000,412500000
5,OCH,HNX,09/01/2019,,5500,5500,5500,5500,0,0
6,OCH,HNX,10/01/2019,,5100,5200,5000,5100,41900,211120000
7,OCH,HNX,11/01/2019,,5100,5100,5100,5100,5000,25500000
8,OCH,HNX,14/01/2019,,5100,5100,5100,5100,0,0
9,OCH,HNX,15/01/2019,,5100,5100,5100,5100,0,0
10,OCH,HNX,16/01/2019,,5100,5100,5100,5100,0,0
11,OCH,HNX,17/01/2019,,5100,5100,5100,5100,8000,40800000
12,OCH,HNX,18/01/2019,,5100,5100,5100,5100,60500,308550000
13,OCH,HNX,21/01/2019,,5100,5100,5100,5100,0,0
14,OCH,HNX,22/01/2019,,5500,5600,5400,5400,105800,574640000
15,OCH,HNX,23/01/2019,,5400,5400,5400,5400,0,0
16,OCH,HNX,24/01/2019,,5400,5400,5400,5400,132100,713340000
17,OCH,HNX,25/01/2019,,5400,5400,5400,5400,80000,432000000
18,OCH,HNX,28/01/2019,,5000,5400,5000,5400,11700,60460000
19,OCH,HNX,29/01/2019,,5400,5400,5300,5400,135300,718620000
20,OCH,HNX,30/01/2019,,5300,5400,5300,5400,102000,541600000
21,OCH,HNX,31/01/2019,,5400,5400,5100,5400,14800,79890000
22,OCH,HNX,01/02/2019,,5400,5400,5400,5400,0,0
23,OCH,HNX,11/02/2019,,5400,5400,5400,5400,0,0
24,OCH,HNX,12/02/2019,,5400,5400,5400,5400,0,0
25,OCH,HNX,13/02/2019,,5400,5400,5400,5400,4900,26460000
26,OCH,HNX,14/02/2019,,5400,5400,5000,5000,67300,363380000
27,OCH,HNX,15/02/2019,,5400,5400,5400,5400,1500,8100000
28,OCH,HNX,18/02/2019,,5400,5400,5400,5400,0,0
