,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,AMV,HNX,02/01/2019,,14569,14608,14454,14569,92725,3505920000
1,AMV,HNX,03/01/2019,,14531,14531,13839,14493,132300,4915470000
2,AMV,HNX,04/01/2019,,14223,14339,14147,14223,44200,1636040000
3,AMV,HNX,07/01/2019,,14147,14147,13724,13801,52500,1902360000
4,AMV,HNX,08/01/2019,,13877,13877,13724,13801,17135,614002500
5,AMV,HNX,09/01/2019,,13724,13801,13262,13762,98400,3485400000
6,AMV,HNX,10/01/2019,,13724,13839,13531,13839,33900,1206390000
7,AMV,HNX,11/01/2019,,13801,14223,13455,13916,112520,4028916000
8,AMV,HNX,14/01/2019,,13916,13954,13570,13839,51800,1859530000
9,AMV,HNX,15/01/2019,,13839,13839,13647,13801,41600,1477980000
10,AMV,HNX,16/01/2019,,13801,13839,13685,13839,48330,1728427000
11,AMV,HNX,17/01/2019,,13839,13839,13608,13801,26200,931890000
12,AMV,HNX,18/01/2019,,13762,13762,13608,13724,65700,2342090000
13,AMV,HNX,21/01/2019,,13762,13762,13608,13724,58535,2087417000
14,AMV,HNX,22/01/2019,,13647,13685,12417,12417,43870,1542369000
15,AMV,HNX,23/01/2019,,12801,13455,12801,13455,10000,344630000
16,AMV,HNX,24/01/2019,,13570,13570,13032,13378,16935,587223500
17,AMV,HNX,25/01/2019,,13378,13416,13378,13416,14705,512325000
18,AMV,HNX,28/01/2019,,14223,14223,13262,13416,14000,487050000
19,AMV,HNX,29/01/2019,,13378,13762,12455,13762,11500,397550000
20,AMV,HNX,30/01/2019,,13339,13531,13339,13531,17155,597533500
21,AMV,HNX,31/01/2019,,13762,13762,13724,13724,5520,197474000
22,AMV,HNX,01/02/2019,,13762,13762,13685,13685,11500,409700000
23,AMV,HNX,11/02/2019,,13724,13839,13685,13685,5000,178900000
24,AMV,HNX,12/02/2019,,12570,13647,12570,13647,16120,564162000
25,AMV,HNX,13/02/2019,,13647,13647,12609,12609,18060,609750000
26,AMV,HNX,14/02/2019,,12647,13455,12647,13070,11100,381320000
27,AMV,HNX,15/02/2019,,13070,13378,12993,12993,9400,324780000
28,AMV,HNX,18/02/2019,,12955,13186,12840,12840,13910,469208000
29,AMV,HNX,19/02/2019,,12840,12840,12686,12686,12810,423662000
30,AMV,HNX,20/02/2019,,12532,12647,12417,12417,28200,921190000
31,AMV,HNX,21/02/2019,,12417,12417,12263,12378,14520,465690000
32,AMV,HNX,22/02/2019,,12647,12647,12301,12532,6110,198022000
33,AMV,HNX,25/02/2019,,13070,13147,12532,12916,11120,366876000
34,AMV,HNX,26/02/2019,,12916,13262,12916,12916,10220,347340000
35,AMV,HNX,27/02/2019,,13070,13147,12878,13070,22400,761260000
36,AMV,HNX,28/02/2019,,13070,13070,13032,13032,710,24130000
37,AMV,HNX,01/03/2019,,13032,13070,12955,12993,2400,81130000
38,AMV,HNX,04/03/2019,,12955,12955,12686,12686,9700,325020000
39,AMV,HNX,05/03/2019,,12686,12840,12301,12301,24900,802500000
