,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,NTP,HNX,02/01/2019,,22499,22499,21440,21440,5150,209225000
1,NTP,HNX,03/01/2019,,21440,21864,21281,21281,3260,131872000
2,NTP,HNX,04/01/2019,,21175,21440,21175,21281,10473,420991000
3,NTP,HNX,07/01/2019,,21440,21599,21440,21440,3900,158100000
4,NTP,HNX,08/01/2019,,21440,22499,21440,22499,6800,279290000
5,NTP,HNX,09/01/2019,,21705,21705,21705,21705,2000,82000000
6,NTP,HNX,10/01/2019,,21493,21599,21493,21599,400,16280000
7,NTP,HNX,11/01/2019,,21705,21705,21599,21705,1220,49996000
8,NTP,HNX,14/01/2019,,21599,21599,21599,21599,100,4080000
9,NTP,HNX,15/01/2019,,21599,22340,21599,22340,6000,246560000
10,NTP,HNX,16/01/2019,,21705,22340,21599,22340,13500,558100000
11,NTP,HNX,17/01/2019,,21758,21758,21758,21758,5000,205500000
12,NTP,HNX,18/01/2019,,21705,21705,21705,21705,3000,123000000
13,NTP,HNX,21/01/2019,,21705,21705,21705,21705,3600,147600000
14,NTP,HNX,22/01/2019,,21705,21705,21705,21705,5922,242788600
15,NTP,HNX,23/01/2019,,21705,21705,21705,21705,3500,143500000
16,NTP,HNX,24/01/2019,,21705,21705,21705,21705,9300,381300000
17,NTP,HNX,25/01/2019,,21599,22234,21599,21705,2897,120727900
18,NTP,HNX,28/01/2019,,22499,22499,21758,21758,400,16720000
19,NTP,HNX,29/01/2019,,21758,21758,21705,21705,700,28750000
20,NTP,HNX,30/01/2019,,21705,21705,21705,21705,2200,90200000
21,NTP,HNX,31/01/2019,,21705,21705,21705,21705,0,0
22,NTP,HNX,01/02/2019,,21705,21705,21705,21705,12058,494343200
23,NTP,HNX,11/02/2019,,21705,21705,21705,21705,160,6524000
24,NTP,HNX,12/02/2019,,21705,21705,21440,21440,19840,812670000
25,NTP,HNX,13/02/2019,,21599,21599,21440,21440,6000,244400000
26,NTP,HNX,14/02/2019,,21440,21440,21016,21016,151980,6147270000
27,NTP,HNX,15/02/2019,,21016,21016,20593,20646,157230,6132531000
28,NTP,HNX,18/02/2019,,20805,20805,20646,20646,53500,2100850000
29,NTP,HNX,19/02/2019,,21440,21440,20381,20646,26610,1037960000
30,NTP,HNX,20/02/2019,,20646,20646,20434,20434,8010,311295000
31,NTP,HNX,21/02/2019,,20593,20593,19640,19640,24530,938737000
32,NTP,HNX,22/02/2019,,19693,19693,19693,19693,560,20880000
33,NTP,HNX,25/02/2019,,20593,20646,20593,20646,7000,272990000
34,NTP,HNX,26/02/2019,,20646,20646,20381,20593,41944,1626438000
35,NTP,HNX,27/02/2019,,20540,20540,20011,20540,6100,235080000
36,NTP,HNX,28/02/2019,,20487,20540,20117,20117,2520,96882000
37,NTP,HNX,01/03/2019,,20646,20646,19905,20117,4524,172452000
38,NTP,HNX,04/03/2019,,20117,20117,19852,19852,7814,295907800
39,NTP,HNX,05/03/2019,,21122,21122,19905,19958,7110,269195000
40,NTP,HNX,06/03/2019,,19958,19958,19746,19746,9920,372200000
41,NTP,HNX,07/03/2019,,19799,19799,19587,19799,8700,324090000
42,NTP,HNX,08/03/2019,,20381,20381,19852,19852,1380,52975000
43,NTP,HNX,11/03/2019,,19852,20117,19852,19905,7750,292660000
44,NTP,HNX,12/03/2019,,20117,20117,20064,20064,26324,999890600
45,NTP,HNX,13/03/2019,,20169,20169,20064,20117,5580,212052000
46,NTP,HNX,14/03/2019,,20117,20169,20064,20117,25216,958596400
47,NTP,HNX,15/03/2019,,20117,20117,19958,20117,52700,1999800000
48,NTP,HNX,18/03/2019,,21705,21705,20117,20381,4279,166928600
49,NTP,HNX,19/03/2019,,20381,20381,20381,20381,14800,569800000
50,NTP,HNX,20/03/2019,,20593,20593,20222,20222,21400,819050000
