,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,PDB,HNX,02/01/2019,,8393,8393,8393,8393,0,0
1,PDB,HNX,03/01/2019,,8648,8648,7715,7715,6100,62110000
2,PDB,HNX,04/01/2019,,7715,7715,7715,7715,200,1820000
3,PDB,HNX,07/01/2019,,8139,8139,8139,8139,100,960000
4,PDB,HNX,08/01/2019,,7630,7630,7630,7630,100,900000
5,PDB,HNX,09/01/2019,,7715,8393,7715,7800,6100,59570000
6,PDB,HNX,10/01/2019,,7800,7800,7800,7800,2600,23920000
7,PDB,HNX,11/01/2019,,8054,8563,7885,8054,6249,61945700
8,PDB,HNX,14/01/2019,,8054,8054,8054,8054,50,450000
9,PDB,HNX,15/01/2019,,8054,8054,8054,8054,0,0
10,PDB,HNX,16/01/2019,,8308,8478,8308,8478,2550,25410000
11,PDB,HNX,17/01/2019,,8563,8563,8563,8563,1500,15150000
12,PDB,HNX,18/01/2019,,8563,8563,8563,8563,0,0
13,PDB,HNX,21/01/2019,,8054,8478,8054,8478,200,1950000
14,PDB,HNX,22/01/2019,,8563,8648,8139,8139,4100,41560000
15,PDB,HNX,23/01/2019,,8139,8139,8139,8139,0,0
16,PDB,HNX,24/01/2019,,8308,8308,8308,8308,100,980000
17,PDB,HNX,25/01/2019,,8308,8308,8308,8308,500,4900000
18,PDB,HNX,28/01/2019,,8224,8648,8224,8308,12900,128050000
19,PDB,HNX,29/01/2019,,8308,8478,8224,8224,22500,220550000
20,PDB,HNX,30/01/2019,,8224,8224,8224,8224,0,0
21,PDB,HNX,31/01/2019,,8478,8478,8308,8308,11300,112560000
22,PDB,HNX,01/02/2019,,8478,8563,8478,8478,9700,97350000
23,PDB,HNX,11/02/2019,,8478,8478,8478,8478,0,0
24,PDB,HNX,12/02/2019,,8648,8648,8563,8563,18500,187100000
25,PDB,HNX,13/02/2019,,8732,8817,8648,8817,2600,26700000
26,PDB,HNX,14/02/2019,,8817,8817,8817,8817,1100,11440000
27,PDB,HNX,15/02/2019,,8817,8817,8817,8817,8700,90480000
28,PDB,HNX,18/02/2019,,8817,8817,8817,8817,7600,79040000
29,PDB,HNX,19/02/2019,,8817,8817,8817,8817,0,0
30,PDB,HNX,20/02/2019,,8817,8817,8817,8817,0,0
31,PDB,HNX,21/02/2019,,8902,8987,8478,8478,16970,176900000
32,PDB,HNX,22/02/2019,,8817,8902,8817,8902,730,7649000
33,PDB,HNX,25/02/2019,,8817,8987,8648,8987,8300,85690000
34,PDB,HNX,26/02/2019,,9241,9241,8563,8563,2030,20583000
35,PDB,HNX,27/02/2019,,8563,8563,8563,8563,0,0
36,PDB,HNX,28/02/2019,,8563,8563,8563,8563,1000,10100000
37,PDB,HNX,01/03/2019,,8563,8563,8563,8563,10300,104030000
38,PDB,HNX,04/03/2019,,8817,8817,8563,8563,4600,46520000
39,PDB,HNX,05/03/2019,,8563,8563,8563,8563,200,2020000
40,PDB,HNX,06/03/2019,,8732,8902,8563,8563,7330,76705000
41,PDB,HNX,07/03/2019,,8563,8563,8563,8563,0,0
42,PDB,HNX,08/03/2019,,8563,8563,8563,8563,0,0
43,PDB,HNX,11/03/2019,,8563,8563,8563,8563,0,0
44,PDB,HNX,12/03/2019,,8817,8817,8817,8817,100,1040000
45,PDB,HNX,13/03/2019,,8817,8817,8817,8817,0,0
46,PDB,HNX,14/03/2019,,8817,8817,8817,8817,0,0
47,PDB,HNX,15/03/2019,,8648,8648,8648,8648,100,1020000
48,PDB,HNX,18/03/2019,,8648,8987,8478,8478,11300,119350000
49,PDB,HNX,19/03/2019,,8648,9156,8648,8648,8600,88620000
50,PDB,HNX,20/03/2019,,8648,8648,8648,8648,0,0
51,PDB,HNX,21/03/2019,,9071,9156,8563,8563,2500,26810000
52,PDB,HNX,22/03/2019,,8563,8563,8563,8563,0,0
53,PDB,HNX,25/03/2019,,8563,8563,8563,8563,0,0
54,PDB,HNX,26/03/2019,,8563,8563,8054,8054,7100,71510000
55,PDB,HNX,27/03/2019,,8054,8054,8054,8054,0,0
56,PDB,HNX,28/03/2019,,8817,8817,8817,8817,1400,14560000
57,PDB,HNX,29/03/2019,,8732,8732,8732,8732,1600,16480000
58,PDB,HNX,01/04/2019,,8987,8987,8902,8902,3200,33720000
59,PDB,HNX,02/04/2019,,9156,9156,8478,8563,11000,115350000
60,PDB,HNX,03/04/2019,,8563,8563,8563,8563,0,0
61,PDB,HNX,04/04/2019,,8563,8563,8563,8563,0,0
62,PDB,HNX,05/04/2019,,8563,8563,8563,8563,0,0
63,PDB,HNX,08/04/2019,,8563,8563,8563,8563,0,0
64,PDB,HNX,09/04/2019,,8563,8563,8563,8563,0,0
65,PDB,HNX,10/04/2019,,8563,8563,8563,8563,0,0
66,PDB,HNX,11/04/2019,,8648,8648,8648,8648,400,4080000
67,PDB,HNX,12/04/2019,,8817,8817,8817,8817,100,1040000
68,PDB,HNX,16/04/2019,,8817,8817,8817,8817,0,0
69,PDB,HNX,17/04/2019,,8817,8817,8817,8817,0,0
70,PDB,HNX,18/04/2019,,8817,8817,8817,8817,0,0
71,PDB,HNX,19/04/2019,,8817,8817,8817,8817,0,0
72,PDB,HNX,22/04/2019,,8987,8987,8987,8987,2000,21200000
73,PDB,HNX,23/04/2019,,8987,8987,8478,8478,4500,47640000
74,PDB,HNX,24/04/2019,,8478,8478,8478,8478,0,0
75,PDB,HNX,25/04/2019,,8563,8563,8478,8478,8000,80300000
76,PDB,HNX,26/04/2019,,8478,8478,8478,8478,0,0
77,PDB,HNX,02/05/2019,,8902,8987,8563,8563,17610,183547000
78,PDB,HNX,03/05/2019,,8902,8987,8902,8987,26000,274520000
79,PDB,HNX,06/05/2019,,8987,8987,8987,8987,0,0
80,PDB,HNX,07/05/2019,,8987,8987,8987,8987,0,0
81,PDB,HNX,08/05/2019,,8987,8987,8987,8987,0,0
82,PDB,HNX,09/05/2019,,8987,8987,8987,8987,0,0
83,PDB,HNX,10/05/2019,,8987,8987,8987,8987,0,0
84,PDB,HNX,13/05/2019,,8987,8987,8987,8987,0,0
85,PDB,HNX,14/05/2019,,8987,8987,8987,8987,0,0
86,PDB,HNX,15/05/2019,,8393,8393,8393,8393,3000,29700000
87,PDB,HNX,16/05/2019,,8393,8393,8393,8393,2000,19800000
88,PDB,HNX,17/05/2019,,8393,8393,8393,8393,2000,19800000
89,PDB,HNX,20/05/2019,,8393,8393,8393,8393,0,0
90,PDB,HNX,21/05/2019,,9156,9156,9156,9156,100,1080000
91,PDB,HNX,22/05/2019,,9156,9156,9156,9156,0,0
92,PDB,HNX,23/05/2019,,9156,9156,9156,9156,10,98000
93,PDB,HNX,24/05/2019,,9156,9156,9156,9156,0,0
94,PDB,HNX,27/05/2019,,8478,8478,8478,8478,2010,20099000
95,PDB,HNX,28/05/2019,,8478,8478,8478,8478,0,0
96,PDB,HNX,29/05/2019,,8478,8478,8478,8478,0,0
97,PDB,HNX,30/05/2019,,8478,8478,8478,8478,0,0
98,PDB,HNX,31/05/2019,,8478,8478,8478,8478,0,0
99,PDB,HNX,03/06/2019,,8478,8478,8478,8478,0,0
100,PDB,HNX,04/06/2019,,8478,8478,8478,8478,0,0
101,PDB,HNX,05/06/2019,,8478,8478,8478,8478,1400,14000000
102,PDB,HNX,06/06/2019,,8478,8478,8478,8478,0,0
103,PDB,HNX,07/06/2019,,8478,8478,8478,8478,230,2297000
104,PDB,HNX,10/06/2019,,8478,8478,8478,8478,10,100000
105,PDB,HNX,11/06/2019,,8478,8478,8478,8478,0,0
106,PDB,HNX,12/06/2019,,8478,8478,8478,8478,0,0
107,PDB,HNX,13/06/2019,,8478,8478,8478,8478,0,0
108,PDB,HNX,14/06/2019,,8478,8478,8478,8478,200,2000000
109,PDB,HNX,17/06/2019,,8478,8478,8478,8478,0,0
110,PDB,HNX,18/06/2019,,8478,8478,8478,8478,0,0
111,PDB,HNX,19/06/2019,,8478,8478,8478,8478,0,0
112,PDB,HNX,20/06/2019,,8478,8478,8478,8478,0,0
113,PDB,HNX,21/06/2019,,8478,8478,8478,8478,0,0
114,PDB,HNX,24/06/2019,,8478,8478,8478,8478,0,0
115,PDB,HNX,25/06/2019,,8054,8054,8054,8054,100,950000
116,PDB,HNX,26/06/2019,,8054,8648,8054,8648,6500,63550000
117,PDB,HNX,27/06/2019,,8054,8054,8054,8054,3000,28500000
118,PDB,HNX,28/06/2019,,8054,8054,8054,8054,0,0
119,PDB,HNX,01/07/2019,,8478,8478,8478,8478,100,1000000
120,PDB,HNX,02/07/2019,,8478,8478,8478,8478,0,0
121,PDB,HNX,03/07/2019,,7969,8648,7969,8308,5300,50190000
122,PDB,HNX,04/07/2019,,8308,8308,8308,8308,0,0
123,PDB,HNX,05/07/2019,,8308,8308,8308,8308,0,0
124,PDB,HNX,08/07/2019,,8308,8308,8308,8308,0,0
125,PDB,HNX,09/07/2019,,8308,8308,8308,8308,0,0
126,PDB,HNX,10/07/2019,,8902,8902,7885,8902,4500,47130000
127,PDB,HNX,11/07/2019,,8054,8478,8054,8478,6900,66790000
128,PDB,HNX,12/07/2019,,8478,8478,8478,8478,1000,10000000
129,PDB,HNX,15/07/2019,,8478,8478,7969,7969,3300,31080000
130,PDB,HNX,16/07/2019,,8648,8648,7630,7630,8100,79120000
131,PDB,HNX,17/07/2019,,8393,8393,8393,8393,3000,29700000
132,PDB,HNX,18/07/2019,,7715,8308,7715,8308,700,6510000
133,PDB,HNX,19/07/2019,,8308,8308,8308,8308,1800,17640000
134,PDB,HNX,22/07/2019,,8308,8308,8308,8308,0,0
135,PDB,HNX,23/07/2019,,8308,8308,8308,8308,0,0
136,PDB,HNX,24/07/2019,,8308,8308,8308,8308,0,0
137,PDB,HNX,25/07/2019,,8308,8308,8308,8308,0,0
138,PDB,HNX,26/07/2019,,8308,8308,8308,8308,0,0
139,PDB,HNX,29/07/2019,,8308,8308,8308,8308,0,0
140,PDB,HNX,30/07/2019,,8308,8308,8308,8308,0,0
141,PDB,HNX,31/07/2019,,8308,8308,8308,8308,0,0
142,PDB,HNX,01/08/2019,,8308,8308,8308,8308,0,0
143,PDB,HNX,02/08/2019,,8054,8054,8054,8054,100,950000
144,PDB,HNX,05/08/2019,,8054,8054,8054,8054,0,0
145,PDB,HNX,06/08/2019,,8054,8054,8054,8054,0,0
146,PDB,HNX,07/08/2019,,8054,8054,8054,8054,0,0
147,PDB,HNX,08/08/2019,,8054,8054,8054,8054,100,950000
148,PDB,HNX,09/08/2019,,8054,8054,8054,8054,0,0
149,PDB,HNX,12/08/2019,,8054,8054,8054,8054,0,0
150,PDB,HNX,13/08/2019,,8054,8054,8054,8054,0,0
151,PDB,HNX,14/08/2019,,8054,8054,8054,8054,0,0
152,PDB,HNX,15/08/2019,,8054,8054,8054,8054,0,0
153,PDB,HNX,16/08/2019,,8054,8054,8054,8054,0,0
154,PDB,HNX,19/08/2019,,8054,8054,8054,8054,800,7600000
