,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,KSF,HNX,06/10/2021,,46800,46800,46800,46800,74100,3467880000
1,KSF,HNX,07/10/2021,,51400,51400,51400,51400,3900,200460000
2,KSF,HNX,08/10/2021,,56500,56500,56500,56500,16800,949200000
3,KSF,HNX,11/10/2021,,62100,62100,62100,62100,2000,124200000
4,KSF,HNX,12/10/2021,,68300,68300,68300,68300,13000,887900000
5,KSF,HNX,13/10/2021,,75100,75100,75100,75100,91000,6834100000
6,KSF,HNX,14/10/2021,,82600,82600,70000,76400,652100,52246880000
7,KSF,HNX,15/10/2021,,82000,82000,71100,73300,288200,21004340000
8,KSF,HNX,18/10/2021,,73300,73300,66200,66200,403700,27985120000
9,KSF,HNX,19/10/2021,,66200,72800,66200,71900,266500,19186240000
10,KSF,HNX,20/10/2021,,73000,79000,72000,79000,174100,13699780000
11,KSF,HNX,21/10/2021,,84600,84600,73400,75100,266700,20230870000
12,KSF,HNX,22/10/2021,,75100,80000,73900,75800,231700,17533270000
13,KSF,HNX,25/10/2021,,77500,80000,76100,77100,371200,28650710000
14,KSF,HNX,26/10/2021,,79800,80000,75100,76800,275500,21042980000
15,KSF,HNX,27/10/2021,,77000,80000,76900,78900,288500,22625610000
16,KSF,HNX,28/10/2021,,78000,80000,78000,80000,214000,16957920000
17,KSF,HNX,29/10/2021,,80000,80700,74500,74500,194700,14845020000
18,KSF,HNX,01/11/2021,,75500,77000,71000,71000,255800,18931350000
19,KSF,HNX,02/11/2021,,71000,73600,71000,72200,257100,18602320000
20,KSF,HNX,03/11/2021,,73800,73800,71300,71800,335300,24073700000
21,KSF,HNX,04/11/2021,,71800,74300,71100,72100,315200,22725980000
22,KSF,HNX,05/11/2021,,73600,75800,72100,72100,192500,13976140000
23,KSF,HNX,08/11/2021,,73800,74000,67800,67800,295600,20859320000
24,KSF,HNX,09/11/2021,,70000,72200,68600,68800,174600,12201890000
25,KSF,HNX,10/11/2021,,70000,71000,68900,69700,241100,16786350000
26,KSF,HNX,11/11/2021,,69000,71500,69000,69900,255800,17834220000
27,KSF,HNX,12/11/2021,,70000,71400,69500,70700,244200,17198730000
28,KSF,HNX,15/11/2021,,72000,76800,70800,76800,275700,20098960000
29,KSF,HNX,16/11/2021,,76000,76000,71300,72200,300200,21760800000
30,KSF,HNX,17/11/2021,,72800,79000,72400,79000,349200,25895470000
31,KSF,HNX,18/11/2021,,75800,78000,75000,77900,228200,17655280000
32,KSF,HNX,19/11/2021,,77000,77000,73000,73000,257200,19068630000
33,KSF,HNX,22/11/2021,,73500,74500,72000,72000,216500,15666310000
34,KSF,HNX,23/11/2021,,73300,73300,71600,71600,237700,17093950000
35,KSF,HNX,24/11/2021,,72800,72800,70800,71900,230800,16576720000
36,KSF,HNX,25/11/2021,,72200,72200,70500,71000,337300,24021080000
37,KSF,HNX,26/11/2021,,72500,72500,70900,71000,256200,18211030000
38,KSF,HNX,29/11/2021,,72500,72500,70500,71200,258000,18354700000
39,KSF,HNX,30/11/2021,,71100,71500,70800,70900,208500,14818610000
