,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,VGS,HNX,02/01/2019,,6066,6134,6066,6134,22400,202340000
1,VGS,HNX,03/01/2019,,6066,6134,6066,6134,49100,442140000
2,VGS,HNX,04/01/2019,,6134,6201,6066,6201,44700,405550000
3,VGS,HNX,07/01/2019,,6201,6269,6134,6269,14620,134862000
4,VGS,HNX,08/01/2019,,6269,6269,6134,6201,29538,271965800
5,VGS,HNX,09/01/2019,,6269,6269,6201,6201,2300,21170000
6,VGS,HNX,10/01/2019,,6269,6269,6201,6201,39000,358900000
7,VGS,HNX,11/01/2019,,6201,6201,6201,6201,89308,821632800
8,VGS,HNX,14/01/2019,,6269,6808,6201,6741,133810,1319852000
9,VGS,HNX,15/01/2019,,6741,6808,6606,6606,36400,360260000
10,VGS,HNX,16/01/2019,,6870,6870,6794,6870,5100,46010000
11,VGS,HNX,17/01/2019,,6794,6870,6417,6643,12700,111300000
12,VGS,HNX,18/01/2019,,6643,6643,6568,6568,1300,11410000
13,VGS,HNX,21/01/2019,,6568,6643,6568,6643,45200,394650000
14,VGS,HNX,22/01/2019,,6719,6794,6643,6794,400,3550000
15,VGS,HNX,23/01/2019,,6794,6794,6719,6794,27700,248970000
16,VGS,HNX,24/01/2019,,6719,6719,6719,6719,13030,115957000
17,VGS,HNX,25/01/2019,,6719,6794,6719,6794,17500,157150000
18,VGS,HNX,28/01/2019,,6794,6794,6719,6719,22350,201110000
19,VGS,HNX,29/01/2019,,6794,6794,6719,6719,6420,57150000
20,VGS,HNX,30/01/2019,,6719,6945,6719,6870,41700,383470000
21,VGS,HNX,31/01/2019,,6870,6945,6870,6945,6400,58250000
22,VGS,HNX,01/02/2019,,6945,6945,6945,6945,38800,356960000
23,VGS,HNX,11/02/2019,,7474,7625,7172,7625,234600,2334590000
24,VGS,HNX,12/02/2019,,7700,7926,7474,7700,160100,1653870000
25,VGS,HNX,13/02/2019,,7700,8304,7700,8304,300630,3233529000
26,VGS,HNX,14/02/2019,,8304,8983,8153,8983,376050,4303604500
27,VGS,HNX,15/02/2019,,8832,9134,8832,9059,178500,2127890000
28,VGS,HNX,18/02/2019,,9059,9210,8983,9134,60300,720910000
29,VGS,HNX,19/02/2019,,9134,9134,8983,9059,340380,4091872000
30,VGS,HNX,20/02/2019,,9059,9134,8983,9134,183028,2199768000
31,VGS,HNX,21/02/2019,,8983,9059,8983,8983,107000,1280590000
32,VGS,HNX,22/02/2019,,8304,8983,8153,8908,31000,350680000
33,VGS,HNX,25/02/2019,,8908,8908,8228,8681,36100,411120000
34,VGS,HNX,26/02/2019,,8530,9512,8530,9512,359350,4386364200
35,VGS,HNX,27/02/2019,,9587,9814,9512,9663,92260,1183874000
36,VGS,HNX,28/02/2019,,9663,9663,9059,9361,86300,1056360000
37,VGS,HNX,01/03/2019,,9361,9361,8983,9059,48720,587328000
38,VGS,HNX,04/03/2019,,9059,9965,8681,9965,770912,9396718400
39,VGS,HNX,05/03/2019,,9965,9965,9436,9814,49800,640430000
40,VGS,HNX,06/03/2019,,9814,9814,8832,8832,339600,4104890000
41,VGS,HNX,07/03/2019,,8832,9134,8304,8304,257960,2972382000
42,VGS,HNX,08/03/2019,,8153,9059,7926,9059,258603,2890154200
43,VGS,HNX,11/03/2019,,9059,9512,8757,9436,66200,807810000
44,VGS,HNX,12/03/2019,,8832,9738,8757,9587,266180,3307200000
45,VGS,HNX,13/03/2019,,9663,9663,8983,8983,104600,1265220000
46,VGS,HNX,14/03/2019,,9134,9210,8983,9059,56400,680160000
47,VGS,HNX,15/03/2019,,9059,9059,8530,8681,32600,371210000
48,VGS,HNX,18/03/2019,,8530,8606,8304,8379,47300,531810000
49,VGS,HNX,19/03/2019,,8379,8379,7926,8002,47400,512670000
50,VGS,HNX,20/03/2019,,7926,8304,7851,8304,16000,168980000
51,VGS,HNX,21/03/2019,,8228,8228,8002,8077,6058,65700000
52,VGS,HNX,22/03/2019,,8077,8379,8077,8379,33300,358540000
53,VGS,HNX,25/03/2019,,8304,8379,8153,8228,22600,247380000
54,VGS,HNX,26/03/2019,,8228,8228,8002,8002,15158,162225600
55,VGS,HNX,27/03/2019,,7926,8153,7775,8002,14200,148580000
56,VGS,HNX,28/03/2019,,8002,8002,8002,8002,1700,18020000
57,VGS,HNX,29/03/2019,,8002,8002,7549,7549,42000,424890000
58,VGS,HNX,01/04/2019,,7172,8002,7172,8002,16900,170990000
59,VGS,HNX,02/04/2019,,7926,8757,7625,8757,61286,675661200
60,VGS,HNX,03/04/2019,,8681,8681,7926,7926,34950,376045000
61,VGS,HNX,04/04/2019,,7700,8077,7549,8077,11640,118472000
62,VGS,HNX,05/04/2019,,7851,7851,7549,7851,28150,284515000
63,VGS,HNX,08/04/2019,,7549,7775,7549,7775,13618,137832000
64,VGS,HNX,09/04/2019,,7700,7851,7549,7700,34600,349850000
65,VGS,HNX,10/04/2019,,7625,7775,7625,7775,14200,145426800
66,VGS,HNX,11/04/2019,,7700,7775,7549,7775,48790,492697000
67,VGS,HNX,12/04/2019,,7549,7700,7398,7700,20520,204200000
68,VGS,HNX,16/04/2019,,7625,7625,7549,7549,11874,119380000
69,VGS,HNX,17/04/2019,,7549,7700,7323,7700,12950,128360000
70,VGS,HNX,18/04/2019,,7625,7625,7096,7474,16760,162484000
71,VGS,HNX,19/04/2019,,7474,7549,7474,7474,9692,96214000
72,VGS,HNX,22/04/2019,,7172,7398,7172,7172,15400,148740000
73,VGS,HNX,23/04/2019,,7172,7172,7172,7172,11660,110770000
74,VGS,HNX,24/04/2019,,7172,7247,7021,7021,16710,157705000
75,VGS,HNX,25/04/2019,,7021,7096,6945,6945,34800,323020000
76,VGS,HNX,26/04/2019,,7096,7096,6945,6945,11000,101400000
77,VGS,HNX,02/05/2019,,6945,6945,6870,6945,20421,187193200
78,VGS,HNX,03/05/2019,,6945,6945,6719,6719,5263,47874400
79,VGS,HNX,06/05/2019,,6643,6643,6417,6643,20530,177320000
80,VGS,HNX,07/05/2019,,6945,6945,6643,6794,40750,360060000
81,VGS,HNX,08/05/2019,,6794,6794,6719,6719,2300,20480000
82,VGS,HNX,09/05/2019,,6719,6945,6719,6870,33725,302741500
83,VGS,HNX,10/05/2019,,6945,6945,6945,6945,1060,9716000
84,VGS,HNX,13/05/2019,,6643,6870,6643,6794,14100,124810000
85,VGS,HNX,14/05/2019,,6643,6794,6643,6794,13482,119211600
86,VGS,HNX,15/05/2019,,6945,7474,6794,7021,35237,323973000
