,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,KTS,HNX,02/01/2019,,16800,16800,16800,16800,0,0
1,KTS,HNX,03/01/2019,,16800,16800,16800,16800,0,0
2,KTS,HNX,04/01/2019,,15200,18300,15200,18300,200,3350000
3,KTS,HNX,07/01/2019,,18300,18300,18300,18300,4200,76860000
4,KTS,HNX,08/01/2019,,18300,18300,18300,18300,0,0
5,KTS,HNX,09/01/2019,,18300,18300,18300,18300,0,0
6,KTS,HNX,10/01/2019,,18300,18300,18300,18300,0,0
7,KTS,HNX,11/01/2019,,20000,20000,20000,20000,100,2000000
8,KTS,HNX,14/01/2019,,20000,20000,20000,20000,0,0
9,KTS,HNX,15/01/2019,,20000,20000,20000,20000,0,0
10,KTS,HNX,16/01/2019,,20000,20000,20000,20000,0,0
11,KTS,HNX,17/01/2019,,20000,20000,20000,20000,0,0
12,KTS,HNX,18/01/2019,,20000,20000,20000,20000,300,6000000
13,KTS,HNX,21/01/2019,,20000,20000,20000,20000,0,0
14,KTS,HNX,22/01/2019,,20000,20000,20000,20000,0,0
15,KTS,HNX,23/01/2019,,20000,20000,20000,20000,0,0
16,KTS,HNX,24/01/2019,,20000,20000,20000,20000,0,0
17,KTS,HNX,25/01/2019,,18000,20000,18000,20000,300,5800000
18,KTS,HNX,28/01/2019,,18500,18500,18500,18500,2000,37000000
19,KTS,HNX,29/01/2019,,18500,18500,18500,18500,0,0
20,KTS,HNX,30/01/2019,,19000,19000,19000,19000,900,17100000
21,KTS,HNX,31/01/2019,,19000,19000,19000,19000,0,0
22,KTS,HNX,01/02/2019,,20200,20200,20200,20200,400,8080000
23,KTS,HNX,11/02/2019,,20200,20200,20200,20200,0,0
24,KTS,HNX,12/02/2019,,20100,20100,20100,20100,400,8040000
25,KTS,HNX,13/02/2019,,20100,20100,20100,20100,0,0
26,KTS,HNX,14/02/2019,,20100,20100,20100,20100,0,0
27,KTS,HNX,15/02/2019,,20100,20100,20100,20100,0,0
28,KTS,HNX,18/02/2019,,20100,20100,20100,20100,0,0
29,KTS,HNX,19/02/2019,,20200,20200,20000,20000,500,10020000
30,KTS,HNX,20/02/2019,,18000,18000,18000,18000,500,9000000
31,KTS,HNX,21/02/2019,,18000,18000,18000,18000,0,0
32,KTS,HNX,22/02/2019,,18000,18000,18000,18000,0,0
33,KTS,HNX,25/02/2019,,18000,18000,18000,18000,0,0
