,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,PCH,HNX,28/07/2022,,12999,12999,9999,12999,793900,10645460
1,PCH,HNX,29/07/2022,,14271,14271,12817,14271,1401600,21155840
2,PCH,HNX,01/08/2022,,15635,15635,12908,14999,1532500,24060920
3,PCH,HNX,02/08/2022,,14999,15271,13544,14453,787352,12406657.10
4,PCH,HNX,03/08/2022,,14453,14544,13090,13362,1106300,16357770
5,PCH,HNX,04/08/2022,,13362,13362,12090,12090,425300,5840440
6,PCH,HNX,05/08/2022,,11090,11544,10908,10908,515532,6216578.20
7,PCH,HNX,08/08/2022,,10635,11635,10272,10999,158818,1907866
8,PCH,HNX,09/08/2022,,10908,11181,10817,10908,81050,972090
9,PCH,HNX,10/08/2022,,10908,10908,10544,10544,96800,1140460
10,PCH,HNX,11/08/2022,,10635,10817,10363,10363,79300,914910
11,PCH,HNX,12/08/2022,,10363,10363,10181,10363,78900,888910
12,PCH,HNX,15/08/2022,,10363,10363,10181,10272,558700,5811540
13,PCH,HNX,16/08/2022,,10272,10272,9908,9908,138008,1523001.60
14,PCH,HNX,17/08/2022,,9908,9908,9363,9635,126900,1327810
15,PCH,HNX,18/08/2022,,9635,9635,8726,8908,119500,1177270
16,PCH,HNX,19/08/2022,,8908,9726,8636,9726,1337954,14306440.60
17,PCH,HNX,22/08/2022,,9726,10635,9545,10635,212200,2378650
18,PCH,HNX,23/08/2022,,9999,10635,9999,10090,89200,1004310
19,PCH,HNX,24/08/2022,,9545,9908,9272,9545,140100,1475530000
20,PCH,HNX,25/08/2022,,9272,9726,9272,9545,67200,697980000
21,PCH,HNX,26/08/2022,,9454,9545,9090,9181,113700,1159860000
22,PCH,HNX,29/08/2022,,9090,9090,8545,8726,111600,1074360000
23,PCH,HNX,30/08/2022,,8908,9272,8636,8817,25700,249260000
24,PCH,HNX,31/08/2022,,8817,8817,8545,8545,86200,816170000
25,PCH,HNX,05/09/2022,,8636,8817,8272,8636,92900,864770000
26,PCH,HNX,06/09/2022,,8454,8636,8454,8545,68600,640510000
27,PCH,HNX,07/09/2022,,8454,8454,8090,8090,185600,1680260000
28,PCH,HNX,08/09/2022,,7817,7999,7727,7727,53200,460990000
29,PCH,HNX,09/09/2022,,7727,7908,7272,7363,129300,1058260000
30,PCH,HNX,12/09/2022,,7363,8090,7363,7727,34300,293980000
31,PCH,HNX,13/09/2022,,7999,7999,7454,7999,26300,227010000
32,PCH,HNX,14/09/2022,,7545,7817,7545,7817,35000,295630000
33,PCH,HNX,15/09/2022,,7545,7908,7272,7636,67100,550420000
34,PCH,HNX,16/09/2022,,7545,7545,7272,7363,56600,456930000
35,PCH,HNX,19/09/2022,,7727,7727,6636,6727,105700,797300000
36,PCH,HNX,20/09/2022,,6818,6818,6272,6363,76600,543910000
37,PCH,HNX,21/09/2022,,6363,6636,6272,6545,28800,204980000
38,PCH,HNX,22/09/2022,,6363,6636,6363,6545,33900,241870000
39,PCH,HNX,23/09/2022,,6363,6636,6363,6454,40200,286980000
40,PCH,HNX,26/09/2022,,6454,6454,5818,6181,55900,376660000
41,PCH,HNX,27/09/2022,,5999,6363,5818,6181,50700,331450000
42,PCH,HNX,28/09/2022,,5909,6090,5727,5999,28700,184160000
43,PCH,HNX,29/09/2022,,6181,6272,5727,5727,20000,128580000
44,PCH,HNX,30/09/2022,,5636,5636,5181,5454,58700,342520000
45,PCH,HNX,03/10/2022,,5363,5363,4909,4909,55200,302730000
46,PCH,HNX,04/10/2022,,5272,5272,4909,4909,25800,141920000
47,PCH,HNX,05/10/2022,,5090,5090,4909,5090,23200,126270000
