,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SED,HNX,02/01/2019,,12486,12486,12486,12486,200,3420000
1,SED,HNX,03/01/2019,,12413,12413,12413,12413,100,1700000
2,SED,HNX,04/01/2019,,12340,12340,12340,12340,200,3380000
3,SED,HNX,07/01/2019,,12486,12486,12486,12486,1500,25650000
4,SED,HNX,08/01/2019,,12340,12340,12267,12267,300,5060000
5,SED,HNX,09/01/2019,,12267,12267,11829,11829,1700,27600000
6,SED,HNX,10/01/2019,,11902,12340,11756,12267,2300,37370000
7,SED,HNX,11/01/2019,,12267,12267,12267,12267,0,0
8,SED,HNX,14/01/2019,,12267,12267,12194,12194,400,6710000
9,SED,HNX,15/01/2019,,12194,12194,12194,12194,100,1670000
10,SED,HNX,16/01/2019,,12194,12194,11756,12048,800,13150000
11,SED,HNX,17/01/2019,,12048,12048,12048,12048,100,1650000
12,SED,HNX,18/01/2019,,12048,12048,11683,11975,4900,78700000
13,SED,HNX,21/01/2019,,11683,11975,11683,11902,703,11314400
14,SED,HNX,22/01/2019,,11902,11902,11902,11902,405,6601500
15,SED,HNX,23/01/2019,,11902,11902,11902,11902,0,0
16,SED,HNX,24/01/2019,,11829,11829,11537,11829,1000,15920000
17,SED,HNX,25/01/2019,,11902,11902,11829,11829,700,11350000
18,SED,HNX,28/01/2019,,11829,11829,11829,11829,700,11340000
19,SED,HNX,29/01/2019,,11829,11829,11829,11829,100,1620000
20,SED,HNX,30/01/2019,,11975,11975,11902,11902,1900,31150000
21,SED,HNX,31/01/2019,,12048,12048,12048,12048,150,2540000
22,SED,HNX,01/02/2019,,11975,11975,11902,11902,1500,24500000
23,SED,HNX,11/02/2019,,12632,12632,11975,12121,1700,28800000
24,SED,HNX,12/02/2019,,12413,12413,12121,12340,850,14130000
25,SED,HNX,13/02/2019,,12121,12267,12121,12267,900,14960000
26,SED,HNX,14/02/2019,,12048,12194,12048,12194,1000,16670000
27,SED,HNX,15/02/2019,,11975,12194,11975,12048,400,6630000
28,SED,HNX,18/02/2019,,12048,12851,11975,12048,5903,97724300
29,SED,HNX,19/02/2019,,12705,12705,12121,12121,600,10040000
30,SED,HNX,20/02/2019,,12340,12340,12340,12340,100,1690000
31,SED,HNX,21/02/2019,,12632,12632,12632,12632,100,1730000
32,SED,HNX,22/02/2019,,12340,12486,12194,12486,700,11790000
33,SED,HNX,25/02/2019,,12194,12194,12194,12194,900,15030000
34,SED,HNX,26/02/2019,,12413,12778,12121,12340,4200,70690000
35,SED,HNX,27/02/2019,,12632,12632,12632,12632,100,1730000
36,SED,HNX,28/02/2019,,12194,12413,12194,12413,600,10050000
37,SED,HNX,01/03/2019,,12632,12632,12632,12632,100,1730000
38,SED,HNX,04/03/2019,,12413,12632,12194,12267,2600,43790000
39,SED,HNX,05/03/2019,,12632,12632,12194,12194,2100,35130000
40,SED,HNX,06/03/2019,,12559,12559,12194,12486,300,5100000
41,SED,HNX,07/03/2019,,12632,13290,12340,12413,4800,82470000
42,SED,HNX,08/03/2019,,12778,12778,12340,12413,1300,22040000
43,SED,HNX,11/03/2019,,12413,12413,12413,12413,0,0
44,SED,HNX,12/03/2019,,12121,12486,12121,12486,4200,69770000
45,SED,HNX,13/03/2019,,12778,12778,12778,12778,100,1750000
46,SED,HNX,14/03/2019,,12413,12632,12267,12632,2600,44280000
47,SED,HNX,15/03/2019,,12194,12632,12194,12632,200,3400000
48,SED,HNX,18/03/2019,,12121,12632,12121,12340,1400,23670000
49,SED,HNX,19/03/2019,,12632,12632,12194,12632,1700,28970000
50,SED,HNX,20/03/2019,,12632,12632,12632,12632,0,0
51,SED,HNX,21/03/2019,,12340,12413,12267,12413,700,11810000
52,SED,HNX,22/03/2019,,12413,12413,12413,12413,0,0
53,SED,HNX,25/03/2019,,12486,12486,12194,12413,1200,20110000
54,SED,HNX,26/03/2019,,12340,12340,12340,12340,100,1690000
55,SED,HNX,27/03/2019,,12632,12632,12267,12267,1300,21950000
56,SED,HNX,28/03/2019,,12559,12559,12121,12413,803,13526200
57,SED,HNX,29/03/2019,,12121,12413,12121,12413,500,8460000
58,SED,HNX,01/04/2019,,12267,12340,12267,12340,1700,28680000
59,SED,HNX,02/04/2019,,12559,12559,12194,12413,2200,37210000
60,SED,HNX,03/04/2019,,12340,12340,12340,12340,100,1690000
61,SED,HNX,04/04/2019,,12486,12486,12340,12340,4100,69310000
62,SED,HNX,05/04/2019,,12340,12340,12340,12340,1000,16900000
63,SED,HNX,08/04/2019,,12340,12340,12340,12340,0,0
64,SED,HNX,09/04/2019,,12340,12340,12340,12340,0,0
65,SED,HNX,10/04/2019,,12413,12413,12413,12413,100,1700000
66,SED,HNX,11/04/2019,,12413,12413,12413,12413,100,1700000
67,SED,HNX,12/04/2019,,12413,12413,12413,12413,700,11900000
68,SED,HNX,16/04/2019,,12413,12413,12413,12413,600,10200000
69,SED,HNX,17/04/2019,,12413,12413,12413,12413,0,0
70,SED,HNX,18/04/2019,,12413,12413,12413,12413,0,0
71,SED,HNX,19/04/2019,,12194,12194,12048,12048,1200,19920000
72,SED,HNX,22/04/2019,,12048,12048,12048,12048,100,1650000
73,SED,HNX,23/04/2019,,12340,12340,11756,12340,400,6680000
74,SED,HNX,24/04/2019,,12267,12267,12194,12267,400,6700000
75,SED,HNX,25/04/2019,,12267,12267,12194,12194,2000,33590000
76,SED,HNX,26/04/2019,,12267,13363,12194,13290,3600,63230000
77,SED,HNX,02/05/2019,,12924,12924,12924,12924,100,1770000
78,SED,HNX,03/05/2019,,12924,12924,12924,12924,0,0
79,SED,HNX,06/05/2019,,12924,12924,12924,12924,0,0
80,SED,HNX,07/05/2019,,12924,12924,12924,12924,0,0
81,SED,HNX,08/05/2019,,12924,12924,12924,12924,0,0
82,SED,HNX,09/05/2019,,11756,12632,11756,12632,200,3340000
83,SED,HNX,10/05/2019,,12632,12632,12632,12632,0,0
84,SED,HNX,13/05/2019,,11683,12778,11683,12778,200,3350000
85,SED,HNX,14/05/2019,,11756,12340,11756,12340,400,6520000
86,SED,HNX,15/05/2019,,12705,12705,12267,12267,200,3420000
87,SED,HNX,16/05/2019,,12778,12778,12267,12267,200,3430000
88,SED,HNX,17/05/2019,,12632,12632,12267,12267,500,8450000
89,SED,HNX,20/05/2019,,12267,12267,12267,12267,200,3360000
90,SED,HNX,21/05/2019,,12778,12778,12778,12778,100,1750000
91,SED,HNX,22/05/2019,,12778,12778,12778,12778,0,0
92,SED,HNX,23/05/2019,,12778,12778,12778,12778,0,0
93,SED,HNX,24/05/2019,,12778,12778,12778,12778,0,0
94,SED,HNX,27/05/2019,,12778,12778,12778,12778,0,0
95,SED,HNX,28/05/2019,,12778,12778,12778,12778,0,0
96,SED,HNX,29/05/2019,,12778,12778,12778,12778,0,0
97,SED,HNX,30/05/2019,,12778,12778,12778,12778,0,0
98,SED,HNX,31/05/2019,,12705,12705,12705,12705,1700,29580000
99,SED,HNX,03/06/2019,,12705,12705,12705,12705,14,253600
100,SED,HNX,04/06/2019,,12705,12705,12705,12705,0,0
101,SED,HNX,05/06/2019,,12705,12705,12705,12705,0,0
102,SED,HNX,06/06/2019,,12705,12705,12705,12705,0,0
103,SED,HNX,07/06/2019,,11902,12486,11902,12413,600,10010000
104,SED,HNX,10/06/2019,,12705,12705,12705,12705,100,1740000
105,SED,HNX,11/06/2019,,12705,12705,12705,12705,0,0
106,SED,HNX,12/06/2019,,12705,12705,12705,12705,0,0
107,SED,HNX,13/06/2019,,12705,12705,12705,12705,0,0
108,SED,HNX,14/06/2019,,12705,12705,12705,12705,0,0
109,SED,HNX,17/06/2019,,12705,12705,12705,12705,0,0
110,SED,HNX,18/06/2019,,12705,12705,12705,12705,100,1740000
111,SED,HNX,19/06/2019,,12705,12705,12705,12705,0,0
