,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HBS,HNX,02/01/2019,,2100,2100,2100,2100,170,352000
1,HBS,HNX,03/01/2019,,2100,2100,2100,2100,0,0
2,HBS,HNX,04/01/2019,,2000,2000,2000,2000,100,200000
3,HBS,HNX,07/01/2019,,2000,2000,2000,2000,0,0
4,HBS,HNX,08/01/2019,,2000,2000,2000,2000,0,0
5,HBS,HNX,09/01/2019,,2000,2000,2000,2000,0,0
6,HBS,HNX,10/01/2019,,2000,2000,2000,2000,0,0
7,HBS,HNX,11/01/2019,,2000,2000,2000,2000,1000,2000000
8,HBS,HNX,14/01/2019,,2000,2000,2000,2000,0,0
9,HBS,HNX,15/01/2019,,2000,2000,2000,2000,0,0
10,HBS,HNX,16/01/2019,,2000,2000,2000,2000,0,0
11,HBS,HNX,17/01/2019,,2000,2000,2000,2000,1000,2000000
12,HBS,HNX,18/01/2019,,2200,2200,2200,2200,100,220000
13,HBS,HNX,21/01/2019,,2400,2400,2400,2400,100,240000
14,HBS,HNX,22/01/2019,,2400,2400,2400,2400,0,0
15,HBS,HNX,23/01/2019,,2400,2400,2400,2400,39400,94560000
16,HBS,HNX,24/01/2019,,2400,2400,2400,2400,0,0
17,HBS,HNX,25/01/2019,,2400,2400,2400,2400,0,0
18,HBS,HNX,28/01/2019,,2400,2400,2400,2400,0,0
19,HBS,HNX,29/01/2019,,2400,2400,2400,2400,0,0
20,HBS,HNX,30/01/2019,,2400,2400,2400,2400,0,0
21,HBS,HNX,31/01/2019,,2200,2500,2200,2500,2200,4870000
22,HBS,HNX,01/02/2019,,2400,2400,2400,2400,400,960000
23,HBS,HNX,11/02/2019,,2600,2600,2600,2600,100,260000
24,HBS,HNX,12/02/2019,,2500,2500,2400,2400,200,490000
25,HBS,HNX,13/02/2019,,2400,2400,2300,2400,2900,6800000
26,HBS,HNX,14/02/2019,,2400,2400,2400,2400,1100,2640000
27,HBS,HNX,15/02/2019,,2400,2400,2400,2400,0,0
28,HBS,HNX,18/02/2019,,2400,2400,2400,2400,900,2160000
29,HBS,HNX,19/02/2019,,2400,2400,2400,2400,2400,5760000
30,HBS,HNX,20/02/2019,,2400,2400,2400,2400,100,240000
31,HBS,HNX,21/02/2019,,2400,2400,2400,2400,0,0
32,HBS,HNX,22/02/2019,,2400,2400,2400,2400,0,0
33,HBS,HNX,25/02/2019,,2200,2300,2200,2300,9900,21800000
34,HBS,HNX,26/02/2019,,2300,2300,2300,2300,0,0
35,HBS,HNX,27/02/2019,,2200,2200,2200,2200,600,1320000
36,HBS,HNX,28/02/2019,,2400,2400,2400,2400,3200,7680000
37,HBS,HNX,01/03/2019,,2500,2500,2500,2500,100,250000
38,HBS,HNX,04/03/2019,,2500,2600,2500,2600,2100,5260000
39,HBS,HNX,05/03/2019,,2600,2600,2600,2600,100,260000
40,HBS,HNX,06/03/2019,,2600,2600,2600,2600,0,0
41,HBS,HNX,07/03/2019,,2500,2500,2500,2500,101200,253000000
42,HBS,HNX,08/03/2019,,2500,2500,2500,2500,0,0
