,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,IDC,UPCOM,02/01/2019,,16181,16181,14520,14520,19500,395720000
1,IDC,UPCOM,03/01/2019,,14520,14520,14520,14520,5200,104520000
2,IDC,UPCOM,04/01/2019,,15675,15675,15675,15675,500,10850000
3,IDC,UPCOM,07/01/2019,,15675,15675,15675,15675,0,0
4,IDC,UPCOM,08/01/2019,,15675,15675,15675,15675,0,0
5,IDC,UPCOM,09/01/2019,,15675,15675,15675,15675,0,0
6,IDC,UPCOM,10/01/2019,,14447,14447,13725,13725,8900,169600000
7,IDC,UPCOM,11/01/2019,,13797,14158,13797,14086,1700,32980000
8,IDC,UPCOM,14/01/2019,,13581,13581,13581,13581,1000,18800000
9,IDC,UPCOM,15/01/2019,,14664,14809,14664,14736,46400,946830000
10,IDC,UPCOM,16/01/2019,,14809,14809,14809,14809,3000,61500000
11,IDC,UPCOM,17/01/2019,,14158,14158,14158,14158,400,7840000
12,IDC,UPCOM,18/01/2019,,14809,15748,14809,15531,22200,472080000
13,IDC,UPCOM,21/01/2019,,15386,15386,14664,14664,1600,33780000
14,IDC,UPCOM,22/01/2019,,14592,14592,14086,14447,8500,169970000
15,IDC,UPCOM,23/01/2019,,14158,14158,14086,14086,6200,121100000
16,IDC,UPCOM,24/01/2019,,14086,15242,14086,15242,6400,131050000
17,IDC,UPCOM,25/01/2019,,14809,15242,14809,15242,0,0
18,IDC,UPCOM,28/01/2019,,14736,14736,14447,14447,9700,196600000
19,IDC,UPCOM,29/01/2019,,14158,15098,14014,15098,1000,20210000
20,IDC,UPCOM,30/01/2019,,14809,14809,14809,14809,1700,34850000
21,IDC,UPCOM,31/01/2019,,15170,15314,14881,15170,3903,81664800
22,IDC,UPCOM,01/02/2019,,15098,15170,15098,15170,0,0
23,IDC,UPCOM,11/02/2019,,15098,15098,15098,15098,300,6270000
24,IDC,UPCOM,12/02/2019,,15098,15098,15098,15098,500,10450000
25,IDC,UPCOM,13/02/2019,,14158,14158,14158,14158,503,9872000
26,IDC,UPCOM,14/02/2019,,15170,15170,15170,15170,4800,100800000
