,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,VE4,HNX,02/01/2019,,4894,4894,4894,4894,0,0
1,VE4,HNX,03/01/2019,,4894,4894,4894,4894,0,0
2,VE4,HNX,04/01/2019,,4894,4894,4894,4894,0,0
3,VE4,HNX,07/01/2019,,4510,4510,4510,4510,100,470000
4,VE4,HNX,08/01/2019,,4510,4510,4510,4510,0,0
5,VE4,HNX,09/01/2019,,4510,4510,4510,4510,0,0
6,VE4,HNX,10/01/2019,,4510,4510,4510,4510,0,0
7,VE4,HNX,11/01/2019,,4510,4510,4510,4510,0,0
8,VE4,HNX,14/01/2019,,4510,4510,4510,4510,0,0
9,VE4,HNX,15/01/2019,,4510,4510,4510,4510,0,0
10,VE4,HNX,16/01/2019,,4894,4894,4894,4894,100,510000
11,VE4,HNX,17/01/2019,,5374,5374,5374,5374,200,1120000
12,VE4,HNX,18/01/2019,,4894,4894,4894,4894,100,510000
13,VE4,HNX,21/01/2019,,5374,5374,5374,5374,129,707900
14,VE4,HNX,22/01/2019,,4894,4894,4894,4894,100,510000
15,VE4,HNX,23/01/2019,,4894,4894,4894,4894,0,0
16,VE4,HNX,24/01/2019,,4510,4510,4510,4510,100,470000
17,VE4,HNX,25/01/2019,,4894,4894,4894,4894,100,510000
18,VE4,HNX,28/01/2019,,4414,4414,4414,4414,100,460000
19,VE4,HNX,29/01/2019,,4798,4798,4414,4414,1400,6480000
20,VE4,HNX,30/01/2019,,4126,4798,4126,4798,200,930000
21,VE4,HNX,31/01/2019,,4318,4318,4318,4318,100,450000
22,VE4,HNX,01/02/2019,,4702,4702,4702,4702,100,490000
23,VE4,HNX,11/02/2019,,5086,5086,5086,5086,100,530000
24,VE4,HNX,12/02/2019,,4702,5470,4702,5470,200,1060000
25,VE4,HNX,13/02/2019,,4990,4990,4990,4990,100,520000
26,VE4,HNX,14/02/2019,,4990,4990,4990,4990,0,0
27,VE4,HNX,15/02/2019,,4990,4990,4990,4990,0,0
28,VE4,HNX,18/02/2019,,4990,4990,4990,4990,0,0
29,VE4,HNX,19/02/2019,,4510,4510,4510,4510,100,470000
30,VE4,HNX,20/02/2019,,4894,4894,4894,4894,100,510000
31,VE4,HNX,21/02/2019,,4894,4894,4894,4894,0,0
32,VE4,HNX,22/02/2019,,4894,4894,4894,4894,0,0
33,VE4,HNX,25/02/2019,,4894,4894,4894,4894,0,0
34,VE4,HNX,26/02/2019,,4894,4894,4894,4894,0,0
35,VE4,HNX,27/02/2019,,5278,5374,5278,5374,400,2230000
36,VE4,HNX,28/02/2019,,4894,4894,4894,4894,100,510000
37,VE4,HNX,01/03/2019,,4894,4894,4894,4894,0,0
38,VE4,HNX,04/03/2019,,4894,4894,4894,4894,0,0
39,VE4,HNX,05/03/2019,,4894,4894,4894,4894,0,0
40,VE4,HNX,06/03/2019,,5278,5374,5278,5374,600,3350000
41,VE4,HNX,07/03/2019,,4894,4894,4894,4894,100,510000
42,VE4,HNX,08/03/2019,,4894,4894,4894,4894,0,0
43,VE4,HNX,11/03/2019,,4894,4894,4894,4894,0,0
44,VE4,HNX,12/03/2019,,5374,5374,5374,5374,100,560000
45,VE4,HNX,13/03/2019,,4894,4894,4894,4894,100,510000
