,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HAS,HOSE,02/01/2019,,8054,8054,8054,8054,0,0
1,HAS,HOSE,03/01/2019,,8537,8537,8537,8537,10,110000
2,HAS,HOSE,04/01/2019,,7941,7941,7941,7941,1000,9860000
3,HAS,HOSE,07/01/2019,,7941,7941,7941,7941,0,0
4,HAS,HOSE,08/01/2019,,8456,8456,7409,8456,1020,9410000
5,HAS,HOSE,09/01/2019,,8456,8456,8456,8456,100,1050000
6,HAS,HOSE,10/01/2019,,7868,7868,7868,7868,70,680000
7,HAS,HOSE,11/01/2019,,7321,8054,7321,7329,1070,9740000
8,HAS,HOSE,14/01/2019,,6821,7836,6821,7836,20,0
9,HAS,HOSE,15/01/2019,,7409,7409,7409,7409,500,4600000
10,HAS,HOSE,16/01/2019,,6894,7651,6894,7482,31730,272000000
11,HAS,HOSE,17/01/2019,,7007,7812,7007,7812,90,1000000
12,HAS,HOSE,18/01/2019,,7289,7289,7289,7289,130,1180000
13,HAS,HOSE,21/01/2019,,6813,7562,6813,7490,6410,55390000
14,HAS,HOSE,22/01/2019,,7651,7893,6974,7047,30950,299930000
15,HAS,HOSE,23/01/2019,,7409,7409,7280,7280,170,1540000
16,HAS,HOSE,24/01/2019,,7240,7240,7168,7168,340,3030000
17,HAS,HOSE,25/01/2019,,6773,7514,6773,7514,25010,210340000
18,HAS,HOSE,28/01/2019,,7401,7401,7401,7401,20,180000
19,HAS,HOSE,29/01/2019,,7401,7401,7401,7401,0,0
20,HAS,HOSE,30/01/2019,,7240,7917,7240,7603,26140,256030000
21,HAS,HOSE,31/01/2019,,7595,7595,7595,7595,10,90000
22,HAS,HOSE,01/02/2019,,8054,8054,7893,7893,20,200000
23,HAS,HOSE,11/02/2019,,7731,7731,7345,7345,2940,27000000
24,HAS,HOSE,12/02/2019,,7345,7345,7168,7168,600,5450000
25,HAS,HOSE,13/02/2019,,7168,7651,6668,7168,29200,241890000
26,HAS,HOSE,14/02/2019,,7329,7651,7329,7651,300,2780000
27,HAS,HOSE,15/02/2019,,7176,7176,7119,7119,13300,118350000
28,HAS,HOSE,18/02/2019,,7168,7208,7119,7208,820,7260000
29,HAS,HOSE,19/02/2019,,7619,7627,6846,6846,28530,270140000
30,HAS,HOSE,20/02/2019,,6765,7321,6765,7007,10860,97340000
31,HAS,HOSE,21/02/2019,,7466,7466,7007,7007,20,180000
32,HAS,HOSE,22/02/2019,,7490,7490,6926,6926,30,270000
33,HAS,HOSE,25/02/2019,,6926,7409,6926,7409,1010,8690000
34,HAS,HOSE,26/02/2019,,7812,7812,7474,7474,20,190000
35,HAS,HOSE,27/02/2019,,7651,7651,7329,7401,410,3820000
36,HAS,HOSE,28/02/2019,,7353,7353,7353,7353,50,460000
37,HAS,HOSE,01/03/2019,,7603,7603,7401,7401,90,830000
38,HAS,HOSE,04/03/2019,,6886,7482,6886,7377,140,1220000
39,HAS,HOSE,05/03/2019,,7385,7385,7385,7385,100,920000
40,HAS,HOSE,06/03/2019,,7385,7385,7385,7385,0,0
41,HAS,HOSE,07/03/2019,,7562,7562,7401,7401,30,280000
42,HAS,HOSE,08/03/2019,,7248,7248,7248,7248,10,90000
43,HAS,HOSE,11/03/2019,,6886,7409,6886,7409,2610,22320000
44,HAS,HOSE,12/03/2019,,7401,7651,7401,7570,38980,365550000
45,HAS,HOSE,13/03/2019,,7490,7490,7490,7490,200,1860000
46,HAS,HOSE,14/03/2019,,7409,7409,7409,7409,100,920000
47,HAS,HOSE,15/03/2019,,6926,7570,6894,7087,26660,228420000
48,HAS,HOSE,18/03/2019,,7530,7530,7530,7530,10,90000
49,HAS,HOSE,19/03/2019,,7490,7651,7490,7651,30,280000
50,HAS,HOSE,20/03/2019,,8046,8046,7884,7884,25030,250040000
51,HAS,HOSE,21/03/2019,,7876,7876,7812,7812,40,390000
52,HAS,HOSE,22/03/2019,,7893,7893,7772,7772,1020,9990000
53,HAS,HOSE,25/03/2019,,7731,7731,7651,7651,30,290000
54,HAS,HOSE,26/03/2019,,7651,7651,7651,7651,0,0
55,HAS,HOSE,27/03/2019,,7651,7651,7651,7651,0,0
56,HAS,HOSE,28/03/2019,,7651,7651,7651,7651,0,0
57,HAS,HOSE,29/03/2019,,7973,7973,7973,7973,2000,20000000
58,HAS,HOSE,01/04/2019,,7812,7812,7812,7812,20,190000
59,HAS,HOSE,02/04/2019,,7772,7973,7772,7973,3000,29160000
60,HAS,HOSE,03/04/2019,,7973,7973,7973,7973,0,0
61,HAS,HOSE,04/04/2019,,7973,7973,7973,7973,0,0
62,HAS,HOSE,05/04/2019,,7893,7893,7893,7893,20,200000
63,HAS,HOSE,08/04/2019,,7893,7893,7893,7893,100,980000
64,HAS,HOSE,09/04/2019,,7893,7893,7893,7893,0,0
65,HAS,HOSE,10/04/2019,,7812,7812,7812,7812,20,190000
66,HAS,HOSE,11/04/2019,,7272,7804,7272,7804,210,1900000
67,HAS,HOSE,12/04/2019,,7264,7973,7264,7804,2050,18510000
68,HAS,HOSE,16/04/2019,,8335,8335,7973,7973,220,2180000
69,HAS,HOSE,17/04/2019,,8456,8456,7417,7643,170,1590000
70,HAS,HOSE,18/04/2019,,7957,7957,7111,7111,600,5320000
71,HAS,HOSE,19/04/2019,,7586,7595,6781,7570,28040,236200000
72,HAS,HOSE,22/04/2019,,7562,7562,7482,7482,60,560000
73,HAS,HOSE,23/04/2019,,7893,7893,7007,7007,470,4130000
74,HAS,HOSE,24/04/2019,,7474,7474,7248,7433,28520,264660000
75,HAS,HOSE,25/04/2019,,7433,7433,7433,7433,0,0
76,HAS,HOSE,26/04/2019,,7433,7433,7433,7433,0,0
77,HAS,HOSE,02/05/2019,,6926,6934,6918,6934,6910,59430000
78,HAS,HOSE,03/05/2019,,7240,7240,7240,7240,10,90000
79,HAS,HOSE,06/05/2019,,6741,7442,6741,7442,27500,230180000
