,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,PVD,HOSE,02/01/2019,,10193,10330,9779,9779,1038130,15014880000
1,PVD,HOSE,03/01/2019,,9779,9986,9573,9573,1501000,21068530000
2,PVD,HOSE,04/01/2019,,9573,9986,9538,9848,1169010,16644910000
3,PVD,HOSE,07/01/2019,,10193,10193,9986,10124,791640,11602860000
4,PVD,HOSE,08/01/2019,,10193,10537,9986,10468,2801390,42115650000
5,PVD,HOSE,09/01/2019,,10399,10881,10399,10675,2275020,35544330000
6,PVD,HOSE,10/01/2019,,10847,10916,10537,10571,1681450,26244570000
7,PVD,HOSE,11/01/2019,,10675,10675,10434,10468,1372650,21068840000
8,PVD,HOSE,14/01/2019,,10399,10468,10227,10227,1115400,16764000000
9,PVD,HOSE,15/01/2019,,10227,10537,10227,10503,877070,13288870000
10,PVD,HOSE,16/01/2019,,10640,10709,10503,10640,1253550,19242000000
11,PVD,HOSE,17/01/2019,,10606,10881,10537,10675,1248260,19489000000
12,PVD,HOSE,18/01/2019,,10778,10778,10434,10434,1039310,15894290000
13,PVD,HOSE,21/01/2019,,10503,10778,10434,10675,937260,14469920000
14,PVD,HOSE,22/01/2019,,10640,10950,10640,10744,2749630,43242170000
15,PVD,HOSE,23/01/2019,,10675,10778,10640,10744,1452910,22592970000
16,PVD,HOSE,24/01/2019,,10812,11053,10744,10916,1572170,24957760000
17,PVD,HOSE,25/01/2019,,10950,11019,10812,10881,942870,14945180000
18,PVD,HOSE,28/01/2019,,11053,11295,10950,11191,2543110,41291440000
19,PVD,HOSE,29/01/2019,,11053,11157,11019,11157,1084650,17453760000
20,PVD,HOSE,30/01/2019,,11157,11398,11157,11226,1250170,20535560000
21,PVD,HOSE,31/01/2019,,11639,11639,11226,11226,1736690,28684020000
22,PVD,HOSE,01/02/2019,,11122,11329,11088,11226,1090940,17712210000
23,PVD,HOSE,11/02/2019,,11363,11536,11295,11467,1945730,32264110000
24,PVD,HOSE,12/02/2019,,11501,11639,11226,11295,3419290,56661850000
25,PVD,HOSE,13/02/2019,,11432,11845,11432,11811,3401270,57586620000
26,PVD,HOSE,14/02/2019,,11811,11845,11604,11604,1126440,19129040000
27,PVD,HOSE,15/02/2019,,11639,11914,11570,11742,3361310,57605980000
28,PVD,HOSE,18/02/2019,,12052,12362,11949,12293,3531110,62122920000
29,PVD,HOSE,19/02/2019,,12293,12431,11949,11949,2933790,51942210000
30,PVD,HOSE,20/02/2019,,12018,12190,11914,11983,1567600,27293410000
31,PVD,HOSE,21/02/2019,,12155,12293,11983,12121,2514020,44313300000
32,PVD,HOSE,22/02/2019,,11983,12396,11949,12155,1856080,32836030000
33,PVD,HOSE,25/02/2019,,12328,12362,12121,12121,1976420,35036580000
34,PVD,HOSE,26/02/2019,,11914,12018,11708,11914,5210570,89645620000
35,PVD,HOSE,27/02/2019,,12052,12190,11845,11845,2179110,38022430000
36,PVD,HOSE,28/02/2019,,12018,12155,11708,11708,3276110,56665880000
37,PVD,HOSE,01/03/2019,,11845,12052,11811,12018,2312530,39983170000
38,PVD,HOSE,04/03/2019,,12328,12706,12259,12672,5259700,95341310000
39,PVD,HOSE,05/03/2019,,12465,12879,12465,12603,4250240,78484560000
40,PVD,HOSE,06/03/2019,,12569,13223,12396,13223,3728800,68549010000
41,PVD,HOSE,07/03/2019,,13154,13292,13016,13016,2663760,50890840000
42,PVD,HOSE,08/03/2019,,12947,12947,12603,12741,2962910,55005930000
43,PVD,HOSE,11/03/2019,,12741,12775,12362,12672,2543440,46451630000
44,PVD,HOSE,12/03/2019,,12947,13016,12741,12947,2244540,41954090000
45,PVD,HOSE,13/03/2019,,13016,13051,12706,12741,1607990,29958040000
46,PVD,HOSE,14/03/2019,,12947,12947,12706,12706,1707080,32888050000
47,PVD,HOSE,15/03/2019,,12741,12913,12603,12844,1726070,31976160000
48,PVD,HOSE,18/03/2019,,12947,13120,12913,12982,1921530,36358140000
49,PVD,HOSE,19/03/2019,,13154,13361,12982,13016,2877300,55183040000
50,PVD,HOSE,20/03/2019,,12913,13016,12500,12810,2220530,41189600000
51,PVD,HOSE,21/03/2019,,12947,13051,11914,11914,3771070,67944020000
52,PVD,HOSE,22/03/2019,,12121,12259,11914,12121,3818910,66937750000
53,PVD,HOSE,25/03/2019,,11570,11708,11501,11639,5047310,84945020000
54,PVD,HOSE,26/03/2019,,11811,12121,11570,12087,2244530,38438000000
55,PVD,HOSE,27/03/2019,,12259,12293,12087,12087,1516180,26821000000
56,PVD,HOSE,28/03/2019,,12018,12224,11914,12190,1855930,32523000000
57,PVD,HOSE,29/03/2019,,12396,12603,12293,12328,2789710,50322000000
58,PVD,HOSE,01/04/2019,,12569,12672,12465,12672,2116610,38601870000
59,PVD,HOSE,02/04/2019,,13016,13016,12706,12810,3548500,66300710000
60,PVD,HOSE,03/04/2019,,12913,13223,12741,13223,6347630,120697000000
61,PVD,HOSE,04/04/2019,,13292,13567,13188,13223,3757750,72938450000
62,PVD,HOSE,05/04/2019,,13257,13498,13120,13429,2937510,56802450000
63,PVD,HOSE,08/04/2019,,13739,14015,13671,13980,5698410,114655360000
64,PVD,HOSE,09/04/2019,,13980,14084,13567,13567,6109170,122393210000
65,PVD,HOSE,10/04/2019,,13498,13843,13326,13567,5296730,104535080000
66,PVD,HOSE,11/04/2019,,13636,13739,13188,13188,2906370,56524290000
67,PVD,HOSE,12/04/2019,,13085,13498,12810,13326,2292210,43663340000
68,PVD,HOSE,16/04/2019,,13016,13326,12844,13326,2255280,42926830000
69,PVD,HOSE,17/04/2019,,13498,13705,13223,13223,3633580,71394410000
70,PVD,HOSE,18/04/2019,,13120,13326,12706,12947,3120360,58552770000
71,PVD,HOSE,19/04/2019,,13051,13120,12810,12947,1193740,22443530000
72,PVD,HOSE,22/04/2019,,13051,13361,12947,13154,2822490,53783380000
73,PVD,HOSE,23/04/2019,,13361,13395,13154,13154,2892680,55824130000
74,PVD,HOSE,24/04/2019,,13223,13361,12982,13085,3208920,61203860000
75,PVD,HOSE,25/04/2019,,12947,13154,12844,13120,2031600,38508.24
76,PVD,HOSE,26/04/2019,,12947,13120,12947,13051,2231960,42161600000
77,PVD,HOSE,02/05/2019,,13154,13464,12947,13429,4904560,94334960000
78,PVD,HOSE,03/05/2019,,13257,13429,13154,13223,2124300,40999520000
79,PVD,HOSE,06/05/2019,,12879,12947,12672,12775,2703870,50280050000
80,PVD,HOSE,07/05/2019,,12913,13257,12741,13257,3505550,65681510000
81,PVD,HOSE,08/05/2019,,13016,13877,12982,13671,6918830,135619800000
82,PVD,HOSE,09/05/2019,,13705,13843,13567,13636,4265430,84786640000
83,PVD,HOSE,10/05/2019,,13739,14118,13567,13946,6464550,129706270000
