,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SZL,HOSE,02/01/2019,,22640,23485,22199,22787,2550,78980000
1,SZL,HOSE,03/01/2019,,22787,22787,21648,22640,1770,54280000
2,SZL,HOSE,04/01/2019,,22566,22566,22566,22566,330,10130000
3,SZL,HOSE,07/01/2019,,22493,22787,22419,22787,2120,64700000
4,SZL,HOSE,08/01/2019,,22750,22750,22052,22052,9380,281420000
5,SZL,HOSE,09/01/2019,,22713,22713,22052,22052,670,20110000
6,SZL,HOSE,10/01/2019,,22493,22750,22052,22162,1220,36670000
7,SZL,HOSE,11/01/2019,,22493,22566,22052,22566,3230,97760000
8,SZL,HOSE,14/01/2019,,22566,22787,22346,22713,24520,755000000
9,SZL,HOSE,15/01/2019,,22713,22713,22052,22677,5720,172250000
10,SZL,HOSE,16/01/2019,,22677,22677,22677,22677,720,22000000
11,SZL,HOSE,17/01/2019,,22677,23412,22125,23301,1100,33000000
12,SZL,HOSE,18/01/2019,,22787,23191,22787,23191,1030,31950000
13,SZL,HOSE,21/01/2019,,22787,23338,22419,23338,1600,49590000
14,SZL,HOSE,22/01/2019,,23338,23338,23338,23338,300,9530000
15,SZL,HOSE,23/01/2019,,23191,23228,23191,23228,1000,31600000
16,SZL,HOSE,24/01/2019,,23154,23191,23154,23191,100,3150000
17,SZL,HOSE,25/01/2019,,23154,23154,23154,23154,1010,31820000
18,SZL,HOSE,28/01/2019,,22787,22787,22787,22787,4730,146630000
19,SZL,HOSE,29/01/2019,,23154,23154,22787,23154,2910,91070000
20,SZL,HOSE,30/01/2019,,22787,23154,22419,22787,10270,317560000
21,SZL,HOSE,31/01/2019,,23228,23228,23191,23191,40,1260000
22,SZL,HOSE,01/02/2019,,22787,23191,22787,23191,12040,373260000
23,SZL,HOSE,11/02/2019,,23154,23154,22566,22566,4100,126530000
24,SZL,HOSE,12/02/2019,,23448,23448,22640,23265,80,2510000
25,SZL,HOSE,13/02/2019,,22787,23375,22052,22052,1840,55530000
26,SZL,HOSE,14/02/2019,,22787,23228,22346,23191,680,21140000
27,SZL,HOSE,15/02/2019,,22419,23816,22419,23816,4920,156330000
28,SZL,HOSE,18/02/2019,,23889,24588,22860,24220,250,8040000
29,SZL,HOSE,19/02/2019,,24441,24441,22530,23448,14180,435480000
30,SZL,HOSE,20/02/2019,,24257,24772,22493,23779,1060,32590000
31,SZL,HOSE,21/02/2019,,24184,24551,22125,23742,2640,80900000
32,SZL,HOSE,22/02/2019,,22199,23559,22199,23559,120,3700000
33,SZL,HOSE,25/02/2019,,23081,23853,22640,22640,90,2860000
34,SZL,HOSE,26/02/2019,,22640,23081,22640,22897,2570,79260000
35,SZL,HOSE,27/02/2019,,22456,23412,22456,23412,2720,85850000
36,SZL,HOSE,28/02/2019,,22530,23412,22530,23375,890,27360000
37,SZL,HOSE,01/03/2019,,23375,23448,23301,23301,270,8570000
38,SZL,HOSE,04/03/2019,,22787,23375,22787,23338,5640,174900000
39,SZL,HOSE,05/03/2019,,23338,24257,23301,23889,8990,290470000
40,SZL,HOSE,06/03/2019,,23889,24514,23889,24257,5190,170230000
41,SZL,HOSE,07/03/2019,,23889,25948,23889,25948,197940,6773070000
42,SZL,HOSE,08/03/2019,,25948,27712,25948,27050,83680,3104760000
43,SZL,HOSE,11/03/2019,,27050,28667,27050,27932,93140,3527830000
44,SZL,HOSE,12/03/2019,,28925,29880,28373,29880,244590,9778530000
45,SZL,HOSE,13/03/2019,,31240,31240,29843,30137,58440,2418850000
46,SZL,HOSE,14/03/2019,,30689,30689,28814,29917,35180,1412610000
47,SZL,HOSE,15/03/2019,,29402,31608,29255,30027,112490,4650950000
48,SZL,HOSE,18/03/2019,,30027,31608,30027,30505,62000,2581770000
49,SZL,HOSE,19/03/2019,,30505,31387,29329,29402,82750,3360990000
50,SZL,HOSE,20/03/2019,,29990,30873,29402,30873,58920,2394240000
51,SZL,HOSE,21/03/2019,,30873,33004,30873,32196,151010,6659420000
52,SZL,HOSE,22/03/2019,,32343,33078,30211,32416,23790,1050700000
53,SZL,HOSE,25/03/2019,,32416,32416,30174,30174,62440,2587050000
