,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SGR,HOSE,02/01/2019,,12863,12863,12236,12236,1060,20830000
1,SGR,HOSE,03/01/2019,,12550,12550,12550,12550,10,200000
2,SGR,HOSE,04/01/2019,,12550,12550,12550,12550,0,0
3,SGR,HOSE,07/01/2019,,12550,12550,12550,12550,600,12000000
4,SGR,HOSE,08/01/2019,,12550,12550,12550,12550,140,2800000
5,SGR,HOSE,09/01/2019,,12550,12550,12550,12550,0,0
6,SGR,HOSE,10/01/2019,,11765,11765,11765,11765,10,190000
7,SGR,HOSE,11/01/2019,,11640,12550,11608,12550,580,10930000
8,SGR,HOSE,14/01/2019,,12550,12550,12550,12550,0,0
9,SGR,HOSE,15/01/2019,,12518,12518,12518,12518,10,200000
10,SGR,HOSE,16/01/2019,,12518,12518,12518,12518,20,0
11,SGR,HOSE,17/01/2019,,12518,12518,12518,12518,0,0
12,SGR,HOSE,18/01/2019,,12518,12518,12518,12518,0,0
13,SGR,HOSE,21/01/2019,,12863,12863,12863,12863,10,210000
14,SGR,HOSE,22/01/2019,,12079,12079,12079,12079,20,390000
15,SGR,HOSE,23/01/2019,,12863,12863,12863,12863,1240,25420000
16,SGR,HOSE,24/01/2019,,12863,12863,12863,12863,0,0
17,SGR,HOSE,25/01/2019,,12550,12550,12550,12550,100,2000000
18,SGR,HOSE,28/01/2019,,12550,12550,12550,12550,0,0
19,SGR,HOSE,29/01/2019,,12550,12550,12550,12550,0,0
20,SGR,HOSE,30/01/2019,,12550,12550,12550,12550,100,2000000
21,SGR,HOSE,31/01/2019,,12550,12550,12550,12550,0,0
22,SGR,HOSE,01/02/2019,,12550,12550,12550,12550,0,0
23,SGR,HOSE,11/02/2019,,12550,12550,12550,12550,0,0
24,SGR,HOSE,12/02/2019,,12550,12550,12550,12550,0,0
25,SGR,HOSE,13/02/2019,,12299,12299,12299,12299,70,1370000
26,SGR,HOSE,14/02/2019,,12299,12299,12299,12299,50,980000
27,SGR,HOSE,15/02/2019,,12299,12299,12299,12299,0,0
28,SGR,HOSE,18/02/2019,,11922,11922,11922,11922,200,3800000
29,SGR,HOSE,19/02/2019,,11671,11922,11671,11922,1690,32070000
30,SGR,HOSE,20/02/2019,,11922,11922,11922,11922,510,9690000
31,SGR,HOSE,21/02/2019,,11922,11922,11922,11922,0,0
32,SGR,HOSE,22/02/2019,,11922,11922,11922,11922,0,0
33,SGR,HOSE,25/02/2019,,11922,11922,11859,11922,1040,19760000
