,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,PGI,HOSE,02/01/2019,,10643,10643,10398,10398,410,7030000
1,PGI,HOSE,03/01/2019,,10215,10398,10215,10398,130,2180000
2,PGI,HOSE,04/01/2019,,11071,11071,9695,9725,4220,67120000
3,PGI,HOSE,07/01/2019,,9236,10276,9236,10276,420,7020000
4,PGI,HOSE,08/01/2019,,10276,10276,10276,10276,7680,129020000
5,PGI,HOSE,09/01/2019,,10215,10215,10184,10215,21000,350700000
6,PGI,HOSE,10/01/2019,,10215,10215,10215,10215,10,170000
7,PGI,HOSE,11/01/2019,,10215,10215,10215,10215,5000,83500000
8,PGI,HOSE,14/01/2019,,10153,10153,10153,10153,10000,166000000
9,PGI,HOSE,15/01/2019,,10153,10153,10092,10092,2340,38810000
10,PGI,HOSE,16/01/2019,,10337,10398,10092,10092,72060,1224000000
11,PGI,HOSE,17/01/2019,,10092,10092,9970,9970,7000,115000000
12,PGI,HOSE,18/01/2019,,10643,10643,10643,10643,10,170000
13,PGI,HOSE,21/01/2019,,9970,10398,9939,10092,10050,170820000
14,PGI,HOSE,22/01/2019,,10092,10092,10092,10092,0,0
15,PGI,HOSE,23/01/2019,,10796,10796,10796,10796,10,180000
16,PGI,HOSE,24/01/2019,,10398,10398,10398,10398,20,340000
17,PGI,HOSE,25/01/2019,,10643,10643,9970,10643,6810,112220000
18,PGI,HOSE,28/01/2019,,10337,10398,10276,10276,10000,168950000
19,PGI,HOSE,29/01/2019,,10276,10276,10276,10276,0,0
20,PGI,HOSE,30/01/2019,,10276,10398,10276,10398,5000,84320000
21,PGI,HOSE,31/01/2019,,9817,9817,9817,9817,230,3690000
22,PGI,HOSE,01/02/2019,,9817,9817,9817,9817,0,0
23,PGI,HOSE,11/02/2019,,9817,9970,9817,9970,5000,81250000
24,PGI,HOSE,12/02/2019,,10092,10643,10092,10092,10650,180110000
25,PGI,HOSE,13/02/2019,,10796,10796,10153,10368,22350,379630000
26,PGI,HOSE,14/02/2019,,10459,10643,10337,10643,18410,314590000
27,PGI,HOSE,15/02/2019,,10673,11010,10398,11010,25380,448910000
28,PGI,HOSE,18/02/2019,,11010,11010,10977,10977,2230,37440000
29,PGI,HOSE,19/02/2019,,10977,10977,10977,10977,3700,61980000
30,PGI,HOSE,20/02/2019,,10945,10977,10257,10977,6020,100000000
31,PGI,HOSE,21/02/2019,,10879,10879,10879,10879,3970,65900000
32,PGI,HOSE,22/02/2019,,10945,10945,10912,10945,180,3000000
33,PGI,HOSE,25/02/2019,,10912,10912,10879,10912,1430,23800000
34,PGI,HOSE,26/02/2019,,10814,10879,10814,10814,1840,30410000
35,PGI,HOSE,27/02/2019,,10093,10814,10093,10814,20,320000
36,PGI,HOSE,28/02/2019,,10748,10814,10748,10814,1570,25800000
37,PGI,HOSE,01/03/2019,,10814,10814,10814,10814,1110,18320000
38,PGI,HOSE,04/03/2019,,10814,10814,10060,10060,600,9290000
39,PGI,HOSE,05/03/2019,,10191,10748,10060,10748,4320,66970000
40,PGI,HOSE,06/03/2019,,10748,10748,10486,10486,640,10250000
41,PGI,HOSE,07/03/2019,,10191,10355,10191,10355,570,8880000
42,PGI,HOSE,08/03/2019,,9732,10224,9732,10224,40,620000
43,PGI,HOSE,11/03/2019,,9601,10912,9601,9732,410,6610000
44,PGI,HOSE,12/03/2019,,10388,10388,10355,10388,3830,60700000
