,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,ITA,HOSE,02/01/2019,,3060,3100,2900,2900,6051100,17945570000
1,ITA,HOSE,03/01/2019,,2900,2970,2880,2910,3601870,10519520000
2,ITA,HOSE,04/01/2019,,2890,2930,2850,2910,3321010,9619970000
3,ITA,HOSE,07/01/2019,,2940,3000,2940,2990,2176030,6453040000
4,ITA,HOSE,08/01/2019,,2990,3050,2950,2990,2614550,7842720000
5,ITA,HOSE,09/01/2019,,3000,3050,2990,3020,1959400,5914910000
6,ITA,HOSE,10/01/2019,,3020,3040,2990,3000,1976110,5941240000
7,ITA,HOSE,11/01/2019,,3000,3060,3000,3010,1634310,4948200000
8,ITA,HOSE,14/01/2019,,3040,3040,2940,2940,1699250,5073000000
9,ITA,HOSE,15/01/2019,,2940,3000,2930,3000,1399030,4148830000
10,ITA,HOSE,16/01/2019,,3030,3060,3000,3010,1769010,5353000000
11,ITA,HOSE,17/01/2019,,3030,3030,2950,2950,1616890,4810000000
12,ITA,HOSE,18/01/2019,,2950,2990,2930,2990,1112370,3288910000
13,ITA,HOSE,21/01/2019,,2990,3010,2950,3000,1756940,5236070000
14,ITA,HOSE,22/01/2019,,2980,3000,2790,2790,6169030,17714440000
15,ITA,HOSE,23/01/2019,,2800,2850,2790,2800,2887740,8131870000
16,ITA,HOSE,24/01/2019,,2810,2820,2770,2780,1720990,4807610000
17,ITA,HOSE,25/01/2019,,2770,2800,2760,2770,1527480,4246040000
18,ITA,HOSE,28/01/2019,,2760,2800,2760,2790,1460030,4061450000
19,ITA,HOSE,29/01/2019,,2800,2800,2740,2740,1219020,3368160000
20,ITA,HOSE,30/01/2019,,2740,2780,2740,2750,860160,2365870000
21,ITA,HOSE,31/01/2019,,2660,2730,2660,2700,2376510,6419240000
22,ITA,HOSE,01/02/2019,,2700,2740,2680,2700,1084160,2927150000
23,ITA,HOSE,11/02/2019,,2730,2780,2730,2740,1014160,2788530000
24,ITA,HOSE,12/02/2019,,2770,2850,2730,2850,2678360,7472690000
25,ITA,HOSE,13/02/2019,,2850,2880,2810,2830,1872720,5337870000
