,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,BMI,HOSE,02/01/2019,,12466,12466,12227,12227,37200,771360000
1,BMI,HOSE,03/01/2019,,12376,12376,11989,12018,50230,1022320000
2,BMI,HOSE,04/01/2019,,12048,12168,11929,12048,60460,1219010000
3,BMI,HOSE,07/01/2019,,12048,12466,12048,12406,18350,378860000
4,BMI,HOSE,08/01/2019,,12436,12436,12227,12347,13440,277150000
5,BMI,HOSE,09/01/2019,,12347,12436,12227,12436,31600,653400000
6,BMI,HOSE,10/01/2019,,12257,12466,12168,12317,52460,1077410000
7,BMI,HOSE,11/01/2019,,12197,12406,12168,12347,40590,835370000
8,BMI,HOSE,14/01/2019,,12168,12347,12168,12347,10950,225000000
9,BMI,HOSE,15/01/2019,,12227,12347,12227,12347,5160,106410000
10,BMI,HOSE,16/01/2019,,12347,12347,12138,12138,19460,398000000
11,BMI,HOSE,17/01/2019,,12138,12406,12138,12347,27340,567000000
12,BMI,HOSE,18/01/2019,,12406,12466,12347,12347,8520,177510000
13,BMI,HOSE,21/01/2019,,12347,12496,12227,12496,31150,647190000
14,BMI,HOSE,22/01/2019,,12525,12525,12108,12347,43210,882600000
15,BMI,HOSE,23/01/2019,,12227,12287,12227,12287,1180,27730000
16,BMI,HOSE,24/01/2019,,12168,12287,12108,12287,21940,447450000
17,BMI,HOSE,25/01/2019,,12168,12227,12048,12227,70930,1435960000
18,BMI,HOSE,28/01/2019,,12078,12227,12048,12227,7900,161920000
19,BMI,HOSE,29/01/2019,,12227,12227,11929,11929,6840,137050000
20,BMI,HOSE,30/01/2019,,11810,12048,11810,11959,31580,630360000
21,BMI,HOSE,31/01/2019,,11810,12227,11810,11959,1700,33970000
22,BMI,HOSE,01/02/2019,,11869,12138,11750,12138,25600,509830000
23,BMI,HOSE,11/02/2019,,12168,12347,12108,12347,48670,991930000
24,BMI,HOSE,12/02/2019,,12347,12347,11959,11989,35350,717670000
25,BMI,HOSE,13/02/2019,,12227,12525,12018,12406,94110,1941020000
26,BMI,HOSE,14/02/2019,,12138,12496,12138,12347,53920,1107760000
27,BMI,HOSE,15/02/2019,,12347,12496,12317,12406,42480,881200000
28,BMI,HOSE,18/02/2019,,12436,12764,12347,12764,84440,1765490000
29,BMI,HOSE,19/02/2019,,12824,13122,12704,13003,179480,3897180000
30,BMI,HOSE,20/02/2019,,13122,13122,12943,13122,82930,1812660000
31,BMI,HOSE,21/02/2019,,13122,13360,13003,13360,82470,1835750000
32,BMI,HOSE,22/02/2019,,13360,13360,13062,13241,62310,1381010000
33,BMI,HOSE,25/02/2019,,13241,13241,13003,13182,69480,1529440000
34,BMI,HOSE,26/02/2019,,13003,13182,12645,12764,77860,1674440000
35,BMI,HOSE,27/02/2019,,12764,12943,12525,12764,71040,1513740000
36,BMI,HOSE,28/02/2019,,12764,12764,12555,12764,34370,727360000
37,BMI,HOSE,01/03/2019,,12645,13182,12645,13182,60530,1317780000
38,BMI,HOSE,04/03/2019,,13182,13241,12943,13122,72650,1594850000
39,BMI,HOSE,05/03/2019,,13122,13122,12883,13003,32230,698130000
40,BMI,HOSE,06/03/2019,,13003,13003,12824,13003,64550,1393710000
41,BMI,HOSE,07/03/2019,,13003,13122,12973,13062,49920,1093010000
42,BMI,HOSE,08/03/2019,,13003,13003,12794,12824,62590,1351230000
43,BMI,HOSE,11/03/2019,,12764,12764,11929,12764,49060,1030490000
44,BMI,HOSE,12/03/2019,,12645,12824,12466,12824,34960,743820000
45,BMI,HOSE,13/03/2019,,12824,12883,12615,12883,56200,1202760000
46,BMI,HOSE,14/03/2019,,12883,13689,12824,13480,148140,3450160000
47,BMI,HOSE,15/03/2019,,13539,13599,13360,13539,115720,2613960000
48,BMI,HOSE,18/03/2019,,13539,13539,13420,13539,71750,1620990000
49,BMI,HOSE,19/03/2019,,13539,13599,13122,13480,84020,1896620000
50,BMI,HOSE,20/03/2019,,13182,13480,13122,13480,41190,913260000
51,BMI,HOSE,21/03/2019,,13420,13420,13182,13301,51980,1159310000
52,BMI,HOSE,22/03/2019,,12764,13241,12764,13211,53410,1166980000
53,BMI,HOSE,25/03/2019,,13211,13211,12645,12883,55370,1185530000
