,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,VHM,HOSE,02/01/2019,,53660,53660,52932,53515,334420,24515300000
1,VHM,HOSE,03/01/2019,,52495,53296,52059,53296,475210,34454290000
2,VHM,HOSE,04/01/2019,,52423,54243,51622,53879,277640,20329340000
3,VHM,HOSE,07/01/2019,,54316,54316,53369,54024,186030,13750860000
4,VHM,HOSE,08/01/2019,,53879,54024,53224,54024,205460,15218300000
5,VHM,HOSE,09/01/2019,,54243,54243,53879,54024,92720,6883290000
6,VHM,HOSE,10/01/2019,,54243,54316,53515,54316,108550,8069840000
7,VHM,HOSE,11/01/2019,,54534,55772,54389,55772,241490,18337740000
8,VHM,HOSE,14/01/2019,,56791,56791,55772,56282,193920,14918000000
9,VHM,HOSE,15/01/2019,,56063,58175,56063,58175,297510,23497230000
10,VHM,HOSE,16/01/2019,,58175,59704,57592,58466,327390,26310000000
11,VHM,HOSE,17/01/2019,,58903,59121,58102,58102,214330,17266000000
12,VHM,HOSE,18/01/2019,,58539,59048,57519,58611,289350,23262780000
13,VHM,HOSE,21/01/2019,,58976,58976,58247,58611,411510,33160500000
14,VHM,HOSE,22/01/2019,,58684,58976,57956,57956,285720,23041300000
15,VHM,HOSE,23/01/2019,,58175,58247,57519,57956,214610,17059470000
16,VHM,HOSE,24/01/2019,,57956,57956,56791,57374,176750,13901900000
17,VHM,HOSE,25/01/2019,,57155,57301,56427,56791,226260,17637150000
18,VHM,HOSE,28/01/2019,,58247,58684,56646,58684,284550,22669300000
19,VHM,HOSE,29/01/2019,,59340,59340,58611,59340,334250,27110630000
20,VHM,HOSE,30/01/2019,,58539,59704,58539,59704,246940,20105710000
21,VHM,HOSE,31/01/2019,,59704,59704,57956,58247,773010,61912950000
22,VHM,HOSE,01/02/2019,,58247,58247,57956,58247,974540,77936940000
23,VHM,HOSE,11/02/2019,,58976,58976,57956,58175,353110,28203880000
24,VHM,HOSE,12/02/2019,,58539,58539,57883,58247,531210,42469170000
25,VHM,HOSE,13/02/2019,,58320,58830,57738,58247,506510,40486590000
26,VHM,HOSE,14/02/2019,,58539,60140,58320,59631,971710,79504580000
