,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HTN,HOSE,02/01/2019,,7580,7580,7354,7451,19450,450850000
1,HTN,HOSE,03/01/2019,,7483,7499,6967,7418,196230,4506380000
2,HTN,HOSE,04/01/2019,,7418,7418,7386,7386,350,8040000
3,HTN,HOSE,07/01/2019,,7467,7467,7128,7386,12580,281460000
4,HTN,HOSE,08/01/2019,,7386,7386,7144,7144,2180,48420000
5,HTN,HOSE,09/01/2019,,7144,7386,7144,7193,18260,407920000
6,HTN,HOSE,10/01/2019,,7257,7257,7096,7096,14950,329450000
7,HTN,HOSE,11/01/2019,,7225,7241,7096,7225,26220,582220000
8,HTN,HOSE,14/01/2019,,7096,7418,7096,7160,9800,217000000
9,HTN,HOSE,15/01/2019,,7193,7386,7047,7047,73360,1611640000
10,HTN,HOSE,16/01/2019,,7176,7289,7047,7257,10840,238000000
11,HTN,HOSE,17/01/2019,,7225,7354,7063,7273,7410,167000000
12,HTN,HOSE,18/01/2019,,7273,7322,7015,7322,19880,447420000
13,HTN,HOSE,21/01/2019,,7257,7354,7096,7322,23410,529420000
14,HTN,HOSE,22/01/2019,,7289,7338,7193,7289,2490,56290000
15,HTN,HOSE,23/01/2019,,7305,7338,7257,7322,15780,356910000
16,HTN,HOSE,24/01/2019,,7354,7354,7257,7257,10060,226570000
17,HTN,HOSE,25/01/2019,,7257,7741,7257,7322,55230,1260570000
18,HTN,HOSE,28/01/2019,,7741,7741,7386,7467,68180,1589640000
19,HTN,HOSE,29/01/2019,,7580,7580,7144,7144,30440,679270000
20,HTN,HOSE,30/01/2019,,7354,7354,7160,7289,12610,280930000
21,HTN,HOSE,31/01/2019,,7289,7418,7144,7289,18090,406250000
22,HTN,HOSE,01/02/2019,,7289,7418,7289,7418,21900,497990000
23,HTN,HOSE,11/02/2019,,7418,7467,7257,7467,49560,1137740000
24,HTN,HOSE,12/02/2019,,7451,7483,7257,7322,42290,971540000
25,HTN,HOSE,13/02/2019,,7322,7322,7225,7305,13320,300360000
26,HTN,HOSE,14/02/2019,,7289,7338,7096,7338,50050,1126970000
27,HTN,HOSE,15/02/2019,,7305,7322,7193,7257,15270,344000000
28,HTN,HOSE,18/02/2019,,7257,7273,7063,7257,82190,1827710000
29,HTN,HOSE,19/02/2019,,7096,7257,7096,7257,29950,672610000
30,HTN,HOSE,20/02/2019,,7112,7225,7112,7128,44280,984970000
31,HTN,HOSE,21/02/2019,,7128,7128,6934,7096,20220,441320000
