,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,VPG,HOSE,02/01/2019,,7237,7268,7174,7268,100070,2296510000
1,VPG,HOSE,03/01/2019,,7268,7268,7080,7080,104810,2393570000
2,VPG,HOSE,04/01/2019,,6922,7080,6859,7080,119310,2634120000
3,VPG,HOSE,07/01/2019,,7080,7143,7017,7080,103380,2324360000
4,VPG,HOSE,08/01/2019,,7080,7080,6796,6891,152930,3353540000
5,VPG,HOSE,09/01/2019,,6859,7017,6828,6954,98010,2155370000
6,VPG,HOSE,10/01/2019,,6922,7017,6891,7017,93550,2067020000
7,VPG,HOSE,11/01/2019,,6922,7017,6891,7017,112180,2473510000
8,VPG,HOSE,14/01/2019,,6954,6985,6891,6922,100800,2217000000
9,VPG,HOSE,15/01/2019,,6859,6954,6828,6922,128450,2815280000
10,VPG,HOSE,16/01/2019,,6922,7080,6922,7080,156620,3483000000
11,VPG,HOSE,17/01/2019,,6985,7111,6985,7111,183600,4105000000
12,VPG,HOSE,18/01/2019,,7017,7426,7017,7331,191020,4369730000
13,VPG,HOSE,21/01/2019,,7331,7363,7237,7331,102830,2389030000
14,VPG,HOSE,22/01/2019,,7237,7268,7127,7237,205040,4668230000
15,VPG,HOSE,23/01/2019,,7174,7300,7111,7237,187050,4279760000
16,VPG,HOSE,24/01/2019,,7206,7268,7111,7268,175220,4005730000
17,VPG,HOSE,25/01/2019,,7206,7363,7206,7268,174700,4028130000
18,VPG,HOSE,28/01/2019,,7300,7426,7300,7363,200500,4698230000
19,VPG,HOSE,29/01/2019,,7300,7300,7158,7174,196400,4506140000
20,VPG,HOSE,30/01/2019,,7143,7143,6985,6985,179060,4017090000
21,VPG,HOSE,31/01/2019,,6922,6922,6828,6922,161650,3537020000
22,VPG,HOSE,01/02/2019,,6922,6954,6828,6922,88530,1938700000
23,VPG,HOSE,11/02/2019,,6922,7017,6796,7017,163540,3572350000
24,VPG,HOSE,12/02/2019,,7017,7080,6985,7048,169780,3788360000
25,VPG,HOSE,13/02/2019,,7017,7048,6922,6985,152910,3391930000
26,VPG,HOSE,14/02/2019,,6954,7111,6954,7048,168340,3765660000
27,VPG,HOSE,15/02/2019,,6954,7206,6954,7048,186970,4218560000
28,VPG,HOSE,18/02/2019,,6985,7048,6859,6985,158900,3513050000
29,VPG,HOSE,19/02/2019,,6922,6985,6828,6922,128460,2807330000
30,VPG,HOSE,20/02/2019,,6859,6922,6796,6859,133650,2910640000
31,VPG,HOSE,21/02/2019,,6796,6859,6734,6796,153690,3306100000
32,VPG,HOSE,22/02/2019,,6734,6828,6671,6702,152530,3257790000
33,VPG,HOSE,25/02/2019,,6639,6734,6576,6734,182150,3837930000
34,VPG,HOSE,26/02/2019,,6639,6796,6639,6796,180220,3858610000
35,VPG,HOSE,27/02/2019,,6702,6828,6702,6828,189780,4077860000
36,VPG,HOSE,28/02/2019,,6734,6891,6734,6859,183490,3959300000
37,VPG,HOSE,01/03/2019,,6765,6922,6734,6922,291290,6333600000
38,VPG,HOSE,04/03/2019,,6922,7111,6765,7111,409760,8973350000
39,VPG,HOSE,05/03/2019,,7048,7237,7048,7174,274180,6241570000
40,VPG,HOSE,06/03/2019,,7174,7174,7017,7111,160480,3623280000
41,VPG,HOSE,07/03/2019,,7017,7143,6985,7048,203510,4564560000
42,VPG,HOSE,08/03/2019,,7048,7048,6891,6922,155620,3433380000
43,VPG,HOSE,11/03/2019,,6922,7017,6891,6985,149000,3288810000
44,VPG,HOSE,12/03/2019,,6985,7080,6985,7017,149170,3323740000
45,VPG,HOSE,13/03/2019,,7017,7080,7017,7048,146710,3279370000
46,VPG,HOSE,14/03/2019,,7017,7111,6985,7111,119550,2948240000
47,VPG,HOSE,15/03/2019,,7080,7206,7048,7080,194030,4380510000
48,VPG,HOSE,18/03/2019,,7080,7567,7080,7567,218470,5038250000
49,VPG,HOSE,19/03/2019,,7552,7552,7331,7347,164070,3855450000
50,VPG,HOSE,20/03/2019,,7347,7347,7206,7237,210260,4862640000
51,VPG,HOSE,21/03/2019,,7237,7268,7143,7143,223610,5128320000
52,VPG,HOSE,22/03/2019,,7143,7174,7080,7174,302480,6865520000
53,VPG,HOSE,25/03/2019,,7143,7143,7017,7080,239520,5402190000
54,VPG,HOSE,26/03/2019,,7080,7111,6891,7111,214880,4773000000
55,VPG,HOSE,27/03/2019,,7080,7143,7017,7143,198890,4486000000
56,VPG,HOSE,28/03/2019,,7080,7237,7080,7174,192030,4362000000
57,VPG,HOSE,29/03/2019,,7111,7300,7080,7237,206080,4694000000
58,VPG,HOSE,01/04/2019,,7206,7206,6859,6922,177460,3957420000
59,VPG,HOSE,02/04/2019,,6859,7237,6859,7237,169940,3812940000
60,VPG,HOSE,03/04/2019,,7206,7237,7017,7017,213490,4869190000
61,VPG,HOSE,04/04/2019,,7017,7017,6765,6812,188600,4124120000
62,VPG,HOSE,05/04/2019,,6765,6812,6419,6450,183030,3814210000
63,VPG,HOSE,08/04/2019,,6387,6387,6026,6026,190360,3737040000
64,VPG,HOSE,09/04/2019,,5821,6435,5790,6435,244060,4619610000
65,VPG,HOSE,10/04/2019,,6435,6608,6435,6545,181730,3758050000
