,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HU1,HOSE,02/01/2019,,9135,9135,9135,9135,10,120000
1,HU1,HOSE,03/01/2019,,9135,9135,8499,9135,4120,50170000
2,HU1,HOSE,04/01/2019,,9772,9772,9135,9135,20,250000
3,HU1,HOSE,07/01/2019,,9660,9735,8986,9585,11000,140150000
4,HU1,HOSE,08/01/2019,,9585,10109,9585,9585,60,780000
5,HU1,HOSE,09/01/2019,,8986,9360,8986,9061,14270,175020000
6,HU1,HOSE,10/01/2019,,8611,8611,8462,8462,8300,94000000
7,HU1,HOSE,11/01/2019,,8462,8911,8462,8911,410,4710000
8,HU1,HOSE,14/01/2019,,8306,9517,8288,9084,25470,261000000
9,HU1,HOSE,15/01/2019,,9128,9171,9128,9171,6000,63550000
10,HU1,HOSE,16/01/2019,,8531,9474,8531,8652,30,0
11,HU1,HOSE,17/01/2019,,8089,9257,8089,9257,9230,97000000
12,HU1,HOSE,18/01/2019,,9084,9084,9084,9084,3100,32550000
13,HU1,HOSE,21/01/2019,,8461,9517,8453,9387,58110,587160000
14,HU1,HOSE,22/01/2019,,9387,9387,9387,9387,0,0
15,HU1,HOSE,23/01/2019,,9387,9387,9387,9387,0,0
16,HU1,HOSE,24/01/2019,,9387,9387,9387,9387,0,0
17,HU1,HOSE,25/01/2019,,9387,9387,9387,9387,0,0
18,HU1,HOSE,28/01/2019,,9387,9387,9387,9387,0,0
19,HU1,HOSE,29/01/2019,,9647,9647,9647,9647,10,110000
20,HU1,HOSE,30/01/2019,,9474,9474,9474,9474,20,220000
21,HU1,HOSE,31/01/2019,,9474,9474,9474,9474,0,0
22,HU1,HOSE,01/02/2019,,9474,9474,9474,9474,0,0
23,HU1,HOSE,11/02/2019,,9344,9344,8825,8825,540,5570000
24,HU1,HOSE,12/02/2019,,9344,9344,8825,8825,2120,21830000
25,HU1,HOSE,13/02/2019,,9387,9387,8306,9344,7870,75700000
26,HU1,HOSE,14/02/2019,,9344,9474,9344,9474,20,220000
27,HU1,HOSE,15/02/2019,,9950,9950,9950,9950,10,120000
28,HU1,HOSE,18/02/2019,,9950,9950,9950,9950,0,0
29,HU1,HOSE,19/02/2019,,9950,9950,9950,9950,0,0
30,HU1,HOSE,20/02/2019,,9950,9950,9950,9950,0,0
31,HU1,HOSE,21/02/2019,,9257,9257,9257,9257,100,1070000
32,HU1,HOSE,22/02/2019,,8652,8652,8617,8617,80,800000
33,HU1,HOSE,25/02/2019,,8617,8617,8617,8617,0,0
34,HU1,HOSE,26/02/2019,,8617,8617,8617,8617,0,0
35,HU1,HOSE,27/02/2019,,8617,8617,8617,8617,0,0
36,HU1,HOSE,28/02/2019,,8020,9084,8020,9084,1080,10030000
37,HU1,HOSE,01/03/2019,,9517,9517,8453,8453,260,2550000
38,HU1,HOSE,04/03/2019,,7960,8505,7864,8461,3860,35260000
39,HU1,HOSE,05/03/2019,,8392,8652,7899,7899,4400,42020000
40,HU1,HOSE,06/03/2019,,8427,8427,8427,8427,10,100000
41,HU1,HOSE,07/03/2019,,7839,8652,7839,8652,550,5050000
42,HU1,HOSE,08/03/2019,,8046,8046,8046,8046,41080,382040000
43,HU1,HOSE,11/03/2019,,7484,8046,7484,8046,6210,57720000
44,HU1,HOSE,12/03/2019,,8046,8609,7787,8609,17430,161640000
45,HU1,HOSE,13/03/2019,,8012,8609,8012,8609,9330,86410000
46,HU1,HOSE,14/03/2019,,8012,8012,8012,8012,220,2040000
47,HU1,HOSE,15/03/2019,,7458,7458,7458,7458,10,90000
48,HU1,HOSE,18/03/2019,,7787,7787,7778,7778,210,1890000
49,HU1,HOSE,19/03/2019,,7951,7951,7951,7951,10,90000
50,HU1,HOSE,20/03/2019,,7441,7441,7441,7441,10,90000
51,HU1,HOSE,21/03/2019,,7441,7449,7441,7449,7270,62520000
52,HU1,HOSE,22/03/2019,,7787,7951,7787,7951,20,180000
53,HU1,HOSE,25/03/2019,,7951,7968,7397,7873,23570,205170000
54,HU1,HOSE,26/03/2019,,7328,7864,7328,7864,22770,193000000
55,HU1,HOSE,27/03/2019,,7787,7787,7319,7319,4610,39000000
56,HU1,HOSE,28/03/2019,,7319,7778,7319,7778,2010,17000000
57,HU1,HOSE,29/03/2019,,7267,7787,7267,7787,18300,162000000
58,HU1,HOSE,01/04/2019,,7614,7787,7354,7354,4240,37730000
