,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DXV,HOSE,02/01/2019,,3320,3320,3320,3320,170,610000
1,DXV,HOSE,03/01/2019,,3320,3320,3320,3320,0,0
2,DXV,HOSE,04/01/2019,,3320,3550,3098,3550,7790,26200000
3,DXV,HOSE,07/01/2019,,3550,3550,3550,3550,0,0
4,DXV,HOSE,08/01/2019,,3590,3790,3590,3790,30,110000
5,DXV,HOSE,09/01/2019,,3790,3790,3790,3790,0,0
6,DXV,HOSE,10/01/2019,,3530,3530,3530,3530,200,710000
7,DXV,HOSE,11/01/2019,,3530,3530,3530,3530,0,0
8,DXV,HOSE,14/01/2019,,3530,3530,3530,3530,0,0
9,DXV,HOSE,15/01/2019,,3530,3530,3530,3530,0,0
10,DXV,HOSE,16/01/2019,,3350,3670,3350,3670,920,3000000
11,DXV,HOSE,17/01/2019,,3420,3420,3420,3420,460,2000000
12,DXV,HOSE,18/01/2019,,3650,3650,3650,3650,10,40000
13,DXV,HOSE,21/01/2019,,3650,3650,3650,3650,0,0
14,DXV,HOSE,22/01/2019,,3450,3450,3450,3450,100,350000
15,DXV,HOSE,23/01/2019,,3250,3680,3250,3680,110,360000
16,DXV,HOSE,24/01/2019,,3680,3680,3680,3680,0,0
17,DXV,HOSE,25/01/2019,,3680,3680,3680,3680,0,0
18,DXV,HOSE,28/01/2019,,3440,3440,3440,3440,100,340000
19,DXV,HOSE,29/01/2019,,3680,3680,3680,3680,110,400000
20,DXV,HOSE,30/01/2019,,3680,3680,3680,3680,0,0
21,DXV,HOSE,31/01/2019,,3680,3680,3680,3680,0,0
22,DXV,HOSE,01/02/2019,,3680,3680,3680,3680,0,0
23,DXV,HOSE,11/02/2019,,3680,3680,3680,3680,0,0
24,DXV,HOSE,12/02/2019,,3430,3430,3430,3430,40,140000
25,DXV,HOSE,13/02/2019,,3430,3430,3430,3430,0,0
26,DXV,HOSE,14/02/2019,,3430,3430,3430,3430,0,0
27,DXV,HOSE,15/02/2019,,3190,3670,3190,3670,60,220000
28,DXV,HOSE,18/02/2019,,3880,3880,3880,3880,10,40000
29,DXV,HOSE,19/02/2019,,3860,3860,3700,3700,800,2990000
30,DXV,HOSE,20/02/2019,,3790,3790,3790,3790,10,40000
31,DXV,HOSE,21/02/2019,,3790,3790,3790,3790,0,0
32,DXV,HOSE,22/02/2019,,3800,3800,3800,3800,10,40000
33,DXV,HOSE,25/02/2019,,3800,3800,3800,3800,0,0
34,DXV,HOSE,26/02/2019,,3540,3540,3540,3540,10,40000
35,DXV,HOSE,27/02/2019,,3600,3600,3540,3600,1530,5500000
36,DXV,HOSE,28/02/2019,,3650,3650,3650,3650,10,40000
37,DXV,HOSE,01/03/2019,,3650,3650,3650,3650,0,0
38,DXV,HOSE,04/03/2019,,3780,3780,3780,3780,100,380000
39,DXV,HOSE,05/03/2019,,3780,3780,3780,3780,210,790000
40,DXV,HOSE,06/03/2019,,3600,3600,3600,3600,1350,4860000
41,DXV,HOSE,07/03/2019,,3660,3660,3500,3600,1270,4460000
42,DXV,HOSE,08/03/2019,,3450,3450,3450,3450,1000,3450000
43,DXV,HOSE,11/03/2019,,3520,3650,3520,3650,510,1800000
44,DXV,HOSE,12/03/2019,,3650,3650,3650,3650,0,0
45,DXV,HOSE,13/03/2019,,3550,3550,3500,3500,11090,38820000
46,DXV,HOSE,14/03/2019,,3500,3500,3500,3500,0,40000
47,DXV,HOSE,15/03/2019,,3600,3600,3500,3600,1910,6830000
48,DXV,HOSE,18/03/2019,,3600,3600,3500,3500,1450,5170000
49,DXV,HOSE,19/03/2019,,3500,3500,3500,3500,1000,3500000
50,DXV,HOSE,20/03/2019,,3500,3500,3500,3500,0,0
51,DXV,HOSE,21/03/2019,,3500,3500,3500,3500,0,0
52,DXV,HOSE,22/03/2019,,3500,3500,3500,3500,0,0
53,DXV,HOSE,25/03/2019,,3500,3500,3500,3500,0,0
54,DXV,HOSE,26/03/2019,,3500,3500,3500,3500,0,0
55,DXV,HOSE,27/03/2019,,3550,3550,3550,3550,10,0
56,DXV,HOSE,28/03/2019,,3550,3550,3550,3550,0,0
57,DXV,HOSE,29/03/2019,,3500,3500,3500,3500,1000,4000000
58,DXV,HOSE,01/04/2019,,3500,3500,3500,3500,0,0
59,DXV,HOSE,02/04/2019,,3400,3500,3400,3400,1130,3850000
60,DXV,HOSE,03/04/2019,,3400,3400,3400,3400,0,0
61,DXV,HOSE,04/04/2019,,3400,3400,3400,3400,0,0
62,DXV,HOSE,05/04/2019,,3500,3500,3500,3500,10,40000
63,DXV,HOSE,08/04/2019,,3300,3300,3300,3300,1450,4790000
64,DXV,HOSE,09/04/2019,,3100,3400,3100,3300,6100,20530000
65,DXV,HOSE,10/04/2019,,3530,3530,3300,3300,370,1220000
66,DXV,HOSE,11/04/2019,,3530,3530,3530,3530,900,3180000
67,DXV,HOSE,12/04/2019,,3530,3530,3300,3300,250,840000
68,DXV,HOSE,16/04/2019,,3300,3300,3300,3300,0,0
69,DXV,HOSE,17/04/2019,,3350,3450,3350,3450,2000,6890000
70,DXV,HOSE,18/04/2019,,3300,3300,3300,3300,10,30000
71,DXV,HOSE,19/04/2019,,3300,3300,3300,3300,6800,22440000
72,DXV,HOSE,22/04/2019,,3300,3300,3300,3300,5220,17230000
73,DXV,HOSE,23/04/2019,,3070,3500,3070,3500,1910,5870000
74,DXV,HOSE,24/04/2019,,3500,3500,3500,3500,0,0
75,DXV,HOSE,25/04/2019,,3500,3500,3500,3500,0,0
76,DXV,HOSE,26/04/2019,,3500,3500,3500,3500,0,0
77,DXV,HOSE,02/05/2019,,3440,3440,3440,3440,10,30000
78,DXV,HOSE,03/05/2019,,3440,3440,3440,3440,0,0
79,DXV,HOSE,06/05/2019,,3440,3440,3440,3440,0,0
80,DXV,HOSE,07/05/2019,,3200,3200,3200,3200,10,30000
81,DXV,HOSE,08/05/2019,,3410,3410,3410,3410,10,30000
82,DXV,HOSE,09/05/2019,,3410,3410,3410,3410,0,0
83,DXV,HOSE,10/05/2019,,3200,3400,3200,3400,5560,17800000
84,DXV,HOSE,13/05/2019,,3180,3180,3180,3180,410,1300000
85,DXV,HOSE,14/05/2019,,3000,3000,2990,2990,200,600000
86,DXV,HOSE,15/05/2019,,3190,3190,3190,3190,140,450000
87,DXV,HOSE,16/05/2019,,3000,3400,2990,3400,4910,14690000
88,DXV,HOSE,17/05/2019,,3400,3400,3400,3400,200,1000000
