,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SFG,HOSE,02/01/2019,,11954,12673,11954,12404,4150,55280000
1,SFG,HOSE,03/01/2019,,12314,12314,11865,12179,18700,247480000
2,SFG,HOSE,04/01/2019,,11865,12134,11865,12134,1010,13350000
3,SFG,HOSE,07/01/2019,,11415,12224,11415,12224,870,11540000
4,SFG,HOSE,08/01/2019,,12224,12224,12224,12224,10,140000
5,SFG,HOSE,09/01/2019,,12584,12584,12224,12224,3510,47940000
6,SFG,HOSE,10/01/2019,,11865,12134,11865,12134,3500,46200000
7,SFG,HOSE,11/01/2019,,12044,12134,11775,12134,10090,134220000
8,SFG,HOSE,14/01/2019,,12044,12044,11685,11820,23500,308000000
9,SFG,HOSE,15/01/2019,,11775,12044,11775,12044,13270,173910000
10,SFG,HOSE,16/01/2019,,12044,12044,12044,12044,0,0
11,SFG,HOSE,17/01/2019,,11865,11865,11820,11820,1000,13000000
12,SFG,HOSE,18/01/2019,,11865,12224,11775,11999,17770,234230000
13,SFG,HOSE,21/01/2019,,12134,12134,12134,12134,10,140000
14,SFG,HOSE,22/01/2019,,11730,12044,11685,11820,4000,52170000
15,SFG,HOSE,23/01/2019,,11954,11954,11954,11954,10,130000
16,SFG,HOSE,24/01/2019,,11685,11685,11685,11685,8200,106600000
17,SFG,HOSE,25/01/2019,,11685,11685,11235,11235,18330,232330000
18,SFG,HOSE,28/01/2019,,11505,11505,11325,11415,21600,274280000
19,SFG,HOSE,29/01/2019,,11415,11415,11415,11415,0,0
20,SFG,HOSE,30/01/2019,,11505,11505,11505,11505,10,130000
21,SFG,HOSE,31/01/2019,,11505,11505,11505,11505,0,0
22,SFG,HOSE,01/02/2019,,11505,11505,11505,11505,0,0
23,SFG,HOSE,11/02/2019,,11865,11865,11865,11865,10010,132130000
24,SFG,HOSE,12/02/2019,,11865,12134,11685,12134,1460,19010000
25,SFG,HOSE,13/02/2019,,12134,12134,11685,12044,12510,165640000
26,SFG,HOSE,14/02/2019,,11954,11954,11775,11775,4550,59710000
27,SFG,HOSE,15/02/2019,,11775,11954,11775,11954,5380,70480000
28,SFG,HOSE,18/02/2019,,11775,11954,11685,11954,16010,208140000
