,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DQC,HOSE,02/01/2019,,22769,23107,22769,22769,2480,67070000
1,DQC,HOSE,03/01/2019,,23612,23612,22010,22010,10800,287380000
2,DQC,HOSE,04/01/2019,,23360,23360,22348,22558,6440,172290000
3,DQC,HOSE,07/01/2019,,21589,22685,21589,22685,44350,1141300000
4,DQC,HOSE,08/01/2019,,22179,22769,22010,22769,1080,28350000
5,DQC,HOSE,09/01/2019,,22769,23612,22348,23022,12490,340720000
6,DQC,HOSE,10/01/2019,,23022,23022,22348,22474,3190,85400000
7,DQC,HOSE,11/01/2019,,22685,23149,22010,22938,21770,590850000
8,DQC,HOSE,14/01/2019,,22769,22769,22348,22685,720,19000000
9,DQC,HOSE,15/01/2019,,22685,23149,22601,22601,10500,282280000
10,DQC,HOSE,16/01/2019,,23022,23022,22010,22179,14820,391000000
11,DQC,HOSE,17/01/2019,,22938,22938,21926,22685,8580,226000000
12,DQC,HOSE,18/01/2019,,22432,23360,22432,23191,44220,1204000000
13,DQC,HOSE,21/01/2019,,23360,23612,23107,23612,14610,403960000
14,DQC,HOSE,22/01/2019,,23107,23528,23107,23107,4740,130100000
15,DQC,HOSE,23/01/2019,,23022,23022,22601,22980,18360,499400000
16,DQC,HOSE,24/01/2019,,22854,22854,22685,22685,2220,59840000
17,DQC,HOSE,25/01/2019,,22769,23612,22601,23612,16230,441580000
18,DQC,HOSE,28/01/2019,,22769,23739,22769,23739,25400,696990000
19,DQC,HOSE,29/01/2019,,23064,23612,23022,23612,52370,1438280000
20,DQC,HOSE,30/01/2019,,23022,23107,22896,23107,8740,237940000
21,DQC,HOSE,31/01/2019,,22685,23317,22601,23107,5620,151940000
22,DQC,HOSE,01/02/2019,,22769,23191,22727,23191,7320,198140000
23,DQC,HOSE,11/02/2019,,23191,23528,22769,23528,5170,141590000
24,DQC,HOSE,12/02/2019,,23191,23570,22769,23444,38620,1044680000
25,DQC,HOSE,13/02/2019,,23402,23402,22348,22390,152070,4057670000
26,DQC,HOSE,14/02/2019,,22558,23022,22558,23022,1100,30000000
27,DQC,HOSE,15/02/2019,,22938,23191,22432,23191,20770,558120000
28,DQC,HOSE,18/02/2019,,23191,23191,22516,22601,11470,308240000
29,DQC,HOSE,19/02/2019,,22685,22854,22601,22601,57000,1534900000
30,DQC,HOSE,20/02/2019,,22601,22727,22348,22348,17030,452410000
31,DQC,HOSE,21/02/2019,,22727,22727,22263,22348,45530,1206430000
32,DQC,HOSE,22/02/2019,,22769,22769,22137,22601,58560,1548590000
33,DQC,HOSE,25/02/2019,,22348,22769,22221,22601,47720,1280740000
